"";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"2717";8832;0,499056;9895;2;3;2
"2718";8833;0,476981;19701;2;3;2
"2719";8834;0,619218;17410;3;6;2
"2720";8835;0,548396;15630;2;4;2
"2721";8836;0,521445;16013;2;4;2
"2722";8837;0,505186;6071;2;3;2
"2723";8840;0,438894;31078;1;2;1
"2724";8841;0,470353;26831;2;3;2
"2725";8842;0,451749;16462;1;2;1
"2726";8843;0,435744;21370;1;2;1
"2727";8844;0,438888;15484;1;2;1
"2728";8845;0,450277;19130;1;2;1
"2729";8847;0,425323;26923;1;2;1
"2730";8848;0,429473;19768;1;2;1
"2731";8849;0,469716;11899;2;3;2
"2732";8851;0,593096;18036;3;5;2
"2733";8852;0,462056;16533;1;2;1
"2734";8860;0,624347;10705;3;6;2
"2735";8863;0,595528;27377;3;5;2
"2736";8866;0,375313;22137;1;1;1
"2737";8867;0,326516;13523;1;1;1
"2738";8868;0,356247;11108;1;1;1
"2739";8869;0,353463;23350;1;1;1
"2740";8870;0,366565;7224;1;1;1
"2741";8871;0,366542;2594;1;1;1
"2742";8907;0,345283;63211;1;1;1
"2743";8908;0,345211;55957;1;1;1
"2744";8912;0,438999;16159;1;2;1
"2745";8913;0,412382;16082;1;2;1
"2746";8914;0,437358;11926;1;2;1
"2747";8915;0,419393;24399;1;2;1
"2748";8916;0,415152;19708;1;2;1
"2749";8917;0,414517;15812;1;2;1
"2750";8918;0,429758;12114;1;2;1
"2751";8919;0,417322;11232;1;2;1
"2752";8923;0,437815;55732;1;2;1
"2753";8925;0,425246;38045;1;2;1
"2754";8926;0,418604;26477;1;2;1
"2755";8927;0,399949;18413;1;1;1
"2756";8928;0,417651;16620;1;2;1
"2757";8929;0,421656;12736;1;2;1
"2758";8931;0,551417;19787;2;4;2
"2759";8933;0,547255;18005;2;4;2
"2760";8934;0,540989;24659;2;4;2
"2761";8935;0,536613;13708;2;4;2
"2762";8936;0,527281;9607;2;4;2
"2763";8940;0,581876;18192;3;5;2
"2764";8941;0,585127;10606;3;5;2
"2765";8942;0,557426;23748;2;4;2
"2766";8943;0,569599;9838;3;5;2
"2767";8944;0,565002;5264;3;5;2
"2768";8951;0,453973;2913;1;2;1
"2769";8952;0,453876;44415;1;2;1
"2770";8953;0,454389;18537;1;2;1
"2771";8954;0,415545;24266;1;2;1
"2772";8955;0,416047;20628;1;2;1
"2773";8956;0,43362;18169;1;2;1
"2774";8958;0,438148;25581;1;2;1
"2775";8959;0,445646;5379;1;2;1
"2776";8960;0,443053;13687;1;2;1
"2777";8961;0,442693;11435;1;2;1
"2778";9040;0,550669;15651;2;4;2
"2779";9041;0,550669;41962;2;4;2
"2780";9042;0,550288;93549;2;4;2
"2781";9043;0,550677;26434;2;4;2
"2782";9044;0,550401;32065;2;4;2
"2783";9045;0,550415;123410;2;4;2
"2784";9046;0,550669;33435;2;4;2
"2785";9047;0,54979;80212;2;4;2
"2786";9048;0,549744;33363;2;4;2
"2787";9049;0,550585;17985;2;4;2
"2788";9051;0,425883;39675;1;2;1
"2789";9052;0,3766;17389;1;1;1
"2790";9053;0,450822;29558;1;2;1
"2791";9054;0,305783;28315;1;1;1
"2792";9055;0,423234;37175;1;2;1
"2793";9056;0,219189;13331;1;1;1
"2794";9057;0,404035;27995;1;1;1
"2795";9058;0,430788;19267;1;2;1
"2796";9059;0,47849;20998;2;3;2
"2797";9060;0,468495;10182;2;3;2
"2798";9061;0,447377;15755;1;2;1
"2799";9076;0,572573;121781;3;5;2
"2800";9105;0,068864;107389;1;1;1
"2801";9107;0,250612;36271;1;1;1
"2802";9108;0,201425;29293;1;1;1
"2803";9109;0,251339;20137;1;1;1
"2804";9112;0,47286;49825;2;3;2
"2805";9115;0,486975;24441;2;3;2
"2806";9116;0,506954;19795;2;3;2
"2807";9117;0,500846;17173;2;3;2
"2808";9118;0,494976;22060;2;3;2
"2809";9120;0,44343;26021;1;2;1
"2810";9121;0,478609;11994;2;3;2
"2811";9122;0,447547;19853;1;2;1
"2812";9123;0,460006;17590;1;2;1
"2813";9124;0,465569;12536;1;2;1
"2814";9125;0,552134;13381;2;4;2
"2815";9127;0,528124;14081;2;4;2
"2816";9128;0,523413;12676;2;4;2
"2817";9130;0,441876;30992;1;2;1
"2818";9131;0,230327;13041;1;1;1
"2819";9132;0,370181;22596;1;1;1
"2820";9133;0,390044;25138;1;1;1
"2821";9134;0,406296;13385;1;2;1
"2822";9135;0,392378;16452;1;1;1
"2823";9136;0,41994;10260;1;2;1
"2824";9141;0,551542;12452;2;4;2
"2825";9143;0,557763;11991;2;4;2
"2826";9144;0,560578;10522;2;4;2
"2827";9145;0,505968;14176;2;3;2
"2828";9146;0,561065;11336;2;4;2
"2829";9147;0,495965;9021;2;3;2
"2830";9148;0,522207;11750;2;4;2
"2831";9152;0,541282;39743;2;4;2
"2832";9154;0,594388;10774;3;5;2
"2833";9155;0,604716;23404;3;5;2
"2834";9156;0,588523;24442;3;5;2
"2835";9157;0,594802;17487;3;5;2
"2836";9158;0,575423;16290;3;5;2
"2837";9159;0,573476;13885;3;5;2
"2838";9160;0,587394;10426;3;5;2
"2839";9161;0,598497;13459;3;5;2
"2840";9162;0,589523;15766;3;5;2
"2841";9163;0,592868;10190;3;5;2
"2842";9171;0,580554;24755;3;5;2
"2843";9172;0,576101;11850;3;5;2
"2844";9173;0,590462;11778;3;5;2
"2845";9174;0,590841;8768;3;5;2
"2846";9175;0,58125;12563;3;5;2
"2847";9178;0,551531;29162;2;4;2
"2848";9179;0,517167;16441;2;3;2
"2849";9180;0,500187;9822;2;3;2
"2850";9222;0,5629;40961;2;4;2
"2851";9223;0,552969;19100;2;4;2
"2852";9224;0,519389;21399;2;4;2
"2853";9225;0,520158;11954;2;4;2
"2854";9226;0,525233;14289;2;4;2
"2855";9227;0,530191;12832;2;4;2
"2856";9228;0,529759;20193;2;4;2
"2857";9231;0,52476;38392;2;4;2
"2858";9233;0,488164;26563;2;3;2
"2859";9234;0,518386;22314;2;4;2
"2860";9235;0,516684;17664;2;3;2
"2861";9236;0,52661;23677;2;4;2
"2862";9242;0,595469;27815;3;5;2
"2863";9243;0,597162;16742;3;5;2
"2864";9244;0,580693;13071;3;5;2
"2865";9250;0,586653;6029;3;5;2
"2866";9252;0,589798;11232;3;5;2
"2867";9253;0,60038;13385;3;5;2
"2868";9254;0,584795;8944;3;5;2
"2869";9255;0,598895;7397;3;5;2
"2870";9263;0,663993;42619;4;7;2
"2871";9264;0,645629;7439;3;6;2
"2872";9265;0,613225;6687;3;5;2
"2873";9266;0,651424;11323;3;6;2
"2874";9267;0,629851;9922;3;6;2
"2875";9268;0,629857;8593;3;6;2
"2876";9269;0,606514;14055;3;5;2
"2877";9270;0,615245;14199;3;6;2
"2878";9271;0,617896;11537;3;6;2
"2879";9272;0,620978;12907;3;6;2
"2880";9304;0,322579;14969;1;1;1
"2881";9305;0,323112;126714;1;1;1
"2882";9307;0,468904;24936;2;3;2
"2883";9308;0,43192;23901;1;2;1
"2884";9309;0,420482;21585;1;2;1
"2885";9310;0,428794;18737;1;2;1
"2886";9312;0,452166;15829;1;2;1
"2887";9313;0,509846;26156;2;3;2
"2888";9314;0,577511;19472;3;5;2
"2889";9315;0,488641;24961;2;3;2
"2890";9316;0,467945;16691;2;3;2
"2891";9317;0,43656;23078;1;2;1
"2892";9318;0,476413;15384;2;3;2
"2893";9319;0,517682;15757;2;4;2
"2894";9330;0,561113;15804;2;4;2
"2895";9332;0,552565;13285;2;4;2
"2896";9333;0,50126;25866;2;3;2
"2897";9334;0,517159;15175;2;3;2
"2898";9335;0,557424;15039;2;4;2
"2899";9341;0,621528;16380;3;6;2
"2900";9342;0,592562;11479;3;5;2
"2901";9343;0,640938;8872;3;6;2
"2902";9344;0,632592;13893;3;6;2
"2903";9345;0,638176;11154;3;6;2
"2904";9346;0,638682;9419;3;6;2
"2905";9347;0,641131;12663;3;6;2
"2906";9348;0,620473;13953;3;6;2
"2907";9349;0,613873;11581;3;6;2
"2908";9403;0,54992;49100;2;4;2
"2909";9405;0,60993;11477;3;5;2
"2910";9406;0,645033;25223;3;6;2
"2911";9407;0,656319;14040;4;7;2
"2912";9408;0,631306;21333;3;6;2
"2913";9409;0,622674;13042;3;6;2
"2914";9410;0,625468;11533;3;6;2
"2915";9411;0,622392;21437;3;6;2
"2916";9412;0,619294;15218;3;6;2
"2917";9413;0,639977;16238;3;6;2
"2918";9414;0,66346;12910;4;7;2
"2919";9415;0,652566;12002;3;6;2
"2920";9416;0,641573;13853;3;6;2
"2921";9420;0,6511;10687;3;6;2
"2922";9422;0,655661;11645;3;6;2
"2923";9423;0,622857;13355;3;6;2
"2924";9424;0,631148;8241;3;6;2
"2925";9425;0,634005;16065;3;6;2
"2926";9426;0,62575;14363;3;6;2
"2927";9431;0,601842;45675;3;5;2
"2928";9432;0,594849;9684;3;5;2
"2929";9433;0,564312;21484;3;5;2
"2930";9434;0,578679;13207;3;5;2
"2931";9435;0,596717;13112;3;5;2
"2932";9436;0,574711;14859;3;5;2
"2933";9437;0,588052;12143;3;5;2
"2934";9440;0,459883;12848;1;2;1
"2935";9441;0,432927;7671;1;2;1
"2936";9442;0,530801;13125;2;4;2
"2937";9443;0,463594;16216;1;2;1
"2938";9444;0,595275;12700;3;5;2
"2939";9446;0,576515;31531;3;5;2
"2940";9447;0,64477;15946;3;6;2
"2941";9448;0,608496;19789;3;5;2
"2942";9449;0,609165;14277;3;5;2
"2943";9450;0,60615;17752;3;5;2
"2944";9451;0,666156;7704;4;7;2
"2945";9452;0,538666;15751;2;4;2
"2946";9453;0,613317;15669;3;5;2
"2947";9454;0,629578;14305;3;6;2
"2948";9455;0,585406;16115;3;5;2
"2949";9456;0,573653;12384;3;5;2
"2950";9457;0,610222;14014;3;5;2
"2951";9502;0,74703;12573;4;8;2
"2952";9503;0,747035;31075;4;8;2
"2953";9510;0,64381;15067;3;6;2
"2954";9511;0,613584;16932;3;5;2
"2955";9512;0,633376;6984;3;6;2
"2956";9513;0,594981;7945;3;5;2
"2957";9514;0,632108;5456;3;6;2
"2958";9515;0,634772;7644;3;6;2
"2959";9516;0,635422;6261;3;6;2
"2960";9517;0,591223;9507;3;5;2
"2961";9518;0,602221;17647;3;5;2
"2962";9519;0,606097;9977;3;5;2
"2963";9521;0,63694;10250;3;6;2
"2964";9523;0,603538;15697;3;5;2
"2965";9532;0,627141;25851;3;6;2
"2966";9533;0,634197;11305;3;6;2
"2967";9534;0,618352;7467;3;6;2
"2968";9535;0,6383;9045;3;6;2
"2969";9536;0,597874;8130;3;5;2
"2970";9544;0,555747;70273;2;4;2
"2971";9546;0,565111;24866;3;5;2
"2972";9547;0,563115;12312;2;4;2
"2973";9548;0,556019;12418;2;4;2
"2974";9549;0,556295;15492;2;4;2
"2975";9550;0,580747;16502;3;5;2
"2976";9551;0,577707;11714;3;5;2
"2977";9561;0,627066;16992;3;6;2
"2978";9563;0,641195;9288;3;6;2
"2979";9564;0,62249;8815;3;6;2
"2980";9565;0,6585;11879;4;7;2
"2981";9566;0,622691;7674;3;6;2
"2982";9567;0,624957;11540;3;6;2
"2983";9568;0,619328;9286;3;6;2
"2984";9569;0,628323;9534;3;6;2
"2985";9570;0,618602;13984;3;6;2
"2986";9604;0,475575;32434;2;3;2
"2987";9605;0,476373;37957;2;3;2
"2988";9610;0,583479;15283;3;5;2
"2989";9611;0,558474;28082;2;4;2
"2990";9612;0,562635;25482;2;4;2
"2991";9613;0,561345;19354;2;4;2
"2992";9614;0,561203;19741;2;4;2
"2993";9615;0,57946;15198;3;5;2
"2994";9616;0,557608;12758;2;4;2
"2995";9617;0,546664;20575;2;4;2
"2996";9618;0,585086;10772;3;5;2
"2997";9619;0,535345;16949;2;4;2
"2998";9621;0,656183;20061;4;7;2
"2999";9622;0,631124;6372;3;6;2
"3000";9623;0,606854;16038;3;5;2
"3001";9624;0,581334;11240;3;5;2
"3002";9625;0,595944;14274;3;5;2
"3003";9626;0,585945;15713;3;5;2
"3004";9627;0,565303;12690;3;5;2
"3005";9631;0,569524;16765;3;5;2
"3006";9632;0,578691;7750;3;5;2
"3007";9633;0,554796;7422;2;4;2
"3008";9634;0,563293;11296;2;4;2
"3009";9635;0,544333;8593;2;4;2
"3010";9636;0,556734;12271;2;4;2
"3011";9645;0,47994;40714;2;3;2
"3012";9646;0,583934;15165;3;5;2
"3013";9647;0,543877;24559;2;4;2
"3014";9648;0,518639;17376;2;4;2
"3015";9651;0,746215;25850;4;8;2
"3016";9652;0,704223;20310;4;7;2
"3017";9707;0,459422;42508;1;2;1
"3018";9708;0,459285;80937;1;2;1
"3019";9719;0,479152;11041;2;3;2
"3020";9720;0,47688;18718;2;3;2
"3021";9721;0,540335;13940;2;4;2
"3022";9722;0,45288;19476;1;2;1
"3023";9723;0,475329;22061;2;3;2
"3024";9724;0,471919;14527;2;3;2
"3025";9725;0,491357;13277;2;3;2
"3026";9726;0,464331;16612;1;2;1
"3027";9727;0,468461;18990;2;3;2
"3028";9728;0,456055;13210;1;2;1
"3029";9729;0,470481;20414;2;3;2
"3030";9731;0,581221;21602;3;5;2
"3031";9732;0,519806;8211;2;4;2
"3032";9733;0,555843;17991;2;4;2
"3033";9734;0,534056;19364;2;4;2
"3034";9735;0,538532;19011;2;4;2
"3035";9742;0,583271;50836;3;5;2
"3036";9743;0,633053;13074;3;6;2
"3037";9744;0,567455;17896;3;5;2
"3038";9745;0,510928;23320;2;3;2
"3039";9746;0,593767;19085;3;5;2
"3040";9747;0,632819;12001;3;6;2
"3041";9748;0,60914;12911;3;5;2
"3042";9749;0,579131;17150;3;5;2
"3043";9750;0,569887;24055;3;5;2
"3044";9751;0,610863;10299;3;5;2
"3045";9752;0,574745;20749;3;5;2
"3046";9753;0,572314;16000;3;5;2
"3047";9761;0,550812;30849;2;4;2
"3048";9763;0,577391;20179;3;5;2
"3049";9764;0,57688;10297;3;5;2
"3050";9765;0,556118;15351;2;4;2
"3051";9768;0,604285;21183;3;5;2
"3052";9770;0,581024;19712;3;5;2
"3053";9771;0,573926;13875;3;5;2
"3054";9772;0,568949;16442;3;5;2
"3055";9773;0,467929;10099;2;3;2
"3056";9775;0,43612;14636;1;2;1
"3057";9776;0,61273;17470;3;5;2
"3058";9777;0,508071;11783;2;3;2
"3059";9778;0,50459;9759;2;3;2
"3060";9779;0,545737;9896;2;4;2
"3061";9781;0,410661;15101;1;2;1
"3062";9782;0,416899;10738;1;2;1
"3063";9783;0,405004;13015;1;1;1
"3064";9784;0,409511;10724;1;2;1
"3065";9785;0,417101;11186;1;2;1
"3066";9787;0,534237;22397;2;4;2
"3067";9789;0,47382;8738;2;3;2
"3068";9790;0,525178;15279;2;4;2
"3069";9792;0,542149;14468;2;4;2
"3070";9794;0,51864;22901;2;4;2
"3071";9795;0,518498;14318;2;4;2
"3072";9798;0,528366;22680;2;4;2
"3073";9799;0,528843;22276;2;4;2
"3074";9852;0,765857;26665;5;9;3
"3075";9853;0,754622;8756;4;8;2
"3076";9854;0,736746;15389;4;8;2
"3077";9855;0,74406;16586;4;8;2
"3078";9857;0,74537;19425;4;8;2
"3079";9858;0,703445;8661;4;7;2
"3080";9859;0,696573;23324;4;7;2
"3081";9861;0,76208;32214;5;9;3
"3082";9863;0,736221;27301;4;8;2
"3083";9864;0,775548;15129;5;9;3
"3084";9866;0,744776;18277;4;8;2
"3085";9867;0,741872;11271;4;8;2
"3086";9869;0,783946;26644;5;9;3
"3087";9870;0,739856;17359;4;8;2
"3088";9871;0,758463;13292;5;9;3
"3089";9872;0,761655;10358;5;9;3
"3090";9873;0,705607;4002;4;7;2
"3091";9874;0,754746;9847;4;8;2
"3092";9908;0,77498;21011;5;9;3
"3093";9909;0,774959;183401;5;9;3
"3094";9910;0,737346;7494;4;8;2
"3095";9918;0,776792;9529;5;9;3
"3096";9919;0,748467;17308;4;8;2
"3097";9931;0,797418;29155;5;9;3
"3098";9932;0,767005;8679;5;9;3
"3099";9933;0,744341;18479;4;8;2
"3100";9942;0,736031;67727;4;8;2
"3101";9943;0,747942;18403;4;8;2
"3102";9944;0,75027;19399;4;8;2
"3103";9951;0,802751;37323;5;9;3
"3104";9961;0,85513;22152;5;10;3
"3105";9962;0,848665;13622;5;10;3
"3106";9963;0,845777;15210;5;10;3
"3107";9970;0,864483;25891;5;10;3
"3108";9971;0,911442;16126;5;10;3
"3109";9973;0,887541;48231;5;10;3
"3110";9975;0,843785;21502;5;10;3
"3111";9976;0,850579;15191;5;10;3
"3112";9981;0,770474;47005;5;9;3
"3113";9982;0,655162;12000;3;6;2
"3114";9983;0,668045;21463;4;7;2
"3115";9984;0,692072;13972;4;7;2
"3116";9986;0,756767;68597;5;9;3
"3117";9988;0,720618;31223;4;8;2
"3118";9989;0,700662;19357;4;7;2
"3119";9994;0,890211;22659;5;10;3
"3120";9995;0,831139;12230;5;10;3
"3121";9997;0,899317;46546;5;10;3
"3122";9998;0,822337;10558;5;9;3
"3123";9999;0,872524;14791;5;10;3
