"";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"2053";6949;0,373407;9802;1;1;1
"2054";6950;0,425916;21841;1;2;1
"2055";6951;0,412734;11905;1;2;1
"2056";7017;0,270204;14181;1;1;1
"2057";7018;0,270204;33187;1;1;1
"2058";7019;0,270215;90868;1;1;1
"2059";7032;0,270777;64428;1;1;1
"2060";7037;0,270514;75539;1;1;1
"2061";7043;0,270524;49659;1;1;1
"2062";7046;0,270204;22547;1;1;1
"2063";7049;0,270304;44330;1;1;1
"2064";7056;0,270272;109934;1;1;1
"2065";7059;0,270236;76571;1;1;1
"2066";7061;0,270339;21966;1;1;1
"2067";7062;0,27485;5402;1;1;1
"2068";7073;0,395978;45730;1;1;1
"2069";7077;0,279559;39618;1;1;1
"2070";7079;0,274687;43053;1;1;1
"2071";7080;0,335182;32547;1;1;1
"2072";7082;0,300974;19378;1;1;1
"2073";7083;0,289755;18672;1;1;1
"2074";7103;0,270799;47463;1;1;1
"2075";7106;0,280879;62611;1;1;1
"2076";7108;0,2771;42050;1;1;1
"2077";7109;0,260967;9793;1;1;1
"2078";7110;0,256911;19330;1;1;1
"2079";7111;0,256056;20784;1;1;1
"2080";7112;0,273271;15774;1;1;1
"2081";7113;0,265583;25046;1;1;1
"2082";7114;0,269676;11795;1;1;1
"2083";7115;0,271552;17991;1;1;1
"2084";7122;0,259524;46163;1;1;1
"2085";7125;0,300339;25015;1;1;1
"2086";7126;0,272285;18502;1;1;1
"2087";7127;0,258873;26631;1;1;1
"2088";7128;0,268796;14871;1;1;1
"2089";7129;0,375952;15193;1;1;1
"2090";7133;0,411212;47493;1;2;1
"2091";7136;0,402274;27530;1;2;1
"2092";7138;0,388835;26419;1;1;1
"2093";7139;0,398115;26279;1;2;1
"2094";7140;0,397304;24175;1;2;1
"2095";7152;0,424576;34818;1;2;1
"2096";7154;0,435335;35546;1;2;1
"2097";7155;0,424586;7109;1;2;1
"2098";7156;0,401302;13799;1;2;1
"2099";7157;0,431584;17192;1;2;1
"2100";7163;0,357846;38079;1;1;1
"2101";7164;0,358389;52708;1;1;1
"2102";7166;0,321485;28400;1;1;1
"2103";7167;0,322236;29505;1;1;1
"2104";7168;0,312493;25673;1;1;1
"2105";7169;0,311255;26704;1;1;1
"2106";7170;0,302723;25595;1;1;1
"2107";7171;0,330462;24597;1;1;1
"2108";7172;0,332039;27719;1;1;1
"2109";7173;0,33352;26018;1;1;1
"2110";7207;0,382542;85499;1;1;1
"2111";7210;0,34252;42389;1;1;1
"2112";7211;0,32982;30989;1;1;1
"2113";7212;0,35952;18044;1;1;1
"2114";7213;0,319702;15485;1;1;1
"2115";7214;0,341912;21532;1;1;1
"2116";7216;0,461545;24457;2;3;2
"2117";7217;0,477132;23706;2;3;2
"2118";7218;0,439605;17939;1;2;1
"2119";7220;0,512417;21483;2;4;2
"2120";7221;0,50664;19940;2;4;2
"2121";7222;0,516485;16480;2;4;2
"2122";7225;0,497458;22096;2;3;2
"2123";7227;0,481345;20913;2;3;2
"2124";7228;0,463398;14906;2;3;2
"2125";7229;0,457939;15429;2;3;2
"2126";7233;0,497088;33489;2;3;2
"2127";7234;0,496392;6354;2;3;2
"2128";7235;0,488782;13819;2;3;2
"2129";7236;0,483296;5639;2;3;2
"2130";7237;0,484764;18821;2;3;2
"2131";7239;0,487984;12218;2;3;2
"2132";7240;0,476162;19688;2;3;2
"2133";7241;0,445646;16142;1;2;1
"2134";7245;0,526826;26288;2;4;2
"2135";7246;0,510274;29069;2;4;2
"2136";7247;0,508503;14036;2;4;2
"2137";7248;0,61316;15773;3;6;2
"2138";7250;0,594851;11327;3;6;2
"2139";7251;0,593994;20110;3;6;2
"2140";7252;0,43866;14023;1;2;1
"2141";7253;0,422133;13683;1;2;1
"2142";7255;0,401124;21447;1;2;1
"2143";7257;0,399041;11796;1;2;1
"2144";7258;0,401653;24786;1;2;1
"2145";7262;0,3246;39938;1;1;1
"2146";7263;0,305722;24567;1;1;1
"2147";7264;0,32395;11990;1;1;1
"2148";7265;0,301317;13503;1;1;1
"2149";7266;0,321215;22742;1;1;1
"2150";7276;0,450658;65322;1;2;1
"2151";7277;0,449475;46445;1;2;1
"2152";7279;0,425074;17837;1;2;1
"2153";7280;0,426998;18647;1;2;1
"2154";7281;0,375429;21760;1;1;1
"2155";7282;0,410273;17604;1;2;1
"2156";7303;0,467876;56221;2;3;2
"2157";7305;0,453486;19723;2;3;2
"2158";7306;0,438109;28991;1;2;1
"2159";7307;0,448858;20933;1;2;1
"2160";7308;0,442882;12957;1;2;1
"2161";7309;0,42961;16648;1;2;1
"2162";7310;0,42617;9952;1;2;1
"2163";7311;0,451218;19651;1;2;1
"2164";7320;0,30766;13882;1;1;1
"2165";7323;0,321848;48670;1;1;1
"2166";7324;0,308571;28072;1;1;1
"2167";7325;0,309608;16134;1;1;1
"2168";7326;0,306615;25672;1;1;1
"2169";7327;0,340571;16657;1;1;1
"2170";7331;0,476052;26520;2;3;2
"2171";7332;0,461307;10667;2;3;2
"2172";7333;0,461433;8165;2;3;2
"2173";7334;0,430025;14095;1;2;1
"2174";7343;0,435019;66523;1;2;1
"2175";7344;0,457124;19476;2;3;2
"2176";7345;0,425784;22129;1;2;1
"2177";7346;0,432137;20887;1;2;1
"2178";7347;0,43243;23486;1;2;1
"2179";7348;0,426181;10410;1;2;1
"2180";7349;0,429191;14320;1;2;1
"2181";7352;0,47606;59981;2;3;2
"2182";7354;0,425294;20266;1;2;1
"2183";7355;0,440965;20740;1;2;1
"2184";7356;0,424772;19942;1;2;1
"2185";7357;0,425237;13039;1;2;1
"2186";7361;0,410547;38685;1;2;1
"2187";7363;0,398612;24973;1;2;1
"2188";7364;0,441244;11189;1;2;1
"2189";7365;0,412539;18116;1;2;1
"2190";7366;0,373113;24998;1;1;1
"2191";7372;0,329416;6192;1;1;1
"2192";7373;0,329162;83207;1;1;1
"2193";7376;0,285347;49920;1;1;1
"2194";7377;0,29839;31189;1;1;1
"2195";7407;0,498253;87416;2;4;2
"2196";7408;0,49786;31421;2;3;2
"2197";7417;0,411661;44522;1;2;1
"2198";7418;0,401829;25469;1;2;1
"2199";7419;0,38848;28956;1;1;1
"2200";7420;0,418782;6955;1;2;1
"2201";7421;0,403909;24484;1;2;1
"2202";7422;0,394666;20683;1;1;1
"2203";7423;0,401663;17468;1;2;1
"2204";7424;0,401893;15060;1;2;1
"2205";7425;0,412011;15622;1;2;1
"2206";7432;0,315806;42727;1;1;1
"2207";7433;0,395042;15333;1;1;1
"2208";7434;0,351494;28337;1;1;1
"2209";7435;0,325784;19330;1;1;1
"2210";7436;0,365851;25887;1;1;1
"2211";7437;0,33648;19675;1;1;1
"2212";7438;0,358704;17023;1;1;1
"2213";7439;0,334199;16057;1;1;1
"2214";7440;0,513627;11988;2;4;2
"2215";7441;0,429261;4931;1;2;1
"2216";7442;0,510599;18714;2;4;2
"2217";7452;0,523945;38024;2;4;2
"2218";7453;0,522425;17211;2;4;2
"2219";7454;0,516805;18810;2;4;2
"2220";7456;0,524524;32994;2;4;2
"2221";7457;0,59678;15366;3;6;2
"2222";7458;0,510796;19523;2;4;2
"2223";7459;0,513252;16387;2;4;2
"2224";7461;0,469133;22761;2;3;2
"2225";7462;0,448886;21510;1;2;1
"2226";7463;0,444416;17063;1;2;1
"2227";7465;0,454733;20388;2;3;2
"2228";7467;0,429341;16960;1;2;1
"2229";7470;0,55438;6426;3;5;2
"2230";7472;0,57997;17551;3;5;2
"2231";7473;0,580515;18163;3;5;2
"2232";7474;0,568154;19197;3;5;2
"2233";7482;0,571069;22551;3;5;2
"2234";7483;0,492438;17519;2;3;2
"2235";7484;0,553362;11174;3;5;2
"2236";7485;0,547701;13742;2;4;2
"2237";7486;0,498666;15398;2;4;2
"2238";7488;0,41422;34897;1;2;1
"2239";7490;0,414778;25718;1;2;1
"2240";7491;0,413862;16463;1;2;1
"2241";7492;0,428146;14810;1;2;1
"2242";7493;0,411648;14255;1;2;1
"2243";7501;0,40372;28451;1;2;1
"2244";7503;0,41342;31453;1;2;1
"2245";7504;0,372658;9799;1;1;1
"2246";7505;0,40377;17263;1;2;1
"2247";7517;0,659023;45108;4;7;2
"2248";7518;0,661924;73404;4;7;2
"2249";7519;0,396654;11681;1;2;1
"2250";7520;0,380687;9788;1;1;1
"2251";7521;0,386005;19180;1;1;1
"2252";7522;0,392615;18009;1;1;1
"2253";7523;0,384084;15915;1;1;1
"2254";7524;0,386888;18640;1;1;1
"2255";7530;0,390377;7568;1;1;1
"2256";7532;0,534141;17675;2;4;2
"2257";7533;0,424627;20381;1;2;1
"2258";7536;0,518469;22488;2;4;2
"2259";7537;0,512628;9007;2;4;2
"2260";7538;0,490999;19618;2;3;2
"2261";7539;0,449235;16919;1;2;1
"2262";7541;0,409287;24931;1;2;1
"2263";7542;0,373189;7480;1;1;1
"2264";7543;0,394464;14315;1;1;1
"2265";7544;0,396987;17339;1;2;1
"2266";7613;0,364601;76653;1;1;1
"2267";7614;0,364534;25704;1;1;1
"2268";7618;0,36458;80567;1;1;1
"2269";7619;0,36457;21058;1;1;1
"2270";7622;0,364601;93831;1;1;1
"2271";7627;0,381574;39914;1;1;1
"2272";7628;0,381007;20257;1;1;1
"2273";7629;0,386424;23903;1;1;1
"2274";7630;0,362307;15543;1;1;1
"2275";7631;0,376726;14020;1;1;1
"2276";7632;0,387387;18104;1;1;1
"2277";7633;0,419758;19465;1;2;1
"2278";7634;0,357489;16143;1;1;1
"2279";7635;0,381541;26874;1;1;1
"2280";7643;0,468831;47551;2;3;2
"2281";7644;0,436439;12032;1;2;1
"2282";7645;0,440377;8082;1;2;1
"2283";7646;0,452257;12244;1;2;1
"2284";7647;0,455198;21893;2;3;2
"2285";7653;0,397291;53482;1;2;1
"2286";7654;0,424024;15704;1;2;1
"2287";7657;0,436086;28765;1;2;1
"2288";7659;0,440102;23881;1;2;1
"2289";7664;0,400357;42909;1;2;1
"2290";7666;0,407552;25715;1;2;1
"2291";7667;0,389386;11529;1;1;1
"2292";7668;0,403015;22555;1;2;1
"2293";7669;0,393505;20963;1;1;1
"2294";7670;0,395393;32202;1;1;1
"2295";7672;0,657479;19725;4;7;2
"2296";7674;0,550195;18230;3;5;2
"2297";7675;0,553368;15523;3;5;2
"2298";7676;0,547788;19889;2;4;2
"2299";7677;0,546933;15291;2;4;2
"2300";7682;0,597547;32452;3;6;2
"2301";7683;0,55269;16945;3;5;2
"2302";7684;0,667637;7436;4;7;2
"2303";7685;0,582714;31096;3;5;2
"2304";7686;0,538422;14858;2;4;2
"2305";7687;0,553772;31206;3;5;2
"2306";7688;0,587575;23860;3;5;2
"2307";7689;0,684428;4969;4;7;2
"2308";7765;0,548301;57468;3;5;2
"2309";7769;0,568518;34274;3;5;2
"2310";7770;0,492325;27682;2;3;2
"2311";7771;0,472143;10342;2;3;2
"2312";7772;0,516494;15396;2;4;2
"2313";7773;0,503004;17410;2;4;2
"2314";7774;0,531492;26914;2;4;2
"2315";7775;0,481557;5692;2;3;2
"2316";7776;0,498145;13811;2;4;2
"2317";7777;0,509424;7863;2;4;2
"2318";7778;0,48123;8058;2;3;2
"2319";7779;0,505911;19011;2;4;2
"2320";7781;0,42508;29172;1;2;1
"2321";7783;0,426737;25867;1;2;1
"2322";7785;0,492822;25915;2;3;2
"2323";7786;0,501811;11291;2;4;2
"2324";7787;0,498015;12248;2;3;2
"2325";7788;0,491436;15980;2;3;2
"2326";7793;0,570586;44201;3;5;2
"2327";7794;0,513234;12761;2;4;2
"2328";7795;0,517148;14442;2;4;2
"2329";7796;0,506663;16035;2;4;2
"2330";7797;0,524497;21944;2;4;2
"2331";7804;0,528123;5934;2;4;2
"2332";7805;0,528116;75660;2;4;2
"2333";7807;0,529369;18557;2;4;2
"2334";7808;0,527967;14247;2;4;2
"2335";7809;0,483089;4749;2;3;2
"2336";7811;0,496793;12838;2;3;2
"2337";7812;0,49587;15003;2;3;2
"2338";7813;0,495006;8281;2;3;2
"2339";7814;0,480859;16390;2;3;2
"2340";7816;0,514689;21302;2;4;2
"2341";7817;0,517322;9899;2;4;2
"2342";7818;0,522887;13541;2;4;2
"2343";7819;0,523864;12003;2;4;2
"2344";7822;0,559787;45603;3;5;2
"2345";7823;0,540716;22007;2;4;2
"2346";7824;0,549054;18857;3;5;2
"2347";7825;0,534398;16835;2;4;2
"2348";7826;0,557239;9354;3;5;2
"2349";7831;0,528347;30309;2;4;2
"2350";7833;0,532722;20030;2;4;2
"2351";7834;0,550515;6627;3;5;2
"2352";7835;0,502712;14272;2;4;2
"2353";7846;0,566296;81471;3;5;2
"2354";7847;0,566036;12427;3;5;2
"2355";7853;0,52063;33664;2;4;2
"2356";7854;0,510353;12379;2;4;2
"2357";7855;0,500478;11152;2;4;2
"2358";7856;0,479882;7241;2;3;2
"2359";7857;0,511232;15760;2;4;2
"2360";7858;0,500205;10412;2;4;2
"2361";7859;0,510752;4407;2;4;2
"2362";7860;0,517179;11906;2;4;2
"2363";7862;0,506087;24256;2;4;2
"2364";7864;0,544081;15790;2;4;2
"2365";7865;0,492003;18124;2;3;2
"2366";7866;0,487446;17830;2;3;2
"2367";7871;0,478422;11691;2;3;2
"2368";7872;0,487166;13660;2;3;2
"2369";7873;0,481987;15743;2;3;2
"2370";7909;0,444282;1921;1;2;1
"2371";7910;0,44432;80421;1;2;1
"2372";7911;0,444314;137068;1;2;1
"2373";7918;0,50923;38900;2;4;2
"2374";7919;0,460078;22297;2;3;2
"2375";7920;0,475209;14710;2;3;2
"2376";7921;0,496114;29651;2;3;2
"2377";7922;0,454207;12895;2;3;2
"2378";7923;0,455755;22020;2;3;2
"2379";7924;0,482466;16281;2;3;2
"2380";7925;0,471285;15215;2;3;2
"2381";7926;0,50056;12590;2;4;2
"2382";7927;0,482216;10554;2;3;2
"2383";7928;0,463197;16400;2;3;2
"2384";7929;0,481721;13295;2;3;2
"2385";7931;0,52645;26564;2;4;2
"2386";7933;0,524942;21891;2;4;2
"2387";7934;0,519906;23329;2;4;2
"2388";7935;0,503238;14841;2;4;2
"2389";7936;0,518736;17221;2;4;2
"2390";7937;0,50428;15388;2;4;2
"2391";7939;0,485742;11968;2;3;2
"2392";7940;0,593132;8450;3;6;2
"2393";7941;0,559856;16605;3;5;2
"2394";7942;0,498096;16631;2;4;2
"2395";7953;0,640655;11354;4;7;2
"2396";7954;0,640633;36856;4;7;2
"2397";7957;0,634001;29477;4;7;2
"2398";7958;0,58112;21547;3;5;2
"2399";7959;0,598489;9052;3;6;2
"2400";7961;0,599838;32542;3;6;2
"2401";7963;0,605604;14004;3;6;2
"2402";7965;0,581629;18899;3;5;2
"2403";7966;0,614755;18203;3;6;2
"2404";7967;0,52894;9298;2;4;2
"2405";7968;0,591543;10908;3;5;2
"2406";7969;0,553794;4116;3;5;2
"2407";7971;0,652196;16211;4;7;2
"2408";7972;0,647584;8823;4;7;2
"2409";7973;0,638922;20420;4;7;2
"2410";7976;0,677228;23112;4;7;2
"2411";7977;0,650295;19862;4;7;2
"2412";7978;0,652104;12424;4;7;2
"2413";7979;0,682557;16895;4;7;2
"2414";7980;0,686949;14033;4;7;2
"2415";7982;0,45449;11813;2;3;2
"2416";7983;0,648167;5486;4;7;2
"2417";7984;0,527263;14317;2;4;2
"2418";7985;0,475669;9837;2;3;2
"2419";7986;0,601619;6616;3;6;2
"2420";7987;0,543233;10335;2;4;2
"2421";8033;0,171884;40347;1;1;1
"2422";8046;0,171884;5584;1;1;1
"2423";8053;0,171884;13081;1;1;1
"2424";8063;0,171884;59374;1;1;1
"2425";8068;0,171884;40154;1;1;1
"2426";8079;0,171884;17406;1;1;1
"2427";8080;0,171884;84641;1;1;1
"2428";8093;0,171612;126028;1;1;1
"2429";8099;0,171936;230642;1;1;1
"2430";8124;0,172212;224935;1;1;1
"2431";8136;0,171884;9281;1;1;1
"2432";8137;0,171857;94772;1;1;1
"2433";8147;0,171516;60849;1;1;1
"2434";8153;0,171884;8890;1;1;1
"2435";8154;0,171603;71516;1;1;1
"2436";8166;0,171884;13324;1;1;1
"2437";8167;0,171884;52783;1;1;1
"2438";8173;0,17149;72639;1;1;1
"2439";8182;0,171009;100401;1;1;1
"2440";8192;0,171513;93836;1;1;1
"2441";8200;0,011952;22227;1;1;1
"2442";8202;0,043267;17419;1;1;1
"2443";8203;0,06893;10732;1;1;1
"2444";8204;0,048641;21521;1;1;1
"2445";8205;0,157635;11476;1;1;1
"2446";8206;0,063778;23305;1;1;1
"2447";8211;0,256046;38661;1;1;1
"2448";8213;0,077889;21254;1;1;1
"2449";8214;0,254699;25429;1;1;1
"2450";8215;0,047995;16241;1;1;1
"2451";8216;0,0546;13912;1;1;1
"2452";8217;0,27517;21322;1;1;1
"2453";8219;0,263636;19236;1;1;1
"2454";8220;0,07543;17968;1;1;1
"2455";8221;0,194999;22757;1;1;1
"2456";8222;0,209732;18911;1;1;1
"2457";8223;0,157131;14412;1;1;1
"2458";8225;0,286546;35618;1;1;1
"2459";8226;0,225389;9984;1;1;1
"2460";8227;0,282849;15884;1;1;1
"2461";8228;0,285122;11634;1;1;1
"2462";8229;0,286777;16370;1;1;1
"2463";8231;0,08881;22677;1;1;1
"2464";8232;0,10768;9546;1;1;1
"2465";8233;0,129714;8171;1;1;1
"2466";8234;0,13406;17625;1;1;1
"2467";8236;0,413195;21539;1;2;1
"2468";8237;0,375849;16095;1;1;1
"2469";8238;0,422559;24019;1;2;1
"2470";8239;0,409319;14639;1;2;1
"2471";8240;0,419146;12630;1;2;1
"2472";8241;0,454113;15460;2;3;2
"2473";8243;0,437657;11873;1;2;1
"2474";8244;0,450317;10319;1;2;1
"2475";8246;0,458207;25455;2;3;2
"2476";8247;0,458191;823;2;3;2
"2477";8248;0,487302;13199;2;3;2
"2478";8249;0,470068;15064;2;3;2
"2479";8251;0,333484;17840;1;1;1
"2480";8253;0,348152;23749;1;1;1
"2481";8254;0,347164;17398;1;1;1
"2482";8302;0,516779;60603;2;4;2
"2483";8304;0,431568;17896;1;2;1
"2484";8305;0,41733;34465;1;2;1
"2485";8306;0,412838;10612;1;2;1
"2486";8307;0,434411;17753;1;2;1
"2487";8308;0,470526;17141;2;3;2
"2488";8309;0,453947;13831;2;3;2
"2489";8310;0,420463;20243;1;2;1
"2490";8311;0,438108;11640;1;2;1
"2491";8312;0,439948;16229;1;2;1
"2492";8313;0,433738;15845;1;2;1
"2493";8320;0,461619;10601;2;3;2
"2494";8322;0,479802;13510;2;3;2
"2495";8323;0,479977;11431;2;3;2
"2496";8324;0,497974;5835;2;3;2
"2497";8325;0,475835;11552;2;3;2
"2498";8327;0,457362;19188;2;3;2
"2499";8330;0,441699;21249;1;2;1
"2500";8331;0,480928;15867;2;3;2
"2501";8332;0,463061;13468;2;3;2
"2502";8333;0,453315;9350;2;3;2
"2503";8334;0,441031;13847;1;2;1
"2504";8335;0,440002;9459;1;2;1
"2505";8336;0,456451;14347;2;3;2
"2506";8337;0,450134;15784;1;2;1
"2507";8339;0,605205;16065;3;6;2
"2508";8340;0,560076;9716;3;5;2
"2509";8341;0,514535;19532;2;4;2
"2510";8343;0,565659;17180;3;5;2
"2511";8345;0,549177;14280;3;5;2
"2512";8347;0,53645;13235;2;4;2
"2513";8348;0,555759;11011;3;5;2
"2514";8351;0,420904;12109;1;2;1
"2515";8352;0,564837;7612;3;5;2
"2516";8353;0,436904;14301;1;2;1
"2517";8354;0,412345;12206;1;2;1
"2518";8355;0,41691;8439;1;2;1
"2519";8356;0,460651;11225;2;3;2
"2520";8360;0,319576;15815;1;1;1
"2521";8362;0,367721;31164;1;1;1
"2522";8364;0,379551;21545;1;1;1
"2523";8366;0,375306;15444;1;1;1
"2524";8367;0,371653;18500;1;1;1
"2525";8368;0,367432;3663;1;1;1
"2526";8370;0,364177;19834;1;1;1
"2527";8371;0,343459;11002;1;1;1
"2528";8372;0,377952;6900;1;1;1
"2529";8373;0,362185;18727;1;1;1
"2530";8402;0,470012;3918;2;3;2
"2531";8403;0,456833;91324;2;3;2
"2532";8404;0,535799;14445;2;4;2
"2533";8405;0,431219;19365;1;2;1
"2534";8406;0,466237;21529;2;3;2
"2535";8407;0,400111;15934;1;2;1
"2536";8408;0,503542;14468;2;4;2
"2537";8409;0,465156;13981;2;3;2
"2538";8410;0,41677;17478;1;2;1
"2539";8413;0,443266;29900;1;2;1
"2540";8414;0,494491;19734;2;3;2
"2541";8415;0,447796;11330;1;2;1
"2542";8416;0,43509;21668;1;2;1
"2543";8417;0,420288;15174;1;2;1
"2544";8418;0,428492;16199;1;2;1
"2545";8430;0,610949;13047;3;6;2
"2546";8432;0,597417;12314;3;6;2
"2547";8433;0,597451;10945;3;6;2
"2548";8434;0,621287;11998;3;6;2
"2549";8435;0,66409;9616;4;7;2
"2550";8436;0,610346;13463;3;6;2
"2551";8437;0,596763;13696;3;6;2
"2552";8438;0,613274;11468;3;6;2
"2553";8440;0,412813;14112;1;2;1
"2554";8441;0,466239;16945;2;3;2
"2555";8442;0,456222;13127;2;3;2
"2556";8443;0,483184;11606;2;3;2
"2557";8445;0,607504;18039;3;6;2
"2558";8447;0,631843;22130;3;6;2
"2559";8448;0,466182;17680;2;3;2
"2560";8449;0,609498;9339;3;6;2
"2561";8450;0,515396;22647;2;4;2
"2562";8451;0,512406;18268;2;4;2
"2563";8452;0,491782;14283;2;3;2
"2564";8453;0,525838;13478;2;4;2
"2565";8454;0,495341;15792;2;3;2
"2566";8455;0,524551;14229;2;4;2
"2567";8456;0,526261;13395;2;4;2
"2568";8457;0,51999;16673;2;4;2
"2569";8504;0,298336;45227;1;1;1
"2570";8505;0,29848;84840;1;1;1
"2571";8507;0,402427;25332;1;2;1
"2572";8508;0,365309;27309;1;1;1
"2573";8509;0,343758;20224;1;1;1
"2574";8510;0,360625;13387;1;1;1
"2575";8511;0,352018;19742;1;1;1
"2576";8512;0,373763;19036;1;1;1
"2577";8513;0,346475;20358;1;1;1
"2578";8522;0,34562;54641;1;1;1
"2579";8523;0,34044;21156;1;1;1
"2580";8524;0,350046;18190;1;1;1
"2581";8525;0,359042;23943;1;1;1
"2582";8527;0,407671;25617;1;2;1
"2583";8528;0,417471;11258;1;2;1
"2584";8529;0,402289;26124;1;2;1
"2585";8530;0,387681;18422;1;1;1
"2586";8535;0,328923;47577;1;1;1
"2587";8536;0,340381;20027;1;1;1
"2588";8537;0,309924;19279;1;1;1
"2589";8538;0,263083;14592;1;1;1
"2590";8539;0,299084;19928;1;1;1
"2591";8540;0,329532;15354;1;1;1
"2592";8541;0,319386;20280;1;1;1
"2593";8543;0,389921;35580;1;1;1
"2594";8544;0,380483;8811;1;1;1
"2595";8545;0,375129;17516;1;1;1
"2596";8546;0,375043;18126;1;1;1
"2597";8552;0,008904;22635;1;1;1
"2598";8554;0,023214;19427;1;1;1
"2599";8555;0,013858;12698;1;1;1
"2600";8556;0,226714;26224;1;1;1
"2601";8557;0,150091;28656;1;1;1
"2602";8558;0,165512;14533;1;1;1
"2603";8559;0,212589;15664;1;1;1
"2604";8560;0,104411;18621;1;1;1
"2605";8561;0,230161;14464;1;1;1
"2606";8562;0,133307;18245;1;1;1
"2607";8563;0,032643;17172;1;1;1
"2608";8564;0,11924;22386;1;1;1
"2609";8565;0,20055;17673;1;1;1
"2610";8566;0,189964;20153;1;1;1
"2611";8571;0,0122;25391;1;1;1
"2612";8573;0;16027;1;1;1
"2613";8574;0,039709;17489;1;1;1
"2614";8575;0,321124;21588;1;1;1
"2615";8576;0,058755;13597;1;1;1
"2616";8577;0,152819;21056;1;1;1
"2617";8615;0,558168;60195;3;5;2
"2618";8616;0,560776;78561;3;5;2
"2619";8617;0,560245;63448;3;5;2
"2620";8619;0,560878;78852;3;5;2
"2621";8631;0,429778;29643;1;2;1
"2622";8634;0,462157;25775;2;3;2
"2623";8635;0,448506;20956;1;2;1
"2624";8636;0,460445;20893;2;3;2
"2625";8638;0,524977;12590;2;4;2
"2626";8639;0,475247;32281;2;3;2
"2627";8640;0,440135;11009;1;2;1
"2628";8641;0,436736;13852;1;2;1
"2629";8642;0,45912;16685;2;3;2
"2630";8643;0,441296;11334;1;2;1
"2631";8644;0,435839;17373;1;2;1
"2632";8645;0,445891;18380;1;2;1
"2633";8646;0,469255;12169;2;3;2
"2634";8647;0,513286;15550;2;4;2
"2635";8648;0,469889;13686;2;3;2
"2636";8649;0,433044;10346;1;2;1
"2637";8650;0,467817;14788;2;3;2
"2638";8651;0,476059;12411;2;3;2
"2639";8652;0,483557;16313;2;3;2
"2640";8655;0,452436;37633;2;3;2
"2641";8656;0,442321;13633;1;2;1
"2642";8657;0,451596;13571;1;2;1
"2643";8660;0,441754;18606;1;2;1
"2644";8663;0,517941;41455;2;4;2
"2645";8664;0,483437;19481;2;3;2
"2646";8665;0,450478;20512;1;2;1
"2647";8666;0,46249;22696;2;3;2
"2648";8667;0,454671;14503;2;3;2
"2649";8668;0,457609;11557;2;3;2
"2650";8669;0,443201;14833;1;2;1
"2651";8670;0,450567;10112;1;2;1
"2652";8672;0,446845;19430;1;2;1
"2653";8673;0,451572;12204;1;2;1
"2654";8674;0,447764;7501;1;2;1
"2655";8675;0,445434;12650;1;2;1
"2656";8680;0,48819;12255;2;3;2
"2657";8682;0,476571;14714;2;3;2
"2658";8683;0,454402;31563;2;3;2
"2659";8684;0,453593;11778;2;3;2
"2660";8685;0,430232;15418;1;2;1
"2661";8686;0,469622;12114;2;3;2
"2662";8687;0,452311;10548;1;2;1
"2663";8689;0,363923;28238;1;1;1
"2664";8691;0,354273;24694;1;1;1
"2665";8692;0,340847;17093;1;1;1
"2666";8693;0,337144;14829;1;1;1
"2667";8694;0,340997;13972;1;1;1
"2668";8695;0,430683;11836;1;2;1
"2669";8697;0,425843;21337;1;2;1
"2670";8698;0,442657;10601;1;2;1
"2671";8743;0,585491;64991;3;5;2
"2672";8744;0,492489;8989;2;3;2
"2673";8745;0,492509;18225;2;3;2
"2674";8746;0,496642;12258;2;3;2
"2675";8747;0,485718;15769;2;3;2
"2676";8748;0,502522;16446;2;4;2
"2677";8749;0,488102;14556;2;3;2
"2678";8750;0,526188;13902;2;4;2
"2679";8752;0,517073;23197;2;4;2
"2680";8753;0,530225;12822;2;4;2
"2681";8754;0,513108;19708;2;4;2
"2682";8756;0,542439;9635;2;4;2
"2683";8760;0,647445;41638;4;7;2
"2684";8761;0,483325;19215;2;3;2
"2685";8762;0,500993;14825;2;4;2
"2686";8763;0,475764;11681;2;3;2
"2687";8764;0,49077;16322;2;3;2
"2688";8765;0,484472;12089;2;3;2
"2689";8766;0,490114;13263;2;3;2
"2690";8767;0,481441;12111;2;3;2
"2691";8770;0,576781;41894;3;5;2
"2692";8771;0,443757;14464;1;2;1
"2693";8772;0,430592;13428;1;2;1
"2694";8773;0,43327;15894;1;2;1
"2695";8774;0,432904;14555;1;2;1
"2696";8775;0,430851;10599;1;2;1
"2697";8776;0,436795;12942;1;2;1
"2698";8777;0,439644;11297;1;2;1
"2699";8778;0,433086;9282;1;2;1
"2700";8804;0,311306;58171;1;1;1
"2701";8806;0,293441;18545;1;1;1
"2702";8807;0,302876;21467;1;1;1
"2703";8808;0,314454;7624;1;1;1
"2704";8809;0,308632;18623;1;1;1
"2705";8813;0,449063;34988;1;2;1
"2706";8814;0,435083;11632;1;2;1
"2707";8816;0,415898;18706;1;2;1
"2708";8817;0,433013;15716;1;2;1
"2709";8821;0,453968;49077;2;3;2
"2710";8823;0,456299;26456;2;3;2
"2711";8825;0,454669;35429;2;3;2
"2712";8826;0,44876;16168;1;2;1
"2713";8827;0,446756;17930;1;2;1
"2714";8828;0,437149;17275;1;2;1
"2715";8829;0,451526;22057;1;2;1
"2716";8831;0,467262;18559;2;3;2
