"";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"2053";6949;0,385573;9802;1;1;1
"2054";6950;0,436618;21841;1;2;1
"2055";6951;0,43183;11905;1;2;1
"2056";7017;0,244699;14181;1;1;1
"2057";7018;0,244699;33187;1;1;1
"2058";7019;0,244729;90868;1;1;1
"2059";7032;0,245594;64428;1;1;1
"2060";7037;0,24509;75539;1;1;1
"2061";7043;0,245171;49659;1;1;1
"2062";7046;0,244699;22547;1;1;1
"2063";7049;0,244921;44330;1;1;1
"2064";7056;0,244969;109934;1;1;1
"2065";7059;0,244766;76571;1;1;1
"2066";7061;0,244991;21966;1;1;1
"2067";7062;0,283459;5402;1;1;1
"2068";7073;0,394349;45730;1;2;1
"2069";7077;0,303584;39618;1;1;1
"2070";7079;0,305632;43053;1;1;1
"2071";7080;0,332593;32547;1;1;1
"2072";7082;0,305747;19378;1;1;1
"2073";7083;0,302224;18672;1;1;1
"2074";7103;0,26403;47463;1;1;1
"2075";7106;0,286781;62611;1;1;1
"2076";7108;0,2503;42050;1;1;1
"2077";7109;0,259758;9793;1;1;1
"2078";7110;0,269057;19330;1;1;1
"2079";7111;0,247994;20784;1;1;1
"2080";7112;0,261765;15774;1;1;1
"2081";7113;0,252877;25046;1;1;1
"2082";7114;0,264468;11795;1;1;1
"2083";7115;0,245341;17991;1;1;1
"2084";7122;0,25808;46163;1;1;1
"2085";7125;0,314468;25015;1;1;1
"2086";7126;0,271066;18502;1;1;1
"2087";7127;0,259934;26631;1;1;1
"2088";7128;0,274195;14871;1;1;1
"2089";7129;0,384163;15193;1;1;1
"2090";7133;0,413158;47493;1;2;1
"2091";7136;0,405682;27530;1;2;1
"2092";7138;0,398485;26419;1;2;1
"2093";7139;0,400371;26279;1;2;1
"2094";7140;0,402473;24175;1;2;1
"2095";7152;0,424235;34818;1;2;1
"2096";7154;0,43755;35546;1;2;1
"2097";7155;0,424247;7109;1;2;1
"2098";7156;0,403644;13799;1;2;1
"2099";7157;0,432372;17192;1;2;1
"2100";7163;0,35888;38079;1;1;1
"2101";7164;0,359359;52708;1;1;1
"2102";7166;0,32621;28400;1;1;1
"2103";7167;0,324048;29505;1;1;1
"2104";7168;0,299649;25673;1;1;1
"2105";7169;0,326915;26704;1;1;1
"2106";7170;0,315435;25595;1;1;1
"2107";7171;0,325053;24597;1;1;1
"2108";7172;0,344861;27719;1;1;1
"2109";7173;0,33871;26018;1;1;1
"2110";7207;0,382846;85499;1;1;1
"2111";7210;0,343022;42389;1;1;1
"2112";7211;0,342426;30989;1;1;1
"2113";7212;0,354918;18044;1;1;1
"2114";7213;0,321885;15485;1;1;1
"2115";7214;0,337688;21532;1;1;1
"2116";7216;0,490773;24457;2;3;2
"2117";7217;0,502015;23706;2;4;2
"2118";7218;0,459711;17939;2;3;2
"2119";7220;0,527236;21483;2;4;2
"2120";7221;0,51872;19940;2;4;2
"2121";7222;0,531463;16480;2;4;2
"2122";7225;0,528459;22096;2;4;2
"2123";7227;0,525774;20913;2;4;2
"2124";7228;0,485309;14906;2;3;2
"2125";7229;0,487786;15429;2;3;2
"2126";7233;0,508741;33489;2;4;2
"2127";7234;0,489287;6354;2;3;2
"2128";7235;0,500806;13819;2;3;2
"2129";7236;0,511177;5639;2;4;2
"2130";7237;0,513004;18821;2;4;2
"2131";7239;0,521875;12218;2;4;2
"2132";7240;0,493964;19688;2;3;2
"2133";7241;0,466488;16142;2;3;2
"2134";7245;0,547698;26288;3;5;2
"2135";7246;0,538458;29069;2;4;2
"2136";7247;0,532243;14036;2;4;2
"2137";7248;0,621048;15773;3;6;2
"2138";7250;0,608877;11327;3;6;2
"2139";7251;0,611016;20110;3;6;2
"2140";7252;0,444465;14023;1;2;1
"2141";7253;0,435613;13683;1;2;1
"2142";7255;0,404694;21447;1;2;1
"2143";7257;0,417426;11796;1;2;1
"2144";7258;0,415027;24786;1;2;1
"2145";7262;0,350944;39938;1;1;1
"2146";7263;0,326979;24567;1;1;1
"2147";7264;0,350095;11990;1;1;1
"2148";7265;0,322304;13503;1;1;1
"2149";7266;0,342363;22742;1;1;1
"2150";7276;0,441466;65322;1;2;1
"2151";7277;0,440366;46445;1;2;1
"2152";7279;0,427402;17837;1;2;1
"2153";7280;0,432832;18647;1;2;1
"2154";7281;0,375348;21760;1;1;1
"2155";7282;0,411908;17604;1;2;1
"2156";7303;0,500837;56221;2;3;2
"2157";7305;0,483434;19723;2;3;2
"2158";7306;0,467553;28991;2;3;2
"2159";7307;0,482442;20933;2;3;2
"2160";7308;0,469381;12957;2;3;2
"2161";7309;0,467551;16648;2;3;2
"2162";7310;0,458153;9952;2;3;2
"2163";7311;0,480162;19651;2;3;2
"2164";7320;0,338842;13882;1;1;1
"2165";7323;0,341845;48670;1;1;1
"2166";7324;0,329775;28072;1;1;1
"2167";7325;0,336585;16134;1;1;1
"2168";7326;0,334857;25672;1;1;1
"2169";7327;0,371817;16657;1;1;1
"2170";7331;0,504114;26520;2;4;2
"2171";7332;0,49193;10667;2;3;2
"2172";7333;0,49272;8165;2;3;2
"2173";7334;0,465283;14095;2;3;2
"2174";7343;0,434238;66523;1;2;1
"2175";7344;0,464146;19476;2;3;2
"2176";7345;0,431054;22129;1;2;1
"2177";7346;0,438708;20887;1;2;1
"2178";7347;0,439083;23486;1;2;1
"2179";7348;0,436645;10410;1;2;1
"2180";7349;0,438004;14320;1;2;1
"2181";7352;0,472398;59981;2;3;2
"2182";7354;0,433412;20266;1;2;1
"2183";7355;0,435211;20740;1;2;1
"2184";7356;0,43322;19942;1;2;1
"2185";7357;0,425862;13039;1;2;1
"2186";7361;0,419455;38685;1;2;1
"2187";7363;0,408346;24973;1;2;1
"2188";7364;0,442782;11189;1;2;1
"2189";7365;0,416485;18116;1;2;1
"2190";7366;0,383406;24998;1;1;1
"2191";7372;0,355948;6192;1;1;1
"2192";7373;0,355507;83207;1;1;1
"2193";7376;0,286488;49920;1;1;1
"2194";7377;0,331071;31189;1;1;1
"2195";7407;0,373115;87416;1;1;1
"2196";7408;0,373013;31421;1;1;1
"2197";7417;0,397529;44522;1;2;1
"2198";7418;0,396499;25469;1;2;1
"2199";7419;0,380384;28956;1;1;1
"2200";7420;0,407666;6955;1;2;1
"2201";7421;0,400968;24484;1;2;1
"2202";7422;0,382284;20683;1;1;1
"2203";7423;0,398388;17468;1;2;1
"2204";7424;0,392503;15060;1;2;1
"2205";7425;0,404894;15622;1;2;1
"2206";7432;0,32317;42727;1;1;1
"2207";7433;0,38637;15333;1;1;1
"2208";7434;0,358613;28337;1;1;1
"2209";7435;0,329137;19330;1;1;1
"2210";7436;0,365016;25887;1;1;1
"2211";7437;0,339891;19675;1;1;1
"2212";7438;0,359154;17023;1;1;1
"2213";7439;0,336005;16057;1;1;1
"2214";7440;0,507101;11988;2;4;2
"2215";7441;0,450738;4931;2;3;2
"2216";7442;0,496187;18714;2;3;2
"2217";7452;0,494994;38024;2;3;2
"2218";7453;0,492408;17211;2;3;2
"2219";7454;0,490241;18810;2;3;2
"2220";7456;0,503657;32994;2;4;2
"2221";7457;0,528031;15366;2;4;2
"2222";7458;0,510603;19523;2;4;2
"2223";7459;0,516659;16387;2;4;2
"2224";7461;0,450367;22761;2;3;2
"2225";7462;0,439833;21510;1;2;1
"2226";7463;0,441727;17063;1;2;1
"2227";7465;0,454617;20388;2;3;2
"2228";7467;0,43367;16960;1;2;1
"2229";7470;0,597463;6426;3;6;2
"2230";7472;0,612996;17551;3;6;2
"2231";7473;0,615106;18163;3;6;2
"2232";7474;0,608398;19197;3;6;2
"2233";7482;0,613976;22551;3;6;2
"2234";7483;0,521971;17519;2;4;2
"2235";7484;0,597387;11174;3;6;2
"2236";7485;0,586009;13742;3;5;2
"2237";7486;0,525288;15398;2;4;2
"2238";7488;0,426339;34897;1;2;1
"2239";7490;0,408294;25718;1;2;1
"2240";7491;0,422095;16463;1;2;1
"2241";7492;0,45113;14810;2;3;2
"2242";7493;0,420655;14255;1;2;1
"2243";7501;0,417586;28451;1;2;1
"2244";7503;0,418283;31453;1;2;1
"2245";7504;0,402616;9799;1;2;1
"2246";7505;0,415941;17263;1;2;1
"2247";7517;0,633073;45108;4;7;2
"2248";7518;0,63557;73404;4;7;2
"2249";7519;0,413423;11681;1;2;1
"2250";7520;0,402006;9788;1;2;1
"2251";7521;0,403776;19180;1;2;1
"2252";7522;0,414627;18009;1;2;1
"2253";7523;0,400109;15915;1;2;1
"2254";7524;0,389935;18640;1;2;1
"2255";7530;0,416987;7568;1;2;1
"2256";7532;0,559958;17675;3;5;2
"2257";7533;0,439932;20381;1;2;1
"2258";7536;0,531591;22488;2;4;2
"2259";7537;0,535876;9007;2;4;2
"2260";7538;0,487351;19618;2;3;2
"2261";7539;0,44698;16919;2;3;2
"2262";7541;0,430234;24931;1;2;1
"2263";7542;0,400883;7480;1;2;1
"2264";7543;0,403473;14315;1;2;1
"2265";7544;0,410855;17339;1;2;1
"2266";7613;0,342525;76653;1;1;1
"2267";7614;0,342617;25704;1;1;1
"2268";7618;0,34249;80567;1;1;1
"2269";7619;0,342435;21058;1;1;1
"2270";7622;0,3426;93831;1;1;1
"2271";7627;0,418826;39914;1;2;1
"2272";7628;0,410295;20257;1;2;1
"2273";7629;0,408568;23903;1;2;1
"2274";7630;0,41012;15543;1;2;1
"2275";7631;0,395137;14020;1;2;1
"2276";7632;0,417646;18104;1;2;1
"2277";7633;0,451645;19465;2;3;2
"2278";7634;0,394094;16143;1;2;1
"2279";7635;0,405253;26874;1;2;1
"2280";7643;0,475908;47551;2;3;2
"2281";7644;0,446044;12032;1;2;1
"2282";7645;0,443877;8082;1;2;1
"2283";7646;0,460583;12244;2;3;2
"2284";7647;0,462508;21893;2;3;2
"2285";7653;0,400089;53482;1;2;1
"2286";7654;0,436944;15704;1;2;1
"2287";7657;0,457898;28765;2;3;2
"2288";7659;0,472549;23881;2;3;2
"2289";7664;0,428013;42909;1;2;1
"2290";7666;0,421441;25715;1;2;1
"2291";7667;0,416966;11529;1;2;1
"2292";7668;0,428234;22555;1;2;1
"2293";7669;0,416989;20963;1;2;1
"2294";7670;0,422236;32202;1;2;1
"2295";7672;0,61068;19725;3;6;2
"2296";7674;0,522403;18230;2;4;2
"2297";7675;0,505356;15523;2;4;2
"2298";7676;0,500726;19889;2;3;2
"2299";7677;0,498445;15291;2;3;2
"2300";7682;0,554056;32452;3;5;2
"2301";7683;0,558644;16945;3;5;2
"2302";7684;0,625246;7436;3;6;2
"2303";7685;0,577204;31096;3;5;2
"2304";7686;0,53705;14858;2;4;2
"2305";7687;0,528586;31206;2;4;2
"2306";7688;0,599356;23860;3;6;2
"2307";7689;0,647102;4969;4;7;2
"2308";7765;0,544075;57468;3;5;2
"2309";7769;0,568655;34274;3;5;2
"2310";7770;0,507817;27682;2;4;2
"2311";7771;0,498059;10342;2;3;2
"2312";7772;0,539284;15396;2;4;2
"2313";7773;0,514238;17410;2;4;2
"2314";7774;0,534561;26914;2;4;2
"2315";7775;0,497397;5692;2;3;2
"2316";7776;0,510981;13811;2;4;2
"2317";7777;0,526972;7863;2;4;2
"2318";7778;0,505109;8058;2;4;2
"2319";7779;0,519967;19011;2;4;2
"2320";7781;0,445725;29172;1;2;1
"2321";7783;0,452007;25867;2;3;2
"2322";7785;0,508339;25915;2;4;2
"2323";7786;0,511714;11291;2;4;2
"2324";7787;0,513322;12248;2;4;2
"2325";7788;0,510155;15980;2;4;2
"2326";7793;0,572872;44201;3;5;2
"2327";7794;0,517423;12761;2;4;2
"2328";7795;0,512113;14442;2;4;2
"2329";7796;0,520071;16035;2;4;2
"2330";7797;0,52927;21944;2;4;2
"2331";7804;0,537533;5934;2;4;2
"2332";7805;0,537517;75660;2;4;2
"2333";7807;0,528564;18557;2;4;2
"2334";7808;0,537425;14247;2;4;2
"2335";7809;0,549314;4749;3;5;2
"2336";7811;0,528514;12838;2;4;2
"2337";7812;0,520079;15003;2;4;2
"2338";7813;0,550774;8281;3;5;2
"2339";7814;0,527425;16390;2;4;2
"2340";7816;0,524215;21302;2;4;2
"2341";7817;0,545539;9899;3;5;2
"2342";7818;0,52103;13541;2;4;2
"2343";7819;0,520377;12003;2;4;2
"2344";7822;0,531818;45603;2;4;2
"2345";7823;0,520708;22007;2;4;2
"2346";7824;0,530386;18857;2;4;2
"2347";7825;0,52059;16835;2;4;2
"2348";7826;0,539122;9354;2;4;2
"2349";7831;0,511202;30309;2;4;2
"2350";7833;0,515835;20030;2;4;2
"2351";7834;0,531964;6627;2;4;2
"2352";7835;0,487448;14272;2;3;2
"2353";7846;0,547714;81471;3;5;2
"2354";7847;0,547463;12427;3;5;2
"2355";7853;0,492468;33664;2;3;2
"2356";7854;0,482517;12379;2;3;2
"2357";7855;0,476596;11152;2;3;2
"2358";7856;0,46605;7241;2;3;2
"2359";7857;0,487027;15760;2;3;2
"2360";7858;0,476648;10412;2;3;2
"2361";7859;0,490284;4407;2;3;2
"2362";7860;0,50158;11906;2;4;2
"2363";7862;0,525808;24256;2;4;2
"2364";7864;0,520195;15790;2;4;2
"2365";7865;0,512567;18124;2;4;2
"2366";7866;0,504159;17830;2;4;2
"2367";7871;0,519919;11691;2;4;2
"2368";7872;0,528562;13660;2;4;2
"2369";7873;0,523389;15743;2;4;2
"2370";7909;0,424293;1921;1;2;1
"2371";7910;0,4244;80421;1;2;1
"2372";7911;0,424387;137068;1;2;1
"2373";7918;0,503625;38900;2;4;2
"2374";7919;0,472689;22297;2;3;2
"2375";7920;0,480755;14710;2;3;2
"2376";7921;0,509755;29651;2;4;2
"2377";7922;0,470884;12895;2;3;2
"2378";7923;0,475623;22020;2;3;2
"2379";7924;0,486546;16281;2;3;2
"2380";7925;0,477464;15215;2;3;2
"2381";7926;0,508577;12590;2;4;2
"2382";7927;0,500696;10554;2;3;2
"2383";7928;0,47213;16400;2;3;2
"2384";7929;0,488858;13295;2;3;2
"2385";7931;0,542091;26564;3;5;2
"2386";7933;0,538132;21891;2;4;2
"2387";7934;0,53094;23329;2;4;2
"2388";7935;0,514981;14841;2;4;2
"2389";7936;0,529526;17221;2;4;2
"2390";7937;0,498004;15388;2;3;2
"2391";7939;0,485884;11968;2;3;2
"2392";7940;0,59056;8450;3;6;2
"2393";7941;0,543657;16605;3;5;2
"2394";7942;0,488069;16631;2;3;2
"2395";7953;0,594216;11354;3;6;2
"2396";7954;0,594036;36856;3;6;2
"2397";7957;0,616176;29477;3;6;2
"2398";7958;0,5629;21547;3;5;2
"2399";7959;0,562435;9052;3;5;2
"2400";7961;0,584839;32542;3;5;2
"2401";7963;0,589626;14004;3;6;2
"2402";7965;0,566024;18899;3;5;2
"2403";7966;0,600183;18203;3;6;2
"2404";7967;0,557496;9298;3;5;2
"2405";7968;0,58016;10908;3;5;2
"2406";7969;0,565513;4116;3;5;2
"2407";7971;0,629476;16211;4;7;2
"2408";7972;0,630375;8823;4;7;2
"2409";7973;0,625432;20420;3;6;2
"2410";7976;0,634886;23112;4;7;2
"2411";7977;0,638923;19862;4;7;2
"2412";7978;0,62641;12424;3;6;2
"2413";7979;0,64879;16895;4;7;2
"2414";7980;0,648417;14033;4;7;2
"2415";7982;0,500511;11813;2;3;2
"2416";7983;0,649412;5486;4;7;2
"2417";7984;0,533652;14317;2;4;2
"2418";7985;0,520829;9837;2;4;2
"2419";7986;0,609936;6616;3;6;2
"2420";7987;0,561963;10335;3;5;2
"2421";8033;0,128057;40347;1;1;1
"2422";8046;0,128057;5584;1;1;1
"2423";8053;0,128057;13081;1;1;1
"2424";8063;0,128057;59374;1;1;1
"2425";8068;0,128057;40154;1;1;1
"2426";8079;0,128057;17406;1;1;1
"2427";8080;0,128057;84641;1;1;1
"2428";8093;0,127855;126028;1;1;1
"2429";8099;0,128126;230642;1;1;1
"2430";8124;0,128633;224935;1;1;1
"2431";8136;0,128057;9281;1;1;1
"2432";8137;0,128033;94772;1;1;1
"2433";8147;0,127761;60849;1;1;1
"2434";8153;0,128057;8890;1;1;1
"2435";8154;0,127825;71516;1;1;1
"2436";8166;0,128057;13324;1;1;1
"2437";8167;0,128057;52783;1;1;1
"2438";8173;0,127677;72639;1;1;1
"2439";8182;0,12749;100401;1;1;1
"2440";8192;0,127667;93836;1;1;1
"2441";8200;0,01203;22227;1;1;1
"2442";8202;0,082248;17419;1;1;1
"2443";8203;0,052668;10732;1;1;1
"2444";8204;0,042746;21521;1;1;1
"2445";8205;0,137064;11476;1;1;1
"2446";8206;0,045701;23305;1;1;1
"2447";8211;0,285074;38661;1;1;1
"2448";8213;0,056621;21254;1;1;1
"2449";8214;0,258411;25429;1;1;1
"2450";8215;0,053665;16241;1;1;1
"2451";8216;0,061029;13912;1;1;1
"2452";8217;0,310768;21322;1;1;1
"2453";8219;0,275779;19236;1;1;1
"2454";8220;0,049734;17968;1;1;1
"2455";8221;0,195879;22757;1;1;1
"2456";8222;0,203055;18911;1;1;1
"2457";8223;0,130033;14412;1;1;1
"2458";8225;0,310887;35618;1;1;1
"2459";8226;0,216201;9984;1;1;1
"2460";8227;0,292489;15884;1;1;1
"2461";8228;0,292079;11634;1;1;1
"2462";8229;0,28652;16370;1;1;1
"2463";8231;0,066096;22677;1;1;1
"2464";8232;0,104186;9546;1;1;1
"2465";8233;0,10566;8171;1;1;1
"2466";8234;0,124439;17625;1;1;1
"2467";8236;0,421503;21539;1;2;1
"2468";8237;0,371458;16095;1;1;1
"2469";8238;0,431456;24019;1;2;1
"2470";8239;0,402231;14639;1;2;1
"2471";8240;0,420953;12630;1;2;1
"2472";8241;0,473201;15460;2;3;2
"2473";8243;0,461341;11873;2;3;2
"2474";8244;0,471104;10319;2;3;2
"2475";8246;0,499382;25455;2;3;2
"2476";8247;0,499369;823;2;3;2
"2477";8248;0,546326;13199;3;5;2
"2478";8249;0,514674;15064;2;4;2
"2479";8251;0,350527;17840;1;1;1
"2480";8253;0,381598;23749;1;1;1
"2481";8254;0,352699;17398;1;1;1
"2482";8302;0,485816;60603;2;3;2
"2483";8304;0,418453;17896;1;2;1
"2484";8305;0,411713;34465;1;2;1
"2485";8306;0,40941;10612;1;2;1
"2486";8307;0,418055;17753;1;2;1
"2487";8308;0,468048;17141;2;3;2
"2488";8309;0,44261;13831;1;2;1
"2489";8310;0,405827;20243;1;2;1
"2490";8311;0,437984;11640;1;2;1
"2491";8312;0,433925;16229;1;2;1
"2492";8313;0,431522;15845;1;2;1
"2493";8320;0,451848;10601;2;3;2
"2494";8322;0,482557;13510;2;3;2
"2495";8323;0,471067;11431;2;3;2
"2496";8324;0,520111;5835;2;4;2
"2497";8325;0,472871;11552;2;3;2
"2498";8327;0,448975;19188;2;3;2
"2499";8330;0,461559;21249;2;3;2
"2500";8331;0,515581;15867;2;4;2
"2501";8332;0,47736;13468;2;3;2
"2502";8333;0,464203;9350;2;3;2
"2503";8334;0,450839;13847;2;3;2
"2504";8335;0,447556;9459;2;3;2
"2505";8336;0,475979;14347;2;3;2
"2506";8337;0,461352;15784;2;3;2
"2507";8339;0,619724;16065;3;6;2
"2508";8340;0,602308;9716;3;6;2
"2509";8341;0,55215;19532;3;5;2
"2510";8343;0,616799;17180;3;6;2
"2511";8345;0,601644;14280;3;6;2
"2512";8347;0,589799;13235;3;6;2
"2513";8348;0,595396;11011;3;6;2
"2514";8351;0,419442;12109;1;2;1
"2515";8352;0,497105;7612;2;3;2
"2516";8353;0,446623;14301;1;2;1
"2517";8354;0,41715;12206;1;2;1
"2518";8355;0,409639;8439;1;2;1
"2519";8356;0,447094;11225;2;3;2
"2520";8360;0,318494;15815;1;1;1
"2521";8362;0,364751;31164;1;1;1
"2522";8364;0,395666;21545;1;2;1
"2523";8366;0,3908;15444;1;2;1
"2524";8367;0,375044;18500;1;1;1
"2525";8368;0,3917;3663;1;2;1
"2526";8370;0,381037;19834;1;1;1
"2527";8371;0,360793;11002;1;1;1
"2528";8372;0,40365;6900;1;2;1
"2529";8373;0,389813;18727;1;2;1
"2530";8402;0,428788;3918;1;2;1
"2531";8403;0,432517;91324;1;2;1
"2532";8404;0,493127;14445;2;3;2
"2533";8405;0,45541;19365;2;3;2
"2534";8406;0,477196;21529;2;3;2
"2535";8407;0,406435;15934;1;2;1
"2536";8408;0,488828;14468;2;3;2
"2537";8409;0,463379;13981;2;3;2
"2538";8410;0,41521;17478;1;2;1
"2539";8413;0,437748;29900;1;2;1
"2540";8414;0,505451;19734;2;4;2
"2541";8415;0,437585;11330;1;2;1
"2542";8416;0,421742;21668;1;2;1
"2543";8417;0,427258;15174;1;2;1
"2544";8418;0,425726;16199;1;2;1
"2545";8430;0,595049;13047;3;6;2
"2546";8432;0,586926;12314;3;5;2
"2547";8433;0,59133;10945;3;6;2
"2548";8434;0,622572;11998;3;6;2
"2549";8435;0,640977;9616;4;7;2
"2550";8436;0,598093;13463;3;6;2
"2551";8437;0,584592;13696;3;5;2
"2552";8438;0,593517;11468;3;6;2
"2553";8440;0,407093;14112;1;2;1
"2554";8441;0,448608;16945;2;3;2
"2555";8442;0,43184;13127;1;2;1
"2556";8443;0,455062;11606;2;3;2
"2557";8445;0,527301;18039;2;4;2
"2558";8447;0,574722;22130;3;5;2
"2559";8448;0,425821;17680;1;2;1
"2560";8449;0,561003;9339;3;5;2
"2561";8450;0,476871;22647;2;3;2
"2562";8451;0,474026;18268;2;3;2
"2563";8452;0,476857;14283;2;3;2
"2564";8453;0,474988;13478;2;3;2
"2565";8454;0,465265;15792;2;3;2
"2566";8455;0,476075;14229;2;3;2
"2567";8456;0,468283;13395;2;3;2
"2568";8457;0,471303;16673;2;3;2
"2569";8504;0,180856;45227;1;1;1
"2570";8505;0,181186;84840;1;1;1
"2571";8507;0,366498;25332;1;1;1
"2572";8508;0,317622;27309;1;1;1
"2573";8509;0,318002;20224;1;1;1
"2574";8510;0,333971;13387;1;1;1
"2575";8511;0,334656;19742;1;1;1
"2576";8512;0,358245;19036;1;1;1
"2577";8513;0,340735;20358;1;1;1
"2578";8522;0,327803;54641;1;1;1
"2579";8523;0,330014;21156;1;1;1
"2580";8524;0,335232;18190;1;1;1
"2581";8525;0,344635;23943;1;1;1
"2582";8527;0,334838;25617;1;1;1
"2583";8528;0,343372;11258;1;1;1
"2584";8529;0,330236;26124;1;1;1
"2585";8530;0,331993;18422;1;1;1
"2586";8535;0,291182;47577;1;1;1
"2587";8536;0,31122;20027;1;1;1
"2588";8537;0,278306;19279;1;1;1
"2589";8538;0,242976;14592;1;1;1
"2590";8539;0,239025;19928;1;1;1
"2591";8540;0,295591;15354;1;1;1
"2592";8541;0,282426;20280;1;1;1
"2593";8543;0,375447;35580;1;1;1
"2594";8544;0,363067;8811;1;1;1
"2595";8545;0,360151;17516;1;1;1
"2596";8546;0,354435;18126;1;1;1
"2597";8552;0,01609;22635;1;1;1
"2598";8554;0,033488;19427;1;1;1
"2599";8555;0,03758;12698;1;1;1
"2600";8556;0,25074;26224;1;1;1
"2601";8557;0,142823;28656;1;1;1
"2602";8558;0,14802;14533;1;1;1
"2603";8559;0,229905;15664;1;1;1
"2604";8560;0,104427;18621;1;1;1
"2605";8561;0,25358;14464;1;1;1
"2606";8562;0,122894;18245;1;1;1
"2607";8563;0,018043;17172;1;1;1
"2608";8564;0,124394;22386;1;1;1
"2609";8565;0,188676;17673;1;1;1
"2610";8566;0,185131;20153;1;1;1
"2611";8571;0,028993;25391;1;1;1
"2612";8573;0;16027;1;1;1
"2613";8574;0,059772;17489;1;1;1
"2614";8575;0,322387;21588;1;1;1
"2615";8576;0,08062;13597;1;1;1
"2616";8577;0,109242;21056;1;1;1
"2617";8615;0,494352;60195;2;3;2
"2618";8616;0,495656;78561;2;3;2
"2619";8617;0,495424;63448;2;3;2
"2620";8619;0,495736;78852;2;3;2
"2621";8631;0,42799;29643;1;2;1
"2622";8634;0,447219;25775;2;3;2
"2623";8635;0,443207;20956;1;2;1
"2624";8636;0,435936;20893;1;2;1
"2625";8638;0,526755;12590;2;4;2
"2626";8639;0,45025;32281;2;3;2
"2627";8640;0,423858;11009;1;2;1
"2628";8641;0,402265;13852;1;2;1
"2629";8642;0,451248;16685;2;3;2
"2630";8643;0,414634;11334;1;2;1
"2631";8644;0,420265;17373;1;2;1
"2632";8645;0,43145;18380;1;2;1
"2633";8646;0,446041;12169;1;2;1
"2634";8647;0,514336;15550;2;4;2
"2635";8648;0,464124;13686;2;3;2
"2636";8649;0,421709;10346;1;2;1
"2637";8650;0,45139;14788;2;3;2
"2638";8651;0,46672;12411;2;3;2
"2639";8652;0,469904;16313;2;3;2
"2640";8655;0,434192;37633;1;2;1
"2641";8656;0,429064;13633;1;2;1
"2642";8657;0,426212;13571;1;2;1
"2643";8660;0,417809;18606;1;2;1
"2644";8663;0,498238;41455;2;3;2
"2645";8664;0,459139;19481;2;3;2
"2646";8665;0,437577;20512;1;2;1
"2647";8666;0,442904;22696;1;2;1
"2648";8667;0,442119;14503;1;2;1
"2649";8668;0,446901;11557;2;3;2
"2650";8669;0,42364;14833;1;2;1
"2651";8670;0,421888;10112;1;2;1
"2652";8672;0,442748;19430;1;2;1
"2653";8673;0,444861;12204;1;2;1
"2654";8674;0,450509;7501;2;3;2
"2655";8675;0,439709;12650;1;2;1
"2656";8680;0,449852;12255;2;3;2
"2657";8682;0,48575;14714;2;3;2
"2658";8683;0,429093;31563;1;2;1
"2659";8684;0,442035;11778;1;2;1
"2660";8685;0,428483;15418;1;2;1
"2661";8686;0,456181;12114;2;3;2
"2662";8687;0,445582;10548;1;2;1
"2663";8689;0,37954;28238;1;1;1
"2664";8691;0,375391;24694;1;1;1
"2665";8692;0,356336;17093;1;1;1
"2666";8693;0,358259;14829;1;1;1
"2667";8694;0,358453;13972;1;1;1
"2668";8695;0,442463;11836;1;2;1
"2669";8697;0,431697;21337;1;2;1
"2670";8698;0,450132;10601;2;3;2
"2671";8743;0,565579;64991;3;5;2
"2672";8744;0,474886;8989;2;3;2
"2673";8745;0,468178;18225;2;3;2
"2674";8746;0,472384;12258;2;3;2
"2675";8747;0,47004;15769;2;3;2
"2676";8748;0,480026;16446;2;3;2
"2677";8749;0,46551;14556;2;3;2
"2678";8750;0,51327;13902;2;4;2
"2679";8752;0,500849;23197;2;3;2
"2680";8753;0,514102;12822;2;4;2
"2681";8754;0,48348;19708;2;3;2
"2682";8756;0,544601;9635;3;5;2
"2683";8760;0,632229;41638;4;7;2
"2684";8761;0,480246;19215;2;3;2
"2685";8762;0,489386;14825;2;3;2
"2686";8763;0,46976;11681;2;3;2
"2687";8764;0,479284;16322;2;3;2
"2688";8765;0,471407;12089;2;3;2
"2689";8766;0,473016;13263;2;3;2
"2690";8767;0,468333;12111;2;3;2
"2691";8770;0,523248;41894;2;4;2
"2692";8771;0,45673;14464;2;3;2
"2693";8772;0,437272;13428;1;2;1
"2694";8773;0,441978;15894;1;2;1
"2695";8774;0,446552;14555;1;2;1
"2696";8775;0,445184;10599;1;2;1
"2697";8776;0,447293;12942;2;3;2
"2698";8777;0,454311;11297;2;3;2
"2699";8778;0,438747;9282;1;2;1
"2700";8804;0,303727;58171;1;1;1
"2701";8806;0,285987;18545;1;1;1
"2702";8807;0,295919;21467;1;1;1
"2703";8808;0,302249;7624;1;1;1
"2704";8809;0,296904;18623;1;1;1
"2705";8813;0,42995;34988;1;2;1
"2706";8814;0,427408;11632;1;2;1
"2707";8816;0,415045;18706;1;2;1
"2708";8817;0,427926;15716;1;2;1
"2709";8821;0,476038;49077;2;3;2
"2710";8823;0,475192;26456;2;3;2
"2711";8825;0,476887;35429;2;3;2
"2712";8826;0,473388;16168;2;3;2
"2713";8827;0,467346;17930;2;3;2
"2714";8828;0,46602;17275;2;3;2
"2715";8829;0,488515;22057;2;3;2
"2716";8831;0,504325;18559;2;4;2
