"";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"2717";8832;0,532705;9895;2;3;2
"2718";8833;0,511687;19701;2;3;2
"2719";8834;0,635135;17410;3;5;2
"2720";8835;0,575268;15630;2;4;2
"2721";8836;0,551775;16013;2;4;2
"2722";8837;0,538662;6071;2;3;2
"2723";8840;0,448303;31078;1;2;1
"2724";8841;0,494915;26831;1;2;1
"2725";8842;0,465264;16462;1;2;1
"2726";8843;0,44916;21370;1;2;1
"2727";8844;0,448331;15484;1;2;1
"2728";8845;0,461814;19130;1;2;1
"2729";8847;0,440128;26923;1;2;1
"2730";8848;0,446963;19768;1;2;1
"2731";8849;0,478947;11899;1;2;1
"2732";8851;0,609007;18036;3;5;2
"2733";8852;0,476123;16533;1;2;1
"2734";8860;0,642327;10705;3;6;2
"2735";8863;0,616104;27377;3;5;2
"2736";8866;0,401459;22137;1;1;1
"2737";8867;0,355793;13523;1;1;1
"2738";8868;0,382704;11108;1;1;1
"2739";8869;0,381178;23350;1;1;1
"2740";8870;0,393942;7224;1;1;1
"2741";8871;0,393934;2594;1;1;1
"2742";8907;0,368618;63211;1;1;1
"2743";8908;0,368545;55957;1;1;1
"2744";8912;0,490753;16159;1;2;1
"2745";8913;0,464574;16082;1;2;1
"2746";8914;0,484517;11926;1;2;1
"2747";8915;0,468335;24399;1;2;1
"2748";8916;0,460833;19708;1;2;1
"2749";8917;0,465716;15812;1;2;1
"2750";8918;0,480348;12114;1;2;1
"2751";8919;0,469946;11232;1;2;1
"2752";8923;0,476737;55732;1;2;1
"2753";8925;0,468952;38045;1;2;1
"2754";8926;0,463008;26477;1;2;1
"2755";8927;0,440607;18413;1;2;1
"2756";8928;0,460289;16620;1;2;1
"2757";8929;0,466726;12736;1;2;1
"2758";8931;0,569917;19787;2;4;2
"2759";8933;0,565717;18005;2;4;2
"2760";8934;0,564878;24659;2;4;2
"2761";8935;0,56315;13708;2;4;2
"2762";8936;0,553232;9607;2;4;2
"2763";8940;0,596216;18192;3;5;2
"2764";8941;0,598099;10606;3;5;2
"2765";8942;0,575444;23748;2;4;2
"2766";8943;0,58785;9838;2;4;2
"2767";8944;0,582097;5264;2;4;2
"2768";8951;0,467445;2913;1;2;1
"2769";8952;0,467398;44415;1;2;1
"2770";8953;0,470862;18537;1;2;1
"2771";8954;0,435571;24266;1;1;1
"2772";8955;0,440188;20628;1;2;1
"2773";8956;0,454891;18169;1;2;1
"2774";8958;0,490215;25581;1;2;1
"2775";8959;0,496413;5379;1;2;1
"2776";8960;0,491751;13687;1;2;1
"2777";8961;0,493794;11435;1;2;1
"2778";9040;0,55837;15651;2;4;2
"2779";9041;0,55837;41962;2;4;2
"2780";9042;0,55775;93549;2;4;2
"2781";9043;0,558369;26434;2;4;2
"2782";9044;0,558164;32065;2;4;2
"2783";9045;0,558179;123410;2;4;2
"2784";9046;0,55837;33435;2;4;2
"2785";9047;0,557627;80212;2;4;2
"2786";9048;0,557568;33363;2;4;2
"2787";9049;0,558297;17985;2;4;2
"2788";9051;0,463531;39675;1;2;1
"2789";9052;0,425635;17389;1;1;1
"2790";9053;0,47166;29558;1;2;1
"2791";9054;0,348952;28315;1;1;1
"2792";9055;0,456671;37175;1;2;1
"2793";9056;0,264076;13331;1;1;1
"2794";9057;0,443432;27995;1;2;1
"2795";9058;0,462401;19267;1;2;1
"2796";9059;0,501735;20998;2;3;2
"2797";9060;0,49344;10182;1;2;1
"2798";9061;0,487978;15755;1;2;1
"2799";9076;0,554087;121781;2;4;2
"2800";9105;0,089912;107389;1;1;1
"2801";9107;0,283901;36271;1;1;1
"2802";9108;0,243694;29293;1;1;1
"2803";9109;0,285573;20137;1;1;1
"2804";9112;0,49843;49825;1;2;1
"2805";9115;0,50526;24441;2;3;2
"2806";9116;0,529393;19795;2;3;2
"2807";9117;0,524557;17173;2;3;2
"2808";9118;0,514634;22060;2;3;2
"2809";9120;0,467658;26021;1;2;1
"2810";9121;0,500603;11994;2;3;2
"2811";9122;0,472746;19853;1;2;1
"2812";9123;0,487026;17590;1;2;1
"2813";9124;0,496272;12536;1;2;1
"2814";9125;0,579252;13381;2;4;2
"2815";9127;0,58332;14081;2;4;2
"2816";9128;0,562202;12676;2;4;2
"2817";9130;0,457182;30992;1;2;1
"2818";9131;0,267056;13041;1;1;1
"2819";9132;0,397891;22596;1;1;1
"2820";9133;0,410185;25138;1;1;1
"2821";9134;0,44184;13385;1;2;1
"2822";9135;0,414743;16452;1;1;1
"2823";9136;0,439591;10260;1;2;1
"2824";9141;0,5837;12452;2;4;2
"2825";9143;0,599745;11991;3;5;2
"2826";9144;0,602548;10522;3;5;2
"2827";9145;0,549636;14176;2;4;2
"2828";9146;0,601203;11336;3;5;2
"2829";9147;0,540522;9021;2;3;2
"2830";9148;0,562352;11750;2;4;2
"2831";9152;0,585049;39743;2;4;2
"2832";9154;0,620205;10774;3;5;2
"2833";9155;0,631405;23404;3;5;2
"2834";9156;0,613493;24442;3;5;2
"2835";9157;0,618677;17487;3;5;2
"2836";9158;0,603394;16290;3;5;2
"2837";9159;0,608017;13885;3;5;2
"2838";9160;0,615223;10426;3;5;2
"2839";9161;0,626816;13459;3;5;2
"2840";9162;0,617369;15766;3;5;2
"2841";9163;0,620469;10190;3;5;2
"2842";9171;0,634216;24755;3;5;2
"2843";9172;0,62405;11850;3;5;2
"2844";9173;0,633625;11778;3;5;2
"2845";9174;0,62809;8768;3;5;2
"2846";9175;0,639413;12563;3;5;2
"2847";9178;0,61796;29162;3;5;2
"2848";9179;0,578947;16441;2;4;2
"2849";9180;0,551665;9822;2;4;2
"2850";9222;0,634627;40961;3;5;2
"2851";9223;0,616954;19100;3;5;2
"2852";9224;0,587923;21399;2;4;2
"2853";9225;0,589717;11954;2;4;2
"2854";9226;0,588777;14289;2;4;2
"2855";9227;0,599991;12832;3;5;2
"2856";9228;0,59036;20193;2;4;2
"2857";9231;0,542791;38392;2;3;2
"2858";9233;0,51077;26563;2;3;2
"2859";9234;0,542463;22314;2;3;2
"2860";9235;0,533677;17664;2;3;2
"2861";9236;0,548648;23677;2;4;2
"2862";9242;0,619038;27815;3;5;2
"2863";9243;0,63068;16742;3;5;2
"2864";9244;0,617505;13071;3;5;2
"2865";9250;0,612811;6029;3;5;2
"2866";9252;0,619094;11232;3;5;2
"2867";9253;0,626223;13385;3;5;2
"2868";9254;0,614417;8944;3;5;2
"2869";9255;0,628994;7397;3;5;2
"2870";9263;0,683568;42619;3;6;2
"2871";9264;0,709182;7439;4;7;2
"2872";9265;0,683924;6687;3;6;2
"2873";9266;0,709007;11323;4;7;2
"2874";9267;0,700497;9922;4;7;2
"2875";9268;0,688097;8593;4;7;2
"2876";9269;0,678859;14055;3;6;2
"2877";9270;0,686927;14199;4;7;2
"2878";9271;0,687886;11537;4;7;2
"2879";9272;0,689522;12907;4;7;2
"2880";9304;0,363918;14969;1;1;1
"2881";9305;0,364408;126714;1;1;1
"2882";9307;0,486779;24936;1;2;1
"2883";9308;0,46547;23901;1;2;1
"2884";9309;0,452936;21585;1;2;1
"2885";9310;0,465353;18737;1;2;1
"2886";9312;0,484183;15829;1;2;1
"2887";9313;0,540509;26156;2;3;2
"2888";9314;0,606359;19472;3;5;2
"2889";9315;0,518771;24961;2;3;2
"2890";9316;0,502728;16691;2;3;2
"2891";9317;0,469118;23078;1;2;1
"2892";9318;0,511124;15384;2;3;2
"2893";9319;0,55796;15757;2;4;2
"2894";9330;0,556298;15804;2;4;2
"2895";9332;0,55481;13285;2;4;2
"2896";9333;0,509798;25866;2;3;2
"2897";9334;0,522757;15175;2;3;2
"2898";9335;0,562345;15039;2;4;2
"2899";9341;0,651187;16380;3;6;2
"2900";9342;0,633927;11479;3;5;2
"2901";9343;0,675308;8872;3;6;2
"2902";9344;0,671475;13893;3;6;2
"2903";9345;0,680187;11154;3;6;2
"2904";9346;0,672963;9419;3;6;2
"2905";9347;0,686314;12663;4;7;2
"2906";9348;0,659054;13953;3;6;2
"2907";9349;0,652844;11581;3;6;2
"2908";9403;0,598995;49100;3;5;2
"2909";9405;0,649956;11477;3;6;2
"2910";9406;0,692209;25223;4;7;2
"2911";9407;0,711071;14040;4;7;2
"2912";9408;0,676605;21333;3;6;2
"2913";9409;0,664703;13042;3;6;2
"2914";9410;0,664358;11533;3;6;2
"2915";9411;0,669493;21437;3;6;2
"2916";9412;0,661466;15218;3;6;2
"2917";9413;0,687954;16238;4;7;2
"2918";9414;0,715625;12910;4;7;2
"2919";9415;0,70589;12002;4;7;2
"2920";9416;0,6889;13853;4;7;2
"2921";9420;0,709971;10687;4;7;2
"2922";9422;0,719314;11645;4;7;2
"2923";9423;0,687874;13355;4;7;2
"2924";9424;0,697051;8241;4;7;2
"2925";9425;0,704773;16065;4;7;2
"2926";9426;0,698199;14363;4;7;2
"2927";9431;0,675552;45675;3;6;2
"2928";9432;0,619168;9684;3;5;2
"2929";9433;0,590063;21484;2;4;2
"2930";9434;0,606203;13207;3;5;2
"2931";9435;0,620281;13112;3;5;2
"2932";9436;0,602121;14859;3;5;2
"2933";9437;0,614097;12143;3;5;2
"2934";9440;0,532197;12848;2;3;2
"2935";9441;0,510335;7671;2;3;2
"2936";9442;0,587926;13125;2;4;2
"2937";9443;0,532367;16216;2;3;2
"2938";9444;0,646572;12700;3;6;2
"2939";9446;0,62556;31531;3;5;2
"2940";9447;0,680988;15946;3;6;2
"2941";9448;0,66026;19789;3;6;2
"2942";9449;0,653486;14277;3;6;2
"2943";9450;0,658181;17752;3;6;2
"2944";9451;0,719345;7704;4;7;2
"2945";9452;0,598157;15751;3;5;2
"2946";9453;0,65725;15669;3;6;2
"2947";9454;0,681181;14305;3;6;2
"2948";9455;0,632803;16115;3;5;2
"2949";9456;0,630767;12384;3;5;2
"2950";9457;0,661173;14014;3;6;2
"2951";9502;0,768052;12573;4;8;2
"2952";9503;0,768046;31075;4;8;2
"2953";9510;0,672969;15067;3;6;2
"2954";9511;0,64211;16932;3;6;2
"2955";9512;0,654912;6984;3;6;2
"2956";9513;0,625846;7945;3;5;2
"2957";9514;0,651175;5456;3;6;2
"2958";9515;0,669332;7644;3;6;2
"2959";9516;0,675404;6261;3;6;2
"2960";9517;0,628989;9507;3;5;2
"2961";9518;0,638414;17647;3;5;2
"2962";9519;0,644276;9977;3;6;2
"2963";9521;0,662059;10250;3;6;2
"2964";9523;0,626943;15697;3;5;2
"2965";9532;0,617882;25851;3;5;2
"2966";9533;0,626132;11305;3;5;2
"2967";9534;0,6203;7467;3;5;2
"2968";9535;0,631294;9045;3;5;2
"2969";9536;0,594681;8130;3;5;2
"2970";9544;0,586729;70273;2;4;2
"2971";9546;0,59837;24866;3;5;2
"2972";9547;0,60491;12312;3;5;2
"2973";9548;0,582645;12418;2;4;2
"2974";9549;0,591115;15492;2;4;2
"2975";9550;0,608175;16502;3;5;2
"2976";9551;0,611535;11714;3;5;2
"2977";9561;0,661421;16992;3;6;2
"2978";9563;0,66905;9288;3;6;2
"2979";9564;0,667878;8815;3;6;2
"2980";9565;0,696295;11879;4;7;2
"2981";9566;0,664568;7674;3;6;2
"2982";9567;0,672892;11540;3;6;2
"2983";9568;0,665022;9286;3;6;2
"2984";9569;0,666538;9534;3;6;2
"2985";9570;0,662045;13984;3;6;2
"2986";9604;0,508104;32434;2;3;2
"2987";9605;0,508777;37957;2;3;2
"2988";9610;0,618653;15283;3;5;2
"2989";9611;0,574649;28082;2;4;2
"2990";9612;0,583402;25482;2;4;2
"2991";9613;0,579164;19354;2;4;2
"2992";9614;0,588611;19741;2;4;2
"2993";9615;0,605466;15198;3;5;2
"2994";9616;0,584934;12758;2;4;2
"2995";9617;0,569929;20575;2;4;2
"2996";9618;0,622533;10772;3;5;2
"2997";9619;0,560119;16949;2;4;2
"2998";9621;0,689542;20061;4;7;2
"2999";9622;0,67261;6372;3;6;2
"3000";9623;0,653977;16038;3;6;2
"3001";9624;0,631439;11240;3;5;2
"3002";9625;0,645292;14274;3;6;2
"3003";9626;0,633221;15713;3;5;2
"3004";9627;0,611054;12690;3;5;2
"3005";9631;0,611369;16765;3;5;2
"3006";9632;0,618126;7750;3;5;2
"3007";9633;0,60744;7422;3;5;2
"3008";9634;0,605315;11296;3;5;2
"3009";9635;0,59121;8593;2;4;2
"3010";9636;0,598064;12271;3;5;2
"3011";9645;0,488742;40714;1;2;1
"3012";9646;0,639669;15165;3;5;2
"3013";9647;0,600471;24559;3;5;2
"3014";9648;0,57511;17376;2;4;2
"3015";9651;0,747863;25850;4;8;2
"3016";9652;0,711919;20310;4;7;2
"3017";9707;0,465493;42508;1;2;1
"3018";9708;0,465237;80937;1;2;1
"3019";9719;0,52413;11041;2;3;2
"3020";9720;0,516677;18718;2;3;2
"3021";9721;0,580956;13940;2;4;2
"3022";9722;0,499634;19476;1;2;1
"3023";9723;0,515055;22061;2;3;2
"3024";9724;0,514809;14527;2;3;2
"3025";9725;0,533405;13277;2;3;2
"3026";9726;0,50769;16612;2;3;2
"3027";9727;0,513005;18990;2;3;2
"3028";9728;0,503178;13210;2;3;2
"3029";9729;0,512924;20414;2;3;2
"3030";9731;0,602731;21602;3;5;2
"3031";9732;0,551617;8211;2;4;2
"3032";9733;0,583369;17991;2;4;2
"3033";9734;0,562158;19364;2;4;2
"3034";9735;0,568099;19011;2;4;2
"3035";9742;0,58347;50836;2;4;2
"3036";9743;0,682424;13074;3;6;2
"3037";9744;0,632393;17896;3;5;2
"3038";9745;0,570355;23320;2;4;2
"3039";9746;0,648706;19085;3;6;2
"3040";9747;0,685025;12001;3;6;2
"3041";9748;0,661788;12911;3;6;2
"3042";9749;0,635203;17150;3;5;2
"3043";9750;0,629837;24055;3;5;2
"3044";9751;0,662282;10299;3;6;2
"3045";9752;0,633512;20749;3;5;2
"3046";9753;0,63135;16000;3;5;2
"3047";9761;0,602754;30849;3;5;2
"3048";9763;0,628333;20179;3;5;2
"3049";9764;0,629249;10297;3;5;2
"3050";9765;0,610711;15351;3;5;2
"3051";9768;0,652662;21183;3;6;2
"3052";9770;0,631623;19712;3;5;2
"3053";9771;0,629658;13875;3;5;2
"3054";9772;0,622783;16442;3;5;2
"3055";9773;0,516939;10099;2;3;2
"3056";9775;0,487985;14636;1;2;1
"3057";9776;0,662526;17470;3;6;2
"3058";9777;0,55666;11783;2;4;2
"3059";9778;0,554889;9759;2;4;2
"3060";9779;0,603482;9896;3;5;2
"3061";9781;0,457357;15101;1;2;1
"3062";9782;0,465426;10738;1;2;1
"3063";9783;0,456059;13015;1;2;1
"3064";9784;0,461656;10724;1;2;1
"3065";9785;0,46878;11186;1;2;1
"3066";9787;0,561088;22397;2;4;2
"3067";9789;0,515818;8738;2;3;2
"3068";9790;0,568457;15279;2;4;2
"3069";9792;0,569196;14468;2;4;2
"3070";9794;0,548196;22901;2;4;2
"3071";9795;0,548454;14318;2;4;2
"3072";9798;0,556996;22680;2;4;2
"3073";9799;0,561234;22276;2;4;2
"3074";9852;0,740684;26665;4;8;2
"3075";9853;0,745154;8756;4;8;2
"3076";9854;0,775977;15389;5;9;3
"3077";9855;0,750304;16586;4;8;2
"3078";9857;0,791229;19425;5;9;3
"3079";9858;0,753422;8661;4;8;2
"3080";9859;0,747187;23324;4;8;2
"3081";9861;0,799579;32214;5;9;3
"3082";9863;0,760636;27301;4;8;2
"3083";9864;0,776814;15129;5;9;3
"3084";9866;0,741227;18277;4;8;2
"3085";9867;0,7369;11271;4;8;2
"3086";9869;0,744036;26644;4;8;2
"3087";9870;0,705522;17359;4;7;2
"3088";9871;0,724656;13292;4;7;2
"3089";9872;0,767802;10358;4;8;2
"3090";9873;0,751476;4002;4;8;2
"3091";9874;0,782361;9847;5;9;3
"3092";9908;0,761622;21011;4;8;2
"3093";9909;0,761603;183401;4;8;2
"3094";9910;0,747023;7494;4;8;2
"3095";9918;0,771572;9529;5;9;3
"3096";9919;0,74833;17308;4;8;2
"3097";9931;0,755909;29155;4;8;2
"3098";9932;0,726355;8679;4;7;2
"3099";9933;0,71276;18479;4;7;2
"3100";9942;0,725047;67727;4;7;2
"3101";9943;0,734803;18403;4;8;2
"3102";9944;0,736949;19399;4;8;2
"3103";9951;0,784662;37323;5;9;3
"3104";9961;0,844278;22152;5;10;3
"3105";9962;0,846965;13622;5;10;3
"3106";9963;0,835245;15210;5;9;3
"3107";9970;0,894444;25891;5;10;3
"3108";9971;0,905001;16126;5;10;3
"3109";9973;0,873365;48231;5;10;3
"3110";9975;0,831606;21502;5;9;3
"3111";9976;0,831255;15191;5;9;3
"3112";9981;0,789773;47005;5;9;3
"3113";9982;0,706709;12000;4;7;2
"3114";9983;0,705325;21463;4;7;2
"3115";9984;0,721335;13972;4;7;2
"3116";9986;0,774182;68597;5;9;3
"3117";9988;0,74077;31223;4;8;2
"3118";9989;0,729086;19357;4;7;2
"3119";9994;0,867459;22659;5;10;3
"3120";9995;0,824785;12230;5;9;3
"3121";9997;0,879303;46546;5;10;3
"3122";9998;0,808868;10558;5;9;3
"3123";9999;0,851924;14791;5;10;3
