"";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"2053";6949;0,373686;9802;1;1;1
"2054";6950;0,437698;21841;1;2;1
"2055";6951;0,437581;11905;1;2;1
"2056";7017;0,256653;14181;1;1;1
"2057";7018;0,256653;33187;1;1;1
"2058";7019;0,256681;90868;1;1;1
"2059";7032;0,257544;64428;1;1;1
"2060";7037;0,257105;75539;1;1;1
"2061";7043;0,257182;49659;1;1;1
"2062";7046;0,256653;22547;1;1;1
"2063";7049;0,256872;44330;1;1;1
"2064";7056;0,256875;109934;1;1;1
"2065";7059;0,256781;76571;1;1;1
"2066";7061;0,257205;21966;1;1;1
"2067";7062;0,294163;5402;1;1;1
"2068";7073;0,412473;45730;1;1;1
"2069";7077;0,309584;39618;1;1;1
"2070";7079;0,320547;43053;1;1;1
"2071";7080;0,360555;32547;1;1;1
"2072";7082;0,320269;19378;1;1;1
"2073";7083;0,308192;18672;1;1;1
"2074";7103;0,264123;47463;1;1;1
"2075";7106;0,288642;62611;1;1;1
"2076";7108;0,266377;42050;1;1;1
"2077";7109;0,257883;9793;1;1;1
"2078";7110;0,268721;19330;1;1;1
"2079";7111;0,257657;20784;1;1;1
"2080";7112;0,270229;15774;1;1;1
"2081";7113;0,260164;25046;1;1;1
"2082";7114;0,277645;11795;1;1;1
"2083";7115;0,263527;17991;1;1;1
"2084";7122;0,263293;46163;1;1;1
"2085";7125;0,319544;25015;1;1;1
"2086";7126;0,268404;18502;1;1;1
"2087";7127;0,258943;26631;1;1;1
"2088";7128;0,281629;14871;1;1;1
"2089";7129;0,411051;15193;1;1;1
"2090";7133;0,424946;47493;1;2;1
"2091";7136;0,425667;27530;1;2;1
"2092";7138;0,406992;26419;1;1;1
"2093";7139;0,420391;26279;1;2;1
"2094";7140;0,415976;24175;1;1;1
"2095";7152;0,443553;34818;1;2;1
"2096";7154;0,455576;35546;1;2;1
"2097";7155;0,443557;7109;1;2;1
"2098";7156;0,418263;13799;1;2;1
"2099";7157;0,448476;17192;1;2;1
"2100";7163;0,373674;38079;1;1;1
"2101";7164;0,374109;52708;1;1;1
"2102";7166;0,342778;28400;1;1;1
"2103";7167;0,341375;29505;1;1;1
"2104";7168;0,333211;25673;1;1;1
"2105";7169;0,333902;26704;1;1;1
"2106";7170;0,325904;25595;1;1;1
"2107";7171;0,359639;24597;1;1;1
"2108";7172;0,35417;27719;1;1;1
"2109";7173;0,3526;26018;1;1;1
"2110";7207;0,396249;85499;1;1;1
"2111";7210;0,356222;42389;1;1;1
"2112";7211;0,350528;30989;1;1;1
"2113";7212;0,371516;18044;1;1;1
"2114";7213;0,328521;15485;1;1;1
"2115";7214;0,359733;21532;1;1;1
"2116";7216;0,510222;24457;2;3;2
"2117";7217;0,500877;23706;2;3;2
"2118";7218;0,470073;17939;1;2;1
"2119";7220;0,529547;21483;2;4;2
"2120";7221;0,52689;19940;2;4;2
"2121";7222;0,535495;16480;2;4;2
"2122";7225;0,548609;22096;2;4;2
"2123";7227;0,530941;20913;2;4;2
"2124";7228;0,52756;14906;2;4;2
"2125";7229;0,516579;15429;2;3;2
"2126";7233;0,525957;33489;2;4;2
"2127";7234;0,529598;6354;2;4;2
"2128";7235;0,526327;13819;2;4;2
"2129";7236;0,524001;5639;2;4;2
"2130";7237;0,52931;18821;2;4;2
"2131";7239;0,530206;12218;2;4;2
"2132";7240;0,52053;19688;2;3;2
"2133";7241;0,480763;16142;2;3;2
"2134";7245;0,557441;26288;2;4;2
"2135";7246;0,54388;29069;2;4;2
"2136";7247;0,541224;14036;2;4;2
"2137";7248;0,636947;15773;3;6;2
"2138";7250;0,622845;11327;3;6;2
"2139";7251;0,623877;20110;3;6;2
"2140";7252;0,450622;14023;1;2;1
"2141";7253;0,446132;13683;1;2;1
"2142";7255;0,41561;21447;1;1;1
"2143";7257;0,422349;11796;1;2;1
"2144";7258;0,426435;24786;1;2;1
"2145";7262;0,362261;39938;1;1;1
"2146";7263;0,343981;24567;1;1;1
"2147";7264;0,361525;11990;1;1;1
"2148";7265;0,343689;13503;1;1;1
"2149";7266;0,358569;22742;1;1;1
"2150";7276;0,455805;65322;1;2;1
"2151";7277;0,454779;46445;1;2;1
"2152";7279;0,433198;17837;1;2;1
"2153";7280;0,441667;18647;1;2;1
"2154";7281;0,392028;21760;1;1;1
"2155";7282;0,429491;17604;1;2;1
"2156";7303;0,518385;56221;2;3;2
"2157";7305;0,502369;19723;2;3;2
"2158";7306;0,487961;28991;2;3;2
"2159";7307;0,494187;20933;2;3;2
"2160";7308;0,490368;12957;2;3;2
"2161";7309;0,47806;16648;2;3;2
"2162";7310;0,472709;9952;1;2;1
"2163";7311;0,49918;19651;2;3;2
"2164";7320;0,346112;13882;1;1;1
"2165";7323;0,360132;48670;1;1;1
"2166";7324;0,340509;28072;1;1;1
"2167";7325;0,345068;16134;1;1;1
"2168";7326;0,347298;25672;1;1;1
"2169";7327;0,38295;16657;1;1;1
"2170";7331;0,517439;26520;2;3;2
"2171";7332;0,503247;10667;2;3;2
"2172";7333;0,505104;8165;2;3;2
"2173";7334;0,477886;14095;2;3;2
"2174";7343;0,46957;66523;1;2;1
"2175";7344;0,483176;19476;2;3;2
"2176";7345;0,461236;22129;1;2;1
"2177";7346;0,470305;20887;1;2;1
"2178";7347;0,467747;23486;1;2;1
"2179";7348;0,46397;10410;1;2;1
"2180";7349;0,465924;14320;1;2;1
"2181";7352;0,489421;59981;2;3;2
"2182";7354;0,452203;20266;1;2;1
"2183";7355;0,46006;20740;1;2;1
"2184";7356;0,454292;19942;1;2;1
"2185";7357;0,450634;13039;1;2;1
"2186";7361;0,428402;38685;1;2;1
"2187";7363;0,421813;24973;1;2;1
"2188";7364;0,460942;11189;1;2;1
"2189";7365;0,429207;18116;1;2;1
"2190";7366;0,400179;24998;1;1;1
"2191";7372;0,362723;6192;1;1;1
"2192";7373;0,362375;83207;1;1;1
"2193";7376;0,326414;49920;1;1;1
"2194";7377;0,334979;31189;1;1;1
"2195";7407;0,357197;87416;1;1;1
"2196";7408;0,357298;31421;1;1;1
"2197";7417;0,420584;44522;1;2;1
"2198";7418;0,425986;25469;1;2;1
"2199";7419;0,417303;28956;1;2;1
"2200";7420;0,432133;6955;1;2;1
"2201";7421;0,436495;24484;1;2;1
"2202";7422;0,417507;20683;1;2;1
"2203";7423;0,429436;17468;1;2;1
"2204";7424;0,428057;15060;1;2;1
"2205";7425;0,432772;15622;1;2;1
"2206";7432;0,333116;42727;1;1;1
"2207";7433;0,430707;15333;1;2;1
"2208";7434;0,383645;28337;1;1;1
"2209";7435;0,356213;19330;1;1;1
"2210";7436;0,396369;25887;1;1;1
"2211";7437;0,359515;19675;1;1;1
"2212";7438;0,386642;17023;1;1;1
"2213";7439;0,363333;16057;1;1;1
"2214";7440;0,545081;11988;2;4;2
"2215";7441;0,467925;4931;1;2;1
"2216";7442;0,54836;18714;2;4;2
"2217";7452;0,550157;38024;2;4;2
"2218";7453;0,554194;17211;2;4;2
"2219";7454;0,550502;18810;2;4;2
"2220";7456;0,556924;32994;2;4;2
"2221";7457;0,572764;15366;3;5;2
"2222";7458;0,561749;19523;2;4;2
"2223";7459;0,567604;16387;3;5;2
"2224";7461;0,490162;22761;2;3;2
"2225";7462;0,479686;21510;2;3;2
"2226";7463;0,479704;17063;2;3;2
"2227";7465;0,487782;20388;2;3;2
"2228";7467;0,466484;16960;1;2;1
"2229";7470;0,659219;6426;4;7;2
"2230";7472;0,662945;17551;4;7;2
"2231";7473;0,660653;18163;4;7;2
"2232";7474;0,652793;19197;3;6;2
"2233";7482;0,669391;22551;4;7;2
"2234";7483;0,565746;17519;3;5;2
"2235";7484;0,65439;11174;4;7;2
"2236";7485;0,656631;13742;4;7;2
"2237";7486;0,584744;15398;3;5;2
"2238";7488;0,437832;34897;1;2;1
"2239";7490;0,429877;25718;1;2;1
"2240";7491;0,438261;16463;1;2;1
"2241";7492;0,468614;14810;1;2;1
"2242";7493;0,436828;14255;1;2;1
"2243";7501;0,452303;28451;1;2;1
"2244";7503;0,450932;31453;1;2;1
"2245";7504;0,424683;9799;1;2;1
"2246";7505;0,448714;17263;1;2;1
"2247";7517;0,664643;45108;4;7;2
"2248";7518;0,667114;73404;4;7;2
"2249";7519;0,441421;11681;1;2;1
"2250";7520;0,421823;9788;1;2;1
"2251";7521;0,431068;19180;1;2;1
"2252";7522;0,433057;18009;1;2;1
"2253";7523;0,421187;15915;1;2;1
"2254";7524;0,422526;18640;1;2;1
"2255";7530;0,433674;7568;1;2;1
"2256";7532;0,549241;17675;2;4;2
"2257";7533;0,463071;20381;1;2;1
"2258";7536;0,533728;22488;2;4;2
"2259";7537;0,532534;9007;2;4;2
"2260";7538;0,51578;19618;2;3;2
"2261";7539;0,458043;16919;1;2;1
"2262";7541;0,445916;24931;1;2;1
"2263";7542;0,416911;7480;1;2;1
"2264";7543;0,448549;14315;1;2;1
"2265";7544;0,4337;17339;1;2;1
"2266";7613;0,373152;76653;1;1;1
"2267";7614;0,373174;25704;1;1;1
"2268";7618;0,3731;80567;1;1;1
"2269";7619;0,373075;21058;1;1;1
"2270";7622;0,373193;93831;1;1;1
"2271";7627;0,43012;39914;1;2;1
"2272";7628;0,407871;20257;1;1;1
"2273";7629;0,428516;23903;1;2;1
"2274";7630;0,412482;15543;1;1;1
"2275";7631;0,413546;14020;1;1;1
"2276";7632;0,428764;18104;1;2;1
"2277";7633;0,462507;19465;1;2;1
"2278";7634;0,402628;16143;1;1;1
"2279";7635;0,426578;26874;1;2;1
"2280";7643;0,511508;47551;2;3;2
"2281";7644;0,48355;12032;2;3;2
"2282";7645;0,481881;8082;2;3;2
"2283";7646;0,497269;12244;2;3;2
"2284";7647;0,498924;21893;2;3;2
"2285";7653;0,398145;53482;1;1;1
"2286";7654;0,474656;15704;1;2;1
"2287";7657;0,470179;28765;1;2;1
"2288";7659;0,480612;23881;2;3;2
"2289";7664;0,448123;42909;1;2;1
"2290";7666;0,450621;25715;1;2;1
"2291";7667;0,434746;11529;1;2;1
"2292";7668;0,4478;22555;1;2;1
"2293";7669;0,437968;20963;1;2;1
"2294";7670;0,443339;32202;1;2;1
"2295";7672;0,619041;19725;3;6;2
"2296";7674;0,518197;18230;2;3;2
"2297";7675;0,531406;15523;2;4;2
"2298";7676;0,516619;19889;2;3;2
"2299";7677;0,517702;15291;2;3;2
"2300";7682;0,616737;32452;3;6;2
"2301";7683;0,594516;16945;3;5;2
"2302";7684;0,674414;7436;4;7;2
"2303";7685;0,611636;31096;3;5;2
"2304";7686;0,568372;14858;3;5;2
"2305";7687;0,555548;31206;2;4;2
"2306";7688;0,611205;23860;3;5;2
"2307";7689;0,687261;4969;4;8;2
"2308";7765;0,560719;57468;2;4;2
"2309";7769;0,583739;34274;3;5;2
"2310";7770;0,523819;27682;2;4;2
"2311";7771;0,525211;10342;2;4;2
"2312";7772;0,549968;15396;2;4;2
"2313";7773;0,538907;17410;2;4;2
"2314";7774;0,551371;26914;2;4;2
"2315";7775;0,521459;5692;2;4;2
"2316";7776;0,516521;13811;2;3;2
"2317";7777;0,535239;7863;2;4;2
"2318";7778;0,530638;8058;2;4;2
"2319";7779;0,540532;19011;2;4;2
"2320";7781;0,4682;29172;1;2;1
"2321";7783;0,475884;25867;2;3;2
"2322";7785;0,526007;25915;2;4;2
"2323";7786;0,540703;11291;2;4;2
"2324";7787;0,53289;12248;2;4;2
"2325";7788;0,528197;15980;2;4;2
"2326";7793;0,596369;44201;3;5;2
"2327";7794;0,537725;12761;2;4;2
"2328";7795;0,545131;14442;2;4;2
"2329";7796;0,542449;16035;2;4;2
"2330";7797;0,555317;21944;2;4;2
"2331";7804;0,546642;5934;2;4;2
"2332";7805;0,546638;75660;2;4;2
"2333";7807;0,547332;18557;2;4;2
"2334";7808;0,546496;14247;2;4;2
"2335";7809;0,535178;4749;2;4;2
"2336";7811;0,521355;12838;2;4;2
"2337";7812;0,532906;15003;2;4;2
"2338";7813;0,53982;8281;2;4;2
"2339";7814;0,509327;16390;2;3;2
"2340";7816;0,535654;21302;2;4;2
"2341";7817;0,536144;9899;2;4;2
"2342";7818;0,548729;13541;2;4;2
"2343";7819;0,550376;12003;2;4;2
"2344";7822;0,54382;45603;2;4;2
"2345";7823;0,530941;22007;2;4;2
"2346";7824;0,541646;18857;2;4;2
"2347";7825;0,531577;16835;2;4;2
"2348";7826;0,547322;9354;2;4;2
"2349";7831;0,522892;30309;2;4;2
"2350";7833;0,529368;20030;2;4;2
"2351";7834;0,544907;6627;2;4;2
"2352";7835;0,504218;14272;2;3;2
"2353";7846;0,56243;81471;2;4;2
"2354";7847;0,562159;12427;2;4;2
"2355";7853;0,536032;33664;2;4;2
"2356";7854;0,534776;12379;2;4;2
"2357";7855;0,528217;11152;2;4;2
"2358";7856;0,515596;7241;2;3;2
"2359";7857;0,531543;15760;2;4;2
"2360";7858;0,528149;10412;2;4;2
"2361";7859;0,543127;4407;2;4;2
"2362";7860;0,539356;11906;2;4;2
"2363";7862;0,507833;24256;2;3;2
"2364";7864;0,576552;15790;3;5;2
"2365";7865;0,497837;18124;2;3;2
"2366";7866;0,499835;17830;2;3;2
"2367";7871;0,487951;11691;2;3;2
"2368";7872;0,496173;13660;2;3;2
"2369";7873;0,491346;15743;2;3;2
"2370";7909;0,443215;1921;1;2;1
"2371";7910;0,44331;80421;1;2;1
"2372";7911;0,443317;137068;1;2;1
"2373";7918;0,549153;38900;2;4;2
"2374";7919;0,487919;22297;2;3;2
"2375";7920;0,515163;14710;2;3;2
"2376";7921;0,541726;29651;2;4;2
"2377";7922;0,489591;12895;2;3;2
"2378";7923;0,495411;22020;2;3;2
"2379";7924;0,513181;16281;2;3;2
"2380";7925;0,507193;15215;2;3;2
"2381";7926;0,551178;12590;2;4;2
"2382";7927;0,534218;10554;2;4;2
"2383";7928;0,503387;16400;2;3;2
"2384";7929;0,524413;13295;2;4;2
"2385";7931;0,577793;26564;3;5;2
"2386";7933;0,582578;21891;3;5;2
"2387";7934;0,58201;23329;3;5;2
"2388";7935;0,560866;14841;2;4;2
"2389";7936;0,581055;17221;3;5;2
"2390";7937;0,539472;15388;2;4;2
"2391";7939;0,518438;11968;2;3;2
"2392";7940;0,60525;8450;3;5;2
"2393";7941;0,575049;16605;3;5;2
"2394";7942;0,528212;16631;2;4;2
"2395";7953;0,620909;11354;3;6;2
"2396";7954;0,620838;36856;3;6;2
"2397";7957;0,624829;29477;3;6;2
"2398";7958;0,580601;21547;3;5;2
"2399";7959;0,590428;9052;3;5;2
"2400";7961;0,594551;32542;3;5;2
"2401";7963;0,60069;14004;3;5;2
"2402";7965;0,577191;18899;3;5;2
"2403";7966;0,618849;18203;3;6;2
"2404";7967;0,560339;9298;2;4;2
"2405";7968;0,592225;10908;3;5;2
"2406";7969;0,57123;4116;3;5;2
"2407";7971;0,651576;16211;3;6;2
"2408";7972;0,659293;8823;4;7;2
"2409";7973;0,643244;20420;3;6;2
"2410";7976;0,662378;23112;4;7;2
"2411";7977;0,66107;19862;4;7;2
"2412";7978;0,650721;12424;3;6;2
"2413";7979;0,671715;16895;4;7;2
"2414";7980;0,673647;14033;4;7;2
"2415";7982;0,511307;11813;2;3;2
"2416";7983;0,662631;5486;4;7;2
"2417";7984;0,553679;14317;2;4;2
"2418";7985;0,521343;9837;2;4;2
"2419";7986;0,623743;6616;3;6;2
"2420";7987;0,573985;10335;3;5;2
"2421";8033;0,159482;40347;1;1;1
"2422";8046;0,159482;5584;1;1;1
"2423";8053;0,159482;13081;1;1;1
"2424";8063;0,159482;59374;1;1;1
"2425";8068;0,159482;40154;1;1;1
"2426";8079;0,159482;17406;1;1;1
"2427";8080;0,159482;84641;1;1;1
"2428";8093;0,159248;126028;1;1;1
"2429";8099;0,159545;230642;1;1;1
"2430";8124;0,159911;224935;1;1;1
"2431";8136;0,159482;9281;1;1;1
"2432";8137;0,159456;94772;1;1;1
"2433";8147;0,159119;60849;1;1;1
"2434";8153;0,159482;8890;1;1;1
"2435";8154;0,159179;71516;1;1;1
"2436";8166;0,159482;13324;1;1;1
"2437";8167;0,159482;52783;1;1;1
"2438";8173;0,159016;72639;1;1;1
"2439";8182;0,15874;100401;1;1;1
"2440";8192;0,159194;93836;1;1;1
"2441";8200;0,005769;22227;1;1;1
"2442";8202;0,030134;17419;1;1;1
"2443";8203;0,051397;10732;1;1;1
"2444";8204;0,036753;21521;1;1;1
"2445";8205;0,175712;11476;1;1;1
"2446";8206;0,052963;23305;1;1;1
"2447";8211;0,277825;38661;1;1;1
"2448";8213;0,069327;21254;1;1;1
"2449";8214;0,273674;25429;1;1;1
"2450";8215;0,033095;16241;1;1;1
"2451";8216;0,040217;13912;1;1;1
"2452";8217;0,300214;21322;1;1;1
"2453";8219;0,272919;19236;1;1;1
"2454";8220;0,065134;17968;1;1;1
"2455";8221;0,206891;22757;1;1;1
"2456";8222;0,208961;18911;1;1;1
"2457";8223;0,157643;14412;1;1;1
"2458";8225;0,310034;35618;1;1;1
"2459";8226;0,252221;9984;1;1;1
"2460";8227;0,313499;15884;1;1;1
"2461";8228;0,305955;11634;1;1;1
"2462";8229;0,314811;16370;1;1;1
"2463";8231;0,078828;22677;1;1;1
"2464";8232;0,107651;9546;1;1;1
"2465";8233;0,124027;8171;1;1;1
"2466";8234;0,130374;17625;1;1;1
"2467";8236;0,438545;21539;1;2;1
"2468";8237;0,397284;16095;1;1;1
"2469";8238;0,449383;24019;1;2;1
"2470";8239;0,435768;14639;1;2;1
"2471";8240;0,453443;12630;1;2;1
"2472";8241;0,485373;15460;2;3;2
"2473";8243;0,479575;11873;2;3;2
"2474";8244;0,494308;10319;2;3;2
"2475";8246;0,509664;25455;2;3;2
"2476";8247;0,509625;823;2;3;2
"2477";8248;0,546267;13199;2;4;2
"2478";8249;0,523724;15064;2;4;2
"2479";8251;0,357549;17840;1;1;1
"2480";8253;0,373085;23749;1;1;1
"2481";8254;0,383157;17398;1;1;1
"2482";8302;0,48565;60603;2;3;2
"2483";8304;0,443773;17896;1;2;1
"2484";8305;0,435957;34465;1;2;1
"2485";8306;0,442901;10612;1;2;1
"2486";8307;0,453946;17753;1;2;1
"2487";8308;0,492051;17141;2;3;2
"2488";8309;0,486185;13831;2;3;2
"2489";8310;0,45112;20243;1;2;1
"2490";8311;0,478847;11640;2;3;2
"2491";8312;0,468625;16229;1;2;1
"2492";8313;0,466863;15845;1;2;1
"2493";8320;0,467876;10601;1;2;1
"2494";8322;0,513524;13510;2;3;2
"2495";8323;0,512597;11431;2;3;2
"2496";8324;0,548295;5835;2;4;2
"2497";8325;0,50289;11552;2;3;2
"2498";8327;0,490142;19188;2;3;2
"2499";8330;0,481632;21249;2;3;2
"2500";8331;0,545867;15867;2;4;2
"2501";8332;0,521841;13468;2;4;2
"2502";8333;0,511797;9350;2;3;2
"2503";8334;0,492411;13847;2;3;2
"2504";8335;0,490529;9459;2;3;2
"2505";8336;0,511288;14347;2;3;2
"2506";8337;0,495043;15784;2;3;2
"2507";8339;0,639758;16065;3;6;2
"2508";8340;0,620553;9716;3;6;2
"2509";8341;0,587805;19532;3;5;2
"2510";8343;0,632041;17180;3;6;2
"2511";8345;0,6161;14280;3;6;2
"2512";8347;0,603717;13235;3;5;2
"2513";8348;0,618429;11011;3;6;2
"2514";8351;0,452094;12109;1;2;1
"2515";8352;0,537632;7612;2;4;2
"2516";8353;0,472164;14301;1;2;1
"2517";8354;0,450236;12206;1;2;1
"2518";8355;0,44492;8439;1;2;1
"2519";8356;0,48173;11225;2;3;2
"2520";8360;0,358898;15815;1;1;1
"2521";8362;0,400896;31164;1;1;1
"2522";8364;0,41374;21545;1;1;1
"2523";8366;0,415818;15444;1;1;1
"2524";8367;0,401353;18500;1;1;1
"2525";8368;0,395643;3663;1;1;1
"2526";8370;0,415668;19834;1;1;1
"2527";8371;0,386929;11002;1;1;1
"2528";8372;0,427907;6900;1;2;1
"2529";8373;0,42312;18727;1;2;1
"2530";8402;0,444912;3918;1;2;1
"2531";8403;0,452328;91324;1;2;1
"2532";8404;0,539964;14445;2;4;2
"2533";8405;0,488393;19365;2;3;2
"2534";8406;0,507292;21529;2;3;2
"2535";8407;0,43385;15934;1;2;1
"2536";8408;0,537672;14468;2;4;2
"2537";8409;0,509754;13981;2;3;2
"2538";8410;0,45842;17478;1;2;1
"2539";8413;0,464676;29900;1;2;1
"2540";8414;0,540299;19734;2;4;2
"2541";8415;0,480001;11330;2;3;2
"2542";8416;0,46321;21668;1;2;1
"2543";8417;0,475707;15174;2;3;2
"2544";8418;0,46648;16199;1;2;1
"2545";8430;0,627646;13047;3;6;2
"2546";8432;0,612616;12314;3;5;2
"2547";8433;0,612872;10945;3;6;2
"2548";8434;0,641871;11998;3;6;2
"2549";8435;0,664581;9616;4;7;2
"2550";8436;0,630587;13463;3;6;2
"2551";8437;0,618807;13696;3;6;2
"2552";8438;0,627836;11468;3;6;2
"2553";8440;0,464265;14112;1;2;1
"2554";8441;0,489008;16945;2;3;2
"2555";8442;0,489008;13127;2;3;2
"2556";8443;0,503195;11606;2;3;2
"2557";8445;0,566406;18039;3;5;2
"2558";8447;0,570619;22130;3;5;2
"2559";8448;0,420385;17680;1;2;1
"2560";8449;0,589591;9339;3;5;2
"2561";8450;0,463251;22647;1;2;1
"2562";8451;0,46459;18268;1;2;1
"2563";8452;0,495092;14283;2;3;2
"2564";8453;0,50527;13478;2;3;2
"2565";8454;0,482983;15792;2;3;2
"2566";8455;0,495442;14229;2;3;2
"2567";8456;0,498893;13395;2;3;2
"2568";8457;0,490338;16673;2;3;2
"2569";8504;0,267594;45227;1;1;1
"2570";8505;0,267823;84840;1;1;1
"2571";8507;0,410497;25332;1;1;1
"2572";8508;0,374286;27309;1;1;1
"2573";8509;0,375091;20224;1;1;1
"2574";8510;0,380465;13387;1;1;1
"2575";8511;0,380057;19742;1;1;1
"2576";8512;0,398621;19036;1;1;1
"2577";8513;0,372866;20358;1;1;1
"2578";8522;0,378124;54641;1;1;1
"2579";8523;0,373112;21156;1;1;1
"2580";8524;0,375822;18190;1;1;1
"2581";8525;0,393843;23943;1;1;1
"2582";8527;0,393766;25617;1;1;1
"2583";8528;0,40818;11258;1;1;1
"2584";8529;0,402729;26124;1;1;1
"2585";8530;0,38796;18422;1;1;1
"2586";8535;0,310104;47577;1;1;1
"2587";8536;0,316428;20027;1;1;1
"2588";8537;0,287656;19279;1;1;1
"2589";8538;0,241666;14592;1;1;1
"2590";8539;0,290765;19928;1;1;1
"2591";8540;0,316186;15354;1;1;1
"2592";8541;0,302209;20280;1;1;1
"2593";8543;0,423183;35580;1;2;1
"2594";8544;0,431667;8811;1;2;1
"2595";8545;0,417439;17516;1;2;1
"2596";8546;0,419541;18126;1;2;1
"2597";8552;0,000884;22635;1;1;1
"2598";8554;0,033771;19427;1;1;1
"2599";8555;0,007233;12698;1;1;1
"2600";8556;0,273631;26224;1;1;1
"2601";8557;0,169563;28656;1;1;1
"2602";8558;0,213783;14533;1;1;1
"2603";8559;0,249115;15664;1;1;1
"2604";8560;0,127982;18621;1;1;1
"2605";8561;0,288672;14464;1;1;1
"2606";8562;0,160339;18245;1;1;1
"2607";8563;0,029446;17172;1;1;1
"2608";8564;0,137161;22386;1;1;1
"2609";8565;0,235553;17673;1;1;1
"2610";8566;0,217223;20153;1;1;1
"2611";8571;0,004952;25391;1;1;1
"2612";8573;0;16027;1;1;1
"2613";8574;0,051926;17489;1;1;1
"2614";8575;0,338428;21588;1;1;1
"2615";8576;0,046276;13597;1;1;1
"2616";8577;0,170439;21056;1;1;1
"2617";8615;0,534318;60195;2;4;2
"2618";8616;0,536092;78561;2;4;2
"2619";8617;0,535751;63448;2;4;2
"2620";8619;0,536131;78852;2;4;2
"2621";8631;0,465901;29643;1;2;1
"2622";8634;0,475114;25775;2;3;2
"2623";8635;0,45801;20956;1;2;1
"2624";8636;0,474732;20893;2;3;2
"2625";8638;0,528444;12590;2;4;2
"2626";8639;0,479509;32281;2;3;2
"2627";8640;0,450066;11009;1;2;1
"2628";8641;0,476144;13852;2;3;2
"2629";8642;0,472644;16685;1;2;1
"2630";8643;0,470743;11334;1;2;1
"2631";8644;0,470695;17373;1;2;1
"2632";8645;0,465311;18380;1;2;1
"2633";8646;0,472491;12169;1;2;1
"2634";8647;0,528004;15550;2;4;2
"2635";8648;0,490773;13686;2;3;2
"2636";8649;0,465581;10346;1;2;1
"2637";8650;0,491893;14788;2;3;2
"2638";8651;0,504902;12411;2;3;2
"2639";8652;0,490573;16313;2;3;2
"2640";8655;0,486723;37633;2;3;2
"2641";8656;0,46653;13633;1;2;1
"2642";8657;0,488329;13571;2;3;2
"2643";8660;0,471874;18606;1;2;1
"2644";8663;0,520473;41455;2;3;2
"2645";8664;0,502413;19481;2;3;2
"2646";8665;0,48051;20512;2;3;2
"2647";8666;0,486708;22696;2;3;2
"2648";8667;0,484729;14503;2;3;2
"2649";8668;0,495363;11557;2;3;2
"2650";8669;0,474912;14833;2;3;2
"2651";8670;0,469114;10112;1;2;1
"2652";8672;0,482324;19430;2;3;2
"2653";8673;0,49256;12204;2;3;2
"2654";8674;0,490091;7501;2;3;2
"2655";8675;0,488341;12650;2;3;2
"2656";8680;0,491577;12255;2;3;2
"2657";8682;0,515922;14714;2;3;2
"2658";8683;0,478021;31563;2;3;2
"2659";8684;0,480201;11778;2;3;2
"2660";8685;0,466475;15418;1;2;1
"2661";8686;0,493606;12114;2;3;2
"2662";8687;0,487957;10548;2;3;2
"2663";8689;0,421621;28238;1;2;1
"2664";8691;0,414531;24694;1;1;1
"2665";8692;0,400118;17093;1;1;1
"2666";8693;0,399252;14829;1;1;1
"2667";8694;0,406897;13972;1;1;1
"2668";8695;0,451351;11836;1;2;1
"2669";8697;0,461652;21337;1;2;1
"2670";8698;0,48008;10601;2;3;2
"2671";8743;0,605902;64991;3;5;2
"2672";8744;0,503049;8989;2;3;2
"2673";8745;0,504725;18225;2;3;2
"2674";8746;0,49897;12258;2;3;2
"2675";8747;0,492229;15769;2;3;2
"2676";8748;0,508734;16446;2;3;2
"2677";8749;0,499113;14556;2;3;2
"2678";8750;0,526696;13902;2;4;2
"2679";8752;0,516121;23197;2;3;2
"2680";8753;0,54521;12822;2;4;2
"2681";8754;0,513279;19708;2;3;2
"2682";8756;0,560019;9635;2;4;2
"2683";8760;0,671792;41638;4;7;2
"2684";8761;0,497787;19215;2;3;2
"2685";8762;0,52566;14825;2;4;2
"2686";8763;0,496578;11681;2;3;2
"2687";8764;0,507704;16322;2;3;2
"2688";8765;0,507553;12089;2;3;2
"2689";8766;0,507747;13263;2;3;2
"2690";8767;0,507431;12111;2;3;2
"2691";8770;0,563488;41894;3;5;2
"2692";8771;0,482438;14464;2;3;2
"2693";8772;0,467997;13428;1;2;1
"2694";8773;0,477616;15894;2;3;2
"2695";8774;0,475958;14555;2;3;2
"2696";8775;0,478267;10599;2;3;2
"2697";8776;0,483517;12942;2;3;2
"2698";8777;0,487173;11297;2;3;2
"2699";8778;0,475515;9282;2;3;2
"2700";8804;0,335456;58171;1;1;1
"2701";8806;0,326107;18545;1;1;1
"2702";8807;0,337733;21467;1;1;1
"2703";8808;0,345124;7624;1;1;1
"2704";8809;0,336595;18623;1;1;1
"2705";8813;0,46915;34988;1;2;1
"2706";8814;0,473368;11632;1;2;1
"2707";8816;0,453731;18706;1;2;1
"2708";8817;0,464746;15716;1;2;1
"2709";8821;0,497021;49077;2;3;2
"2710";8823;0,496815;26456;2;3;2
"2711";8825;0,497793;35429;2;3;2
"2712";8826;0,502843;16168;2;3;2
"2713";8827;0,496003;17930;2;3;2
"2714";8828;0,489753;17275;2;3;2
"2715";8829;0,500966;22057;2;3;2
"2716";8831;0,501297;18559;2;3;2
