"";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"2053";6949;0,373447;9802;1;1;1
"2054";6950;0,416687;21841;1;2;1
"2055";6951;0,403047;11905;1;2;1
"2056";7017;0,28677;14181;1;1;1
"2057";7018;0,28677;33187;1;1;1
"2058";7019;0,286771;90868;1;1;1
"2059";7032;0,287185;64428;1;1;1
"2060";7037;0,287009;75539;1;1;1
"2061";7043;0,286989;49659;1;1;1
"2062";7046;0,28677;22547;1;1;1
"2063";7049;0,28681;44330;1;1;1
"2064";7056;0,286719;109934;1;1;1
"2065";7059;0,286766;76571;1;1;1
"2066";7061;0,286751;21966;1;1;1
"2067";7062;0,27693;5402;1;1;1
"2068";7073;0,395133;45730;1;1;1
"2069";7077;0,274138;39618;1;1;1
"2070";7079;0,268351;43053;1;1;1
"2071";7080;0,331254;32547;1;1;1
"2072";7082;0,301888;19378;1;1;1
"2073";7083;0,287654;18672;1;1;1
"2074";7103;0,270992;47463;1;1;1
"2075";7106;0,281227;62611;1;1;1
"2076";7108;0,273348;42050;1;1;1
"2077";7109;0,255125;9793;1;1;1
"2078";7110;0,251214;19330;1;1;1
"2079";7111;0,250014;20784;1;1;1
"2080";7112;0,269035;15774;1;1;1
"2081";7113;0,261423;25046;1;1;1
"2082";7114;0,263034;11795;1;1;1
"2083";7115;0,266382;17991;1;1;1
"2084";7122;0,2461;46163;1;1;1
"2085";7125;0,301913;25015;1;1;1
"2086";7126;0,263887;18502;1;1;1
"2087";7127;0,249467;26631;1;1;1
"2088";7128;0,262378;14871;1;1;1
"2089";7129;0,374906;15193;1;1;1
"2090";7133;0,408739;47493;1;2;1
"2091";7136;0,402044;27530;1;2;1
"2092";7138;0,3888;26419;1;1;1
"2093";7139;0,397742;26279;1;2;1
"2094";7140;0,397374;24175;1;2;1
"2095";7152;0,420068;34818;1;2;1
"2096";7154;0,433137;35546;1;2;1
"2097";7155;0,420079;7109;1;2;1
"2098";7156;0,398047;13799;1;2;1
"2099";7157;0,426975;17192;1;2;1
"2100";7163;0,360582;38079;1;1;1
"2101";7164;0,361184;52708;1;1;1
"2102";7166;0,322279;28400;1;1;1
"2103";7167;0,32384;29505;1;1;1
"2104";7168;0,315259;25673;1;1;1
"2105";7169;0,310045;26704;1;1;1
"2106";7170;0,303102;25595;1;1;1
"2107";7171;0,329776;24597;1;1;1
"2108";7172;0,330424;27719;1;1;1
"2109";7173;0,33372;26018;1;1;1
"2110";7207;0,37566;85499;1;1;1
"2111";7210;0,337725;42389;1;1;1
"2112";7211;0,323957;30989;1;1;1
"2113";7212;0,353524;18044;1;1;1
"2114";7213;0,313105;15485;1;1;1
"2115";7214;0,334836;21532;1;1;1
"2116";7216;0,468606;24457;2;3;2
"2117";7217;0,468037;23706;2;3;2
"2118";7218;0,438989;17939;1;2;1
"2119";7220;0,511014;21483;2;4;2
"2120";7221;0,5017;19940;2;4;2
"2121";7222;0,513924;16480;2;4;2
"2122";7225;0,500375;22096;2;4;2
"2123";7227;0,483468;20913;2;3;2
"2124";7228;0,46735;14906;2;3;2
"2125";7229;0,461986;15429;2;3;2
"2126";7233;0,525379;33489;2;4;2
"2127";7234;0,528259;6354;2;4;2
"2128";7235;0,516667;13819;2;4;2
"2129";7236;0,506853;5639;2;4;2
"2130";7237;0,513867;18821;2;4;2
"2131";7239;0,512522;12218;2;4;2
"2132";7240;0,500095;19688;2;4;2
"2133";7241;0,459709;16142;2;3;2
"2134";7245;0,555631;26288;3;5;2
"2135";7246;0,536027;29069;2;4;2
"2136";7247;0,533207;14036;2;4;2
"2137";7248;0,619877;15773;3;6;2
"2138";7250;0,606536;11327;3;6;2
"2139";7251;0,601991;20110;3;6;2
"2140";7252;0,438345;14023;1;2;1
"2141";7253;0,419195;13683;1;2;1
"2142";7255;0,402869;21447;1;2;1
"2143";7257;0,398866;11796;1;2;1
"2144";7258;0,399168;24786;1;2;1
"2145";7262;0,318395;39938;1;1;1
"2146";7263;0,298574;24567;1;1;1
"2147";7264;0,317707;11990;1;1;1
"2148";7265;0,293725;13503;1;1;1
"2149";7266;0,314378;22742;1;1;1
"2150";7276;0,451782;65322;1;2;1
"2151";7277;0,450489;46445;1;2;1
"2152";7279;0,421789;17837;1;2;1
"2153";7280;0,428906;18647;1;2;1
"2154";7281;0,367507;21760;1;1;1
"2155";7282;0,409304;17604;1;2;1
"2156";7303;0,518732;56221;2;4;2
"2157";7305;0,501396;19723;2;4;2
"2158";7306;0,48661;28991;2;3;2
"2159";7307;0,493413;20933;2;3;2
"2160";7308;0,489757;12957;2;3;2
"2161";7309;0,478009;16648;2;3;2
"2162";7310;0,472747;9952;2;3;2
"2163";7311;0,49886;19651;2;3;2
"2164";7320;0,300409;13882;1;1;1
"2165";7323;0,316641;48670;1;1;1
"2166";7324;0,304449;28072;1;1;1
"2167";7325;0,30299;16134;1;1;1
"2168";7326;0,302563;25672;1;1;1
"2169";7327;0,349133;16657;1;1;1
"2170";7331;0,524146;26520;2;4;2
"2171";7332;0,508675;10667;2;4;2
"2172";7333;0,508087;8165;2;4;2
"2173";7334;0,460274;14095;2;3;2
"2174";7343;0,42145;66523;1;2;1
"2175";7344;0,449049;19476;1;2;1
"2176";7345;0,414096;22129;1;2;1
"2177";7346;0,422409;20887;1;2;1
"2178";7347;0,419255;23486;1;2;1
"2179";7348;0,412049;10410;1;2;1
"2180";7349;0,415519;14320;1;2;1
"2181";7352;0,464763;59981;2;3;2
"2182";7354;0,413746;20266;1;2;1
"2183";7355;0,433183;20740;1;2;1
"2184";7356;0,414968;19942;1;2;1
"2185";7357;0,414397;13039;1;2;1
"2186";7361;0,411833;38685;1;2;1
"2187";7363;0,398141;24973;1;2;1
"2188";7364;0,441869;11189;1;2;1
"2189";7365;0,4136;18116;1;2;1
"2190";7366;0,371911;24998;1;1;1
"2191";7372;0,323597;6192;1;1;1
"2192";7373;0,323401;83207;1;1;1
"2193";7376;0,280069;49920;1;1;1
"2194";7377;0,291911;31189;1;1;1
"2195";7407;0,511416;87416;2;4;2
"2196";7408;0,511005;31421;2;4;2
"2197";7417;0,417345;44522;1;2;1
"2198";7418;0,40523;25469;1;2;1
"2199";7419;0,392772;28956;1;1;1
"2200";7420;0,431047;6955;1;2;1
"2201";7421;0,409372;24484;1;2;1
"2202";7422;0,400191;20683;1;2;1
"2203";7423;0,404905;17468;1;2;1
"2204";7424;0,405953;15060;1;2;1
"2205";7425;0,418231;15622;1;2;1
"2206";7432;0,316922;42727;1;1;1
"2207";7433;0,400888;15333;1;2;1
"2208";7434;0,351432;28337;1;1;1
"2209";7435;0,32158;19330;1;1;1
"2210";7436;0,367973;25887;1;1;1
"2211";7437;0,338532;19675;1;1;1
"2212";7438;0,360448;17023;1;1;1
"2213";7439;0,332499;16057;1;1;1
"2214";7440;0,484647;11988;2;3;2
"2215";7441;0,418623;4931;1;2;1
"2216";7442;0,482778;18714;2;3;2
"2217";7452;0,499688;38024;2;3;2
"2218";7453;0,494399;17211;2;3;2
"2219";7454;0,489596;18810;2;3;2
"2220";7456;0,492579;32994;2;3;2
"2221";7457;0,536535;15366;2;4;2
"2222";7458;0,4863;19523;2;3;2
"2223";7459;0,488138;16387;2;3;2
"2224";7461;0,472952;22761;2;3;2
"2225";7462;0,448444;21510;1;2;1
"2226";7463;0,442526;17063;1;2;1
"2227";7465;0,455461;20388;1;2;1
"2228";7467;0,430896;16960;1;2;1
"2229";7470;0,588325;6426;3;5;2
"2230";7472;0,610558;17551;3;6;2
"2231";7473;0,610907;18163;3;6;2
"2232";7474;0,604129;19197;3;6;2
"2233";7482;0,601703;22551;3;6;2
"2234";7483;0,510711;17519;2;4;2
"2235";7484;0,582822;11174;3;5;2
"2236";7485;0,574998;13742;3;5;2
"2237";7486;0,519442;15398;2;4;2
"2238";7488;0,41454;34897;1;2;1
"2239";7490;0,418392;25718;1;2;1
"2240";7491;0,415506;16463;1;2;1
"2241";7492;0,429658;14810;1;2;1
"2242";7493;0,411231;14255;1;2;1
"2243";7501;0,405248;28451;1;2;1
"2244";7503;0,419077;31453;1;2;1
"2245";7504;0,375082;9799;1;1;1
"2246";7505;0,407365;17263;1;2;1
"2247";7517;0,675767;45108;4;7;2
"2248";7518;0,678846;73404;4;7;2
"2249";7519;0,39987;11681;1;2;1
"2250";7520;0,385375;9788;1;1;1
"2251";7521;0,390174;19180;1;1;1
"2252";7522;0,39146;18009;1;1;1
"2253";7523;0,389467;15915;1;1;1
"2254";7524;0,389562;18640;1;1;1
"2255";7530;0,393792;7568;1;1;1
"2256";7532;0,533055;17675;2;4;2
"2257";7533;0,4281;20381;1;2;1
"2258";7536;0,517395;22488;2;4;2
"2259";7537;0,50976;9007;2;4;2
"2260";7538;0,490117;19618;2;3;2
"2261";7539;0,448604;16919;1;2;1
"2262";7541;0,415525;24931;1;2;1
"2263";7542;0,375318;7480;1;1;1
"2264";7543;0,401214;14315;1;2;1
"2265";7544;0,400297;17339;1;2;1
"2266";7613;0,364108;76653;1;1;1
"2267";7614;0,364026;25704;1;1;1
"2268";7618;0,364089;80567;1;1;1
"2269";7619;0,364081;21058;1;1;1
"2270";7622;0,364113;93831;1;1;1
"2271";7627;0,382273;39914;1;1;1
"2272";7628;0,380074;20257;1;1;1
"2273";7629;0,38379;23903;1;1;1
"2274";7630;0,366552;15543;1;1;1
"2275";7631;0,375611;14020;1;1;1
"2276";7632;0,386345;18104;1;1;1
"2277";7633;0,419988;19465;1;2;1
"2278";7634;0,352408;16143;1;1;1
"2279";7635;0,380991;26874;1;1;1
"2280";7643;0,479319;47551;2;3;2
"2281";7644;0,443946;12032;1;2;1
"2282";7645;0,445547;8082;1;2;1
"2283";7646;0,461245;12244;2;3;2
"2284";7647;0,463959;21893;2;3;2
"2285";7653;0,358559;53482;1;1;1
"2286";7654;0,432063;15704;1;2;1
"2287";7657;0,448046;28765;1;2;1
"2288";7659;0,448208;23881;1;2;1
"2289";7664;0,400584;42909;1;2;1
"2290";7666;0,408419;25715;1;2;1
"2291";7667;0,390685;11529;1;1;1
"2292";7668;0,404006;22555;1;2;1
"2293";7669;0,393539;20963;1;1;1
"2294";7670;0,396358;32202;1;1;1
"2295";7672;0,660289;19725;4;7;2
"2296";7674;0,560335;18230;3;5;2
"2297";7675;0,555709;15523;3;5;2
"2298";7676;0,551943;19889;3;5;2
"2299";7677;0,551362;15291;3;5;2
"2300";7682;0,594732;32452;3;6;2
"2301";7683;0,54809;16945;2;4;2
"2302";7684;0,662663;7436;4;7;2
"2303";7685;0,580583;31096;3;5;2
"2304";7686;0,531639;14858;2;4;2
"2305";7687;0,553028;31206;3;5;2
"2306";7688;0,586567;23860;3;5;2
"2307";7689;0,681098;4969;4;7;2
"2308";7765;0,544177;57468;2;4;2
"2309";7769;0,569884;34274;3;5;2
"2310";7770;0,484718;27682;2;3;2
"2311";7771;0,464844;10342;2;3;2
"2312";7772;0,51053;15396;2;4;2
"2313";7773;0,502162;17410;2;4;2
"2314";7774;0,526329;26914;2;4;2
"2315";7775;0,476291;5692;2;3;2
"2316";7776;0,492758;13811;2;3;2
"2317";7777;0,505669;7863;2;4;2
"2318";7778;0,476822;8058;2;3;2
"2319";7779;0,499229;19011;2;3;2
"2320";7781;0,431834;29172;1;2;1
"2321";7783;0,434804;25867;1;2;1
"2322";7785;0,487361;25915;2;3;2
"2323";7786;0,495309;11291;2;3;2
"2324";7787;0,489753;12248;2;3;2
"2325";7788;0,485206;15980;2;3;2
"2326";7793;0,567877;44201;3;5;2
"2327";7794;0,512447;12761;2;4;2
"2328";7795;0,512111;14442;2;4;2
"2329";7796;0,503004;16035;2;4;2
"2330";7797;0,52051;21944;2;4;2
"2331";7804;0,546079;5934;2;4;2
"2332";7805;0,546066;75660;2;4;2
"2333";7807;0,54506;18557;2;4;2
"2334";7808;0,545865;14247;2;4;2
"2335";7809;0,493879;4749;2;3;2
"2336";7811;0,512739;12838;2;4;2
"2337";7812;0,504648;15003;2;4;2
"2338";7813;0,500221;8281;2;4;2
"2339";7814;0,475374;16390;2;3;2
"2340";7816;0,526632;21302;2;4;2
"2341";7817;0,529095;9899;2;4;2
"2342";7818;0,528664;13541;2;4;2
"2343";7819;0,528815;12003;2;4;2
"2344";7822;0,56249;45603;3;5;2
"2345";7823;0,543741;22007;2;4;2
"2346";7824;0,55097;18857;3;5;2
"2347";7825;0,53646;16835;2;4;2
"2348";7826;0,559555;9354;3;5;2
"2349";7831;0,5337;30309;2;4;2
"2350";7833;0,534351;20030;2;4;2
"2351";7834;0,550528;6627;3;5;2
"2352";7835;0,507821;14272;2;4;2
"2353";7846;0,566329;81471;3;5;2
"2354";7847;0,566104;12427;3;5;2
"2355";7853;0,525139;33664;2;4;2
"2356";7854;0,507382;12379;2;4;2
"2357";7855;0,497383;11152;2;3;2
"2358";7856;0,476005;7241;2;3;2
"2359";7857;0,513714;15760;2;4;2
"2360";7858;0,497122;10412;2;3;2
"2361";7859;0,512883;4407;2;4;2
"2362";7860;0,523653;11906;2;4;2
"2363";7862;0,497477;24256;2;3;2
"2364";7864;0,555057;15790;3;5;2
"2365";7865;0,482332;18124;2;3;2
"2366";7866;0,477723;17830;2;3;2
"2367";7871;0,463824;11691;2;3;2
"2368";7872;0,476703;13660;2;3;2
"2369";7873;0,469117;15743;2;3;2
"2370";7909;0,42449;1921;1;2;1
"2371";7910;0,424574;80421;1;2;1
"2372";7911;0,424559;137068;1;2;1
"2373";7918;0,497895;38900;2;3;2
"2374";7919;0,461285;22297;2;3;2
"2375";7920;0,479796;14710;2;3;2
"2376";7921;0,479302;29651;2;3;2
"2377";7922;0,453305;12895;1;2;1
"2378";7923;0,454298;22020;1;2;1
"2379";7924;0,486029;16281;2;3;2
"2380";7925;0,472898;15215;2;3;2
"2381";7926;0,487487;12590;2;3;2
"2382";7927;0,470435;10554;2;3;2
"2383";7928;0,46361;16400;2;3;2
"2384";7929;0,477802;13295;2;3;2
"2385";7931;0,503763;26564;2;4;2
"2386";7933;0,504144;21891;2;4;2
"2387";7934;0,499627;23329;2;3;2
"2388";7935;0,487256;14841;2;3;2
"2389";7936;0,498388;17221;2;3;2
"2390";7937;0,506746;15388;2;4;2
"2391";7939;0,487846;11968;2;3;2
"2392";7940;0,578859;8450;3;5;2
"2393";7941;0,551322;16605;3;5;2
"2394";7942;0,497548;16631;2;3;2
"2395";7953;0,637958;11354;4;7;2
"2396";7954;0,638043;36856;4;7;2
"2397";7957;0,612684;29477;3;6;2
"2398";7958;0,568758;21547;3;5;2
"2399";7959;0,587211;9052;3;5;2
"2400";7961;0,586682;32542;3;5;2
"2401";7963;0,594642;14004;3;6;2
"2402";7965;0,567888;18899;3;5;2
"2403";7966;0,598919;18203;3;6;2
"2404";7967;0,510312;9298;2;4;2
"2405";7968;0,578723;10908;3;5;2
"2406";7969;0,531424;4116;2;4;2
"2407";7971;0,637231;16211;4;7;2
"2408";7972;0,639418;8823;4;7;2
"2409";7973;0,623935;20420;3;6;2
"2410";7976;0,668321;23112;4;7;2
"2411";7977;0,641462;19862;4;7;2
"2412";7978;0,640855;12424;4;7;2
"2413";7979;0,671379;16895;4;7;2
"2414";7980;0,676344;14033;4;7;2
"2415";7982;0,458709;11813;2;3;2
"2416";7983;0,638646;5486;4;7;2
"2417";7984;0,521263;14317;2;4;2
"2418";7985;0,476205;9837;2;3;2
"2419";7986;0,59531;6616;3;6;2
"2420";7987;0,539056;10335;2;4;2
"2421";8033;0,204054;40347;1;1;1
"2422";8046;0,204054;5584;1;1;1
"2423";8053;0,204054;13081;1;1;1
"2424";8063;0,204054;59374;1;1;1
"2425";8068;0,204054;40154;1;1;1
"2426";8079;0,204054;17406;1;1;1
"2427";8080;0,204054;84641;1;1;1
"2428";8093;0,203729;126028;1;1;1
"2429";8099;0,204091;230642;1;1;1
"2430";8124;0,204274;224935;1;1;1
"2431";8136;0,204054;9281;1;1;1
"2432";8137;0,20402;94772;1;1;1
"2433";8147;0,203588;60849;1;1;1
"2434";8153;0,204054;8890;1;1;1
"2435";8154;0,203693;71516;1;1;1
"2436";8166;0,204054;13324;1;1;1
"2437";8167;0,204054;52783;1;1;1
"2438";8173;0,203518;72639;1;1;1
"2439";8182;0,203007;100401;1;1;1
"2440";8192;0,203618;93836;1;1;1
"2441";8200;0,012723;22227;1;1;1
"2442";8202;0,041102;17419;1;1;1
"2443";8203;0,067066;10732;1;1;1
"2444";8204;0,049997;21521;1;1;1
"2445";8205;0,159713;11476;1;1;1
"2446";8206;0,063457;23305;1;1;1
"2447";8211;0,26232;38661;1;1;1
"2448";8213;0,073413;21254;1;1;1
"2449";8214;0,260229;25429;1;1;1
"2450";8215;0,046355;16241;1;1;1
"2451";8216;0,056463;13912;1;1;1
"2452";8217;0,280197;21322;1;1;1
"2453";8219;0,269188;19236;1;1;1
"2454";8220;0,069128;17968;1;1;1
"2455";8221;0,193569;22757;1;1;1
"2456";8222;0,211903;18911;1;1;1
"2457";8223;0,153049;14412;1;1;1
"2458";8225;0,293366;35618;1;1;1
"2459";8226;0,235845;9984;1;1;1
"2460";8227;0,287968;15884;1;1;1
"2461";8228;0,287684;11634;1;1;1
"2462";8229;0,290919;16370;1;1;1
"2463";8231;0,085759;22677;1;1;1
"2464";8232;0,101171;9546;1;1;1
"2465";8233;0,120891;8171;1;1;1
"2466";8234;0,129178;17625;1;1;1
"2467";8236;0,416519;21539;1;2;1
"2468";8237;0,377532;16095;1;1;1
"2469";8238;0,426994;24019;1;2;1
"2470";8239;0,411878;14639;1;2;1
"2471";8240;0,421325;12630;1;2;1
"2472";8241;0,47931;15460;2;3;2
"2473";8243;0,454173;11873;1;2;1
"2474";8244;0,476756;10319;2;3;2
"2475";8246;0,48585;25455;2;3;2
"2476";8247;0,48583;823;2;3;2
"2477";8248;0,508788;13199;2;4;2
"2478";8249;0,497313;15064;2;3;2
"2479";8251;0,335397;17840;1;1;1
"2480";8253;0,348213;23749;1;1;1
"2481";8254;0,344128;17398;1;1;1
"2482";8302;0,494677;60603;2;3;2
"2483";8304;0,421486;17896;1;2;1
"2484";8305;0,403858;34465;1;2;1
"2485";8306;0,397052;10612;1;1;1
"2486";8307;0,417648;17753;1;2;1
"2487";8308;0,452166;17141;1;2;1
"2488";8309;0,435661;13831;1;2;1
"2489";8310;0,401076;20243;1;2;1
"2490";8311;0,426566;11640;1;2;1
"2491";8312;0,420754;16229;1;2;1
"2492";8313;0,416892;15845;1;2;1
"2493";8320;0,44394;10601;1;2;1
"2494";8322;0,469642;13510;2;3;2
"2495";8323;0,466547;11431;2;3;2
"2496";8324;0,496832;5835;2;3;2
"2497";8325;0,467298;11552;2;3;2
"2498";8327;0,463268;19188;2;3;2
"2499";8330;0,446114;21249;1;2;1
"2500";8331;0,48369;15867;2;3;2
"2501";8332;0,466801;13468;2;3;2
"2502";8333;0,453351;9350;1;2;1
"2503";8334;0,442935;13847;1;2;1
"2504";8335;0,443217;9459;1;2;1
"2505";8336;0,455343;14347;1;2;1
"2506";8337;0,454164;15784;1;2;1
"2507";8339;0,614524;16065;3;6;2
"2508";8340;0,569434;9716;3;5;2
"2509";8341;0,519011;19532;2;4;2
"2510";8343;0,579507;17180;3;5;2
"2511";8345;0,559396;14280;3;5;2
"2512";8347;0,549897;13235;3;5;2
"2513";8348;0,570657;11011;3;5;2
"2514";8351;0,404933;12109;1;2;1
"2515";8352;0,567051;7612;3;5;2
"2516";8353;0,4248;14301;1;2;1
"2517";8354;0,394763;12206;1;1;1
"2518";8355;0,404241;8439;1;2;1
"2519";8356;0,446102;11225;1;2;1
"2520";8360;0,308976;15815;1;1;1
"2521";8362;0,354256;31164;1;1;1
"2522";8364;0,375255;21545;1;1;1
"2523";8366;0,360282;15444;1;1;1
"2524";8367;0,360893;18500;1;1;1
"2525";8368;0,35377;3663;1;1;1
"2526";8370;0,349269;19834;1;1;1
"2527";8371;0,331919;11002;1;1;1
"2528";8372;0,366787;6900;1;1;1
"2529";8373;0,349622;18727;1;1;1
"2530";8402;0,474687;3918;2;3;2
"2531";8403;0,461648;91324;2;3;2
"2532";8404;0,545955;14445;2;4;2
"2533";8405;0,439091;19365;1;2;1
"2534";8406;0,466748;21529;2;3;2
"2535";8407;0,407235;15934;1;2;1
"2536";8408;0,507816;14468;2;4;2
"2537";8409;0,469405;13981;2;3;2
"2538";8410;0,426885;17478;1;2;1
"2539";8413;0,445743;29900;1;2;1
"2540";8414;0,480167;19734;2;3;2
"2541";8415;0,446857;11330;1;2;1
"2542";8416;0,434219;21668;1;2;1
"2543";8417;0,424858;15174;1;2;1
"2544";8418;0,428612;16199;1;2;1
"2545";8430;0,562413;13047;3;5;2
"2546";8432;0,547691;12314;2;4;2
"2547";8433;0,549602;10945;3;5;2
"2548";8434;0,576827;11998;3;5;2
"2549";8435;0,630096;9616;3;6;2
"2550";8436;0,564234;13463;3;5;2
"2551";8437;0,55033;13696;3;5;2
"2552";8438;0,567562;11468;3;5;2
"2553";8440;0,400703;14112;1;2;1
"2554";8441;0,456872;16945;2;3;2
"2555";8442;0,443723;13127;1;2;1
"2556";8443;0,473603;11606;2;3;2
"2557";8445;0,605967;18039;3;6;2
"2558";8447;0,626029;22130;3;6;2
"2559";8448;0,443186;17680;1;2;1
"2560";8449;0,609144;9339;3;6;2
"2561";8450;0,494656;22647;2;3;2
"2562";8451;0,48867;18268;2;3;2
"2563";8452;0,473894;14283;2;3;2
"2564";8453;0,509804;13478;2;4;2
"2565";8454;0,481105;15792;2;3;2
"2566";8455;0,506432;14229;2;4;2
"2567";8456;0,512461;13395;2;4;2
"2568";8457;0,502458;16673;2;4;2
"2569";8504;0,332803;45227;1;1;1
"2570";8505;0,332919;84840;1;1;1
"2571";8507;0,413315;25332;1;2;1
"2572";8508;0,374105;27309;1;1;1
"2573";8509;0,352546;20224;1;1;1
"2574";8510;0,376772;13387;1;1;1
"2575";8511;0,356688;19742;1;1;1
"2576";8512;0,386655;19036;1;1;1
"2577";8513;0,350077;20358;1;1;1
"2578";8522;0,33586;54641;1;1;1
"2579";8523;0,327694;21156;1;1;1
"2580";8524;0,339361;18190;1;1;1
"2581";8525;0,347527;23943;1;1;1
"2582";8527;0,415734;25617;1;2;1
"2583";8528;0,429079;11258;1;2;1
"2584";8529;0,411686;26124;1;2;1
"2585";8530;0,393343;18422;1;1;1
"2586";8535;0,345955;47577;1;1;1
"2587";8536;0,356798;20027;1;1;1
"2588";8537;0,323581;19279;1;1;1
"2589";8538;0,27699;14592;1;1;1
"2590";8539;0,313998;19928;1;1;1
"2591";8540;0,342423;15354;1;1;1
"2592";8541;0,332597;20280;1;1;1
"2593";8543;0,383072;35580;1;1;1
"2594";8544;0,369066;8811;1;1;1
"2595";8545;0,365007;17516;1;1;1
"2596";8546;0,366023;18126;1;1;1
"2597";8552;0,00978;22635;1;1;1
"2598";8554;0,025729;19427;1;1;1
"2599";8555;0,009441;12698;1;1;1
"2600";8556;0,209397;26224;1;1;1
"2601";8557;0,14355;28656;1;1;1
"2602";8558;0,148717;14533;1;1;1
"2603";8559;0,197042;15664;1;1;1
"2604";8560;0,098435;18621;1;1;1
"2605";8561;0,209755;14464;1;1;1
"2606";8562;0,125118;18245;1;1;1
"2607";8563;0,035477;17172;1;1;1
"2608";8564;0,109468;22386;1;1;1
"2609";8565;0,189962;17673;1;1;1
"2610";8566;0,178133;20153;1;1;1
"2611";8571;0,013829;25391;1;1;1
"2612";8573;0;16027;1;1;1
"2613";8574;0,041101;17489;1;1;1
"2614";8575;0,311125;21588;1;1;1
"2615";8576;0,066539;13597;1;1;1
"2616";8577;0,155944;21056;1;1;1
"2617";8615;0,586745;60195;3;5;2
"2618";8616;0,589747;78561;3;6;2
"2619";8617;0,589141;63448;3;5;2
"2620";8619;0,589874;78852;3;6;2
"2621";8631;0,435549;29643;1;2;1
"2622";8634;0,47563;25775;2;3;2
"2623";8635;0,459996;20956;2;3;2
"2624";8636;0,473845;20893;2;3;2
"2625";8638;0,542922;12590;2;4;2
"2626";8639;0,489297;32281;2;3;2
"2627";8640;0,455518;11009;1;2;1
"2628";8641;0,441686;13852;1;2;1
"2629";8642;0,467587;16685;2;3;2
"2630";8643;0,446854;11334;1;2;1
"2631";8644;0,439947;17373;1;2;1
"2632";8645;0,453426;18380;1;2;1
"2633";8646;0,489722;12169;2;3;2
"2634";8647;0,52793;15550;2;4;2
"2635";8648;0,482689;13686;2;3;2
"2636";8649;0,446253;10346;1;2;1
"2637";8650;0,479972;14788;2;3;2
"2638";8651;0,484786;12411;2;3;2
"2639";8652;0,515882;16313;2;4;2
"2640";8655;0,455887;37633;1;2;1
"2641";8656;0,45443;13633;1;2;1
"2642";8657;0,461507;13571;2;3;2
"2643";8660;0,448211;18606;1;2;1
"2644";8663;0,553193;41455;3;5;2
"2645";8664;0,505279;19481;2;4;2
"2646";8665;0,45646;20512;2;3;2
"2647";8666;0,480601;22696;2;3;2
"2648";8667;0,471497;14503;2;3;2
"2649";8668;0,459206;11557;2;3;2
"2650";8669;0,455802;14833;1;2;1
"2651";8670;0,466967;10112;2;3;2
"2652";8672;0,447107;19430;1;2;1
"2653";8673;0,451002;12204;1;2;1
"2654";8674;0,451199;7501;1;2;1
"2655";8675;0,443741;12650;1;2;1
"2656";8680;0,501222;12255;2;4;2
"2657";8682;0,516625;14714;2;4;2
"2658";8683;0,470463;31563;2;3;2
"2659";8684;0,480758;11778;2;3;2
"2660";8685;0,446146;15418;1;2;1
"2661";8686;0,485515;12114;2;3;2
"2662";8687;0,478417;10548;2;3;2
"2663";8689;0,391354;28238;1;1;1
"2664";8691;0,377083;24694;1;1;1
"2665";8692;0,360184;17093;1;1;1
"2666";8693;0,358491;14829;1;1;1
"2667";8694;0,360989;13972;1;1;1
"2668";8695;0,432051;11836;1;2;1
"2669";8697;0,431628;21337;1;2;1
"2670";8698;0,447487;10601;1;2;1
"2671";8743;0,561042;64991;3;5;2
"2672";8744;0,476404;8989;2;3;2
"2673";8745;0,488146;18225;2;3;2
"2674";8746;0,476356;12258;2;3;2
"2675";8747;0,467515;15769;2;3;2
"2676";8748;0,485931;16446;2;3;2
"2677";8749;0,473145;14556;2;3;2
"2678";8750;0,516224;13902;2;4;2
"2679";8752;0,499357;23197;2;3;2
"2680";8753;0,512907;12822;2;4;2
"2681";8754;0,495349;19708;2;3;2
"2682";8756;0,52536;9635;2;4;2
"2683";8760;0,711682;41638;4;8;2
"2684";8761;0,494682;19215;2;3;2
"2685";8762;0,514187;14825;2;4;2
"2686";8763;0,486417;11681;2;3;2
"2687";8764;0,498295;16322;2;3;2
"2688";8765;0,494764;12089;2;3;2
"2689";8766;0,49688;13263;2;3;2
"2690";8767;0,487322;12111;2;3;2
"2691";8770;0,561289;41894;3;5;2
"2692";8771;0,48369;14464;2;3;2
"2693";8772;0,460494;13428;2;3;2
"2694";8773;0,46387;15894;2;3;2
"2695";8774;0,464879;14555;2;3;2
"2696";8775;0,461527;10599;2;3;2
"2697";8776;0,470106;12942;2;3;2
"2698";8777;0,47393;11297;2;3;2
"2699";8778;0,462417;9282;2;3;2
"2700";8804;0,332861;58171;1;1;1
"2701";8806;0,312917;18545;1;1;1
"2702";8807;0,320328;21467;1;1;1
"2703";8808;0,332966;7624;1;1;1
"2704";8809;0,328938;18623;1;1;1
"2705";8813;0,490208;34988;2;3;2
"2706";8814;0,467883;11632;2;3;2
"2707";8816;0,457106;18706;2;3;2
"2708";8817;0,473751;15716;2;3;2
"2709";8821;0,457962;49077;2;3;2
"2710";8823;0,454266;26456;1;2;1
"2711";8825;0,458583;35429;2;3;2
"2712";8826;0,446047;16168;1;2;1
"2713";8827;0,447637;17930;1;2;1
"2714";8828;0,439116;17275;1;2;1
"2715";8829;0,450389;22057;1;2;1
"2716";8831;0,468268;18559;2;3;2
