"","PLZ4","GISD_Score","Bevölkerung","GISD_5","GISD_10","GISD_k"
"2040","7043",0.215757,49692,1,1,1
"2041","7046",0.215504,22780,1,1,1
"2042","7049",0.215663,44335,1,1,1
"2043","7056",0.215543,110047,1,1,1
"2044","7059",0.21555,76301,1,1,1
"2045","7061",0.215614,21921,1,1,1
"2046","7062",0.224009,5329,1,1,1
"2047","7073",0.319451,45419,1,1,1
"2048","7077",0.232487,39594,1,1,1
"2049","7079",0.223301,43138,1,1,1
"2050","7080",0.281689,32647,1,1,1
"2051","7082",0.264201,19346,1,1,1
"2052","7083",0.244921,18773,1,1,1
"2053","7103",0.19806,47407,1,1,1
"2054","7106",0.205613,62758,1,1,1
"2055","7108",0.224556,42163,1,1,1
"2056","7109",0.222051,9800,1,1,1
"2057","7110",0.19804,19236,1,1,1
"2058","7111",0.198451,20792,1,1,1
"2059","7112",0.227046,15716,1,1,1
"2060","7113",0.213856,25002,1,1,1
"2061","7114",0.221247,11915,1,1,1
"2062","7115",0.223427,17897,1,1,1
"2063","7122",0.209346,46054,1,1,1
"2064","7125",0.251481,25020,1,1,1
"2065","7126",0.223257,18511,1,1,1
"2066","7127",0.215308,26685,1,1,1
"2067","7128",0.224915,14838,1,1,1
"2068","7129",0.341174,15188,1,1,1
"2069","7133",0.332772,47523,1,1,1
"2070","7136",0.334492,27721,1,1,1
"2071","7138",0.317996,26441,1,1,1
"2072","7139",0.333622,26144,1,1,1
"2073","7140",0.323709,24144,1,1,1
"2074","7152",0.364805,34843,1,2,1
"2075","7154",0.382119,35629,1,2,1
"2076","7155",0.364818,7148,1,2,1
"2077","7156",0.353248,13829,1,1,1
"2078","7157",0.37533,17123,1,2,1
"2079","7163",0.303906,37994,1,1,1
"2080","7164",0.304356,52660,1,1,1
"2081","7166",0.286922,28368,1,1,1
"2082","7167",0.283143,29514,1,1,1
"2083","7168",0.276479,25693,1,1,1
"2084","7169",0.258597,26699,1,1,1
"2085","7170",0.265241,25560,1,1,1
"2086","7171",0.300187,24462,1,1,1
"2087","7172",0.299608,27768,1,1,1
"2088","7173",0.293524,26010,1,1,1
"2089","7207",0.353228,85531,1,1,1
"2090","7210",0.329688,42311,1,1,1
"2091","7211",0.312976,30888,1,1,1
"2092","7212",0.325991,18046,1,1,1
"2093","7213",0.298006,15525,1,1,1
"2094","7214",0.322078,21605,1,1,1
"2095","7216",0.464882,24454,2,3,2
"2096","7217",0.475246,23741,2,3,2
"2097","7218",0.439444,17921,2,3,2
"2098","7220",0.477302,21483,2,3,2
"2099","7221",0.476326,19955,2,3,2
"2100","7222",0.484015,16478,2,4,2
"2101","7225",0.492999,22068,2,4,2
"2102","7227",0.472577,20925,2,3,2
"2103","7228",0.454518,14928,2,3,2
"2104","7229",0.459218,15402,2,3,2
"2105","7233",0.461823,33519,2,3,2
"2106","7234",0.457652,6342,2,3,2
"2107","7235",0.454918,13837,2,3,2
"2108","7236",0.456669,5612,2,3,2
"2109","7237",0.457251,18838,2,3,2
"2110","7239",0.460225,12198,2,3,2
"2111","7240",0.444376,19648,2,3,2
"2112","7241",0.423657,16165,1,2,1
"2113","7245",0.469037,26268,2,3,2
"2114","7246",0.466273,29090,2,3,2
"2115","7247",0.465768,14046,2,3,2
"2116","7248",0.597022,15767,3,6,2
"2117","7250",0.579103,11318,3,6,2
"2118","7251",0.580534,20126,3,6,2
"2119","7252",0.395198,14022,1,2,1
"2120","7253",0.379481,13649,1,2,1
"2121","7255",0.346696,21457,1,1,1
"2122","7257",0.357122,11816,1,1,1
"2123","7258",0.355758,24836,1,1,1
"2124","7262",0.267015,40060,1,1,1
"2125","7263",0.256493,24587,1,1,1
"2126","7264",0.266773,11854,1,1,1
"2127","7265",0.254321,13461,1,1,1
"2128","7266",0.26934,22508,1,1,1
"2129","7276",0.386395,65388,1,2,1
"2130","7277",0.385632,46566,1,2,1
"2131","7279",0.365366,17840,1,2,1
"2132","7280",0.373861,18558,1,2,1
"2133","7281",0.339714,21728,1,1,1
"2134","7282",0.355875,17517,1,1,1
"2135","7303",0.435418,56234,2,3,2
"2136","7305",0.421892,19750,1,2,1
"2137","7306",0.410054,29082,1,2,1
"2138","7307",0.414248,20932,1,2,1
"2139","7308",0.416774,12952,1,2,1
"2140","7309",0.40813,16687,1,2,1
"2141","7310",0.407295,9939,1,2,1
"2142","7311",0.422899,19527,1,2,1
"2143","7318",0.764027,24958,5,9,3
"2144","7320",0.254836,13806,1,1,1
"2145","7323",0.267758,48624,1,1,1
"2146","7324",0.260821,28012,1,1,1
"2147","7325",0.260403,16345,1,1,1
"2148","7326",0.254416,25699,1,1,1
"2149","7327",0.29697,16726,1,1,1
"2150","7330",0.701537,3071,4,8,2
"2151","7331",0.437525,26610,2,3,2
"2152","7332",0.432743,10697,1,2,1
"2153","7333",0.559194,14387,3,5,2
"2154","7334",0.452952,16673,2,3,2
"2155","7338",0.721626,5871,4,8,2
"2156","7343",0.399227,69732,1,2,1
"2157","7344",0.412079,19535,1,2,1
"2158","7345",0.390266,22072,1,2,1
"2159","7346",0.394016,20890,1,2,1
"2160","7347",0.405879,23514,1,2,1
"2161","7348",0.400994,10411,1,2,1
"2162","7349",0.43578,16071,2,3,2
"2163","7352",0.419551,60016,1,2,1
"2164","7354",0.388328,20301,1,2,1
"2165","7355",0.393009,20674,1,2,1
"2166","7356",0.472156,26499,2,3,2
"2167","7357",0.396748,13009,1,2,1
"2168","7361",0.343177,38668,1,1,1
"2169","7363",0.336116,24919,1,1,1
"2170","7364",0.386937,11218,1,2,1
"2171","7365",0.344252,18126,1,1,1
"2172","7366",0.363953,28472,1,2,1
"2173","7368",0.721409,3565,4,8,2
"2174","7372",0.271213,6265,1,1,1
"2175","7373",0.270902,83567,1,1,1
"2176","7376",0.238457,50046,1,1,1
"2177","7377",0.239457,31197,1,1,1
"2178","7381",0.814241,16680,5,10,3
"2179","7387",0.769078,2703,5,9,3
"2180","7389",0.767336,4195,5,9,3
"2181","7407",0.607501,119264,3,6,2
"2182","7408",0.549804,31265,3,5,2
"2183","7417",0.384253,44691,1,2,1
"2184","7418",0.385715,25446,1,2,1
"2185","7419",0.371599,28913,1,2,1
"2186","7420",0.389854,6926,1,2,1
"2187","7421",0.384999,24430,1,2,1
"2188","7422",0.498364,30586,2,4,2
"2189","7423",0.385491,17514,1,2,1
"2190","7424",0.383294,15089,1,2,1
"2191","7425",0.388476,15571,1,2,1
"2192","7426",0.754583,8288,5,9,3
"2193","7427",0.748343,591,5,9,3
"2194","7429",0.74705,1210,5,9,3
"2195","7432",0.277494,42882,1,1,1
"2196","7433",0.383519,15315,1,2,1
"2197","7434",0.316891,28316,1,1,1
"2198","7435",0.296235,19261,1,1,1
"2199","7436",0.341874,25881,1,1,1
"2200","7437",0.305165,19639,1,1,1
"2201","7438",0.333143,17063,1,1,1
"2202","7439",0.306464,16142,1,1,1
"2203","7440",0.482073,12007,2,4,2
"2204","7441",0.405963,4915,1,2,1
"2205","7442",0.48889,18724,2,4,2
"2206","7452",0.490201,37668,2,4,2
"2207","7453",0.495713,17309,2,4,2
"2208","7454",0.490841,19053,2,4,2
"2209","7456",0.495391,33016,2,4,2
"2210","7457",0.513563,15380,2,4,2
"2211","7458",0.501617,19492,2,4,2
"2212","7459",0.510652,16363,2,4,2
"2213","7461",0.452238,22799,2,3,2
"2214","7462",0.441777,21437,2,3,2
"2215","7463",0.43721,17004,2,3,2
"2216","7465",0.441474,20438,2,3,2
"2217","7467",0.427167,16966,1,2,1
"2218","7470",0.565913,6442,3,5,2
"2219","7472",0.582262,17547,3,6,2
"2220","7473",0.578167,18167,3,6,2
"2221","7474",0.574352,19164,3,6,2
"2222","7482",0.572191,22532,3,5,2
"2223","7483",0.486267,17527,2,4,2
"2224","7484",0.556951,11183,3,5,2
"2225","7485",0.556717,13727,3,5,2
"2226","7486",0.501808,15409,2,4,2
"2227","7488",0.372428,34869,1,2,1
"2228","7490",0.389082,25707,1,2,1
"2229","7491",0.37796,16509,1,2,1
"2230","7492",0.390849,14739,1,2,1
"2231","7493",0.375549,14275,1,2,1
"2232","7501",0.352279,28506,1,1,1
"2233","7503",0.386671,31409,1,2,1
"2234","7504",0.330345,9742,1,1,1
"2235","7505",0.365682,17253,1,2,1
"2236","7517",0.571333,45035,3,5,2
"2237","7518",0.573677,73605,3,6,2
"2238","7519",0.364439,11678,1,2,1
"2239","7520",0.345781,9779,1,1,1
"2240","7521",0.349593,19203,1,1,1
"2241","7522",0.361338,17984,1,1,1
"2242","7523",0.35078,15900,1,1,1
"2243","7524",0.365341,18606,1,2,1
"2244","7530",0.350309,7577,1,1,1
"2245","7532",0.509269,17672,2,4,2
"2246","7533",0.390194,20310,1,2,1
"2247","7536",0.477889,22478,2,3,2
"2248","7537",0.491277,9003,2,4,2
"2249","7538",0.468952,19611,2,3,2
"2250","7539",0.414914,16903,1,2,1
"2251","7541",0.368301,24987,1,2,1
"2252","7542",0.331955,7424,1,1,1
"2253","7543",0.360378,14284,1,1,1
"2254","7544",0.36102,17302,1,1,1
"2255","7545",0.840191,1896,5,10,3
"2256","7546",0.840191,6347,5,10,3
"2257","7548",0.840123,19113,5,10,3
"2258","7549",0.840119,5386,5,10,3
"2259","7551",0.839952,13654,5,10,3
"2260","7552",0.840173,7072,5,10,3
"2261","7554",0.828469,41232,5,10,3
"2262","7557",0.80444,4222,5,10,3
"2263","7570",0.744121,14913,5,9,3
"2264","7580",0.741685,10509,5,9,3
"2265","7586",0.705972,8650,4,8,2
"2266","7589",0.713549,5016,4,8,2
"2267","7607",0.775651,12017,5,9,3
"2268","7613",0.33188,82044,1,1,1
"2269","7614",0.305172,25494,1,1,1
"2270","7616",0.752076,4873,5,9,3
"2271","7618",0.305191,80673,1,1,1
"2272","7619",0.353292,23887,1,1,1
"2273","7622",0.305227,93905,1,1,1
"2274","7627",0.318482,39854,1,1,1
"2275","7628",0.322171,20220,1,1,1
"2276","7629",0.466201,33982,2,3,2
"2277","7630",0.31337,15555,1,1,1
"2278","7631",0.333415,14027,1,1,1
"2279","7632",0.335272,18120,1,1,1
"2280","7633",0.372314,19519,1,2,1
"2281","7634",0.302791,16162,1,1,1
"2282","7635",0.337299,26875,1,1,1
"2283","7639",0.728566,5711,5,9,3
"2284","7643",0.438485,47577,2,3,2
"2285","7644",0.414828,12022,1,2,1
"2286","7645",0.414622,8068,1,2,1
"2287","7646",0.605952,27782,3,6,2
"2288","7647",0.428129,21900,1,2,1
"2289","7653",0.391971,53438,1,2,1
"2290","7654",0.416949,15719,1,2,1
"2291","7657",0.402448,28768,1,2,1
"2292","7659",0.413564,23881,1,2,1
"2293","7664",0.344816,42993,1,1,1
"2294","7666",0.348893,25650,1,1,1
"2295","7667",0.338882,11535,1,1,1
"2296","7668",0.347151,22529,1,1,1
"2297","7669",0.348172,20899,1,1,1
"2298","7670",0.347189,32210,1,1,1
"2299","7672",0.628548,19762,4,7,2
"2300","7674",0.517614,18179,2,4,2
"2301","7675",0.537686,15623,3,5,2
"2302","7676",0.523603,19828,2,4,2
"2303","7677",0.523563,15302,2,4,2
"2304","7682",0.61998,32572,4,7,2
"2305","7683",0.544116,16869,3,5,2
"2306","7684",0.611137,7457,3,6,2
"2307","7685",0.582575,31079,3,6,2
"2308","7686",0.523732,14860,2,4,2
"2309","7687",0.535696,31156,3,5,2
"2310","7688",0.569821,23867,3,5,2
"2311","7689",0.62121,4966,4,7,2
"2312","7743",0.376338,14488,1,2,1
"2313","7745",0.376298,22427,1,2,1
"2314","7747",0.376862,6365,1,2,1
"2315","7749",0.376233,12856,1,2,1
"2316","7751",0.416034,57594,1,2,1
"2317","7765",0.497593,57517,2,4,2
"2318","7768",0.770625,12662,5,9,3
"2319","7769",0.508567,34320,2,4,2
"2320","7770",0.466035,27668,2,3,2
"2321","7771",0.443438,10352,2,3,2
"2322","7772",0.482236,15410,2,4,2
"2323","7773",0.464373,17390,2,3,2
"2324","7774",0.540657,33549,3,5,2
"2325","7775",0.445138,5706,2,3,2
"2326","7776",0.456933,13773,2,3,2
"2327","7777",0.479616,7856,2,3,2
"2328","7778",0.518158,10213,2,4,2
"2329","7779",0.469811,18976,2,3,2
"2330","7781",0.413981,29145,1,2,1
"2331","7783",0.408064,25906,1,2,1
"2332","7785",0.469615,25911,2,3,2
"2333","7786",0.463763,11256,2,3,2
"2334","7787",0.472577,12257,2,3,2
"2335","7788",0.468121,15985,2,3,2
"2336","7793",0.519193,44276,2,4,2
"2337","7794",0.480017,12757,2,3,2
"2338","7795",0.490067,14434,2,4,2
"2339","7796",0.477675,16012,2,3,2
"2340","7797",0.491122,21894,2,4,2
"2341","7804",0.485305,5915,2,4,2
"2342","7805",0.485317,75667,2,4,2
"2343","7806",0.807961,9634,5,10,3
"2344","7807",0.496817,18592,2,4,2
"2345","7808",0.485298,14242,2,4,2
"2346","7809",0.458932,4743,2,3,2
"2347","7811",0.468445,12842,2,3,2
"2348","7812",0.468035,15004,2,3,2
"2349","7813",0.460682,8284,2,3,2
"2350","7814",0.456393,16401,2,3,2
"2351","7816",0.48673,21315,2,4,2
"2352","7817",0.487684,9895,2,4,2
"2353","7818",0.497316,13519,2,4,2
"2354","7819",0.597532,18464,3,6,2
"2355","7822",0.518012,45562,2,4,2
"2356","7823",0.508182,22036,2,4,2
"2357","7824",0.513263,18834,2,4,2
"2358","7825",0.510425,16837,2,4,2
"2359","7826",0.518835,9336,2,4,2
"2360","7831",0.502257,30351,2,4,2
"2361","7833",0.517764,20051,2,4,2
"2362","7834",0.530785,6663,3,5,2
"2363","7835",0.489737,14287,2,4,2
"2364","7846",0.527143,81499,3,5,2
"2365","7847",0.527047,12426,3,5,2
"2366","7853",0.483586,33692,2,4,2
"2367","7854",0.484403,12415,2,4,2
"2368","7855",0.470956,11148,2,3,2
"2369","7856",0.446116,7244,2,3,2
"2370","7857",0.47571,15768,2,3,2
"2371","7858",0.471052,10360,2,3,2
"2372","7859",0.476485,4430,2,3,2
"2373","7860",0.480421,11882,2,3,2
"2374","7862",0.489162,24287,2,4,2
"2375","7864",0.505708,15806,2,4,2
"2376","7865",0.477615,18108,2,3,2
"2377","7866",0.476638,17796,2,3,2
"2378","7871",0.457727,11707,2,3,2
"2379","7872",0.470883,13627,2,3,2
"2380","7873",0.463039,15734,2,3,2
"2381","7907",0.746313,11859,5,9,3
"2382","7909",0.385501,1933,1,2,1
"2383","7910",0.385615,80261,1,2,1
"2384","7911",0.385605,137396,1,2,1
"2385","7918",0.4699,38917,2,3,2
"2386","7919",0.471943,24258,2,3,2
"2387","7920",0.480519,14728,2,3,2
"2388","7921",0.455746,29684,2,3,2
"2389","7922",0.505069,16633,2,4,2
"2390","7923",0.450665,21970,2,3,2
"2391","7924",0.510102,18384,2,4,2
"2392","7925",0.465038,15129,2,3,2
"2393","7926",0.501049,15107,2,4,2
"2394","7927",0.506148,12697,2,4,2
"2395","7928",0.458976,16455,2,3,2
"2396","7929",0.520901,16807,2,4,2
"2397","7931",0.464823,26508,2,3,2
"2398","7933",0.46532,22015,2,3,2
"2399","7934",0.466405,23262,2,3,2
"2400","7935",0.46352,14798,2,3,2
"2401","7936",0.466646,17264,2,3,2
"2402","7937",0.620189,29532,4,7,2
"2403","7939",0.485585,11983,2,4,2
"2404","7940",0.566446,8425,3,5,2
"2405","7941",0.541315,16607,3,5,2
"2406","7942",0.500212,16647,2,4,2
"2407","7950",0.752877,3864,5,9,3
"2408","7952",0.713488,2929,4,8,2
"2409","7953",0.568195,11180,3,5,2
"2410","7954",0.568138,36990,3,5,2
"2411","7955",0.752762,3708,5,9,3
"2412","7957",0.594165,33973,3,6,2
"2413","7958",0.559424,23106,3,5,2
"2414","7959",0.543349,8989,3,5,2
"2415","7961",0.538857,32542,3,5,2
"2416","7963",0.542854,13984,3,5,2
"2417","7965",0.537858,18866,3,5,2
"2418","7966",0.537681,18189,3,5,2
"2419","7967",0.495937,9309,2,4,2
"2420","7968",0.543006,10931,3,5,2
"2421","7969",0.51357,4110,2,4,2
"2422","7971",0.564844,16264,3,5,2
"2423","7972",0.561594,8804,3,5,2
"2424","7973",0.667405,41452,4,8,2
"2425","7976",0.588591,23106,3,6,2
"2426","7977",0.576778,19864,3,6,2
"2427","7978",0.573165,12408,3,6,2
"2428","7979",0.598423,16924,3,6,2
"2429","7980",0.630663,17959,4,7,2
"2430","7982",0.458021,11846,2,3,2
"2431","7983",0.581793,5489,3,6,2
"2432","7984",0.507624,14316,2,4,2
"2433","7985",0.567047,14203,3,5,2
"2434","7986",0.557387,6638,3,5,2
"2435","7987",0.592972,15405,3,6,2
"2436","8033",0.098212,39975,1,1,1
"2437","8046",0.098212,5613,1,1,1
"2438","8053",0.098212,13310,1,1,1
"2439","8056",0.761413,12382,5,9,3
"2440","8058",0.7616,36518,5,9,3
"2441","8060",0.761692,8095,5,9,3
"2442","8062",0.761593,3119,5,9,3
"2443","8063",0.098212,59235,1,1,1
"2444","8064",0.761277,15291,5,9,3
"2445","8066",0.761447,13395,5,9,3
"2446","8068",0.098212,40252,1,1,1
"2447","8079",0.098212,17433,1,1,1
"2448","8080",0.098212,84628,1,1,1
"2449","8093",0.098077,126339,1,1,1
"2450","8099",0.098214,230967,1,1,1
"2451","8107",0.721576,9915,4,8,2
"2452","8112",0.756032,10204,5,9,3
"2453","8115",0.712808,6535,4,8,2
"2454","8118",0.729908,5088,5,9,3
"2455","8124",0.098584,224924,1,1,1
"2456","8132",0.719237,13477,4,8,2
"2457","8134",0.739906,6706,5,9,3
"2458","8136",0.098212,9309,1,1,1
"2459","8137",0.098203,94688,1,1,1
"2460","8141",0.731085,7771,5,9,3
"2461","8144",0.721006,1246,4,8,2
"2462","8147",0.118783,62806,1,1,1
"2463","8153",0.098212,8721,1,1,1
"2464","8154",0.098215,71843,1,1,1
"2465","8166",0.098212,13114,1,1,1
"2466","8167",0.098212,52817,1,1,1
"2467","8173",0.0983,72845,1,1,1
"2468","8182",0.097918,100139,1,1,1
"2469","8192",0.098031,93647,1,1,1
"2470","8200",0.003459,22215,1,1,1
"2471","8202",0.037393,17405,1,1,1
"2472","8203",0.089002,10805,1,1,1
"2473","8204",0.066779,21600,1,1,1
"2474","8205",0.159704,11485,1,1,1
"2475","8206",0.06951,23216,1,1,1
"2476","8209",0.729097,18908,5,9,3
"2477","8211",0.200409,38783,1,1,1
"2478","8213",0.045355,21229,1,1,1
"2479","8214",0.2197,25399,1,1,1
"2480","8215",0.039337,16116,1,1,1
"2481","8216",0.053629,13811,1,1,1
"2482","8217",0.211972,21487,1,1,1
"2483","8219",0.22679,19302,1,1,1
"2484","8220",0.052772,18060,1,1,1
"2485","8221",0.171085,22781,1,1,1
"2486","8222",0.177842,18880,1,1,1
"2487","8223",0.351515,22976,1,1,1
"2488","8225",0.246003,35689,1,1,1
"2489","8226",0.236596,9969,1,1,1
"2490","8227",0.267886,15971,1,1,1
"2491","8228",0.429829,18140,1,2,1
"2492","8229",0.283117,16267,1,1,1
"2493","8231",0.065267,22730,1,1,1
"2494","8232",0.079362,9579,1,1,1
"2495","8233",0.411478,16294,1,2,1
"2496","8234",0.12283,17543,1,1,1
"2497","8236",0.471828,24225,2,3,2
"2498","8237",0.446618,18966,2,3,2
"2499","8238",0.453222,24051,2,3,2
"2500","8239",0.51586,19241,2,4,2
"2501","8240",0.45545,12591,2,3,2
"2502","8241",0.436229,15519,2,3,2
"2503","8243",0.425705,11839,1,2,1
"2504","8244",0.441421,10271,2,3,2
"2505","8246",0.430446,25476,1,2,1
"2506","8247",0.430429,825,1,2,1
"2507","8248",0.531264,18201,3,5,2
"2508","8249",0.442568,15053,2,3,2
"2509","8251",0.304139,17946,1,1,1
"2510","8253",0.30456,23834,1,1,1
"2511","8254",0.337584,17180,1,1,1
"2512","8258",0.697195,7910,4,8,2
"2513","8261",0.703218,3337,4,8,2
"2514","8262",0.710201,3316,4,8,2
"2515","8267",0.725961,3718,4,8,2
"2516","8280",0.787899,16383,5,9,3
"2517","8289",0.776757,14969,5,9,3
"2518","8294",0.765669,8850,5,9,3
"2519","8297",0.733819,12546,5,9,3
"2520","8301",0.774849,4829,5,9,3
"2521","8302",0.464411,60749,2,3,2
"2522","8304",0.491102,22608,2,4,2
"2523","8305",0.417758,34396,1,2,1
"2524","8306",0.413199,10603,1,2,1
"2525","8307",0.434934,17778,2,3,2
"2526","8308",0.46381,17099,2,3,2
"2527","8309",0.569459,21625,3,5,2
"2528","8310",0.436495,20105,2,3,2
"2529","8311",0.459958,11642,2,3,2
"2530","8312",0.456915,16218,2,3,2
"2531","8313",0.445791,15833,2,3,2
"2532","8315",0.727517,8276,5,9,3
"2533","8320",0.447531,10609,2,3,2
"2534","8321",0.731834,5303,5,9,3
"2535","8322",0.479444,13476,2,3,2
"2536","8323",0.496166,11479,2,4,2
"2537","8324",0.576722,8381,3,6,2
"2538","8325",0.486284,11550,2,4,2
"2539","8327",0.455186,19245,2,3,2
"2540","8328",0.690103,3347,4,8,2
"2541","8330",0.449958,21311,2,3,2
"2542","8331",0.493271,15878,2,4,2
"2543","8332",0.483667,13436,2,4,2
"2544","8333",0.477509,9350,2,3,2
"2545","8334",0.472414,13822,2,3,2
"2546","8335",0.477381,9452,2,3,2
"2547","8336",0.480653,14256,2,3,2
"2548","8337",0.471402,15818,2,3,2
"2549","8339",0.55402,16128,3,5,2
"2550","8340",0.680958,27049,4,8,2
"2551","8341",0.528146,19517,3,5,2
"2552","8343",0.535785,17245,3,5,2
"2553","8344",0.732738,6114,5,9,3
"2554","8345",0.536815,14206,3,5,2
"2555","8347",0.517214,13226,2,4,2
"2556","8348",0.553361,11012,3,5,2
"2557","8349",0.78903,4190,5,9,3
"2558","8351",0.428321,12290,1,2,1
"2559","8352",0.678763,13174,4,8,2
"2560","8353",0.467347,14201,2,3,2
"2561","8354",0.429084,12189,1,2,1
"2562","8355",0.460064,8416,2,3,2
"2563","8356",0.493574,11142,2,4,2
"2564","8359",0.730527,5717,5,9,3
"2565","8360",0.291286,15863,1,1,1
"2566","8362",0.358669,31059,1,1,1
"2567","8364",0.349509,21614,1,1,1
"2568","8366",0.349129,15416,1,1,1
"2569","8367",0.353853,18493,1,1,1
"2570","8368",0.316537,3674,1,1,1
"2571","8370",0.319789,19809,1,1,1
"2572","8371",0.619111,34207,4,7,2
"2573","8372",0.340736,6862,1,1,1
"2574","8373",0.366384,20525,1,2,1
"2575","8393",0.767793,17080,5,9,3
"2576","8396",0.730207,5379,5,9,3
"2577","8402",0.410174,4053,1,2,1
"2578","8403",0.413577,91389,1,2,1
"2579","8404",0.506372,14466,2,4,2
"2580","8405",0.435466,19336,2,3,2
"2581","8406",0.472876,21574,2,3,2
"2582","8407",0.408653,15879,1,2,1
"2583","8408",0.503301,14452,2,4,2
"2584","8409",0.472498,13970,2,3,2
"2585","8410",0.426572,17441,1,2,1
"2586","8412",0.792393,20904,5,10,3
"2587","8413",0.42344,29956,1,2,1
"2588","8414",0.490742,19770,2,4,2
"2589","8415",0.455189,11289,2,3,2
"2590","8416",0.43524,21615,2,3,2
"2591","8417",0.430418,15102,1,2,1
"2592","8418",0.432344,16175,1,2,1
"2593","8427",0.747697,5328,5,9,3
"2594","8428",0.740626,3649,5,9,3
"2595","8430",0.566078,13093,3,5,2
"2596","8432",0.578188,12301,3,6,2
"2597","8433",0.577801,10937,3,6,2
"2598","8434",0.587747,12013,3,6,2
"2599","8435",0.610187,9631,3,6,2
"2600","8436",0.578799,13449,3,6,2
"2601","8437",0.56985,13696,3,5,2
"2602","8438",0.580848,11433,3,6,2
"2603","8440",0.406963,14149,1,2,1
"2604","8441",0.474452,16933,2,3,2
"2605","8442",0.462295,13113,2,3,2
"2606","8443",0.516492,11516,2,4,2
"2607","8445",0.667505,18112,4,8,2
"2608","8447",0.671184,22293,4,8,2
"2609","8448",0.455804,17711,2,3,2
"2610","8449",0.687199,9331,4,8,2
"2611","8450",0.500217,22745,2,4,2
"2612","8451",0.658971,37599,4,8,2
"2613","8452",0.503236,14283,2,4,2
"2614","8453",0.560023,13511,3,5,2
"2615","8454",0.517931,15785,2,4,2
"2616","8455",0.551768,14085,3,5,2
"2617","8456",0.566818,13264,3,5,2
"2618","8457",0.550745,16507,3,5,2
"2619","8459",0.766008,4048,5,9,3
"2620","8468",0.76001,20771,5,9,3
"2621","8485",0.707904,7231,4,8,2
"2622","8491",0.737147,5468,5,9,3
"2623","8496",0.701033,2916,4,8,2
"2624","8499",0.755572,2574,5,9,3
"2625","8504",0.288312,45289,1,1,1
"2626","8505",0.288423,84931,1,1,1
"2627","8507",0.401528,25404,1,2,1
"2628","8508",0.383197,27291,1,2,1
"2629","8509",0.354635,20207,1,1,1
"2630","8510",0.372113,13429,1,2,1
"2631","8511",0.360228,19707,1,1,1
"2632","8512",0.378317,19036,1,2,1
"2633","8513",0.361426,20966,1,2,1
"2634","8522",0.281691,54721,1,1,1
"2635","8523",0.380923,25856,1,2,1
"2636","8524",0.311658,18070,1,1,1
"2637","8525",0.484865,39232,2,4,2
"2638","8527",0.57112,51100,3,5,2
"2639","8528",0.441733,11233,2,3,2
"2640","8529",0.492858,33222,2,4,2
"2641","8530",0.415137,18337,1,2,1
"2642","8535",0.308115,47619,1,1,1
"2643","8536",0.331917,20080,1,1,1
"2644","8537",0.279886,19285,1,1,1
"2645","8538",0.379352,20362,1,2,1
"2646","8539",0.360961,22876,1,1,1
"2647","8540",0.332431,15328,1,1,1
"2648","8541",0.431413,27872,1,2,1
"2649","8543",0.385347,38252,1,2,1
"2650","8544",0.381513,8742,1,2,1
"2651","8545",0.369887,17524,1,2,1
"2652","8546",0.374519,18000,1,2,1
"2653","8547",0.733949,8041,5,9,3
"2654","8548",0.686883,1041,4,8,2
"2655","8552",0,22659,1,1,1
"2656","8554",0.026044,19762,1,1,1
"2657","8555",0.002131,12677,1,1,1
"2658","8556",0.22615,26264,1,1,1
"2659","8557",0.164743,28974,1,1,1
"2660","8558",0.178269,14585,1,1,1
"2661","8559",0.215369,15768,1,1,1
"2662","8560",0.105418,18602,1,1,1
"2663","8561",0.23156,14426,1,1,1
"2664","8562",0.159694,18203,1,1,1
"2665","8563",0.067422,17173,1,1,1
"2666","8564",0.131082,22021,1,1,1
"2667","8565",0.21447,17685,1,1,1
"2668","8566",0.216733,20149,1,1,1
"2669","8571",0.017411,25458,1,1,1
"2670","8573",0.015544,16001,1,1,1
"2671","8574",0.040071,17167,1,1,1
"2672","8575",0.26215,21447,1,1,1
"2673","8576",0.043343,13705,1,1,1
"2674","8577",0.151499,20978,1,1,1
"2675","8606",0.708943,15037,4,8,2
"2676","8615",0.496948,60004,2,4,2
"2677","8616",0.498778,78952,2,4,2
"2678","8617",0.498489,63443,2,4,2
"2679","8619",0.498873,79068,2,4,2
"2680","8626",0.684162,7455,4,8,2
"2681","8631",0.419505,29666,1,2,1
"2682","8634",0.445338,25770,2,3,2
"2683","8635",0.42014,20937,1,2,1
"2684","8636",0.428323,20840,1,2,1
"2685","8638",0.519215,12637,2,4,2
"2686","8639",0.442525,32192,2,3,2
"2687","8640",0.430459,11014,1,2,1
"2688","8641",0.436132,13904,2,3,2
"2689","8642",0.449674,16558,2,3,2
"2690","8643",0.438137,11250,2,3,2
"2691","8644",0.443043,17321,2,3,2
"2692","8645",0.47962,21888,2,3,2
"2693","8646",0.455624,12172,2,3,2
"2694","8647",0.51737,15542,2,4,2
"2695","8648",0.503344,15701,2,4,2
"2696","8649",0.44559,10296,2,3,2
"2697","8650",0.467406,14802,2,3,2
"2698","8651",0.483887,12377,2,4,2
"2699","8652",0.416576,16349,1,2,1
"2700","8655",0.455065,37625,2,3,2
"2701","8656",0.412369,13654,1,2,1
"2702","8657",0.445728,13513,2,3,2
"2703","8660",0.451299,18622,2,3,2
