"","Gemeindekennziffer","Name der Gemeinde","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"5676",8226031,"Hemsbach, Stadt",12009,0.375995,1,1,1
"5677",8226032,"Hockenheim, Stadt",21011,0.38882,1,1,1
"5678",8226036,"Ilvesheim",9008,0.360944,1,1,1
"5679",8226037,"Ketsch",12619,0.375306,1,1,1
"5680",8226038,"Ladenburg, Stadt",11380,0.37174,1,1,1
"5681",8226040,"Laudenbach",6002,0.375995,1,1,1
"5682",8226041,"Leimen, Stadt",26097,0.413973,1,1,1
"5683",8226046,"Malsch",3460,0.364729,1,1,1
"5684",8226048,"Mauer",3924,0.40186,1,1,1
"5685",8226049,"Meckesheim",5030,0.40186,1,1,1
"5686",8226054,"Mühlhausen",8426,0.364729,1,1,1
"5687",8226055,"Neckarbischofsheim, Stadt",3947,0.405203,1,1,1
"5688",8226056,"Neckargemünd, Stadt",13237,0.400889,1,1,1
"5689",8226058,"Neidenstein",1817,0.405203,1,1,1
"5690",8226059,"Neulußheim",6701,0.38882,1,1,1
"5691",8226060,"Nußloch",10770,0.367626,1,1,1
"5692",8226062,"Oftersheim",11878,0.392451,1,1,1
"5693",8226063,"Plankstadt",10160,0.385007,1,1,1
"5694",8226065,"Rauenberg, Stadt",8457,0.364729,1,1,1
"5695",8226066,"Reichartshausen",2106,0.405203,1,1,1
"5696",8226068,"Reilingen",7385,0.38882,1,1,1
"5697",8226076,"Sandhausen",14672,0.362646,1,1,1
"5698",8226080,"Schönau, Stadt",4397,0.400221,1,1,1
"5699",8226081,"Schönbrunn",2820,0.408939,1,1,1
"5700",8226082,"Schriesheim, Stadt",14812,0.369277,1,1,1
"5701",8226084,"Schwetzingen, Stadt",21494,0.38934,1,1,1
"5702",8226085,"Sinsheim, Stadt",34882,0.405443,1,1,1
"5703",8226086,"Spechbach",1797,0.40186,1,1,1
"5704",8226091,"Waibstadt, Stadt",5764,0.405203,1,1,1
"5705",8226095,"Walldorf, Stadt",14997,0.373638,1,1,1
"5706",8226096,"Weinheim, Stadt",43892,0.396626,1,1,1
"5707",8226097,"Wiesenbach",3066,0.400889,1,1,1
"5708",8226098,"Wiesloch, Stadt",25642,0.391763,1,1,1
"5709",8226099,"Wilhelmsfeld",3166,0.400221,1,1,1
"5710",8226101,"Zuzenhausen",2146,0.405443,1,1,1
"5711",8226102,"Angelbachtal",4962,0.405443,1,1,1
"5712",8226103,"St. Leon-Rot",13403,0.374373,1,1,1
"5713",8226104,"Lobbach",2341,0.40186,1,1,1
"5714",8226105,"Edingen-Neckarhausen",13709,0.395524,1,1,1
"5715",8226106,"Helmstadt-Bargen",3774,0.405203,1,1,1
"5716",8226107,"Hirschberg an der Bergstraße",9582,0.348145,1,1,1
"5717",8231000,"Pforzheim, Stadt",119291,0.639261,3,5,2
"5718",8235006,"Altensteig, Stadt",10236,0.527886,2,3,2
"5719",8235007,"Althengstett",7887,0.455742,1,2,1
"5720",8235008,"Bad Liebenzell, Stadt",8915,0.509552,1,2,1
"5721",8235018,"Dobel",2175,0.518112,2,3,2
"5722",8235020,"Ebhausen",4739,0.505089,1,2,1
"5723",8235022,"Egenhausen",1956,0.527886,2,3,2
"5724",8235025,"Enzklösterle",1166,0.519315,2,3,2
"5725",8235029,"Gechingen",3614,0.455742,1,2,1
"5726",8235032,"Haiterbach, Stadt",5765,0.505089,1,2,1
"5727",8235033,"Bad Herrenalb, Stadt",7458,0.518112,2,3,2
"5728",8235035,"Höfen an der Enz",1677,0.519315,2,3,2
"5729",8235046,"Nagold, Stadt",21470,0.505089,1,2,1
"5730",8235047,"Neubulach, Stadt",5470,0.497791,1,2,1
"5731",8235050,"Neuweiler",3126,0.497791,1,2,1
"5732",8235055,"Oberreichenbach",2748,0.513803,2,3,2
"5733",8235057,"Ostelsheim",2338,0.455742,1,2,1
"5734",8235060,"Rohrdorf",1894,0.505089,1,2,1
"5735",8235065,"Schömberg",7987,0.542911,2,3,2
"5736",8235066,"Simmersfeld",2071,0.527886,2,3,2
"5737",8235067,"Simmozheim",2882,0.455742,1,2,1
"5738",8235073,"Unterreichenbach",2278,0.509552,1,2,1
"5739",8235079,"Bad Wildbad, Stadt",9637,0.519315,2,3,2
"5740",8235080,"Wildberg, Stadt",9678,0.469917,1,2,1
"5741",8235084,"Bad Teinach-Zavelstein, Stadt",2999,0.497791,1,2,1
"5742",8235085,"Calw, Stadt",22600,0.513803,2,3,2
"5743",8236004,"Birkenfeld",10158,0.383297,1,1,1
"5744",8236011,"Eisingen",4605,0.369945,1,1,1
"5745",8236013,"Engelsbrand",4319,0.380377,1,1,1
"5746",8236019,"Friolzheim",3918,0.369383,1,1,1
"5747",8236025,"Heimsheim, Stadt",5024,0.369383,1,1,1
"5748",8236028,"Illingen",7321,0.357041,1,1,1
"5749",8236030,"Ispringen",5962,0.375125,1,1,1
"5750",8236031,"Kieselbronn",2958,0.363277,1,1,1
"5751",8236033,"Knittlingen, Stadt",7946,0.392355,1,1,1
"5752",8236038,"Maulbronn, Stadt",6318,0.408945,1,1,1
"5753",8236039,"Mönsheim",2679,0.369383,1,1,1
"5754",8236040,"Mühlacker, Stadt",25211,0.406769,1,1,1
"5755",8236043,"Neuenbürg, Stadt",7680,0.380377,1,1,1
"5756",8236044,"Neuhausen",5217,0.371031,1,1,1
"5757",8236046,"Niefern-Öschelbronn",11830,0.367977,1,1,1
"5758",8236050,"Ötisheim",4647,0.406769,1,1,1
"5759",8236061,"Sternenfels",2761,0.408945,1,1,1
"5760",8236062,"Tiefenbronn",5142,0.371031,1,1,1
"5761",8236065,"Wiernsheim",6616,0.369383,1,1,1
"5762",8236067,"Wimsheim",2726,0.369383,1,1,1
"5763",8236068,"Wurmberg",3061,0.369383,1,1,1
"5764",8236070,"Keltern",9043,0.371337,1,1,1
"5765",8236071,"Remchingen",11673,0.393359,1,1,1
"5766",8236072,"Straubenhardt",10829,0.381624,1,1,1
"5767",8236073,"Neulingen",6623,0.363277,1,1,1
"5768",8236074,"Kämpfelbach",6292,0.369945,1,1,1
"5769",8236075,"Ölbronn-Dürrn",3347,0.363277,1,1,1
"5770",8236076,"Königsbach-Stein",9822,0.369945,1,1,1
"5771",8237002,"Alpirsbach, Stadt",6349,0.494278,1,2,1
"5772",8237004,"Baiersbronn",14500,0.517082,2,3,2
"5773",8237019,"Dornstetten, Stadt",7957,0.478657,1,2,1
"5774",8237024,"Empfingen",3883,0.491361,1,2,1
"5775",8237027,"Eutingen im Gäu",5497,0.491361,1,2,1
"5776",8237028,"Freudenstadt, Stadt",22235,0.536175,2,3,2
"5777",8237030,"Glatten",2323,0.478657,1,2,1
"5778",8237032,"Grömbach",609,0.509226,1,2,1
"5779",8237040,"Horb am Neckar, Stadt",24430,0.491361,1,2,1
"5780",8237045,"Loßburg",7406,0.486232,1,2,1
"5781",8237054,"Pfalzgrafenweiler",7059,0.509226,1,2,1
"5782",8237061,"Schopfloch",2622,0.478657,1,2,1
"5783",8237072,"Wörnersberg",237,0.509226,1,2,1
"5784",8237073,"Seewald",2142,0.536175,2,3,2
"5785",8237074,"Waldachtal",5749,0.478657,1,2,1
"5786",8237075,"Bad Rippoldsau-Schapbach",2149,0.536175,2,3,2
"5787",8311000,"Freiburg im Breisgau, Stadt",222203,0.471803,1,2,1
"5788",8315003,"Au",1391,0.493449,1,2,1
"5789",8315004,"Auggen",2661,0.52821,2,3,2
"5790",8315006,"Bad Krozingen, Stadt",17839,0.506038,1,2,1
"5791",8315007,"Badenweiler",4055,0.52821,2,3,2
"5792",8315008,"Ballrechten-Dottingen",2328,0.507916,1,2,1
"5793",8315013,"Bötzingen",5316,0.495616,1,2,1
"5794",8315014,"Bollschweil",2272,0.49335,1,2,1
"5795",8315015,"Breisach am Rhein, Stadt",14676,0.507175,1,2,1
"5796",8315016,"Breitnau",1734,0.558659,2,3,2
"5797",8315020,"Buchenbach",3110,0.491772,1,2,1
"5798",8315022,"Buggingen",3970,0.52821,2,3,2
"5799",8315028,"Ebringen",2785,0.482787,1,2,1
"5800",8315030,"Eichstetten am Kaiserstuhl",3442,0.495616,1,2,1
"5801",8315031,"Eisenbach (Hochschwarzwald)",2096,0.505609,1,2,1
"5802",8315033,"Eschbach",2417,0.507916,1,2,1
"5803",8315037,"Feldberg (Schwarzwald)",1922,0.545224,2,3,2
"5804",8315039,"Friedenweiler",1905,0.506129,1,2,1
"5805",8315041,"Glottertal",3153,0.493162,1,2,1
"5806",8315043,"Gottenheim",2799,0.495616,1,2,1
"5807",8315047,"Gundelfingen",11345,0.470817,1,2,1
"5808",8315048,"Hartheim am Rhein",4670,0.506038,1,2,1
"5809",8315050,"Heitersheim, Stadt",6045,0.507916,1,2,1
"5810",8315051,"Heuweiler",1103,0.470817,1,2,1
"5811",8315052,"Hinterzarten",2476,0.558659,2,3,2
"5812",8315056,"Horben",1128,0.493449,1,2,1
"5813",8315059,"Ihringen",5976,0.507175,1,2,1
"5814",8315064,"Kirchzarten",9784,0.491772,1,2,1
"5815",8315068,"Lenzkirch",4904,0.515068,2,3,2
"5816",8315070,"Löffingen, Stadt",7517,0.506129,1,2,1
"5817",8315072,"Merdingen",2558,0.507175,1,2,1
"5818",8315073,"Merzhausen",5111,0.493449,1,2,1
"5819",8315074,"Müllheim, Stadt",18528,0.52821,2,3,2
"5820",8315076,"Neuenburg am Rhein, Stadt",11984,0.525065,2,3,2
"5821",8315084,"Oberried",2827,0.491772,1,2,1
"5822",8315089,"Pfaffenweiler",2519,0.482787,1,2,1
"5823",8315094,"St. Märgen",1840,0.493162,1,2,1
"5824",8315095,"St. Peter",2560,0.493162,1,2,1
"5825",8315098,"Schallstadt",6053,0.482787,1,2,1
"5826",8315102,"Schluchsee",2411,0.545224,2,3,2
"5827",8315107,"Sölden",1259,0.493449,1,2,1
"5828",8315108,"Staufen im Breisgau, Stadt",7715,0.513762,2,3,2
"5829",8315109,"Stegen",4382,0.491772,1,2,1
"5830",8315111,"Sulzburg, Stadt",2640,0.52821,2,3,2
"5831",8315113,"Titisee-Neustadt, Stadt",11908,0.505609,1,2,1
"5832",8315115,"Umkirch",5201,0.476538,1,2,1
"5833",8315125,"Wittnau",1459,0.493449,1,2,1
"5834",8315130,"Münstertal/Schwarzwald",5026,0.513762,2,3,2
"5835",8315131,"Ehrenkirchen",7182,0.49335,1,2,1
"5836",8315132,"March",8914,0.476538,1,2,1
"5837",8315133,"Vogtsburg im Kaiserstuhl, Stadt",5853,0.491257,1,2,1
"5838",8316002,"Bahlingen am Kaiserstuhl",4166,0.529968,2,3,2
"5839",8316003,"Biederbach",1742,0.508539,1,2,1
"5840",8316009,"Denzlingen",13406,0.513059,2,3,2
"5841",8316010,"Elzach, Stadt",7119,0.508539,1,2,1
"5842",8316011,"Emmendingen, Stadt",26872,0.535999,2,3,2
"5843",8316012,"Endingen am Kaiserstuhl, Stadt",9129,0.529968,2,3,2
"5844",8316013,"Forchheim",1402,0.529968,2,3,2
"5845",8316014,"Gutach im Breisgau",4294,0.539736,2,3,2
"5846",8316017,"Herbolzheim, Stadt",10341,0.536182,2,3,2
"5847",8316020,"Kenzingen, Stadt",9667,0.536182,2,3,2
"5848",8316024,"Malterdingen",3041,0.535999,2,3,2
"5849",8316036,"Reute",2929,0.513059,2,3,2
"5850",8316037,"Riegel am Kaiserstuhl",3805,0.529968,2,3,2
"5851",8316038,"Sasbach am Kaiserstuhl",3388,0.529968,2,3,2
"5852",8316039,"Sexau",3263,0.535999,2,3,2
"5853",8316042,"Simonswald",3064,0.539736,2,3,2
"5854",8316043,"Teningen",11596,0.535999,2,3,2
"5855",8316045,"Vörstetten",2927,0.513059,2,3,2
"5856",8316049,"Weisweil",2074,0.536182,2,3,2
"5857",8316051,"Wyhl am Kaiserstuhl",3640,0.529968,2,3,2
"5858",8316053,"Rheinhausen",3679,0.536182,2,3,2
"5859",8316054,"Freiamt",4116,0.535999,2,3,2
"5860",8316055,"Winden im Elztal",2788,0.508539,1,2,1
"5861",8316056,"Waldkirch, Stadt",21260,0.539736,2,3,2
"5862",8317001,"Achern, Stadt",24761,0.497624,1,2,1
"5863",8317005,"Appenweier",9867,0.507373,1,2,1
"5864",8317008,"Bad Peterstal-Griesbach",2666,0.506177,1,2,1
"5865",8317009,"Berghaupten",2389,0.521266,2,3,2
"5866",8317011,"Biberach",3534,0.497865,1,2,1
"5867",8317021,"Durbach",3851,0.537558,2,3,2
"5868",8317026,"Ettenheim, Stadt",12615,0.512702,2,3,2
"5869",8317029,"Fischerbach",1731,0.481181,1,2,1
"5870",8317031,"Friesenheim",12621,0.50859,1,2,1
"5871",8317034,"Gengenbach, Stadt",10730,0.521266,2,3,2
"5872",8317039,"Gutach (Schwarzwaldbahn)",2238,0.47984,1,2,1
"5873",8317040,"Haslach im Kinzigtal, Stadt",6909,0.481181,1,2,1
"5874",8317041,"Hausach, Stadt",5715,0.47984,1,2,1
"5875",8317046,"Hofstetten",1686,0.481181,1,2,1
"5876",8317047,"Hohberg",7903,0.537558,2,3,2
"5877",8317051,"Hornberg, Stadt",4299,0.500212,1,2,1
"5878",8317056,"Kappelrodeck",5870,0.502728,1,2,1
"5879",8317057,"Kehl, Stadt",34513,0.564163,2,3,2
"5880",8317059,"Kippenheim",5327,0.565335,2,3,2
"5881",8317065,"Lahr/Schwarzwald, Stadt",44195,0.565335,2,3,2
"5882",8317067,"Lautenbach",1843,0.498705,1,2,1
"5883",8317068,"Lauf",3848,0.497624,1,2,1
"5884",8317073,"Mahlberg, Stadt",4832,0.512702,2,3,2
"5885",8317075,"Meißenheim",3788,0.502354,1,2,1
"5886",8317078,"Mühlenbach",1669,0.481181,1,2,1
"5887",8317085,"Nordrach",1893,0.497865,1,2,1
"5888",8317088,"Oberharmersbach",2541,0.497865,1,2,1
"5889",8317089,"Oberkirch, Stadt",19732,0.498705,1,2,1
"5890",8317093,"Oberwolfach",2581,0.465491,1,2,1
"5891",8317096,"Offenburg, Stadt",57687,0.537558,2,3,2
"5892",8317097,"Ohlsbach",3187,0.521266,2,3,2
"5893",8317098,"Oppenau, Stadt",4663,0.506177,1,2,1
"5894",8317100,"Ortenberg",3452,0.537558,2,3,2
"5895",8317102,"Ottenhöfen im Schwarzwald",3115,0.502728,1,2,1
"5896",8317110,"Renchen, Stadt",7306,0.498705,1,2,1
"5897",8317113,"Ringsheim",2274,0.512702,2,3,2
"5898",8317114,"Rust",3948,0.512702,2,3,2
"5899",8317116,"Sasbach",5412,0.497624,1,2,1
"5900",8317118,"Sasbachwalden",2483,0.497624,1,2,1
"5901",8317121,"Schuttertal",3175,0.502967,1,2,1
"5902",8317122,"Schutterwald",7079,0.537558,2,3,2
"5903",8317126,"Seebach",1383,0.502728,1,2,1
"5904",8317127,"Seelbach",4864,0.502967,1,2,1
"5905",8317129,"Steinach",4040,0.481181,1,2,1
"5906",8317141,"Willstätt",9490,0.508075,1,2,1
"5907",8317145,"Wolfach, Stadt",5815,0.465491,1,2,1
"5908",8317146,"Zell am Harmersbach, Stadt",7985,0.497865,1,2,1
"5909",8317150,"Schwanau",6908,0.502354,1,2,1
"5910",8317151,"Neuried",9352,0.508732,1,2,1
"5911",8317152,"Kappel-Grafenhausen",4818,0.512702,2,3,2
"5912",8317153,"Rheinau, Stadt",11056,0.501599,1,2,1
"5913",8325001,"Aichhalden",3988,0.46624,1,2,1
"5914",8325009,"Bösingen",3366,0.470847,1,2,1
"5915",8325011,"Dietingen",3958,0.50055,1,2,1
"5916",8325012,"Dornhan, Stadt",5985,0.468411,1,2,1
"5917",8325014,"Dunningen",6000,0.44877,1,2,1
"5918",8325015,"Epfendorf",3279,0.480919,1,2,1
"5919",8325024,"Hardt",2520,0.46624,1,2,1
"5920",8325036,"Lauterbach",2888,0.46624,1,2,1
"5921",8325045,"Oberndorf am Neckar, Stadt",13682,0.480919,1,2,1
"5922",8325049,"Rottweil, Stadt",24500,0.50055,1,2,1
"5923",8325050,"Schenkenzell",1764,0.432199,1,1,1
"5924",8325051,"Schiltach, Stadt",3789,0.432199,1,1,1
"5925",8325053,"Schramberg, Stadt",20782,0.46624,1,2,1
"5926",8325057,"Sulz am Neckar, Stadt",11891,0.481204,1,2,1
"5927",8325060,"Villingendorf",3234,0.470847,1,2,1
"5928",8325061,"Vöhringen",4267,0.481204,1,2,1
"5929",8325064,"Wellendingen",3031,0.50055,1,2,1
"5930",8325069,"Zimmern ob Rottweil",5880,0.50055,1,2,1
"5931",8325070,"Fluorn-Winzeln",3094,0.480919,1,2,1
"5932",8325071,"Eschbronn",2053,0.44877,1,2,1
"5933",8325072,"Deißlingen",5961,0.50055,1,2,1
"5934",8326003,"Bad Dürrheim, Stadt",12775,0.521275,2,3,2
"5935",8326005,"Blumberg, Stadt",9920,0.505927,1,2,1
"5936",8326006,"Bräunlingen, Stadt",5782,0.509827,2,3,2
"5937",8326010,"Dauchingen",3636,0.510547,2,3,2
"5938",8326012,"Donaueschingen, Stadt",21345,0.509827,2,3,2
"5939",8326017,"Furtwangen im Schwarzwald, Stadt",9157,0.492241,1,2,1
"5940",8326020,"Gütenbach",1167,0.492241,1,2,1
"5941",8326027,"Hüfingen, Stadt",7595,0.509827,2,3,2
"5942",8326031,"Königsfeld im Schwarzwald",5853,0.513835,2,3,2
"5943",8326037,"Mönchweiler",3000,0.510547,2,3,2
"5944",8326041,"Niedereschach",5852,0.510547,2,3,2
"5945",8326052,"St. Georgen im Schwarzwald, Stadt",12814,0.486487,1,2,1
"5946",8326054,"Schönwald im Schwarzwald",2328,0.49869,1,2,1
"5947",8326055,"Schonach im Schwarzwald",3997,0.49869,1,2,1
"5948",8326060,"Triberg im Schwarzwald, Stadt",4738,0.49869,1,2,1
"5949",8326061,"Tuningen",2920,0.510547,2,3,2
"5950",8326065,"Unterkirnach",2477,0.510547,2,3,2
"5951",8326068,"Vöhrenbach, Stadt",3813,0.484422,1,2,1
"5952",8326074,"Villingen-Schwenningen, Stadt",81916,0.510547,2,3,2
"5953",8326075,"Brigachtal",5031,0.510547,2,3,2
"5954",8327002,"Aldingen",7433,0.509594,1,2,1
"5955",8327004,"Bärenthal",467,0.479989,1,2,1
"5956",8327005,"Balgheim",1196,0.509594,1,2,1
"5957",8327006,"Böttingen",1400,0.509594,1,2,1
"5958",8327007,"Bubsheim",1239,0.487805,1,2,1
"5959",8327008,"Buchheim",667,0.479989,1,2,1
"5960",8327009,"Deilingen",1732,0.487805,1,2,1
"5961",8327010,"Denkingen",2533,0.509594,1,2,1
"5962",8327011,"Dürbheim",1616,0.509594,1,2,1
"5963",8327012,"Durchhausen",938,0.551445,2,3,2
"5964",8327013,"Egesheim",640,0.487805,1,2,1
"5965",8327016,"Fridingen an der Donau, Stadt",3122,0.479989,1,2,1
"5966",8327017,"Frittlingen",2068,0.509594,1,2,1
"5967",8327018,"Geisingen, Stadt",6042,0.538465,2,3,2
"5968",8327019,"Gosheim",3829,0.487805,1,2,1
"5969",8327020,"Gunningen",705,0.551445,2,3,2
"5970",8327023,"Hausen ob Verena",758,0.509594,1,2,1
"5971",8327025,"Immendingen",6111,0.538465,2,3,2
"5972",8327027,"Irndorf",706,0.479989,1,2,1
"5973",8327029,"Königsheim",550,0.487805,1,2,1
"5974",8327030,"Kolbingen",1229,0.479989,1,2,1
"5975",8327033,"Mahlstetten",760,0.509594,1,2,1
"5976",8327036,"Mühlheim an der Donau, Stadt",3569,0.479989,1,2,1
"5977",8327038,"Neuhausen ob Eck",3796,0.518563,2,3,2
"5978",8327040,"Reichenbach am Heuberg",500,0.487805,1,2,1
"5979",8327041,"Renquishausen",734,0.479989,1,2,1
"5980",8327046,"Spaichingen, Stadt",12520,0.509594,1,2,1
"5981",8327048,"Talheim",1183,0.551445,2,3,2
"5982",8327049,"Trossingen, Stadt",15750,0.551445,2,3,2
"5983",8327050,"Tuttlingen, Stadt",33817,0.518563,2,3,2
"5984",8327051,"Wehingen",3604,0.487805,1,2,1
"5985",8327054,"Wurmlingen",3762,0.518563,2,3,2
"5986",8327055,"Seitingen-Oberflacht",2323,0.518563,2,3,2
"5987",8327056,"Rietheim-Weilheim",2683,0.518563,2,3,2
"5988",8327057,"Emmingen-Liptingen",4625,0.518563,2,3,2
"5989",8335001,"Aach, Stadt",2187,0.530776,2,3,2
"5990",8335002,"Allensbach",7028,0.577249,2,4,2
"5991",8335015,"Büsingen am Hochrhein",1374,0.574174,2,4,2
"5992",8335021,"Eigeltingen",3691,0.543196,2,3,2
"5993",8335022,"Engen, Stadt",10223,0.530776,2,3,2
"5994",8335025,"Gaienhofen",3260,0.559049,2,3,2
"5995",8335026,"Gailingen am Hochrhein",2847,0.574174,2,4,2
"5996",8335028,"Gottmadingen",10250,0.574174,2,4,2
"5997",8335035,"Hilzingen",8290,0.51652,2,3,2
"5998",8335043,"Konstanz, Universitätsstadt",81692,0.577249,2,4,2
"5999",8335055,"Moos",3294,0.559049,2,3,2
"6000",8335057,"Mühlingen",2302,0.543196,2,3,2
"6001",8335061,"Öhningen",3586,0.559049,2,3,2
"6002",8335063,"Radolfzell am Bodensee, Stadt",30485,0.533465,2,3,2
"6003",8335066,"Reichenau",5206,0.577249,2,4,2
"6004",8335075,"Singen (Hohentwiel), Stadt",46344,0.560432,2,3,2
"6005",8335077,"Steißlingen",4612,0.560432,2,3,2
"6006",8335079,"Stockach, Stadt",16393,0.543196,2,3,2
"6007",8335080,"Tengen, Stadt",4501,0.545521,2,3,2
"6008",8335081,"Volkertshausen",3008,0.560432,2,3,2
"6009",8335096,"Hohenfels",1959,0.543196,2,3,2
"6010",8335097,"Mühlhausen-Ehingen",3681,0.530776,2,3,2
"6011",8335098,"Bodman-Ludwigshafen",4557,0.543196,2,3,2
"6012",8335099,"Orsingen-Nenzingen",3296,0.543196,2,3,2
"6013",8335100,"Rielasingen-Worblingen",11719,0.560432,2,3,2
"6014",8336004,"Aitern",563,0.539909,2,3,2
"6015",8336006,"Bad Bellingen",4084,0.597681,2,4,2
"6016",8336008,"Binzen",2973,0.564418,2,3,2
"6017",8336010,"Böllen",94,0.539909,2,3,2
"6018",8336014,"Efringen-Kirchen",8431,0.576369,2,4,2
"6019",8336019,"Eimeldingen",2447,0.564418,2,3,2
"6020",8336024,"Fischingen",737,0.564418,2,3,2
"6021",8336025,"Fröhnd",464,0.539909,2,3,2
"6022",8336034,"Hasel",1131,0.566231,2,3,2
"6023",8336036,"Hausen im Wiesental",2362,0.566231,2,3,2
"6024",8336043,"Inzlingen",2434,0.613021,2,4,2
"6025",8336045,"Kandern, Stadt",8163,0.595901,2,4,2
"6026",8336050,"Lörrach, Stadt",48601,0.613021,2,4,2
"6027",8336057,"Maulburg",4192,0.566231,2,3,2
"6028",8336069,"Rheinfelden (Baden), Stadt",32441,0.58621,2,4,2
"6029",8336073,"Rümmingen",1719,0.564418,2,3,2
"6030",8336075,"Schallbach",756,0.564418,2,3,2
"6031",8336078,"Schliengen",5412,0.597681,2,4,2
"6032",8336079,"Schönau im Schwarzwald, Stadt",2390,0.539909,2,3,2
"6033",8336080,"Schönenberg",350,0.539909,2,3,2
"6034",8336081,"Schopfheim, Stadt",19124,0.566231,2,3,2
"6035",8336082,"Schwörstadt",2406,0.58621,2,4,2
"6036",8336084,"Steinen",9790,0.581607,2,4,2
"6037",8336087,"Todtnau, Stadt",4860,0.564779,2,3,2
"6038",8336089,"Tunau",181,0.539909,2,3,2
"6039",8336090,"Utzenfeld",615,0.539909,2,3,2
"6040",8336091,"Weil am Rhein, Stadt",29683,0.625593,3,5,2
"6041",8336094,"Wembach",342,0.539909,2,3,2
"6042",8336096,"Wieden",593,0.539909,2,3,2
"6043",8336100,"Wittlingen",965,0.564418,2,3,2
"6044",8336103,"Zell im Wiesental, Stadt",6142,0.565144,2,3,2
"6045",8336104,"Malsburg-Marzell",1446,0.595901,2,4,2
"6046",8336105,"Grenzach-Wyhlen",14073,0.580259,2,4,2
"6047",8336106,"Häg-Ehrsberg",869,0.565144,2,3,2
"6048",8336107,"Kleines Wiesental",2859,0.571807,2,4,2
"6049",8337002,"Albbruck",7185,0.636502,3,5,2
"6050",8337013,"Bernau im Schwarzwald",1925,0.656884,3,5,2
"6051",8337022,"Bonndorf im Schwarzwald, Stadt",6831,0.599738,2,4,2
"6052",8337027,"Dachsberg (Südschwarzwald)",1338,0.656884,3,5,2
"6053",8337030,"Dettighofen",1083,0.681925,3,6,2
"6054",8337032,"Dogern",2323,0.650399,3,5,2
"6055",8337038,"Görwihl",4236,0.621606,2,4,2
"6056",8337039,"Grafenhausen",2222,0.644329,3,5,2
"6057",8337045,"Häusern",1277,0.656884,3,5,2
"6058",8337049,"Herrischried",2695,0.638245,3,5,2
"6059",8337051,"Höchenschwand",2498,0.656884,3,5,2
"6060",8337053,"Hohentengen am Hochrhein",3673,0.66248,3,6,2
"6061",8337059,"Ibach",366,0.656884,3,5,2
"6062",8337060,"Jestetten",5026,0.681925,3,6,2
"6063",8337062,"Klettgau",7478,0.644815,3,5,2
"6064",8337065,"Lauchringen",7584,0.650399,3,5,2
"6065",8337066,"Laufenburg (Baden), Stadt",8843,0.632347,3,5,2
"6066",8337070,"Lottstetten",2174,0.681925,3,6,2
"6067",8337076,"Murg",6787,0.638245,3,5,2
"6068",8337090,"Rickenbach",3944,0.638245,3,5,2
"6069",8337096,"Bad Säckingen, Stadt",16416,0.638245,3,5,2
"6070",8337097,"St. Blasien, Stadt",3842,0.656884,3,5,2
"6071",8337106,"Stühlingen, Stadt",4956,0.622918,3,5,2
"6072",8337108,"Todtmoos",1852,0.656884,3,5,2
"6073",8337116,"Wehr, Stadt",12591,0.619644,2,4,2
"6074",8337118,"Weilheim",3085,0.650399,3,5,2
"6075",8337123,"Wutöschingen",6570,0.633428,3,5,2
"6076",8337124,"Eggingen",1671,0.633428,3,5,2
"6077",8337125,"Küssaberg",5326,0.66248,3,6,2
"6078",8337126,"Waldshut-Tiengen, Stadt",23063,0.650399,3,5,2
"6079",8337127,"Wutach",1214,0.599738,2,4,2
"6080",8337128,"Ühlingen-Birkendorf",5137,0.644329,3,5,2
"6081",8415014,"Dettingen an der Erms",9277,0.400401,1,1,1
"6082",8415019,"Eningen unter Achalm",10688,0.414245,1,1,1
"6083",8415027,"Gomadingen",2257,0.434567,1,1,1
"6084",8415028,"Grabenstetten",1625,0.39554,1,1,1
"6085",8415029,"Grafenberg",2563,0.38429,1,1,1
"6086",8415034,"Hayingen, Stadt",2148,0.408747,1,1,1
"6087",8415039,"Hülben",2850,0.39554,1,1,1
"6088",8415048,"Mehrstetten",1355,0.434567,1,1,1
"6089",8415050,"Metzingen, Stadt",21394,0.38429,1,1,1
"6090",8415053,"Münsingen, Stadt",13997,0.434567,1,1,1
"6091",8415058,"Pfronstetten",1446,0.408747,1,1,1
"6092",8415059,"Pfullingen, Stadt",17870,0.406585,1,1,1
"6093",8415060,"Pliezhausen",9340,0.358283,1,1,1
"6094",8415061,"Reutlingen, Stadt",112452,0.426484,1,1,1
"6095",8415062,"Riederich",4288,0.38429,1,1,1
"6096",8415073,"Trochtelfingen, Stadt",6360,0.406847,1,1,1
"6097",8415078,"Bad Urach, Stadt",11910,0.39554,1,1,1
"6098",8415080,"Wannweil",5185,0.388642,1,1,1
"6099",8415085,"Zwiefalten",2175,0.408747,1,1,1
