"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"3339",9774932,"Thannhausen (VGem)",9205,0.558831,3,5,2
"3340",9774933,"Ziemetshausen (VGem)",4093,0.551544,3,5,2
"3341",9775115,"Bellenberg",4445,0.432901,1,2,1
"3342",9775129,"Illertissen, Stadt",16730,0.455302,2,3,2
"3343",9775134,"Nersingen",9224,0.421948,1,2,1
"3344",9775135,"Neu-Ulm, GKSt",55689,0.456326,2,3,2
"3345",9775139,"Elchingen",9192,0.409692,1,2,1
"3346",9775149,"Roggenburg",2667,0.449576,2,3,2
"3347",9775152,"Senden, Stadt",21720,0.443934,2,3,2
"3348",9775162,"Vöhringen, Stadt",13058,0.433549,1,2,1
"3349",9775164,"Weißenhorn, Stadt",13268,0.442927,2,3,2
"3350",9775939,"Pfaffenhofen a.d.Roth (VGem)",8906,0.432245,1,2,1
"3351",9775940,"Altenstadt (VGem)",7216,0.442491,2,3,2
"3352",9775941,"Buch (VGem)",5732,0.429625,1,2,1
"3353",9776111,"Bodolz",2993,0.521827,2,4,2
"3354",9776114,"Heimenkirch, Markt",3634,0.458689,2,3,2
"3355",9776116,"Lindau (Bodensee), GKSt",24740,0.478597,2,3,2
"3356",9776117,"Lindenberg i.Allgäu, Stadt",11030,0.425762,1,2,1
"3357",9776120,"Nonnenhorn",1692,0.439575,2,3,2
"3358",9776122,"Opfenbach",2294,0.475559,2,3,2
"3359",9776125,"Scheidegg, Markt",4162,0.489704,2,4,2
"3360",9776128,"Wasserburg (Bodensee)",3613,0.465594,2,3,2
"3361",9776129,"Weiler-Simmerberg, Markt",6117,0.48744,2,4,2
"3362",9776131,"Hergatz",2364,0.438163,1,2,1
"3363",9776935,"Sigmarszell (VGem)",7343,0.466885,2,3,2
"3364",9776937,"Argental (VGem)",5988,0.476961,2,3,2
"3365",9776938,"Stiefenhofen (VGem)",3417,0.48473,2,4,2
"3366",9777129,"Füssen, Stadt",14881,0.498944,2,4,2
"3367",9777130,"Germaringen",3818,0.486488,2,4,2
"3368",9777147,"Lechbruck am See",2702,0.487082,2,4,2
"3369",9777151,"Marktoberdorf, Stadt",18170,0.486564,2,4,2
"3370",9777152,"Mauerstetten",3057,0.474853,2,3,2
"3371",9777153,"Nesselwang, Markt",3463,0.503643,2,4,2
"3372",9777159,"Pfronten",8162,0.485371,2,4,2
"3373",9777165,"Ronsberg, Markt",1700,0.434223,1,2,1
"3374",9777169,"Schwangau",3188,0.49766,2,4,2
"3375",9777173,"Halblech",3483,0.480236,2,3,2
"3376",9777948,"Buchloe (VGem)",18873,0.494272,2,4,2
"3377",9777949,"Pforzen (VGem)",4986,0.485556,2,4,2
"3378",9777951,"Westendorf (VGem)",7320,0.486641,2,4,2
"3379",9777952,"Biessenhofen (VGem)",9327,0.490016,2,4,2
"3380",9777953,"Eggenthal (VGem)",4127,0.490689,2,4,2
"3381",9777954,"Obergünzburg (VGem)",9150,0.478276,2,3,2
"3382",9777955,"Unterthingau (VGem)",4842,0.48721,2,4,2
"3383",9777956,"Seeg (VGem)",8520,0.487842,2,4,2
"3384",9777970,"Roßhaupten (VGem)",3455,0.475105,2,3,2
"3385",9777972,"Stötten a.Auerberg (VGem)",2670,0.491999,2,4,2
"3386",9778116,"Bad Wörishofen, Stadt",14898,0.477436,2,3,2
"3387",9778123,"Buxheim",3123,0.416334,1,2,1
"3388",9778137,"Ettringen",3366,0.430931,1,2,1
"3389",9778168,"Markt Rettenbach, Markt",3763,0.432483,1,2,1
"3390",9778169,"Markt Wald, Markt",2197,0.458549,2,3,2
"3391",9778173,"Mindelheim, Stadt",14560,0.453557,2,3,2
"3392",9778196,"Sontheim",2560,0.443321,2,3,2
"3393",9778204,"Tussenhausen, Markt",2950,0.448733,2,3,2
"3394",9778957,"Ottobeuren (VGem)",10187,0.424723,1,2,1
"3395",9778958,"Babenhausen (VGem)",11407,0.444183,2,3,2
"3396",9778959,"Pfaffenhausen (VGem)",7466,0.460904,2,3,2
"3397",9778960,"Kirchheim i.Schw. (VGem)",4437,0.41437,1,2,1
"3398",9778961,"Boos (VGem)",7031,0.434279,1,2,1
"3399",9778962,"Erkheim (VGem)",8257,0.433626,1,2,1
"3400",9778964,"Türkheim (VGem)",11198,0.452218,2,3,2
"3401",9778965,"Memmingerberg (VGem)",10232,0.427405,1,2,1
"3402",9778966,"Dirlewang (VGem)",5770,0.452145,2,3,2
"3403",9778967,"Illerwinkel (VGem)",6087,0.449602,2,3,2
"3404",9778968,"Bad Grönenbach (VGem)",9223,0.425424,1,2,1
"3405",9779115,"Asbach-Bäumenheim",4448,0.433677,1,2,1
"3406",9779131,"Donauwörth, GKSt",18688,0.441004,2,3,2
"3407",9779147,"Fremdingen",2073,0.441294,2,3,2
"3408",9779155,"Harburg (Schwaben), Stadt",5435,0.418077,1,2,1
"3409",9779169,"Kaisheim, Markt",3817,0.492288,2,4,2
"3410",9779178,"Marxheim",2543,0.453592,2,3,2
"3411",9779181,"Mertingen",3928,0.412428,1,2,1
"3412",9779185,"Möttingen",2459,0.440017,2,3,2
"3413",9779194,"Nördlingen, GKSt",19655,0.450936,2,3,2
"3414",9779196,"Oberndorf a.Lech",2395,0.426488,1,2,1
"3415",9779218,"Tapfheim",3897,0.421292,1,2,1
"3416",9779920,"Wallerstein (VGem)",5914,0.452737,2,3,2
"3417",9779921,"Oettingen i.Bay. (VGem)",10958,0.458572,2,3,2
"3418",9779922,"Ries (VGem)",10735,0.44293,2,3,2
"3419",9779923,"Wemding (VGem)",10509,0.441488,2,3,2
"3420",9779924,"Monheim (VGem)",9107,0.420871,1,2,1
"3421",9779925,"Rain (VGem)",13642,0.446344,2,3,2
"3422",9780112,"Altusried, Markt",9950,0.462684,2,3,2
"3423",9780114,"Betzigau",2758,0.451739,2,3,2
"3424",9780115,"Blaichach",5713,0.465176,2,3,2
"3425",9780117,"Buchenberg, Markt",4056,0.46076,2,3,2
"3426",9780118,"Burgberg i.Allgäu",3205,0.447646,2,3,2
"3427",9780119,"Dietmannsried, Markt",7886,0.450056,2,3,2
"3428",9780120,"Durach",6813,0.438686,2,3,2
"3429",9780122,"Haldenwang",3781,0.436571,1,2,1
"3430",9780123,"Bad Hindelang, Markt",4959,0.478573,2,3,2
"3431",9780124,"Immenstadt i.Allgäu, Stadt",14027,0.491101,2,4,2
"3432",9780125,"Lauben",3364,0.424689,1,2,1
"3433",9780128,"Oy-Mittelberg",4436,0.49339,2,4,2
"3434",9780132,"Oberstaufen, Markt",7409,0.492812,2,4,2
"3435",9780133,"Oberstdorf, Markt",9590,0.498641,2,4,2
"3436",9780137,"Rettenberg",4295,0.483767,2,3,2
"3437",9780139,"Sonthofen, Stadt",21352,0.467592,2,3,2
"3438",9780140,"Sulzberg, Markt",4764,0.432553,1,2,1
"3439",9780143,"Waltenhofen",8878,0.462193,2,3,2
"3440",9780145,"Wertach, Markt",2467,0.504801,2,4,2
"3441",9780146,"Wiggensbach, Markt",4875,0.454209,2,3,2
"3442",9780147,"Wildpoldsried",2532,0.461093,2,3,2
"3443",9780942,"Hörnergruppe (VGem)",7375,0.513683,2,4,2
"3444",9780945,"Weitnau (VGem)",6496,0.491589,2,4,2
"3445",10041100,"Saarbrücken, Landeshauptstadt",176926,0.689265,4,8,2
"3446",10041511,"Friedrichsthal, Stadt",10232,0.649153,4,7,2
"3447",10041512,"Großrosseln",8095,0.618357,4,7,2
"3448",10041513,"Heusweiler",18073,0.612977,4,7,2
"3449",10041514,"Kleinblittersdorf",11098,0.630255,4,7,2
"3450",10041515,"Püttlingen, Stadt",18707,0.615912,4,7,2
"3451",10041516,"Quierschied",13117,0.613768,4,7,2
"3452",10041517,"Riegelsberg",14514,0.589889,3,6,2
"3453",10041518,"Sulzbach/ Saar, Stadt",16191,0.663133,4,8,2
"3454",10041519,"Völklingen, Stadt",38651,0.686585,4,8,2
"3455",10042111,"Beckingen",15076,0.661281,4,7,2
"3456",10042112,"Losheim am See",15809,0.686042,4,8,2
"3457",10042113,"Merzig, Kreisstadt",29615,0.703591,4,8,2
"3458",10042114,"Mettlach",12125,0.707169,4,8,2
"3459",10042115,"Perl",8222,0.768863,5,9,3
"3460",10042116,"Wadern, Stadt",15768,0.679019,4,8,2
"3461",10042117,"Weiskirchen",6372,0.698796,4,8,2
"3462",10043111,"Eppelborn",17223,0.704781,4,8,2
"3463",10043112,"Illingen",16491,0.719654,4,8,2
"3464",10043113,"Merchweiler",9965,0.734457,5,9,3
"3465",10043114,"Neunkirchen, Kreisstadt",45794,0.780513,5,9,3
"3466",10043115,"Ottweiler, Stadt",14612,0.713153,4,8,2
"3467",10043116,"Schiffweiler",15780,0.73096,5,9,3
"3468",10043117,"Spiesen-Elversberg",13156,0.70849,4,8,2
"3469",10044111,"Dillingen/ Saar, Stadt",20040,0.660992,4,7,2
"3470",10044112,"Lebach, Stadt",19261,0.635473,4,7,2
"3471",10044113,"Nalbach",9156,0.596995,3,6,2
"3472",10044114,"Rehlingen-Siersburg",14387,0.617627,4,7,2
"3473",10044115,"Saarlouis, Kreisstadt",34248,0.645892,4,7,2
"3474",10044116,"Saarwellingen",13289,0.60881,4,7,2
"3475",10044117,"Schmelz",16315,0.62311,4,7,2
"3476",10044118,"Schwalbach",17147,0.613224,4,7,2
"3477",10044119,"Überherrn",11467,0.602504,3,6,2
"3478",10044120,"Wadgassen",17540,0.615622,4,7,2
"3479",10044121,"Wallerfangen",9321,0.607373,3,6,2
"3480",10044122,"Bous",7000,0.651469,4,7,2
"3481",10044123,"Ensdorf",6461,0.647467,4,7,2
"3482",10045111,"Bexbach, Stadt",17618,0.521291,2,4,2
"3483",10045112,"Blieskastel, Stadt",20845,0.515709,2,4,2
"3484",10045113,"Gersheim",6586,0.519469,2,4,2
"3485",10045114,"Homburg, Kreisstadt",41504,0.535798,3,5,2
"3486",10045115,"Kirkel",10042,0.49097,2,4,2
"3487",10045116,"Mandelbachtal",10825,0.484859,2,4,2
"3488",10045117,"St. Ingbert, Stadt",36112,0.510538,2,4,2
"3489",10046111,"Freisen",8009,0.567622,3,5,2
"3490",10046112,"Marpingen",10266,0.554634,3,5,2
"3491",10046113,"Namborn",7193,0.560411,3,5,2
"3492",10046114,"Nohfelden",9964,0.557745,3,5,2
"3493",10046115,"Nonnweiler",8690,0.55911,3,5,2
"3494",10046116,"Oberthal",6059,0.563892,3,5,2
"3495",10046117,"St. Wendel, Kreisstadt",25887,0.572378,3,6,2
"3496",10046118,"Tholey",12191,0.553414,3,5,2
"3497",1.1e+07,"Berlin, Stadt",3469849,0.668912,4,8,2
"3498",12051000,"Brandenburg an der Havel, Stadt",71032,0.89392,5,10,3
"3499",12052000,"Cottbus, Stadt",99491,0.7273,5,9,3
"3500",12053000,"Frankfurt (Oder), Stadt",57649,0.843858,5,10,3
"3501",12054000,"Potsdam, Stadt",164042,0.527085,2,4,2
"3502",12060005,"Ahrensfelde",12856,0.690533,4,8,2
"3503",12060020,"Bernau bei Berlin, Stadt",36547,0.752297,5,9,3
"3504",12060052,"Eberswalde, Stadt",38897,0.844407,5,10,3
"3505",12060181,"Panketal",19721,0.689926,4,8,2
"3506",12060198,"Schorfheide",9759,0.757325,5,9,3
"3507",12060269,"Wandlitz",21656,0.746851,5,9,3
"3508",12060280,"Werneuchen, Stadt",8197,0.758845,5,9,3
"3509",12060903,"Biesenthal-Barnim",11962,0.752125,5,9,3
"3510",12060906,"Joachimsthal (Schorfheide)",5282,0.816626,5,10,3
"3511",12060911,"Britz-Chorin-Oderberg",10104,0.802668,5,10,3
"3512",12061020,"Bestensee",7125,0.672552,4,8,2
"3513",12061112,"Eichwalde",6421,0.639168,4,7,2
"3514",12061217,"Heidesee",6828,0.685688,4,8,2
"3515",12061219,"Heideblick",3679,0.706117,4,8,2
"3516",12061260,"Königs Wusterhausen, Stadt",34795,0.682911,4,8,2
"3517",12061316,"Lübben (Spreewald), Stadt",13672,0.72635,5,9,3
"3518",12061320,"Luckau, Stadt",9558,0.701898,4,8,2
"3519",12061329,"Märkische Heide",3989,0.703114,4,8,2
"3520",12061332,"Mittenwalde, Stadt",8774,0.659078,4,7,2
"3521",12061433,"Schönefeld",13895,0.649609,4,7,2
"3522",12061444,"Schulzendorf",7706,0.63111,4,7,2
"3523",12061540,"Wildau, Stadt",9945,0.662898,4,8,2
"3524",12061572,"Zeuthen",10993,0.648328,4,7,2
"3525",12061908,"Schenkenländchen",8267,0.682393,4,8,2
"3526",12061913,"Lieberose/Oberspreewald",7343,0.728355,5,9,3
"3527",12061914,"Unterspreewald",8962,0.69013,4,8,2
"3528",12062024,"Bad Liebenwerda, Stadt",9411,0.817461,5,10,3
"3529",12062092,"Doberlug-Kirchhain, Stadt",8625,0.850834,5,10,3
"3530",12062124,"Elsterwerda, Stadt",8161,0.850444,5,10,3
"3531",12062128,"Falkenberg/Elster, Stadt",6529,0.819647,5,10,3
"3532",12062140,"Finsterwalde, Stadt",16407,0.883974,5,10,3
"3533",12062224,"Herzberg (Elster), Stadt",9127,0.822533,5,10,3
"3534",12062341,"Mühlberg/Elbe, Stadt",3892,0.844976,5,10,3
"3535",12062410,"Röderland",3990,0.786839,5,9,3
"3536",12062461,"Schönewalde, Stadt",3136,0.800753,5,10,3
"3537",12062469,"Sonnewalde, Stadt",3343,0.810227,5,10,3
"3538",12062500,"Uebigau-Wahrenbrück, Stadt",5532,0.811488,5,10,3
"3539",12062902,"Elsterland",4779,0.83846,5,10,3
"3540",12062905,"Kleine Elster (Niederlausitz)",5651,0.818591,5,10,3
"3541",12062907,"Plessa",6337,0.822033,5,10,3
"3542",12062909,"Schlieben",5458,0.823416,5,10,3
"3543",12062911,"Schradenland",4619,0.79872,5,10,3
"3544",12063036,"Brieselang",11167,0.773981,5,9,3
"3545",12063056,"Dallgow-Döberitz",9280,0.784298,5,9,3
"3546",12063080,"Falkensee, Stadt",41777,0.777353,5,9,3
"3547",12063148,"Ketzin/Havel, Stadt",6355,0.800456,5,10,3
"3548",12063189,"Milower Land",4314,0.869283,5,10,3
"3549",12063208,"Nauen, Stadt",16761,0.851208,5,10,3
"3550",12063244,"Premnitz, Stadt",8430,0.904126,5,10,3
"3551",12063252,"Rathenow, Stadt",24127,0.920632,5,10,3
"3552",12063273,"Schönwalde-Glien",9202,0.77758,5,9,3
"3553",12063357,"Wustermark",8308,0.796157,5,10,3
"3554",12063902,"Friesack",6429,0.85534,5,10,3
"3555",12063906,"Nennhausen",4604,0.895628,5,10,3
"3556",12063909,"Rhinow",4654,0.896009,5,10,3
"3557",12064029,"Altlandsberg, Stadt",8996,0.757002,5,9,3
"3558",12064044,"Bad Freienwalde (Oder), Stadt",12382,0.886284,5,10,3
"3559",12064136,"Fredersdorf-Vogelsdorf",12879,0.743407,5,9,3
"3560",12064227,"Hoppegarten",17002,0.72889,5,9,3
"3561",12064274,"Letschin",4100,0.948374,5,10,3
"3562",12064317,"Müncheberg, Stadt",6785,0.820778,5,10,3
"3563",12064336,"Neuenhagen bei Berlin",17435,0.733497,5,9,3
"3564",12064380,"Petershagen/Eggersdorf",14364,0.755422,5,9,3
"3565",12064428,"Rüdersdorf bei Berlin",15188,0.813881,5,10,3
"3566",12064448,"Seelow, Stadt",5366,0.891435,5,10,3
"3567",12064472,"Strausberg, Stadt",25946,0.808384,5,10,3
"3568",12064512,"Wriezen, Stadt",7328,0.913447,5,10,3
"3569",12064903,"Falkenberg-Höhe",4583,0.875865,5,10,3
"3570",12064904,"Golzow",5340,0.924901,5,10,3
"3571",12064906,"Lebus",6097,0.795663,5,10,3
"3572",12064908,"Märkische Schweiz",9057,0.800084,5,10,3
"3573",12064910,"Neuhardenberg",4358,0.893056,5,10,3
"3574",12064912,"Seelow-Land",4731,0.859639,5,10,3
"3575",12064914,"Barnim-Oderbruch",6485,0.87176,5,10,3
"3576",12065036,"Birkenwerder",7881,0.698942,4,8,2
"3577",12065084,"Fürstenberg/Havel, Stadt",5882,0.825726,5,10,3
"3578",12065096,"Glienicke/Nordbahn",11942,0.662042,4,8,2
"3579",12065136,"Hennigsdorf, Stadt",25928,0.714913,4,8,2
"3580",12065144,"Hohen Neuendorf, Stadt",25239,0.683915,4,8,2
"3581",12065165,"Kremmen, Stadt",7108,0.708526,4,8,2
"3582",12065180,"Leegebruch",6567,0.692726,4,8,2
"3583",12065193,"Liebenwalde, Stadt",4198,0.814508,5,10,3
"3584",12065198,"Löwenberger Land",8041,0.758632,5,9,3
"3585",12065225,"Mühlenbecker Land",14606,0.685599,4,8,2
"3586",12065251,"Oberkrämer",10603,0.678413,4,8,2
"3587",12065256,"Oranienburg, Stadt",42894,0.745519,5,9,3
"3588",12065332,"Velten, Stadt",11718,0.739699,5,9,3
"3589",12065356,"Zehdenick, Stadt",13325,0.807928,5,10,3
"3590",12065902,"Gransee und Gemeinden",8966,0.81433,5,10,3
"3591",12066052,"Calau, Stadt",7922,0.807878,5,10,3
"3592",12066112,"Großräschen, Stadt",8785,0.88724,5,10,3
"3593",12066176,"Lauchhammer, Stadt",15099,0.897746,5,10,3
"3594",12066196,"Lübbenau/Spreewald, Stadt",16082,0.820785,5,10,3
"3595",12066285,"Schipkau",6837,0.882652,5,10,3
"3596",12066296,"Schwarzheide, Stadt",5772,0.817356,5,10,3
"3597",12066304,"Senftenberg, Stadt",24743,0.885062,5,10,3
"3598",12066320,"Vetschau/Spreewald, Stadt",8421,0.813449,5,10,3
"3599",12066901,"Altdöbern",5834,0.837271,5,10,3
"3600",12066906,"Ortrand",6189,0.801166,5,10,3
"3601",12066907,"Ruhland",7212,0.789618,5,9,3
"3602",12067036,"Beeskow, Stadt",7964,0.816979,5,10,3
"3603",12067120,"Eisenhüttenstadt, Stadt",27444,0.835901,5,10,3
"3604",12067124,"Erkner, Stadt",11540,0.765501,5,9,3
"3605",12067137,"Friedland, Stadt",3013,0.809239,5,10,3
"3606",12067144,"Fürstenwalde/Spree, Stadt",31236,0.843019,5,10,3
"3607",12067201,"Grünheide (Mark)",8165,0.771709,5,9,3
"3608",12067426,"Rietz-Neuendorf",4127,0.799552,5,10,3
"3609",12067440,"Schöneiche bei Berlin",12154,0.740489,5,9,3
"3610",12067473,"Steinhöfel",4377,0.844875,5,10,3
"3611",12067481,"Storkow (Mark), Stadt",8897,0.808493,5,10,3
"3612",12067493,"Tauche",3865,0.809929,5,10,3
"3613",12067544,"Woltersdorf",8053,0.735869,5,9,3
"3614",12067901,"Brieskow-Finkenheerd",7609,0.793581,5,9,3
"3615",12067905,"Neuzelle",6586,0.783284,5,9,3
"3616",12067906,"Odervorland",5699,0.801608,5,10,3
"3617",12067907,"Scharmützelsee",9112,0.755863,5,9,3
"3618",12067908,"Schlaubetal",9807,0.75308,5,9,3
"3619",12067909,"Spreenhagen",8175,0.766066,5,9,3
"3620",12068117,"Fehrbellin",8784,0.853995,5,10,3
"3621",12068181,"Heiligengrabe",4480,0.882089,5,10,3
"3622",12068264,"Kyritz, Stadt",9140,0.898947,5,10,3
"3623",12068320,"Neuruppin, Stadt",30665,0.880195,5,10,3
"3624",12068353,"Rheinsberg, Stadt",8029,0.873854,5,10,3
"3625",12068468,"Wittstock/Dosse, Stadt",14427,0.90597,5,10,3
"3626",12068477,"Wusterhausen/Dosse",5979,0.898603,5,10,3
"3627",12068904,"Lindow (Mark)",4553,0.894159,5,10,3
"3628",12068905,"Neustadt (Dosse)",7606,0.904553,5,10,3
"3629",12068907,"Temnitz",5223,0.86672,5,10,3
"3630",12069017,"Beelitz, Stadt",11898,0.607757,3,6,2
"3631",12069020,"Bad Belzig, Stadt",10916,0.680527,4,8,2
"3632",12069249,"Groß Kreutz (Havel)",7993,0.633588,4,7,2
"3633",12069304,"Kleinmachnow",20562,0.588443,3,6,2
"3634",12069306,"Kloster Lehnin",10682,0.649096,4,7,2
"3635",12069397,"Michendorf",12128,0.582156,3,6,2
"3636",12069454,"Nuthetal",8756,0.557287,3,5,2
"3637",12069590,"Schwielowsee",10223,0.603269,3,6,2
"3638",12069596,"Seddiner See",4109,0.606319,3,6,2
"3639",12069604,"Stahnsdorf",14800,0.587283,3,6,2
"3640",12069616,"Teltow, Stadt",24609,0.599523,3,6,2
"3641",12069632,"Treuenbrietzen, Stadt",7430,0.655341,4,7,2
"3642",12069656,"Werder (Havel), Stadt",24347,0.624117,4,7,2
"3643",12069665,"Wiesenburg/Mark",4413,0.714039,4,8,2
"3644",12069902,"Beetzsee",8173,0.668371,4,8,2
"3645",12069904,"Brück",10384,0.625844,4,7,2
"3646",12069910,"Niemegk",4712,0.664959,4,8,2
"3647",12069917,"Wusterwitz",5252,0.660644,4,7,2
"3648",12069918,"Ziesar",6111,0.673516,4,8,2
"3649",12070125,"Groß Pankow (Prignitz)",3954,0.952463,5,10,3
"3650",12070149,"Gumtow",3454,0.98087,5,10,3
"3651",12070173,"Karstädt",5983,0.951126,5,10,3
"3652",12070296,"Perleberg, Stadt",12087,0.954498,5,10,3
"3653",12070302,"Plattenburg",3415,0.966991,5,10,3
"3654",12070316,"Pritzwalk, Stadt",11909,0.938122,5,10,3
"3655",12070424,"Wittenberge, Stadt",17200,0.980502,5,10,3
"3656",12070901,"Bad Wilsnack/Weisen",6118,0.910501,5,10,3
"3657",12070905,"Lenzen-Elbtalaue",4205,0.916746,5,10,3
"3658",12070906,"Meyenburg",4304,0.956179,5,10,3
"3659",12070909,"Putlitz-Berge",4921,0.957008,5,10,3
"3660",12071057,"Drebkau, Stadt",5716,0.768515,5,9,3
"3661",12071076,"Forst (Lausitz), Stadt",18945,0.854827,5,10,3
"3662",12071160,"Guben, Stadt",17431,0.845092,5,10,3
"3663",12071244,"Kolkwitz",9234,0.708879,4,8,2
"3664",12071301,"Neuhausen/Spree",5013,0.728443,5,9,3
"3665",12071337,"Schenkendöbern",3701,0.78046,5,9,3
"3666",12071372,"Spremberg, Stadt",22326,0.831196,5,10,3
"3667",12071408,"Welzow, Stadt",3703,0.88453,5,10,3
"3668",12071901,"Burg (Spreewald)",9163,0.735184,5,9,3
"3669",12071902,"Döbern-Land",11891,0.817551,5,10,3
"3670",12071907,"Peitz",10907,0.752496,5,9,3
"3671",12072002,"Am Mellensee",6499,0.756737,5,9,3
"3672",12072014,"Baruth/Mark, Stadt",4160,0.76703,5,9,3
"3673",12072017,"Blankenfelde-Mahlow",25981,0.713515,4,8,2
"3674",12072120,"Großbeeren",8389,0.70255,4,8,2
"3675",12072169,"Jüterbog, Stadt",12270,0.831624,5,10,3
"3676",12072232,"Luckenwalde, Stadt",20060,0.821282,5,10,3
"3677",12072240,"Ludwigsfelde, Stadt",24408,0.738168,5,9,3
"3678",12072297,"Niedergörsdorf",5984,0.845311,5,10,3
"3679",12072298,"Niederer Fläming",3186,0.796834,5,10,3
"3680",12072312,"Nuthe-Urstromtal",6517,0.763983,5,9,3
"3681",12072340,"Rangsdorf",10824,0.715542,4,8,2
"3682",12072426,"Trebbin, Stadt",9239,0.747021,5,9,3
"3683",12072477,"Zossen, Stadt",17657,0.775267,5,9,3
"3684",12072904,"Dahme/Mark",6314,0.788567,5,9,3
"3685",12073008,"Angermünde, Stadt",13650,0.925147,5,10,3
"3686",12073069,"Boitzenburger Land",3257,0.974131,5,10,3
"3687",12073384,"Lychen, Stadt",3109,0.948758,5,10,3
"3688",12073429,"Nordwestuckermark",4310,0.93561,5,10,3
"3689",12073452,"Prenzlau, Stadt",19070,0.956422,5,10,3
"3690",12073532,"Schwedt/Oder, Stadt",30273,0.890868,5,10,3
"3691",12073572,"Templin, Stadt",16013,0.936645,5,10,3
"3692",12073579,"Uckerland",2760,0.989911,5,10,3
"3693",12073903,"Brüssow (Uckermark)",4554,1,5,10,3
"3694",12073904,"Gartz (Oder)",6736,0.968966,5,10,3
"3695",12073905,"Gerswalde",4545,0.979369,5,10,3
"3696",12073906,"Gramzow",7050,0.953549,5,10,3
"3697",12073910,"Oder-Welse",5502,0.875903,5,10,3
"3698",13003000,"Rostock, Hansestadt",204167,0.78532,5,9,3
"3699",13004000,"Schwerin, Landeshauptstadt",92138,0.791313,5,9,3
"3700",13071027,"Dargun, Stadt",4433,0.870382,5,10,3
"3701",13071029,"Demmin, Hansestadt",11342,0.915778,5,10,3
"3702",13071033,"Feldberger Seenlandschaft",4399,0.899012,5,10,3
"3703",13071107,"Neubrandenburg, Stadt",63311,0.847717,5,10,3
"3704",13071110,"Neustrelitz, Stadt",20476,0.886928,5,10,3
"3705",13071156,"Waren (Müritz), Stadt",21042,0.836898,5,10,3
"3706",13071951,"Demmin-Land",7216,0.923114,5,10,3
"3707",13071952,"Friedland",8921,0.934073,5,10,3
"3708",13071953,"Malchin am Kummerower See",12685,0.897702,5,10,3
"3709",13071954,"Malchow",10769,0.854557,5,10,3
"3710",13071955,"Mecklenburgische Kleinseenplatte",8061,0.891524,5,10,3
"3711",13071956,"Neustrelitz-Land",7453,0.884379,5,10,3
"3712",13071957,"Neverin",8643,0.80043,5,10,3
"3713",13071958,"Penzliner Land",6857,0.898955,5,10,3
"3714",13071959,"Röbel-Müritz",14611,0.83764,5,10,3
"3715",13071960,"Seenlandschaft Waren",9365,0.853585,5,10,3
"3716",13071961,"Stargarder Land",9721,0.828977,5,10,3
"3717",13071962,"Stavenhagen",11551,0.886372,5,10,3
"3718",13071963,"Treptower Tollensewinkel",14099,0.886766,5,10,3
"3719",13071964,"Woldegk",6778,0.934828,5,10,3
"3720",13072006,"Bad Doberan, Stadt",11785,0.835499,5,10,3
"3721",13072029,"Dummerstorf",7202,0.787511,5,9,3
"3722",13072036,"Graal-Müritz",4152,0.789989,5,9,3
"3723",13072043,"Güstrow, Stadt",28791,0.882927,5,10,3
"3724",13072058,"Kröpelin, Stadt",4709,0.875953,5,10,3
"3725",13072060,"Kühlungsborn, Stadt",7825,0.814968,5,10,3
"3726",13072074,"Neubukow, Stadt",3876,0.904668,5,10,3
"3727",13072091,"Sanitz",5715,0.790683,5,9,3
"3728",13072093,"Satow",5506,0.812812,5,10,3
"3729",13072106,"Teterow, Stadt",8642,0.882393,5,10,3
"3730",13072951,"Bad Doberan-Land",11690,0.767186,5,9,3
"3731",13072952,"Bützow-Land",16151,0.86588,5,10,3
"3732",13072953,"Carbäk",8460,0.771601,5,9,3
"3733",13072954,"Gnoien",5976,0.945924,5,10,3
"3734",13072955,"Güstrow-Land",9514,0.835714,5,10,3
"3735",13072956,"Krakow am See",8903,0.855748,5,10,3
"3736",13072957,"Laage",8828,0.852311,5,10,3
"3737",13072958,"Mecklenburgische Schweiz",8206,0.873103,5,10,3
"3738",13072959,"Neubukow-Salzhaff",6576,0.869336,5,10,3
"3739",13072960,"Rostocker Heide",8851,0.799535,5,10,3
"3740",13072961,"Schwaan",7543,0.828883,5,10,3
"3741",13072962,"Tessin",6573,0.861532,5,10,3
"3742",13072963,"Warnow-West",16404,0.758139,5,9,3
"3743",13073011,"Binz",5172,0.81194,5,10,3
"3744",13073035,"Grimmen, Stadt",9960,0.915387,5,10,3
"3745",13073055,"Marlow, Stadt",4633,0.858605,5,10,3
"3746",13073070,"Putbus, Stadt",4330,0.848645,5,10,3
"3747",13073080,"Sassnitz, Stadt",9476,0.856138,5,10,3
"3748",13073088,"Stralsund, Hansestadt",57525,0.884391,5,10,3
"3749",13073089,"Süderholz",3924,0.88716,5,10,3
"3750",13073105,"Zingst",3049,0.83796,5,10,3
"3751",13073951,"Altenpleen",7175,0.840373,5,10,3
"3752",13073952,"Barth",15124,0.929476,5,10,3
"3753",13073953,"Bergen auf Rügen",20578,0.859589,5,10,3
"3754",13073954,"Darß/Fischland",6611,0.844485,5,10,3
"3755",13073955,"Franzburg-Richtenberg",7999,0.92724,5,10,3
"3756",13073956,"Miltzow",6954,0.888242,5,10,3
