"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"2087",9172118,"Freilassing, Stadt",16194,0.614657,3,6,2
"2088",9172122,"Laufen, Stadt",6852,0.609905,3,6,2
"2089",9172124,"Marktschellenberg, Markt",1750,0.604372,3,6,2
"2090",9172128,"Piding",5328,0.58105,3,5,2
"2091",9172129,"Ramsau b.Berchtesgaden",1742,0.616314,3,6,2
"2092",9172130,"Saaldorf-Surheim",5360,0.569167,3,5,2
"2093",9172131,"Schneizlreuth",1327,0.585999,3,6,2
"2094",9172132,"Schönau a.Königssee",5423,0.57353,3,5,2
"2095",9172134,"Teisendorf, Markt",9249,0.572725,3,5,2
"2096",9173111,"Bad Heilbrunn",3802,0.380433,1,1,1
"2097",9173112,"Bad Tölz, Stadt",18185,0.377937,1,1,1
"2098",9173118,"Dietramszell",5370,0.360749,1,1,1
"2099",9173120,"Egling",5400,0.341951,1,1,1
"2100",9173123,"Eurasburg",4277,0.34279,1,1,1
"2101",9173124,"Gaißach",3061,0.361325,1,1,1
"2102",9173126,"Geretsried, Stadt",24069,0.340906,1,1,1
"2103",9173130,"Icking",3714,0.356861,1,1,1
"2104",9173131,"Jachenau",841,0.435011,1,2,1
"2105",9173134,"Königsdorf",3006,0.344685,1,1,1
"2106",9173135,"Lenggries",9835,0.389258,1,1,1
"2107",9173137,"Münsing",4230,0.347769,1,1,1
"2108",9173145,"Wackersberg",3493,0.413303,1,2,1
"2109",9173147,"Wolfratshausen, Stadt",18122,0.32466,1,1,1
"2110",9173907,"Benediktbeuern (VGem)",5670,0.365164,1,1,1
"2111",9173908,"Kochel a.See (VGem)",5221,0.390271,1,1,1
"2112",9173909,"Reichersbeuern (VGem)",5044,0.356524,1,1,1
"2113",9174111,"Altomünster, Markt",7678,0.379108,1,1,1
"2114",9174113,"Bergkirchen",7705,0.338821,1,1,1
"2115",9174115,"Dachau, GKSt",45985,0.33089,1,1,1
"2116",9174118,"Erdweg",5792,0.345333,1,1,1
"2117",9174121,"Haimhausen",5237,0.303872,1,1,1
"2118",9174122,"Hebertshausen",5424,0.323475,1,1,1
"2119",9174126,"Karlsfeld",19321,0.309884,1,1,1
"2120",9174131,"Markt Indersdorf, Markt",9793,0.317075,1,1,1
"2121",9174136,"Petershausen",6286,0.325007,1,1,1
"2122",9174141,"Röhrmoos",6267,0.364655,1,1,1
"2123",9174143,"Schwabhausen",6318,0.317397,1,1,1
"2124",9174147,"Hilgertshausen-Tandern",3266,0.360557,1,1,1
"2125",9174150,"Vierkirchen",4485,0.33785,1,1,1
"2126",9174151,"Weichs",3318,0.329003,1,1,1
"2127",9174910,"Odelzhausen (VGem)",9404,0.340915,1,1,1
"2128",9175111,"Anzing",4020,0.184534,1,1,1
"2129",9175115,"Ebersberg, Stadt",11625,0.223587,1,1,1
"2130",9175118,"Forstinning",3649,0.190856,1,1,1
"2131",9175122,"Grafing b.München, Stadt",13369,0.224241,1,1,1
"2132",9175123,"Hohenlinden",3046,0.212962,1,1,1
"2133",9175124,"Kirchseeon, Markt",10054,0.211375,1,1,1
"2134",9175127,"Markt Schwaben, Markt",12884,0.18776,1,1,1
"2135",9175132,"Vaterstetten",22272,0.19288,1,1,1
"2136",9175133,"Pliening",5293,0.176037,1,1,1
"2137",9175135,"Poing",14449,0.166036,1,1,1
"2138",9175137,"Steinhöring",4003,0.238546,1,1,1
"2139",9175139,"Zorneding",9029,0.164117,1,1,1
"2140",9175912,"Aßling (VGem)",7394,0.248326,1,1,1
"2141",9175914,"Glonn (VGem)",13786,0.212665,1,1,1
"2142",9176112,"Altmannstein, Markt",6848,0.349589,1,1,1
"2143",9176114,"Beilngries, Stadt",8983,0.369041,1,1,1
"2144",9176118,"Buxheim",3593,0.336214,1,1,1
"2145",9176120,"Denkendorf",4621,0.345963,1,1,1
"2146",9176121,"Dollnstein, Markt",2752,0.382502,1,1,1
"2147",9176123,"Eichstätt, GKSt",13300,0.422839,1,2,1
"2148",9176126,"Gaimersheim, Markt",11534,0.310628,1,1,1
"2149",9176129,"Großmehring",6573,0.333244,1,1,1
"2150",9176131,"Hepberg",2736,0.312789,1,1,1
"2151",9176132,"Hitzhofen",2846,0.332513,1,1,1
"2152",9176137,"Kinding, Markt",2558,0.334752,1,1,1
"2153",9176138,"Kipfenberg, Markt",5638,0.349027,1,1,1
"2154",9176139,"Kösching, Markt",9326,0.335563,1,1,1
"2155",9176143,"Lenting",4813,0.33752,1,1,1
"2156",9176148,"Mörnsheim, Markt",1537,0.405069,1,2,1
"2157",9176161,"Stammham",3860,0.324977,1,1,1
"2158",9176164,"Titting, Markt",2624,0.37095,1,1,1
"2159",9176166,"Wellheim, Markt",2693,0.372371,1,1,1
"2160",9176167,"Wettstetten",4835,0.306214,1,1,1
"2161",9176915,"Eichstätt (VGem)",8262,0.36893,1,1,1
"2162",9176916,"Eitensheim (VGem)",4593,0.321671,1,1,1
"2163",9176918,"Nassenfels (VGem)",6145,0.33613,1,1,1
"2164",9176919,"Pförring (VGem)",6519,0.345703,1,1,1
"2165",9177113,"Bockhorn",3680,0.385127,1,1,1
"2166",9177115,"Dorfen, Stadt",14171,0.424938,1,2,1
"2167",9177117,"Erding, Stadt",35756,0.388505,1,1,1
"2168",9177118,"Finsing",4337,0.362584,1,1,1
"2169",9177119,"Forstern",3491,0.372589,1,1,1
"2170",9177120,"Fraunberg",3509,0.389034,1,1,1
"2171",9177123,"Isen, Markt",5629,0.392093,1,2,1
"2172",9177127,"Lengdorf",2705,0.416348,1,2,1
"2173",9177130,"Moosinning",5555,0.378667,1,1,1
"2174",9177137,"Sankt Wolfgang",4404,0.429147,1,2,1
"2175",9177139,"Taufkirchen (Vils)",9566,0.408888,1,2,1
"2176",9177920,"Pastetten (VGem)",4055,0.375304,1,1,1
"2177",9177921,"Hörlkofen (VGem)",6441,0.375936,1,1,1
"2178",9177923,"Oberding (VGem)",8593,0.394686,1,2,1
"2179",9177924,"Oberneuching (VGem)",4405,0.363087,1,1,1
"2180",9177925,"Steinkirchen (VGem)",5121,0.409032,1,2,1
"2181",9177926,"Wartenberg (VGem)",10421,0.380282,1,1,1
"2182",9178116,"Au i.d.Hallertau, Markt",5773,0.344061,1,1,1
"2183",9178120,"Eching",13403,0.281453,1,1,1
"2184",9178122,"Rudelzhausen",3265,0.332196,1,1,1
"2185",9178123,"Fahrenzhausen",4727,0.30503,1,1,1
"2186",9178124,"Freising, GKSt",45857,0.335643,1,1,1
"2187",9178130,"Hallbergmoos",10364,0.295147,1,1,1
"2188",9178133,"Hohenkammer",2382,0.300224,1,1,1
"2189",9178136,"Kirchdorf a.d.Amper",3002,0.322104,1,1,1
"2190",9178137,"Kranzberg",4074,0.320999,1,1,1
"2191",9178138,"Langenbach",3886,0.302579,1,1,1
"2192",9178140,"Marzling",3142,0.324528,1,1,1
"2193",9178143,"Moosburg a.d.Isar, Stadt",17654,0.350791,1,1,1
"2194",9178144,"Nandlstadt, Markt",5097,0.350967,1,1,1
"2195",9178145,"Neufahrn b.Freising",19216,0.309609,1,1,1
"2196",9178927,"Allershausen (VGem)",7080,0.310667,1,1,1
"2197",9178929,"Mauern (VGem)",8773,0.347685,1,1,1
"2198",9178930,"Zolling (VGem)",12662,0.327645,1,1,1
"2199",9179113,"Alling",3664,0.284815,1,1,1
"2200",9179117,"Egenhofen",3316,0.317361,1,1,1
"2201",9179118,"Eichenau",11744,0.288594,1,1,1
"2202",9179119,"Emmering",6623,0.289026,1,1,1
"2203",9179121,"Fürstenfeldbruck, GKSt",35163,0.299353,1,1,1
"2204",9179123,"Germering, GKSt",38670,0.253384,1,1,1
"2205",9179126,"Gröbenzell",19727,0.259698,1,1,1
"2206",9179134,"Maisach",13413,0.279365,1,1,1
"2207",9179138,"Moorenweis",3932,0.289311,1,1,1
"2208",9179142,"Olching",26357,0.255105,1,1,1
"2209",9179145,"Puchheim",20680,0.259595,1,1,1
"2210",9179149,"Türkenfeld",3725,0.302865,1,1,1
"2211",9179931,"Mammendorf (VGem)",16059,0.294395,1,1,1
"2212",9179932,"Grafrath (VGem)",7205,0.291816,1,1,1
"2213",9180112,"Bad Kohlgrub",2599,0.526727,2,4,2
"2214",9180116,"Farchant",3624,0.472589,2,3,2
"2215",9180117,"Garmisch-Partenkirchen, Markt",26319,0.480961,2,3,2
"2216",9180118,"Grainau",3462,0.481508,2,3,2
"2217",9180122,"Krün",1879,0.517962,2,4,2
"2218",9180123,"Mittenwald, Markt",7325,0.527166,2,4,2
"2219",9180124,"Murnau a.Staffelsee, Markt",11882,0.46194,2,3,2
"2220",9180125,"Oberammergau",5122,0.511104,2,4,2
"2221",9180126,"Oberau",3111,0.500877,2,4,2
"2222",9180134,"Uffing a.Staffelsee",2991,0.467716,2,3,2
"2223",9180136,"Wallgau",1434,0.525636,2,4,2
"2224",9180933,"Saulgrub (VGem)",2736,0.500573,2,4,2
"2225",9180935,"Unterammergau (VGem)",2294,0.511095,2,4,2
"2226",9180936,"Ohlstadt (VGem)",6853,0.458276,2,3,2
"2227",9180937,"Seehausen a.Staffelsee (VGem)",4300,0.498901,2,4,2
"2228",9181113,"Denklingen",2553,0.382322,1,1,1
"2229",9181114,"Dießen am Ammersee, Markt",10203,0.419453,1,2,1
"2230",9181116,"Egling a.d.Paar",2244,0.400311,1,2,1
"2231",9181122,"Geltendorf",5444,0.381844,1,1,1
"2232",9181128,"Kaufering, Markt",10162,0.38961,1,1,1
"2233",9181130,"Landsberg am Lech, GKSt",28432,0.431194,1,2,1
"2234",9181132,"Penzing",3661,0.411029,1,2,1
"2235",9181144,"Utting am Ammersee",4469,0.389434,1,1,1
"2236",9181145,"Weil",3763,0.404613,1,2,1
"2237",9181938,"Fuchstal (VGem)",5063,0.394899,1,2,1
"2238",9181939,"Igling (VGem)",5763,0.422623,1,2,1
"2239",9181940,"Prittriching (VGem)",4379,0.377628,1,1,1
"2240",9181941,"Pürgen (VGem)",6209,0.395396,1,2,1
"2241",9181942,"Reichling (VGem)",8817,0.408065,1,2,1
"2242",9181943,"Schondorf a.Ammersee (VGem)",7703,0.368398,1,1,1
"2243",9181944,"Windach (VGem)",7253,0.385715,1,1,1
"2244",9182111,"Bad Wiessee",4777,0.372696,1,1,1
"2245",9182112,"Bayrischzell",1566,0.390643,1,1,1
"2246",9182114,"Fischbachau",5624,0.377159,1,1,1
"2247",9182116,"Gmund a.Tegernsee",5912,0.347218,1,1,1
"2248",9182119,"Hausham",8200,0.344929,1,1,1
"2249",9182120,"Holzkirchen, Markt",16021,0.29983,1,1,1
"2250",9182123,"Irschenberg",3197,0.369524,1,1,1
"2251",9182124,"Kreuth",3522,0.423808,1,2,1
"2252",9182125,"Miesbach, Stadt",11241,0.340665,1,1,1
"2253",9182127,"Otterfing",4650,0.307416,1,1,1
"2254",9182129,"Rottach-Egern",5625,0.324472,1,1,1
"2255",9182131,"Schliersee, Markt",6826,0.364806,1,1,1
"2256",9182132,"Tegernsee, Stadt",3647,0.373351,1,1,1
"2257",9182133,"Valley",3122,0.330854,1,1,1
"2258",9182134,"Waakirchen",5596,0.332082,1,1,1
"2259",9182136,"Warngau",3810,0.360814,1,1,1
"2260",9182137,"Weyarn",3437,0.35433,1,1,1
"2261",9183112,"Ampfing",6248,0.554536,3,5,2
"2262",9183113,"Aschau a.Inn",3168,0.544369,3,5,2
"2263",9183114,"Buchbach, Markt",3084,0.572842,3,5,2
"2264",9183119,"Haag i.OB, Markt",6321,0.521195,2,4,2
"2265",9183127,"Mettenheim",3411,0.571087,3,5,2
"2266",9183128,"Mühldorf a.Inn, Stadt",18305,0.583516,3,5,2
"2267",9183135,"Obertaufkirchen",2448,0.577633,3,5,2
"2268",9183144,"Schwindegg",3456,0.528141,2,4,2
"2269",9183148,"Waldkraiburg, Stadt",22681,0.605218,3,6,2
"2270",9183945,"Heldenstein (VGem)",3475,0.549208,3,5,2
"2271",9183946,"Gars a.Inn (VGem)",5505,0.565721,3,5,2
"2272",9183947,"Reichertsheim (VGem)",2985,0.565129,3,5,2
"2273",9183948,"Kraiburg a.Inn (VGem)",6124,0.557329,3,5,2
"2274",9183949,"Neumarkt-Sankt Veit (VGem)",7280,0.578152,3,5,2
"2275",9183950,"Oberbergkirchen (VGem)",4424,0.578489,3,5,2
"2276",9183951,"Polling (VGem)",4118,0.562529,3,5,2
"2277",9183952,"Rohrbach (VGem)",3467,0.5822,3,5,2
"2278",9183983,"Maitenbeth (VGem)",3796,0.526642,2,4,2
"2279",9184112,"Aschheim",8512,0.0209,1,1,1
"2280",9184113,"Baierbrunn",3132,0.062657,1,1,1
"2281",9184114,"Brunnthal",5167,0.039131,1,1,1
"2282",9184118,"Feldkirchen",7073,0.006573,1,1,1
"2283",9184119,"Garching b.München, Stadt",16456,0.06044,1,1,1
"2284",9184120,"Gräfelfing",13269,0.049031,1,1,1
"2285",9184121,"Grasbrunn",6659,0.039605,1,1,1
"2286",9184122,"Grünwald",11014,0.061658,1,1,1
"2287",9184123,"Haar",19920,0.056106,1,1,1
"2288",9184127,"Höhenkirchen-Siegertsbrunn",10478,0.032449,1,1,1
"2289",9184129,"Hohenbrunn",8767,0.102586,1,1,1
"2290",9184130,"Ismaning",16068,0.009957,1,1,1
"2291",9184131,"Kirchheim b.München",12769,0.01082,1,1,1
"2292",9184132,"Neuried",8503,0.042559,1,1,1
"2293",9184134,"Oberhaching",12899,0.054184,1,1,1
"2294",9184135,"Oberschleißheim",11456,0.055064,1,1,1
"2295",9184136,"Ottobrunn",21040,0,1,1,1
"2296",9184137,"Aying",4957,0.057563,1,1,1
"2297",9184138,"Planegg",10499,0.031956,1,1,1
"2298",9184139,"Pullach i.Isartal",8887,0.041991,1,1,1
"2299",9184140,"Putzbrunn",6506,0.048833,1,1,1
"2300",9184141,"Sauerlach",7511,0.061958,1,1,1
"2301",9184142,"Schäftlarn",5591,0.089987,1,1,1
"2302",9184144,"Straßlach-Dingharting",3093,0.046808,1,1,1
"2303",9184145,"Taufkirchen",17696,0.044193,1,1,1
"2304",9184146,"Neubiberg",13621,0.101688,1,1,1
"2305",9184147,"Unterföhring",10820,0.031082,1,1,1
"2306",9184148,"Unterhaching",23693,0.02246,1,1,1
"2307",9184149,"Unterschleißheim, Stadt",26744,0.032846,1,1,1
"2308",9185113,"Aresing",2722,0.453639,2,3,2
"2309",9185125,"Burgheim, Markt",4566,0.488251,2,3,2
"2310",9185127,"Ehekirchen",3651,0.47896,2,3,2
"2311",9185139,"Karlshuld",5422,0.455191,2,3,2
"2312",9185140,"Karlskron",4858,0.439705,1,2,1
"2313",9185149,"Neuburg a.d.Donau, GKSt",28910,0.490187,2,3,2
"2314",9185150,"Oberhausen",2741,0.479691,2,3,2
"2315",9185153,"Rennertshofen, Markt",4819,0.484239,2,3,2
"2316",9185158,"Schrobenhausen, Stadt",16404,0.469822,2,3,2
"2317",9185163,"Königsmoos",4542,0.469897,2,3,2
"2318",9185168,"Weichering",2378,0.471712,2,3,2
"2319",9185954,"Neuburg a.d.Donau (VGem)",3437,0.447448,1,2,1
"2320",9185955,"Schrobenhausen (VGem)",9055,0.459716,2,3,2
"2321",9186113,"Baar-Ebenhausen",5104,0.390561,1,1,1
"2322",9186125,"Gerolsbach",3394,0.419719,1,2,1
"2323",9186128,"Hohenwart, Markt",4538,0.432436,1,2,1
"2324",9186132,"Jetzendorf",2952,0.381409,1,1,1
"2325",9186137,"Manching, Markt",11945,0.412804,1,2,1
"2326",9186139,"Münchsmünster",2922,0.393077,1,2,1
"2327",9186143,"Pfaffenhofen a.d.Ilm, Stadt",24718,0.411126,1,2,1
"2328",9186146,"Reichertshausen",4949,0.378127,1,1,1
"2329",9186149,"Rohrbach",5818,0.41024,1,2,1
"2330",9186151,"Scheyern",4833,0.398903,1,2,1
"2331",9186152,"Schweitenkirchen",5067,0.399592,1,2,1
"2332",9186158,"Vohburg a.d.Donau, Stadt",7802,0.411635,1,2,1
"2333",9186162,"Wolnzach, Markt",11202,0.427438,1,2,1
"2334",9186956,"Geisenfeld (VGem)",12105,0.432437,1,2,1
"2335",9186957,"Ilmmünster (VGem)",4163,0.414634,1,2,1
"2336",9186958,"Reichertshofen (VGem)",10082,0.406268,1,2,1
"2337",9187113,"Amerang",3609,0.422356,1,2,1
"2338",9187114,"Aschau i.Chiemgau",5577,0.448065,1,2,1
"2339",9187116,"Babensham",2945,0.399085,1,2,1
"2340",9187117,"Bad Aibling, Stadt",17983,0.415756,1,2,1
"2341",9187118,"Bernau a.Chiemsee",6621,0.472102,2,3,2
"2342",9187120,"Brannenburg",5665,0.433379,1,2,1
"2343",9187122,"Bruckmühl, Markt",16005,0.384567,1,1,1
"2344",9187124,"Edling",4408,0.361899,1,1,1
"2345",9187125,"Eggstätt",2854,0.432118,1,2,1
"2346",9187126,"Eiselfing",2933,0.379523,1,1,1
"2347",9187128,"Bad Endorf, Markt",8241,0.428681,1,2,1
"2348",9187129,"Bad Feilnbach",7836,0.413484,1,2,1
"2349",9187130,"Feldkirchen-Westerham",10501,0.358019,1,1,1
"2350",9187131,"Flintsbach a.Inn",3036,0.420568,1,2,1
"2351",9187132,"Frasdorf",3076,0.425776,1,2,1
"2352",9187134,"Griesstätt",2651,0.409449,1,2,1
"2353",9187137,"Großkarolinenfeld",7175,0.386575,1,1,1
"2354",9187142,"Schechen",4787,0.415463,1,2,1
"2355",9187148,"Kiefersfelden",6682,0.487405,2,3,2
"2356",9187150,"Kolbermoor, Stadt",18187,0.395526,1,2,1
"2357",9187154,"Neubeuern, Markt",4313,0.410273,1,2,1
"2358",9187156,"Nußdorf a.Inn",2641,0.384951,1,1,1
"2359",9187157,"Oberaudorf",4932,0.45065,2,3,2
"2360",9187162,"Prien a.Chiemsee, Markt",10355,0.430526,1,2,1
"2361",9187163,"Prutting",2648,0.408062,1,2,1
"2362",9187165,"Raubling",11252,0.389455,1,1,1
"2363",9187167,"Riedering",5492,0.401697,1,2,1
"2364",9187168,"Rimsting",3805,0.427768,1,2,1
"2365",9187169,"Rohrdorf",5592,0.400019,1,2,1
"2366",9187172,"Samerberg",2718,0.430193,1,2,1
"2367",9187174,"Söchtenau",2619,0.424404,1,2,1
"2368",9187176,"Soyen",2800,0.396472,1,2,1
"2369",9187177,"Stephanskirchen",10133,0.393286,1,2,1
"2370",9187179,"Tuntenhausen",6997,0.410403,1,2,1
"2371",9187181,"Vogtareuth",3108,0.421568,1,2,1
"2372",9187182,"Wasserburg a.Inn, Stadt",12499,0.413532,1,2,1
"2373",9187960,"Breitbrunn a.Chiemsee (VGem)",2948,0.457318,2,3,2
"2374",9187962,"Halfing (VGem)",5251,0.421858,1,2,1
"2375",9187965,"Rott a.Inn (VGem)",5304,0.391242,1,2,1
"2376",9187984,"Pfaffing (VGem)",5671,0.387454,1,1,1
"2377",9188113,"Berg",8139,0.081051,1,1,1
"2378",9188117,"Andechs",3473,0.054408,1,1,1
"2379",9188118,"Feldafing",4224,0.058643,1,1,1
"2380",9188120,"Gauting",20158,0.037535,1,1,1
"2381",9188121,"Gilching",18165,0.031124,1,1,1
"2382",9188124,"Herrsching a.Ammersee",10206,0.072263,1,1,1
"2383",9188126,"Inning a.Ammersee",4506,0.05623,1,1,1
"2384",9188127,"Krailling",7575,0.037063,1,1,1
"2385",9188132,"Seefeld",7172,0.034,1,1,1
"2386",9188137,"Pöcking",5498,0.065459,1,1,1
"2387",9188139,"Starnberg, Stadt",22787,0.052033,1,1,1
"2388",9188141,"Tutzing",9609,0.072013,1,1,1
"2389",9188144,"Weßling",5340,0.059107,1,1,1
"2390",9188145,"Wörthsee",5021,0.055908,1,1,1
"2391",9189111,"Altenmarkt a.d.Alz",4080,0.438136,1,2,1
"2392",9189114,"Chieming",4793,0.452273,2,3,2
"2393",9189115,"Engelsberg",2579,0.491174,2,3,2
"2394",9189118,"Fridolfing",4143,0.490627,2,3,2
"2395",9189119,"Grabenstätt",4319,0.4736,2,3,2
"2396",9189120,"Grassau, Markt",6661,0.497157,2,4,2
"2397",9189124,"Inzell",4573,0.485036,2,3,2
"2398",9189127,"Kirchanschöring",3190,0.488419,2,3,2
"2399",9189130,"Nußdorf",2477,0.440554,1,2,1
"2400",9189134,"Palling",3342,0.450094,2,3,2
"2401",9189135,"Petting",2287,0.490613,2,3,2
"2402",9189139,"Reit im Winkl",2374,0.488504,2,3,2
"2403",9189140,"Ruhpolding",6799,0.507246,2,4,2
"2404",9189141,"Schleching",1730,0.531601,2,4,2
"2405",9189142,"Schnaitsee",3566,0.480537,2,3,2
"2406",9189143,"Seeon-Seebruck",4452,0.482849,2,3,2
"2407",9189145,"Siegsdorf",8228,0.461253,2,3,2
"2408",9189148,"Surberg",3286,0.47931,2,3,2
"2409",9189149,"Tacherting",5605,0.461224,2,3,2
"2410",9189152,"Tittmoning, Stadt",5800,0.493432,2,3,2
"2411",9189154,"Traunreut, Stadt",20537,0.466717,2,3,2
"2412",9189155,"Traunstein, GKSt",19365,0.465506,2,3,2
"2413",9189157,"Trostberg, Stadt",11028,0.463254,2,3,2
"2414",9189159,"Übersee",4962,0.492172,2,3,2
"2415",9189160,"Unterwössen",3471,0.516114,2,4,2
"2416",9189966,"Bergen (VGem)",6715,0.479579,2,3,2
"2417",9189969,"Marquartstein (VGem)",4405,0.49895,2,4,2
"2418",9189970,"Obing (VGem)",7160,0.468294,2,3,2
"2419",9189973,"Waging a.See (VGem)",10051,0.471953,2,3,2
"2420",9190115,"Bernried am Starnberger See",2211,0.420007,1,2,1
"2421",9190130,"Hohenpeißenberg",3755,0.469689,2,3,2
"2422",9190138,"Pähl",2358,0.446693,1,2,1
"2423",9190139,"Peißenberg, Markt",12459,0.474096,2,3,2
"2424",9190140,"Peiting, Markt",11269,0.486487,2,3,2
"2425",9190141,"Penzberg, Stadt",16174,0.423702,1,2,1
"2426",9190142,"Polling",3229,0.459309,2,3,2
"2427",9190144,"Raisting",2229,0.472579,2,3,2
"2428",9190148,"Schongau, Stadt",12023,0.491511,2,3,2
"2429",9190157,"Weilheim i.OB, Stadt",21753,0.464988,2,3,2
"2430",9190158,"Wessobrunn",2145,0.485968,2,3,2
"2431",9190159,"Wielenbach",3136,0.464032,2,3,2
"2432",9190974,"Altenstadt (VGem)",8008,0.465085,2,3,2
"2433",9190975,"Bernbeuren (VGem)",4077,0.478937,2,3,2
"2434",9190976,"Habach (VGem)",5083,0.439568,1,2,1
"2435",9190977,"Huglfing (VGem)",7179,0.468605,2,3,2
"2436",9190978,"Rottenbuch (VGem)",3500,0.484631,2,3,2
"2437",9190979,"Seeshaupt (VGem)",5645,0.411887,1,2,1
"2438",9190980,"Steingaden (VGem)",4957,0.500112,2,4,2
"2439",9261000,"Landshut",67509,0.444217,1,2,1
"2440",9262000,"Passau",49952,0.570427,3,5,2
"2441",9263000,"Straubing",46027,0.634805,4,7,2
"2442",9271111,"Aholming",2310,0.550329,3,5,2
"2443",9271113,"Auerbach",2100,0.572258,3,5,2
"2444",9271116,"Bernried",4697,0.572158,3,5,2
"2445",9271119,"Deggendorf, GKSt",31886,0.594271,3,6,2
"2446",9271122,"Grafling",2770,0.566105,3,5,2
"2447",9271125,"Hengersberg, Markt",7277,0.597132,3,6,2
"2448",9271127,"Iggensbach",2001,0.565294,3,5,2
"2449",9271128,"Künzing",3131,0.568112,3,5,2
"2450",9271132,"Metten, Markt",4190,0.588178,3,6,2
"2451",9271138,"Niederalteich",1730,0.576593,3,5,2
"2452",9271140,"Offenberg",3284,0.552601,3,5,2
"2453",9271141,"Osterhofen, Stadt",11512,0.581069,3,5,2
"2454",9271146,"Plattling, Stadt",12799,0.611039,3,6,2
"2455",9271151,"Stephansposching",3065,0.542883,3,5,2
"2456",9271153,"Winzer, Markt",3799,0.585168,3,6,2
"2457",9271902,"Lalling (VGem)",5452,0.578141,3,5,2
"2458",9271904,"Oberpöring (VGem)",4372,0.538841,2,4,2
"2459",9271905,"Moos (VGem)",3074,0.550824,3,5,2
"2460",9271906,"Schöllnach (VGem)",6250,0.602125,3,6,2
"2461",9272118,"Freyung, Stadt",7083,0.666881,4,7,2
"2462",9272120,"Grafenau, Stadt",8314,0.686022,4,8,2
"2463",9272121,"Grainet",2430,0.679931,4,8,2
"2464",9272122,"Haidmühle",1366,0.698787,4,8,2
"2465",9272127,"Hohenau",3326,0.664223,4,7,2
"2466",9272129,"Jandelsbrunn",3322,0.62831,4,7,2
"2467",9272134,"Mauth",2279,0.694264,4,8,2
"2468",9272136,"Neureichenau",4333,0.660575,4,7,2
"2469",9272140,"Ringelai",1925,0.684757,4,8,2
"2470",9272141,"Röhrnbach, Markt",4381,0.660699,4,7,2
"2471",9272142,"Saldenburg",1936,0.662933,4,7,2
"2472",9272143,"Sankt Oswald-Riedlhütte",2864,0.685819,4,8,2
"2473",9272146,"Neuschönau",2206,0.693153,4,8,2
"2474",9272149,"Spiegelau",3824,0.684248,4,8,2
"2475",9272151,"Waldkirchen, Stadt",10277,0.651331,4,7,2
"2476",9272911,"Schönberg (VGem)",7700,0.675184,4,7,2
"2477",9272912,"Hinterschmiding (VGem)",3117,0.663066,4,7,2
"2478",9272913,"Thurmansbang (VGem)",3535,0.68849,4,8,2
"2479",9272914,"Perlesreut (VGem)",3709,0.671486,4,7,2
"2480",9273111,"Abensberg, Stadt",13277,0.50779,2,4,2
"2481",9273116,"Bad Abbach, Markt",11911,0.472358,2,3,2
"2482",9273137,"Kelheim, Stadt",15833,0.525318,2,4,2
"2483",9273147,"Mainburg, Stadt",14567,0.506025,2,4,2
"2484",9273152,"Neustadt a.d.Donau, Stadt",13308,0.498392,2,4,2
"2485",9273159,"Painten, Markt",2195,0.480445,2,3,2
"2486",9273164,"Riedenburg, Stadt",5675,0.514209,2,4,2
"2487",9273165,"Rohr i.NB, Markt",3297,0.52774,2,4,2
"2488",9273915,"Ihrlerstein (VGem)",5203,0.491816,2,3,2
"2489",9273916,"Saal a.d.Donau (VGem)",6898,0.483371,2,3,2
"2490",9273917,"Langquaid (VGem)",8629,0.499072,2,4,2
"2491",9273918,"Siegenburg (VGem)",8892,0.517151,2,4,2
"2492",9273919,"Mainburg (VGem)",6810,0.508119,2,4,2
"2493",9274111,"Adlkofen",3949,0.481305,2,3,2
"2494",9274113,"Altdorf, Markt",11083,0.472976,2,3,2
"2495",9274120,"Bodenkirchen",5186,0.484859,2,3,2
"2496",9274121,"Buch a.Erlbach",3646,0.453144,2,3,2
"2497",9274124,"Eching",3826,0.460402,2,3,2
"2498",9274126,"Ergolding, Markt",11972,0.449675,2,3,2
"2499",9274128,"Essenbach, Markt",11547,0.466308,2,3,2
"2500",9274134,"Geisenhausen, Markt",6807,0.480547,2,3,2
"2501",9274141,"Hohenthann",3995,0.466179,2,3,2
"2502",9274146,"Kumhausen",5330,0.465729,2,3,2
"2503",9274153,"Neufahrn i.NB",3943,0.492322,2,3,2
"2504",9274156,"Niederaichbach",3855,0.461581,2,3,2
"2505",9274172,"Pfeffenhausen, Markt",4848,0.497292,2,4,2
"2506",9274176,"Rottenburg a.d.Laaber, Stadt",7715,0.48511,2,3,2
"2507",9274182,"Tiefenbach",3717,0.458139,2,3,2
"2508",9274184,"Vilsbiburg, Stadt",11411,0.489184,2,3,2
"2509",9274185,"Vilsheim",2451,0.466857,2,3,2
"2510",9274194,"Bruckberg",5232,0.461514,2,3,2
"2511",9274920,"Ergoldsbach (VGem)",9355,0.49058,2,3,2
"2512",9274921,"Furth (VGem)",7704,0.46899,2,3,2
"2513",9274922,"Wörth a.d.Isar (VGem)",5767,0.463843,2,3,2
"2514",9274923,"Gerzen (VGem)",6491,0.476195,2,3,2
"2515",9274926,"Altfraunhofen (VGem)",2992,0.468518,2,3,2
"2516",9274927,"Velden (VGem)",8997,0.490769,2,3,2
