"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"2242",9181943,"Schondorf a.Ammersee (VGem)",7703,0.400911,1,1,1
"2243",9181944,"Windach (VGem)",7253,0.42194,1,2,1
"2244",9182111,"Bad Wiessee",4777,0.394179,1,1,1
"2245",9182112,"Bayrischzell",1566,0.418015,1,2,1
"2246",9182114,"Fischbachau",5624,0.392407,1,1,1
"2247",9182116,"Gmund a.Tegernsee",5912,0.36942,1,1,1
"2248",9182119,"Hausham",8200,0.366133,1,1,1
"2249",9182120,"Holzkirchen, Markt",16021,0.311586,1,1,1
"2250",9182123,"Irschenberg",3197,0.385363,1,1,1
"2251",9182124,"Kreuth",3522,0.444158,1,2,1
"2252",9182125,"Miesbach, Stadt",11241,0.355824,1,1,1
"2253",9182127,"Otterfing",4650,0.31954,1,1,1
"2254",9182129,"Rottach-Egern",5625,0.338872,1,1,1
"2255",9182131,"Schliersee, Markt",6826,0.38999,1,1,1
"2256",9182132,"Tegernsee, Stadt",3647,0.390317,1,1,1
"2257",9182133,"Valley",3122,0.34513,1,1,1
"2258",9182134,"Waakirchen",5596,0.349612,1,1,1
"2259",9182136,"Warngau",3810,0.381436,1,1,1
"2260",9182137,"Weyarn",3437,0.367136,1,1,1
"2261",9183112,"Ampfing",6248,0.566749,3,5,2
"2262",9183113,"Aschau a.Inn",3168,0.552394,2,4,2
"2263",9183114,"Buchbach, Markt",3084,0.587203,3,5,2
"2264",9183119,"Haag i.OB, Markt",6321,0.534308,2,4,2
"2265",9183127,"Mettenheim",3411,0.585895,3,5,2
"2266",9183128,"Mühldorf a.Inn, Stadt",18305,0.595914,3,5,2
"2267",9183135,"Obertaufkirchen",2448,0.597441,3,5,2
"2268",9183144,"Schwindegg",3456,0.5457,2,4,2
"2269",9183148,"Waldkraiburg, Stadt",22681,0.61253,3,6,2
"2270",9183945,"Heldenstein (VGem)",3475,0.562772,3,5,2
"2271",9183946,"Gars a.Inn (VGem)",5505,0.583763,3,5,2
"2272",9183947,"Reichertsheim (VGem)",2985,0.588959,3,5,2
"2273",9183948,"Kraiburg a.Inn (VGem)",6124,0.570414,3,5,2
"2274",9183949,"Neumarkt-Sankt Veit (VGem)",7280,0.593776,3,5,2
"2275",9183950,"Oberbergkirchen (VGem)",4424,0.589682,3,5,2
"2276",9183951,"Polling (VGem)",4118,0.580416,3,5,2
"2277",9183952,"Rohrbach (VGem)",3467,0.597883,3,5,2
"2278",9183983,"Maitenbeth (VGem)",3796,0.554186,2,4,2
"2279",9184112,"Aschheim",8512,0.038827,1,1,1
"2280",9184113,"Baierbrunn",3132,0.081096,1,1,1
"2281",9184114,"Brunnthal",5167,0.052334,1,1,1
"2282",9184118,"Feldkirchen",7073,0.018808,1,1,1
"2283",9184119,"Garching b.München, Stadt",16456,0.058986,1,1,1
"2284",9184120,"Gräfelfing",13269,0.049767,1,1,1
"2285",9184121,"Grasbrunn",6659,0.049585,1,1,1
"2286",9184122,"Grünwald",11014,0.066102,1,1,1
"2287",9184123,"Haar",19920,0.064942,1,1,1
"2288",9184127,"Höhenkirchen-Siegertsbrunn",10478,0.04531,1,1,1
"2289",9184129,"Hohenbrunn",8767,0.118044,1,1,1
"2290",9184130,"Ismaning",16068,0.022874,1,1,1
"2291",9184131,"Kirchheim b.München",12769,0.018603,1,1,1
"2292",9184132,"Neuried",8503,0.051261,1,1,1
"2293",9184134,"Oberhaching",12899,0.065728,1,1,1
"2294",9184135,"Oberschleißheim",11456,0.063487,1,1,1
"2295",9184136,"Ottobrunn",21040,0,1,1,1
"2296",9184137,"Aying",4957,0.066845,1,1,1
"2297",9184138,"Planegg",10499,0.037252,1,1,1
"2298",9184139,"Pullach i.Isartal",8887,0.048454,1,1,1
"2299",9184140,"Putzbrunn",6506,0.058547,1,1,1
"2300",9184141,"Sauerlach",7511,0.070985,1,1,1
"2301",9184142,"Schäftlarn",5591,0.099602,1,1,1
"2302",9184144,"Straßlach-Dingharting",3093,0.069556,1,1,1
"2303",9184145,"Taufkirchen",17696,0.050022,1,1,1
"2304",9184146,"Neubiberg",13621,0.120451,1,1,1
"2305",9184147,"Unterföhring",10820,0.050908,1,1,1
"2306",9184148,"Unterhaching",23693,0.028639,1,1,1
"2307",9184149,"Unterschleißheim, Stadt",26744,0.037671,1,1,1
"2308",9185113,"Aresing",2722,0.452952,1,2,1
"2309",9185125,"Burgheim, Markt",4566,0.492505,2,3,2
"2310",9185127,"Ehekirchen",3651,0.490888,2,3,2
"2311",9185139,"Karlshuld",5422,0.466452,2,3,2
"2312",9185140,"Karlskron",4858,0.448377,1,2,1
"2313",9185149,"Neuburg a.d.Donau, GKSt",28910,0.489329,2,3,2
"2314",9185150,"Oberhausen",2741,0.492453,2,3,2
"2315",9185153,"Rennertshofen, Markt",4819,0.483059,2,3,2
"2316",9185158,"Schrobenhausen, Stadt",16404,0.466615,2,3,2
"2317",9185163,"Königsmoos",4542,0.467543,2,3,2
"2318",9185168,"Weichering",2378,0.472169,2,3,2
"2319",9185954,"Neuburg a.d.Donau (VGem)",3437,0.452236,1,2,1
"2320",9185955,"Schrobenhausen (VGem)",9055,0.462444,2,3,2
"2321",9186113,"Baar-Ebenhausen",5104,0.421486,1,2,1
"2322",9186125,"Gerolsbach",3394,0.456092,1,2,1
"2323",9186128,"Hohenwart, Markt",4538,0.466669,2,3,2
"2324",9186132,"Jetzendorf",2952,0.417684,1,2,1
"2325",9186137,"Manching, Markt",11945,0.441642,1,2,1
"2326",9186139,"Münchsmünster",2922,0.416779,1,2,1
"2327",9186143,"Pfaffenhofen a.d.Ilm, Stadt",24718,0.440316,1,2,1
"2328",9186146,"Reichertshausen",4949,0.405463,1,1,1
"2329",9186149,"Rohrbach",5818,0.441668,1,2,1
"2330",9186151,"Scheyern",4833,0.434613,1,2,1
"2331",9186152,"Schweitenkirchen",5067,0.427765,1,2,1
"2332",9186158,"Vohburg a.d.Donau, Stadt",7802,0.445695,1,2,1
"2333",9186162,"Wolnzach, Markt",11202,0.458545,1,2,1
"2334",9186956,"Geisenfeld (VGem)",12105,0.459652,1,2,1
"2335",9186957,"Ilmmünster (VGem)",4163,0.451493,1,2,1
"2336",9186958,"Reichertshofen (VGem)",10082,0.440564,1,2,1
"2337",9187113,"Amerang",3609,0.424378,1,2,1
"2338",9187114,"Aschau i.Chiemgau",5577,0.452908,1,2,1
"2339",9187116,"Babensham",2945,0.408797,1,1,1
"2340",9187117,"Bad Aibling, Stadt",17983,0.415768,1,2,1
"2341",9187118,"Bernau a.Chiemsee",6621,0.473579,2,3,2
"2342",9187120,"Brannenburg",5665,0.438272,1,2,1
"2343",9187122,"Bruckmühl, Markt",16005,0.382654,1,1,1
"2344",9187124,"Edling",4408,0.365429,1,1,1
"2345",9187125,"Eggstätt",2854,0.432574,1,2,1
"2346",9187126,"Eiselfing",2933,0.38817,1,1,1
"2347",9187128,"Bad Endorf, Markt",8241,0.428952,1,2,1
"2348",9187129,"Bad Feilnbach",7836,0.420648,1,2,1
"2349",9187130,"Feldkirchen-Westerham",10501,0.363482,1,1,1
"2350",9187131,"Flintsbach a.Inn",3036,0.416613,1,2,1
"2351",9187132,"Frasdorf",3076,0.422835,1,2,1
"2352",9187134,"Griesstätt",2651,0.416655,1,2,1
"2353",9187137,"Großkarolinenfeld",7175,0.39303,1,1,1
"2354",9187142,"Schechen",4787,0.415914,1,2,1
"2355",9187148,"Kiefersfelden",6682,0.488852,2,3,2
"2356",9187150,"Kolbermoor, Stadt",18187,0.398321,1,1,1
"2357",9187154,"Neubeuern, Markt",4313,0.410276,1,2,1
"2358",9187156,"Nußdorf a.Inn",2641,0.394997,1,1,1
"2359",9187157,"Oberaudorf",4932,0.452957,1,2,1
"2360",9187162,"Prien a.Chiemsee, Markt",10355,0.427468,1,2,1
"2361",9187163,"Prutting",2648,0.412875,1,2,1
"2362",9187165,"Raubling",11252,0.388645,1,1,1
"2363",9187167,"Riedering",5492,0.409347,1,1,1
"2364",9187168,"Rimsting",3805,0.424569,1,2,1
"2365",9187169,"Rohrdorf",5592,0.397127,1,1,1
"2366",9187172,"Samerberg",2718,0.433532,1,2,1
"2367",9187174,"Söchtenau",2619,0.431872,1,2,1
"2368",9187176,"Soyen",2800,0.393212,1,1,1
"2369",9187177,"Stephanskirchen",10133,0.392338,1,1,1
"2370",9187179,"Tuntenhausen",6997,0.416717,1,2,1
"2371",9187181,"Vogtareuth",3108,0.419306,1,2,1
"2372",9187182,"Wasserburg a.Inn, Stadt",12499,0.40981,1,1,1
"2373",9187960,"Breitbrunn a.Chiemsee (VGem)",2948,0.456587,1,2,1
"2374",9187962,"Halfing (VGem)",5251,0.429759,1,2,1
"2375",9187965,"Rott a.Inn (VGem)",5304,0.39229,1,1,1
"2376",9187984,"Pfaffing (VGem)",5671,0.393918,1,1,1
"2377",9188113,"Berg",8139,0.108866,1,1,1
"2378",9188117,"Andechs",3473,0.078995,1,1,1
"2379",9188118,"Feldafing",4224,0.079638,1,1,1
"2380",9188120,"Gauting",20158,0.059394,1,1,1
"2381",9188121,"Gilching",18165,0.04988,1,1,1
"2382",9188124,"Herrsching a.Ammersee",10206,0.089566,1,1,1
"2383",9188126,"Inning a.Ammersee",4506,0.07296,1,1,1
"2384",9188127,"Krailling",7575,0.053918,1,1,1
"2385",9188132,"Seefeld",7172,0.053468,1,1,1
"2386",9188137,"Pöcking",5498,0.088749,1,1,1
"2387",9188139,"Starnberg, Stadt",22787,0.073544,1,1,1
"2388",9188141,"Tutzing",9609,0.096393,1,1,1
"2389",9188144,"Weßling",5340,0.082923,1,1,1
"2390",9188145,"Wörthsee",5021,0.073252,1,1,1
"2391",9189111,"Altenmarkt a.d.Alz",4080,0.45372,1,2,1
"2392",9189114,"Chieming",4793,0.46495,2,3,2
"2393",9189115,"Engelsberg",2579,0.504893,2,3,2
"2394",9189118,"Fridolfing",4143,0.504673,2,3,2
"2395",9189119,"Grabenstätt",4319,0.491871,2,3,2
"2396",9189120,"Grassau, Markt",6661,0.512089,2,3,2
"2397",9189124,"Inzell",4573,0.498681,2,3,2
"2398",9189127,"Kirchanschöring",3190,0.508639,2,3,2
"2399",9189130,"Nußdorf",2477,0.456517,1,2,1
"2400",9189134,"Palling",3342,0.46918,2,3,2
"2401",9189135,"Petting",2287,0.516804,2,4,2
"2402",9189139,"Reit im Winkl",2374,0.516159,2,4,2
"2403",9189140,"Ruhpolding",6799,0.520815,2,4,2
"2404",9189141,"Schleching",1730,0.54272,2,4,2
"2405",9189142,"Schnaitsee",3566,0.492477,2,3,2
"2406",9189143,"Seeon-Seebruck",4452,0.500369,2,3,2
"2407",9189145,"Siegsdorf",8228,0.470933,2,3,2
"2408",9189148,"Surberg",3286,0.502493,2,3,2
"2409",9189149,"Tacherting",5605,0.467164,2,3,2
"2410",9189152,"Tittmoning, Stadt",5800,0.507881,2,3,2
"2411",9189154,"Traunreut, Stadt",20537,0.473858,2,3,2
"2412",9189155,"Traunstein, GKSt",19365,0.477555,2,3,2
"2413",9189157,"Trostberg, Stadt",11028,0.475174,2,3,2
"2414",9189159,"Übersee",4962,0.50333,2,3,2
"2415",9189160,"Unterwössen",3471,0.53423,2,4,2
"2416",9189966,"Bergen (VGem)",6715,0.498377,2,3,2
"2417",9189969,"Marquartstein (VGem)",4405,0.514478,2,4,2
"2418",9189970,"Obing (VGem)",7160,0.478031,2,3,2
"2419",9189973,"Waging a.See (VGem)",10051,0.480316,2,3,2
"2420",9190115,"Bernried am Starnberger See",2211,0.407622,1,1,1
"2421",9190130,"Hohenpeißenberg",3755,0.451632,1,2,1
"2422",9190138,"Pähl",2358,0.433027,1,2,1
"2423",9190139,"Peißenberg, Markt",12459,0.457634,1,2,1
"2424",9190140,"Peiting, Markt",11269,0.475319,2,3,2
"2425",9190141,"Penzberg, Stadt",16174,0.404147,1,1,1
"2426",9190142,"Polling",3229,0.452469,1,2,1
"2427",9190144,"Raisting",2229,0.468558,2,3,2
"2428",9190148,"Schongau, Stadt",12023,0.473772,2,3,2
"2429",9190157,"Weilheim i.OB, Stadt",21753,0.442396,1,2,1
"2430",9190158,"Wessobrunn",2145,0.484341,2,3,2
"2431",9190159,"Wielenbach",3136,0.455118,1,2,1
"2432",9190974,"Altenstadt (VGem)",8008,0.456584,1,2,1
"2433",9190975,"Bernbeuren (VGem)",4077,0.476459,2,3,2
"2434",9190976,"Habach (VGem)",5083,0.431076,1,2,1
"2435",9190977,"Huglfing (VGem)",7179,0.458884,1,2,1
"2436",9190978,"Rottenbuch (VGem)",3500,0.478538,2,3,2
"2437",9190979,"Seeshaupt (VGem)",5645,0.401488,1,1,1
"2438",9190980,"Steingaden (VGem)",4957,0.493572,2,3,2
"2439",9261000,"Landshut",67509,0.437043,1,2,1
"2440",9262000,"Passau",49952,0.546008,2,4,2
"2441",9263000,"Straubing",46027,0.596776,3,5,2
"2442",9271111,"Aholming",2310,0.545882,2,4,2
"2443",9271113,"Auerbach",2100,0.562677,3,5,2
"2444",9271116,"Bernried",4697,0.561841,3,5,2
"2445",9271119,"Deggendorf, GKSt",31886,0.571982,3,5,2
"2446",9271122,"Grafling",2770,0.552946,2,4,2
"2447",9271125,"Hengersberg, Markt",7277,0.581185,3,5,2
"2448",9271127,"Iggensbach",2001,0.553615,2,4,2
"2449",9271128,"Künzing",3131,0.551138,2,4,2
"2450",9271132,"Metten, Markt",4190,0.578001,3,5,2
"2451",9271138,"Niederalteich",1730,0.56741,3,5,2
"2452",9271140,"Offenberg",3284,0.548146,2,4,2
"2453",9271141,"Osterhofen, Stadt",11512,0.562613,3,5,2
"2454",9271146,"Plattling, Stadt",12799,0.590528,3,5,2
"2455",9271151,"Stephansposching",3065,0.5358,2,4,2
"2456",9271153,"Winzer, Markt",3799,0.569512,3,5,2
"2457",9271902,"Lalling (VGem)",5452,0.574087,3,5,2
"2458",9271904,"Oberpöring (VGem)",4372,0.532623,2,4,2
"2459",9271905,"Moos (VGem)",3074,0.543041,2,4,2
"2460",9271906,"Schöllnach (VGem)",6250,0.583542,3,5,2
"2461",9272118,"Freyung, Stadt",7083,0.649511,4,7,2
"2462",9272120,"Grafenau, Stadt",8314,0.659422,4,7,2
"2463",9272121,"Grainet",2430,0.655388,4,7,2
"2464",9272122,"Haidmühle",1366,0.682385,4,7,2
"2465",9272127,"Hohenau",3326,0.640556,4,7,2
"2466",9272129,"Jandelsbrunn",3322,0.615831,3,6,2
"2467",9272134,"Mauth",2279,0.664125,4,7,2
"2468",9272136,"Neureichenau",4333,0.64535,4,7,2
"2469",9272140,"Ringelai",1925,0.66518,4,7,2
"2470",9272141,"Röhrnbach, Markt",4381,0.643285,4,7,2
"2471",9272142,"Saldenburg",1936,0.647032,4,7,2
"2472",9272143,"Sankt Oswald-Riedlhütte",2864,0.667656,4,7,2
"2473",9272146,"Neuschönau",2206,0.666875,4,7,2
"2474",9272149,"Spiegelau",3824,0.664909,4,7,2
"2475",9272151,"Waldkirchen, Stadt",10277,0.632589,3,6,2
"2476",9272911,"Schönberg (VGem)",7700,0.653871,4,7,2
"2477",9272912,"Hinterschmiding (VGem)",3117,0.650816,4,7,2
"2478",9272913,"Thurmansbang (VGem)",3535,0.65916,4,7,2
"2479",9272914,"Perlesreut (VGem)",3709,0.645044,4,7,2
"2480",9273111,"Abensberg, Stadt",13277,0.548655,2,4,2
"2481",9273116,"Bad Abbach, Markt",11911,0.509949,2,3,2
"2482",9273137,"Kelheim, Stadt",15833,0.557779,3,5,2
"2483",9273147,"Mainburg, Stadt",14567,0.546711,2,4,2
"2484",9273152,"Neustadt a.d.Donau, Stadt",13308,0.535625,2,4,2
"2485",9273159,"Painten, Markt",2195,0.51927,2,4,2
"2486",9273164,"Riedenburg, Stadt",5675,0.552859,2,4,2
"2487",9273165,"Rohr i.NB, Markt",3297,0.581299,3,5,2
"2488",9273915,"Ihrlerstein (VGem)",5203,0.529653,2,4,2
"2489",9273916,"Saal a.d.Donau (VGem)",6898,0.523181,2,4,2
"2490",9273917,"Langquaid (VGem)",8629,0.540959,2,4,2
"2491",9273918,"Siegenburg (VGem)",8892,0.558041,3,5,2
"2492",9273919,"Mainburg (VGem)",6810,0.555773,3,5,2
"2493",9274111,"Adlkofen",3949,0.476003,2,3,2
"2494",9274113,"Altdorf, Markt",11083,0.464003,2,3,2
"2495",9274120,"Bodenkirchen",5186,0.485082,2,3,2
"2496",9274121,"Buch a.Erlbach",3646,0.4496,1,2,1
"2497",9274124,"Eching",3826,0.459881,1,2,1
"2498",9274126,"Ergolding, Markt",11972,0.443601,1,2,1
"2499",9274128,"Essenbach, Markt",11547,0.463835,2,3,2
"2500",9274134,"Geisenhausen, Markt",6807,0.475134,2,3,2
"2501",9274141,"Hohenthann",3995,0.466165,2,3,2
"2502",9274146,"Kumhausen",5330,0.464953,2,3,2
"2503",9274153,"Neufahrn i.NB",3943,0.487599,2,3,2
"2504",9274156,"Niederaichbach",3855,0.457631,1,2,1
"2505",9274172,"Pfeffenhausen, Markt",4848,0.499069,2,3,2
"2506",9274176,"Rottenburg a.d.Laaber, Stadt",7715,0.482911,2,3,2
"2507",9274182,"Tiefenbach",3717,0.448549,1,2,1
"2508",9274184,"Vilsbiburg, Stadt",11411,0.483156,2,3,2
"2509",9274185,"Vilsheim",2451,0.469525,2,3,2
"2510",9274194,"Bruckberg",5232,0.457476,1,2,1
"2511",9274920,"Ergoldsbach (VGem)",9355,0.489809,2,3,2
"2512",9274921,"Furth (VGem)",7704,0.470682,2,3,2
"2513",9274922,"Wörth a.d.Isar (VGem)",5767,0.459482,1,2,1
"2514",9274923,"Gerzen (VGem)",6491,0.477747,2,3,2
"2515",9274926,"Altfraunhofen (VGem)",2992,0.470471,2,3,2
"2516",9274927,"Velden (VGem)",8997,0.491383,2,3,2
"2517",9275111,"Aicha vorm Wald",2430,0.650594,4,7,2
"2518",9275114,"Aldersbach",4203,0.614016,3,6,2
"2519",9275116,"Bad Füssing",6870,0.649847,4,7,2
"2520",9275118,"Breitenberg",2092,0.6482,4,7,2
"2521",9275119,"Büchlberg",4113,0.626365,3,6,2
"2522",9275120,"Eging a.See, Markt",4166,0.646318,4,7,2
"2523",9275121,"Fürstenstein",3289,0.648618,4,7,2
"2524",9275122,"Fürstenzell, Markt",7850,0.610354,3,6,2
"2525",9275124,"Bad Griesbach i.Rottal, Stadt",8626,0.633775,3,6,2
"2526",9275125,"Haarbach",2553,0.626947,3,6,2
"2527",9275126,"Hauzenberg, Stadt",11564,0.6045,3,6,2
"2528",9275127,"Hofkirchen, Markt",3546,0.649443,4,7,2
"2529",9275128,"Hutthurm, Markt",5864,0.62016,3,6,2
"2530",9275130,"Kirchham",2164,0.675455,4,7,2
"2531",9275131,"Kößlarn, Markt",1911,0.632951,3,6,2
"2532",9275133,"Neuburg a.Inn",4313,0.614984,3,6,2
"2533",9275134,"Neuhaus a.Inn",3434,0.649368,4,7,2
"2534",9275135,"Neukirchen vorm Wald",2731,0.627835,3,6,2
"2535",9275137,"Obernzell, Markt",3737,0.632534,3,6,2
"2536",9275138,"Ortenburg, Markt",7059,0.627259,3,6,2
"2537",9275141,"Pocking, Stadt",15076,0.643058,4,7,2
"2538",9275144,"Ruderting",3110,0.596221,3,5,2
"2539",9275145,"Ruhstorf a.d.Rott, Markt",6938,0.605973,3,6,2
"2540",9275146,"Salzweg",6666,0.60704,3,6,2
"2541",9275148,"Sonnen",1427,0.622382,3,6,2
"2542",9275149,"Tettenweis",1692,0.619764,3,6,2
"2543",9275150,"Thyrnau",4277,0.614357,3,6,2
"2544",9275151,"Tiefenbach",6658,0.615909,3,6,2
"2545",9275153,"Untergriesbach, Markt",6027,0.611513,3,6,2
"2546",9275154,"Vilshofen an der Donau, Stadt",16053,0.638839,4,7,2
"2547",9275156,"Wegscheid, Markt",5493,0.615877,3,6,2
"2548",9275159,"Windorf, Markt",4730,0.637994,4,7,2
"2549",9275929,"Tittling (VGem)",5490,0.628558,3,6,2
"2550",9275932,"Aidenbach (VGem)",4009,0.653276,4,7,2
"2551",9275934,"Rotthalmünster (VGem)",6123,0.628727,3,6,2
"2552",9276113,"Arnbruck",1937,0.625323,3,6,2
"2553",9276115,"Bayerisch Eisenstein",1009,0.694302,4,8,2
"2554",9276116,"Bischofsmais",3142,0.605595,3,6,2
"2555",9276117,"Bodenmais, Markt",3285,0.649131,4,7,2
"2556",9276118,"Böbrach",1648,0.634949,3,6,2
"2557",9276120,"Drachselsried",2362,0.634817,3,6,2
"2558",9276121,"Frauenau",2665,0.652599,4,7,2
"2559",9276122,"Geiersthal",2157,0.6145,3,6,2
"2560",9276126,"Kirchberg i.Wald",4311,0.610657,3,6,2
"2561",9276127,"Kirchdorf i.Wald",2133,0.608222,3,6,2
"2562",9276128,"Kollnburg",2784,0.629988,3,6,2
"2563",9276129,"Langdorf",1854,0.631577,3,6,2
"2564",9276130,"Lindberg",2366,0.630128,3,6,2
"2565",9276134,"Patersdorf",1689,0.604983,3,6,2
"2566",9276135,"Prackenbach",2691,0.609768,3,6,2
"2567",9276138,"Regen, Stadt",10717,0.644776,4,7,2
"2568",9276139,"Rinchnach",3077,0.628567,3,6,2
"2569",9276143,"Teisnach, Markt",2815,0.605444,3,6,2
"2570",9276144,"Viechtach, Stadt",8013,0.619103,3,6,2
"2571",9276148,"Zwiesel, Stadt",9309,0.653941,4,7,2
"2572",9276938,"Ruhmannsfelden (VGem)",6301,0.614345,3,6,2
"2573",9277111,"Arnstorf, Markt",6695,0.60194,3,6,2
"2574",9277114,"Dietersburg",3156,0.619767,3,6,2
"2575",9277116,"Eggenfelden, Stadt",13158,0.620021,3,6,2
"2576",9277117,"Egglham",2363,0.650621,4,7,2
"2577",9277121,"Gangkofen, Markt",6390,0.618283,3,6,2
"2578",9277124,"Hebertsfelden",3601,0.621884,3,6,2
"2579",9277126,"Johanniskirchen",2426,0.631887,3,6,2
"2580",9277127,"Julbach",2329,0.628669,3,6,2
"2581",9277128,"Kirchdorf a.Inn",5329,0.596304,3,5,2
"2582",9277134,"Mitterskirchen",2030,0.612736,3,6,2
"2583",9277138,"Pfarrkirchen, Stadt",12082,0.644391,4,7,2
"2584",9277139,"Postmünster",2286,0.627823,3,6,2
"2585",9277142,"Roßbach",2908,0.599992,3,6,2
"2586",9277144,"Schönau",1957,0.633865,3,6,2
"2587",9277145,"Simbach a.Inn, Stadt",9691,0.67753,4,7,2
"2588",9277149,"Triftern, Markt",5171,0.618149,3,6,2
"2589",9277151,"Unterdietfurt",2096,0.613903,3,6,2
"2590",9277152,"Wittibreut",2003,0.62828,3,6,2
"2591",9277153,"Wurmannsquick, Markt",3629,0.626573,3,6,2
"2592",9277154,"Zeilarn",2138,0.624198,3,6,2
"2593",9277939,"Falkenberg (VGem)",5879,0.613896,3,6,2
"2594",9277940,"Massing (VGem)",4863,0.620865,3,6,2
"2595",9277941,"Bad Birnbach (VGem)",7232,0.647115,4,7,2
"2596",9277943,"Tann (VGem)",5642,0.619596,3,6,2
"2597",9277944,"Ering (VGem)",3110,0.657042,4,7,2
"2598",9278118,"Bogen, Stadt",9781,0.589968,3,5,2
"2599",9278121,"Feldkirchen",1948,0.646045,4,7,2
"2600",9278123,"Geiselhöring, Stadt",6975,0.572611,3,5,2
"2601",9278129,"Haibach",2085,0.590755,3,5,2
"2602",9278141,"Kirchroth",3669,0.57169,3,5,2
"2603",9278143,"Konzell",1808,0.591576,3,5,2
"2604",9278144,"Laberweinting",3370,0.558736,3,5,2
"2605",9278146,"Leiblfing",4192,0.531812,2,4,2
"2606",9278148,"Mallersdorf-Pfaffenberg, Markt",6536,0.552009,2,4,2
"2607",9278167,"Oberschneiding",2766,0.58309,3,5,2
"2608",9278170,"Parkstetten",3085,0.561186,3,5,2
"2609",9278178,"Rattenberg",1715,0.59451,3,5,2
"2610",9278184,"Sankt Englmar",1680,0.593278,3,5,2
"2611",9278190,"Steinach",3028,0.557419,3,5,2
"2612",9278197,"Wiesenfelden",3694,0.597884,3,5,2
"2613",9278946,"Stallwang (VGem)",3517,0.594088,3,5,2
"2614",9278948,"Mitterfels (VGem)",6896,0.582191,3,5,2
"2615",9278949,"Hunderdorf (VGem)",6038,0.582704,3,5,2
"2616",9278950,"Rain (VGem)",7771,0.554677,2,4,2
"2617",9278952,"Schwarzach (VGem)",7334,0.586809,3,5,2
"2618",9278956,"Aiterhofen (VGem)",5823,0.54761,2,4,2
"2619",9278957,"Straßkirchen (VGem)",4256,0.566764,3,5,2
"2620",9279112,"Dingolfing, Stadt",18754,0.415589,1,2,1
"2621",9279113,"Eichendorf, Markt",6450,0.44967,1,2,1
"2622",9279115,"Frontenhausen, Markt",4634,0.4476,1,2,1
"2623",9279122,"Landau a.d.Isar, Stadt",12893,0.458458,1,2,1
"2624",9279124,"Loiching",3524,0.40698,1,1,1
"2625",9279126,"Marklkofen",3771,0.411643,1,2,1
"2626",9279127,"Mengkofen",6087,0.436475,1,2,1
"2627",9279128,"Moosthenning",4851,0.403232,1,1,1
"2628",9279130,"Niederviehbach",2510,0.428657,1,2,1
"2629",9279132,"Pilsting, Markt",6454,0.430004,1,2,1
"2630",9279134,"Reisbach, Markt",7676,0.431894,1,2,1
"2631",9279135,"Simbach, Markt",3709,0.455139,1,2,1
"2632",9279137,"Wallersdorf, Markt",6789,0.463341,2,3,2
"2633",9279908,"Mamming (VGem)",5348,0.406296,1,1,1
"2634",9361000,"Amberg",41535,0.558906,3,5,2
"2635",9362000,"Regensburg",142292,0.324585,1,1,1
"2636",9363000,"Weiden i.d.OPf.",41817,0.658582,4,7,2
"2637",9371111,"Ammerthal",2123,0.506536,2,3,2
"2638",9371113,"Auerbach i.d.OPf., Stadt",8813,0.503761,2,3,2
"2639",9371118,"Ebermannsdorf",2418,0.494469,2,3,2
"2640",9371119,"Edelsfeld",1859,0.516911,2,4,2
"2641",9371120,"Ensdorf",2240,0.507679,2,3,2
"2642",9371121,"Freihung, Markt",2614,0.520586,2,4,2
"2643",9371122,"Freudenberg",4229,0.517001,2,4,2
"2644",9371127,"Hirschau, Stadt",5800,0.514704,2,4,2
"2645",9371129,"Hohenburg, Markt",1587,0.54539,2,4,2
"2646",9371132,"Kastl, Markt",2428,0.552227,2,4,2
"2647",9371136,"Kümmersbruck",9787,0.490849,2,3,2
"2648",9371144,"Poppenricht",3387,0.501422,2,3,2
"2649",9371146,"Rieden, Markt",2720,0.530016,2,4,2
"2650",9371148,"Schmidmühlen, Markt",2317,0.534244,2,4,2
"2651",9371150,"Schnaittenbach, Stadt",4228,0.511229,2,3,2
"2652",9371151,"Sulzbach-Rosenberg, Stadt",19380,0.549183,2,4,2
"2653",9371154,"Ursensollen",3635,0.518152,2,4,2
"2654",9371156,"Vilseck, Stadt",5877,0.558932,3,5,2
"2655",9371901,"Hahnbach (VGem)",5786,0.512479,2,3,2
"2656",9371902,"Königstein (VGem)",2902,0.517335,2,4,2
"2657",9371903,"Neukirchen b.Sulzbach-R. (VGem)",5143,0.530472,2,4,2
"2658",9371904,"Illschwang (VGem)",3772,0.552828,2,4,2
"2659",9372112,"Arnschwang",1944,0.635199,3,6,2
"2660",9372113,"Arrach",2513,0.641323,4,7,2
"2661",9372115,"Blaibach",1949,0.614992,3,6,2
"2662",9372116,"Cham, Stadt",16508,0.616002,3,6,2
"2663",9372117,"Chamerau",2553,0.607486,3,6,2
"2664",9372124,"Eschlkam, Markt",3353,0.646595,4,7,2
"2665",9372126,"Furth im Wald, Stadt",8908,0.634768,3,6,2
"2666",9372130,"Grafenwiesen",1527,0.632929,3,6,2
"2667",9372135,"Hohenwarth",1890,0.645613,4,7,2
"2668",9372137,"Bad Kötzting, Stadt",7203,0.613905,3,6,2
"2669",9372138,"Lam, Markt",2668,0.656564,4,7,2
