"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"2104",9173131,"Jachenau",841,0.411736,1,2,1
"2105",9173134,"Königsdorf",3006,0.334402,1,1,1
"2106",9173135,"Lenggries",9835,0.364472,1,2,1
"2107",9173137,"Münsing",4230,0.347564,1,1,1
"2108",9173145,"Wackersberg",3493,0.415046,2,3,2
"2109",9173147,"Wolfratshausen, Stadt",18122,0.306619,1,1,1
"2110",9173907,"Benediktbeuern (VGem)",5670,0.352464,1,2,1
"2111",9173908,"Kochel a.See (VGem)",5221,0.367142,1,2,1
"2112",9173909,"Reichersbeuern (VGem)",5044,0.355039,1,2,1
"2113",9174111,"Altomünster, Markt",7678,0.358588,1,2,1
"2114",9174113,"Bergkirchen",7705,0.322687,1,1,1
"2115",9174115,"Dachau, GKSt",45985,0.291545,1,1,1
"2116",9174118,"Erdweg",5792,0.340883,1,1,1
"2117",9174121,"Haimhausen",5237,0.30812,1,1,1
"2118",9174122,"Hebertshausen",5424,0.311246,1,1,1
"2119",9174126,"Karlsfeld",19321,0.283933,1,1,1
"2120",9174131,"Markt Indersdorf, Markt",9793,0.305839,1,1,1
"2121",9174136,"Petershausen",6286,0.305688,1,1,1
"2122",9174141,"Röhrmoos",6267,0.345384,1,1,1
"2123",9174143,"Schwabhausen",6318,0.313394,1,1,1
"2124",9174147,"Hilgertshausen-Tandern",3266,0.371212,1,2,1
"2125",9174150,"Vierkirchen",4485,0.330847,1,1,1
"2126",9174151,"Weichs",3318,0.315512,1,1,1
"2127",9174910,"Odelzhausen (VGem)",9404,0.319348,1,1,1
"2128",9175111,"Anzing",4020,0.167901,1,1,1
"2129",9175115,"Ebersberg, Stadt",11625,0.197919,1,1,1
"2130",9175118,"Forstinning",3649,0.195821,1,1,1
"2131",9175122,"Grafing b.München, Stadt",13369,0.185713,1,1,1
"2132",9175123,"Hohenlinden",3046,0.196118,1,1,1
"2133",9175124,"Kirchseeon, Markt",10054,0.184249,1,1,1
"2134",9175127,"Markt Schwaben, Markt",12884,0.158572,1,1,1
"2135",9175132,"Vaterstetten",22272,0.181827,1,1,1
"2136",9175133,"Pliening",5293,0.183002,1,1,1
"2137",9175135,"Poing",14449,0.137019,1,1,1
"2138",9175137,"Steinhöring",4003,0.215316,1,1,1
"2139",9175139,"Zorneding",9029,0.143905,1,1,1
"2140",9175912,"Aßling (VGem)",7394,0.228975,1,1,1
"2141",9175914,"Glonn (VGem)",13786,0.203773,1,1,1
"2142",9176112,"Altmannstein, Markt",6848,0.371523,1,2,1
"2143",9176114,"Beilngries, Stadt",8983,0.370218,1,2,1
"2144",9176118,"Buxheim",3593,0.354709,1,2,1
"2145",9176120,"Denkendorf",4621,0.364798,1,2,1
"2146",9176121,"Dollnstein, Markt",2752,0.388195,1,2,1
"2147",9176123,"Eichstätt, GKSt",13300,0.386171,1,2,1
"2148",9176126,"Gaimersheim, Markt",11534,0.334533,1,1,1
"2149",9176129,"Großmehring",6573,0.343124,1,1,1
"2150",9176131,"Hepberg",2736,0.330048,1,1,1
"2151",9176132,"Hitzhofen",2846,0.323061,1,1,1
"2152",9176137,"Kinding, Markt",2558,0.382502,1,2,1
"2153",9176138,"Kipfenberg, Markt",5638,0.364444,1,2,1
"2154",9176139,"Kösching, Markt",9326,0.346059,1,1,1
"2155",9176143,"Lenting",4813,0.332175,1,1,1
"2156",9176148,"Mörnsheim, Markt",1537,0.4082,1,2,1
"2157",9176161,"Stammham",3860,0.339437,1,1,1
"2158",9176164,"Titting, Markt",2624,0.377019,1,2,1
"2159",9176166,"Wellheim, Markt",2693,0.350709,1,1,1
"2160",9176167,"Wettstetten",4835,0.301479,1,1,1
"2161",9176915,"Eichstätt (VGem)",8262,0.37204,1,2,1
"2162",9176916,"Eitensheim (VGem)",4593,0.332659,1,1,1
"2163",9176918,"Nassenfels (VGem)",6145,0.348549,1,1,1
"2164",9176919,"Pförring (VGem)",6519,0.353271,1,2,1
"2165",9177113,"Bockhorn",3680,0.387056,1,2,1
"2166",9177115,"Dorfen, Stadt",14171,0.3979,1,2,1
"2167",9177117,"Erding, Stadt",35756,0.352897,1,2,1
"2168",9177118,"Finsing",4337,0.355871,1,2,1
"2169",9177119,"Forstern",3491,0.354045,1,2,1
"2170",9177120,"Fraunberg",3509,0.375373,1,2,1
"2171",9177123,"Isen, Markt",5629,0.372289,1,2,1
"2172",9177127,"Lengdorf",2705,0.392773,1,2,1
"2173",9177130,"Moosinning",5555,0.362993,1,2,1
"2174",9177137,"Sankt Wolfgang",4404,0.411623,1,2,1
"2175",9177139,"Taufkirchen (Vils)",9566,0.378666,1,2,1
"2176",9177920,"Pastetten (VGem)",4055,0.35275,1,2,1
"2177",9177921,"Hörlkofen (VGem)",6441,0.367897,1,2,1
"2178",9177923,"Oberding (VGem)",8593,0.376644,1,2,1
"2179",9177924,"Oberneuching (VGem)",4405,0.368564,1,2,1
"2180",9177925,"Steinkirchen (VGem)",5121,0.388594,1,2,1
"2181",9177926,"Wartenberg (VGem)",10421,0.358534,1,2,1
"2182",9178116,"Au i.d.Hallertau, Markt",5773,0.343011,1,1,1
"2183",9178120,"Eching",13403,0.275924,1,1,1
"2184",9178122,"Rudelzhausen",3265,0.332964,1,1,1
"2185",9178123,"Fahrenzhausen",4727,0.316741,1,1,1
"2186",9178124,"Freising, GKSt",45857,0.297617,1,1,1
"2187",9178130,"Hallbergmoos",10364,0.303946,1,1,1
"2188",9178133,"Hohenkammer",2382,0.293689,1,1,1
"2189",9178136,"Kirchdorf a.d.Amper",3002,0.327995,1,1,1
"2190",9178137,"Kranzberg",4074,0.310536,1,1,1
"2191",9178138,"Langenbach",3886,0.301866,1,1,1
"2192",9178140,"Marzling",3142,0.320707,1,1,1
"2193",9178143,"Moosburg a.d.Isar, Stadt",17654,0.317177,1,1,1
"2194",9178144,"Nandlstadt, Markt",5097,0.340442,1,1,1
"2195",9178145,"Neufahrn b.Freising",19216,0.275855,1,1,1
"2196",9178927,"Allershausen (VGem)",7080,0.302741,1,1,1
"2197",9178929,"Mauern (VGem)",8773,0.34298,1,1,1
"2198",9178930,"Zolling (VGem)",12662,0.311738,1,1,1
"2199",9179113,"Alling",3664,0.253229,1,1,1
"2200",9179117,"Egenhofen",3316,0.284221,1,1,1
"2201",9179118,"Eichenau",11744,0.245181,1,1,1
"2202",9179119,"Emmering",6623,0.234564,1,1,1
"2203",9179121,"Fürstenfeldbruck, GKSt",35163,0.245377,1,1,1
"2204",9179123,"Germering, GKSt",38670,0.203955,1,1,1
"2205",9179126,"Gröbenzell",19727,0.230969,1,1,1
"2206",9179134,"Maisach",13413,0.242732,1,1,1
"2207",9179138,"Moorenweis",3932,0.277088,1,1,1
"2208",9179142,"Olching",26357,0.219521,1,1,1
"2209",9179145,"Puchheim",20680,0.213044,1,1,1
"2210",9179149,"Türkenfeld",3725,0.267449,1,1,1
"2211",9179931,"Mammendorf (VGem)",16059,0.279062,1,1,1
"2212",9179932,"Grafrath (VGem)",7205,0.271663,1,1,1
"2213",9180112,"Bad Kohlgrub",2599,0.458401,2,4,2
"2214",9180116,"Farchant",3624,0.38844,1,2,1
"2215",9180117,"Garmisch-Partenkirchen, Markt",26319,0.41497,2,3,2
"2216",9180118,"Grainau",3462,0.420184,2,3,2
"2217",9180122,"Krün",1879,0.447415,2,3,2
"2218",9180123,"Mittenwald, Markt",7325,0.438001,2,3,2
"2219",9180124,"Murnau a.Staffelsee, Markt",11882,0.403315,1,2,1
"2220",9180125,"Oberammergau",5122,0.436808,2,3,2
"2221",9180126,"Oberau",3111,0.415791,2,3,2
"2222",9180134,"Uffing a.Staffelsee",2991,0.447876,2,3,2
"2223",9180136,"Wallgau",1434,0.466691,2,4,2
"2224",9180933,"Saulgrub (VGem)",2736,0.452536,2,3,2
"2225",9180935,"Unterammergau (VGem)",2294,0.448283,2,3,2
"2226",9180936,"Ohlstadt (VGem)",6853,0.409859,1,2,1
"2227",9180937,"Seehausen a.Staffelsee (VGem)",4300,0.47106,2,4,2
"2228",9181113,"Denklingen",2553,0.351631,1,2,1
"2229",9181114,"Dießen am Ammersee, Markt",10203,0.368379,1,2,1
"2230",9181116,"Egling a.d.Paar",2244,0.372861,1,2,1
"2231",9181122,"Geltendorf",5444,0.340871,1,1,1
"2232",9181128,"Kaufering, Markt",10162,0.342522,1,1,1
"2233",9181130,"Landsberg am Lech, GKSt",28432,0.361354,1,2,1
"2234",9181132,"Penzing",3661,0.373558,1,2,1
"2235",9181144,"Utting am Ammersee",4469,0.345364,1,1,1
"2236",9181145,"Weil",3763,0.36282,1,2,1
"2237",9181938,"Fuchstal (VGem)",5063,0.346083,1,1,1
"2238",9181939,"Igling (VGem)",5763,0.377318,1,2,1
"2239",9181940,"Prittriching (VGem)",4379,0.3275,1,1,1
"2240",9181941,"Pürgen (VGem)",6209,0.357229,1,2,1
"2241",9181942,"Reichling (VGem)",8817,0.365157,1,2,1
"2242",9181943,"Schondorf a.Ammersee (VGem)",7703,0.345329,1,1,1
"2243",9181944,"Windach (VGem)",7253,0.355229,1,2,1
"2244",9182111,"Bad Wiessee",4777,0.304524,1,1,1
"2245",9182112,"Bayrischzell",1566,0.345276,1,1,1
"2246",9182114,"Fischbachau",5624,0.345814,1,1,1
"2247",9182116,"Gmund a.Tegernsee",5912,0.339331,1,1,1
"2248",9182119,"Hausham",8200,0.31118,1,1,1
"2249",9182120,"Holzkirchen, Markt",16021,0.2959,1,1,1
"2250",9182123,"Irschenberg",3197,0.399476,1,2,1
"2251",9182124,"Kreuth",3522,0.426352,2,3,2
"2252",9182125,"Miesbach, Stadt",11241,0.323865,1,1,1
"2253",9182127,"Otterfing",4650,0.310538,1,1,1
"2254",9182129,"Rottach-Egern",5625,0.270988,1,1,1
"2255",9182131,"Schliersee, Markt",6826,0.346592,1,1,1
"2256",9182132,"Tegernsee, Stadt",3647,0.327246,1,1,1
"2257",9182133,"Valley",3122,0.351132,1,2,1
"2258",9182134,"Waakirchen",5596,0.336952,1,1,1
"2259",9182136,"Warngau",3810,0.352661,1,2,1
"2260",9182137,"Weyarn",3437,0.352332,1,2,1
"2261",9183112,"Ampfing",6248,0.532075,3,5,2
"2262",9183113,"Aschau a.Inn",3168,0.534685,3,6,2
"2263",9183114,"Buchbach, Markt",3084,0.579898,4,7,2
"2264",9183119,"Haag i.OB, Markt",6321,0.520244,3,5,2
"2265",9183127,"Mettenheim",3411,0.573061,4,7,2
"2266",9183128,"Mühldorf a.Inn, Stadt",18305,0.558573,3,6,2
"2267",9183135,"Obertaufkirchen",2448,0.573631,4,7,2
"2268",9183144,"Schwindegg",3456,0.529377,3,5,2
"2269",9183148,"Waldkraiburg, Stadt",22681,0.553892,3,6,2
"2270",9183945,"Heldenstein (VGem)",3475,0.553862,3,6,2
"2271",9183946,"Gars a.Inn (VGem)",5505,0.550291,3,6,2
"2272",9183947,"Reichertsheim (VGem)",2985,0.575541,4,7,2
"2273",9183948,"Kraiburg a.Inn (VGem)",6124,0.549302,3,6,2
"2274",9183949,"Neumarkt-Sankt Veit (VGem)",7280,0.587444,4,7,2
"2275",9183950,"Oberbergkirchen (VGem)",4424,0.583036,4,7,2
"2276",9183951,"Polling (VGem)",4118,0.56417,3,6,2
"2277",9183952,"Rohrbach (VGem)",3467,0.581775,4,7,2
"2278",9183983,"Maitenbeth (VGem)",3796,0.546911,3,6,2
"2279",9184112,"Aschheim",8512,0.038577,1,1,1
"2280",9184113,"Baierbrunn",3132,0.07763,1,1,1
"2281",9184114,"Brunnthal",5167,0.071451,1,1,1
"2282",9184118,"Feldkirchen",7073,0.078937,1,1,1
"2283",9184119,"Garching b.München, Stadt",16456,0.047242,1,1,1
"2284",9184120,"Gräfelfing",13269,0.060516,1,1,1
"2285",9184121,"Grasbrunn",6659,0.078151,1,1,1
"2286",9184122,"Grünwald",11014,0.096847,1,1,1
"2287",9184123,"Haar",19920,0.028373,1,1,1
"2288",9184127,"Höhenkirchen-Siegertsbrunn",10478,0.071648,1,1,1
"2289",9184129,"Hohenbrunn",8767,0.141573,1,1,1
"2290",9184130,"Ismaning",16068,0.023093,1,1,1
"2291",9184131,"Kirchheim b.München",12769,0.008992,1,1,1
"2292",9184132,"Neuried",8503,0.04222,1,1,1
"2293",9184134,"Oberhaching",12899,0.079059,1,1,1
"2294",9184135,"Oberschleißheim",11456,0.039755,1,1,1
"2295",9184136,"Ottobrunn",21040,0,1,1,1
"2296",9184137,"Aying",4957,0.071436,1,1,1
"2297",9184138,"Planegg",10499,0.03488,1,1,1
"2298",9184139,"Pullach i.Isartal",8887,0.067811,1,1,1
"2299",9184140,"Putzbrunn",6506,0.04426,1,1,1
"2300",9184141,"Sauerlach",7511,0.066374,1,1,1
"2301",9184142,"Schäftlarn",5591,0.116545,1,1,1
"2302",9184144,"Straßlach-Dingharting",3093,0.11273,1,1,1
"2303",9184145,"Taufkirchen",17696,0.045576,1,1,1
"2304",9184146,"Neubiberg",13621,0.132454,1,1,1
"2305",9184147,"Unterföhring",10820,0.020408,1,1,1
"2306",9184148,"Unterhaching",23693,0.008863,1,1,1
"2307",9184149,"Unterschleißheim, Stadt",26744,0.024797,1,1,1
"2308",9185113,"Aresing",2722,0.420789,2,3,2
"2309",9185125,"Burgheim, Markt",4566,0.448728,2,3,2
"2310",9185127,"Ehekirchen",3651,0.4672,2,4,2
"2311",9185139,"Karlshuld",5422,0.443926,2,3,2
"2312",9185140,"Karlskron",4858,0.429791,2,3,2
"2313",9185149,"Neuburg a.d.Donau, GKSt",28910,0.446109,2,3,2
"2314",9185150,"Oberhausen",2741,0.454288,2,4,2
"2315",9185153,"Rennertshofen, Markt",4819,0.468996,2,4,2
"2316",9185158,"Schrobenhausen, Stadt",16404,0.42805,2,3,2
"2317",9185163,"Königsmoos",4542,0.456238,2,4,2
"2318",9185168,"Weichering",2378,0.428338,2,3,2
"2319",9185954,"Neuburg a.d.Donau (VGem)",3437,0.437403,2,3,2
"2320",9185955,"Schrobenhausen (VGem)",9055,0.441081,2,3,2
"2321",9186113,"Baar-Ebenhausen",5104,0.387271,1,2,1
"2322",9186125,"Gerolsbach",3394,0.423134,2,3,2
"2323",9186128,"Hohenwart, Markt",4538,0.422944,2,3,2
"2324",9186132,"Jetzendorf",2952,0.382706,1,2,1
"2325",9186137,"Manching, Markt",11945,0.391472,1,2,1
"2326",9186139,"Münchsmünster",2922,0.376562,1,2,1
"2327",9186143,"Pfaffenhofen a.d.Ilm, Stadt",24718,0.38855,1,2,1
"2328",9186146,"Reichertshausen",4949,0.385317,1,2,1
"2329",9186149,"Rohrbach",5818,0.414251,1,2,1
"2330",9186151,"Scheyern",4833,0.399259,1,2,1
"2331",9186152,"Schweitenkirchen",5067,0.414946,2,3,2
"2332",9186158,"Vohburg a.d.Donau, Stadt",7802,0.391995,1,2,1
"2333",9186162,"Wolnzach, Markt",11202,0.425112,2,3,2
"2334",9186956,"Geisenfeld (VGem)",12105,0.423206,2,3,2
"2335",9186957,"Ilmmünster (VGem)",4163,0.419743,2,3,2
"2336",9186958,"Reichertshofen (VGem)",10082,0.399557,1,2,1
"2337",9187113,"Amerang",3609,0.430277,2,3,2
"2338",9187114,"Aschau i.Chiemgau",5577,0.459661,2,4,2
"2339",9187116,"Babensham",2945,0.417062,2,3,2
"2340",9187117,"Bad Aibling, Stadt",17983,0.410687,1,2,1
"2341",9187118,"Bernau a.Chiemsee",6621,0.490417,2,4,2
"2342",9187120,"Brannenburg",5665,0.433281,2,3,2
"2343",9187122,"Bruckmühl, Markt",16005,0.39722,1,2,1
"2344",9187124,"Edling",4408,0.386957,1,2,1
"2345",9187125,"Eggstätt",2854,0.446186,2,3,2
"2346",9187126,"Eiselfing",2933,0.392742,1,2,1
"2347",9187128,"Bad Endorf, Markt",8241,0.435183,2,3,2
"2348",9187129,"Bad Feilnbach",7836,0.437927,2,3,2
"2349",9187130,"Feldkirchen-Westerham",10501,0.388736,1,2,1
"2350",9187131,"Flintsbach a.Inn",3036,0.44405,2,3,2
"2351",9187132,"Frasdorf",3076,0.45472,2,4,2
"2352",9187134,"Griesstätt",2651,0.427169,2,3,2
"2353",9187137,"Großkarolinenfeld",7175,0.407031,1,2,1
"2354",9187142,"Schechen",4787,0.431471,2,3,2
"2355",9187148,"Kiefersfelden",6682,0.470842,2,4,2
"2356",9187150,"Kolbermoor, Stadt",18187,0.403906,1,2,1
"2357",9187154,"Neubeuern, Markt",4313,0.429469,2,3,2
"2358",9187156,"Nußdorf a.Inn",2641,0.416444,2,3,2
"2359",9187157,"Oberaudorf",4932,0.442265,2,3,2
"2360",9187162,"Prien a.Chiemsee, Markt",10355,0.433599,2,3,2
"2361",9187163,"Prutting",2648,0.421432,2,3,2
"2362",9187165,"Raubling",11252,0.403491,1,2,1
"2363",9187167,"Riedering",5492,0.433001,2,3,2
"2364",9187168,"Rimsting",3805,0.423678,2,3,2
"2365",9187169,"Rohrdorf",5592,0.420384,2,3,2
"2366",9187172,"Samerberg",2718,0.461461,2,4,2
"2367",9187174,"Söchtenau",2619,0.437549,2,3,2
"2368",9187176,"Soyen",2800,0.405188,1,2,1
"2369",9187177,"Stephanskirchen",10133,0.409768,1,2,1
"2370",9187179,"Tuntenhausen",6997,0.438461,2,3,2
"2371",9187181,"Vogtareuth",3108,0.416825,2,3,2
"2372",9187182,"Wasserburg a.Inn, Stadt",12499,0.407919,1,2,1
"2373",9187960,"Breitbrunn a.Chiemsee (VGem)",2948,0.474668,2,4,2
"2374",9187962,"Halfing (VGem)",5251,0.4457,2,3,2
"2375",9187965,"Rott a.Inn (VGem)",5304,0.391598,1,2,1
"2376",9187984,"Pfaffing (VGem)",5671,0.412168,1,2,1
"2377",9188113,"Berg",8139,0.121998,1,1,1
"2378",9188117,"Andechs",3473,0.075067,1,1,1
"2379",9188118,"Feldafing",4224,0.119168,1,1,1
"2380",9188120,"Gauting",20158,0.062319,1,1,1
"2381",9188121,"Gilching",18165,0.067359,1,1,1
"2382",9188124,"Herrsching a.Ammersee",10206,0.097754,1,1,1
"2383",9188126,"Inning a.Ammersee",4506,0.099247,1,1,1
"2384",9188127,"Krailling",7575,0.077094,1,1,1
"2385",9188132,"Seefeld",7172,0.081329,1,1,1
"2386",9188137,"Pöcking",5498,0.104579,1,1,1
"2387",9188139,"Starnberg, Stadt",22787,0.079782,1,1,1
"2388",9188141,"Tutzing",9609,0.093345,1,1,1
"2389",9188144,"Weßling",5340,0.096554,1,1,1
"2390",9188145,"Wörthsee",5021,0.103618,1,1,1
"2391",9189111,"Altenmarkt a.d.Alz",4080,0.457162,2,4,2
"2392",9189114,"Chieming",4793,0.475142,2,4,2
"2393",9189115,"Engelsberg",2579,0.485504,2,4,2
"2394",9189118,"Fridolfing",4143,0.476522,2,4,2
"2395",9189119,"Grabenstätt",4319,0.487772,2,4,2
"2396",9189120,"Grassau, Markt",6661,0.4756,2,4,2
"2397",9189124,"Inzell",4573,0.475651,2,4,2
"2398",9189127,"Kirchanschöring",3190,0.469334,2,4,2
"2399",9189130,"Nußdorf",2477,0.452614,2,3,2
"2400",9189134,"Palling",3342,0.4538,2,3,2
"2401",9189135,"Petting",2287,0.490046,2,4,2
"2402",9189139,"Reit im Winkl",2374,0.484744,2,4,2
"2403",9189140,"Ruhpolding",6799,0.482599,2,4,2
"2404",9189141,"Schleching",1730,0.535362,3,6,2
"2405",9189142,"Schnaitsee",3566,0.474732,2,4,2
"2406",9189143,"Seeon-Seebruck",4452,0.484493,2,4,2
"2407",9189145,"Siegsdorf",8228,0.458762,2,4,2
"2408",9189148,"Surberg",3286,0.503443,3,5,2
"2409",9189149,"Tacherting",5605,0.465633,2,4,2
"2410",9189152,"Tittmoning, Stadt",5800,0.489428,2,4,2
"2411",9189154,"Traunreut, Stadt",20537,0.445968,2,3,2
"2412",9189155,"Traunstein, GKSt",19365,0.445499,2,3,2
"2413",9189157,"Trostberg, Stadt",11028,0.44013,2,3,2
"2414",9189159,"Übersee",4962,0.488663,2,4,2
"2415",9189160,"Unterwössen",3471,0.513404,3,5,2
"2416",9189966,"Bergen (VGem)",6715,0.479959,2,4,2
"2417",9189969,"Marquartstein (VGem)",4405,0.496697,3,5,2
"2418",9189970,"Obing (VGem)",7160,0.470764,2,4,2
"2419",9189973,"Waging a.See (VGem)",10051,0.474714,2,4,2
"2420",9190115,"Bernried am Starnberger See",2211,0.400383,1,2,1
"2421",9190130,"Hohenpeißenberg",3755,0.445373,2,3,2
"2422",9190138,"Pähl",2358,0.453419,2,3,2
"2423",9190139,"Peißenberg, Markt",12459,0.428569,2,3,2
"2424",9190140,"Peiting, Markt",11269,0.451976,2,3,2
"2425",9190141,"Penzberg, Stadt",16174,0.392459,1,2,1
"2426",9190142,"Polling",3229,0.434693,2,3,2
"2427",9190144,"Raisting",2229,0.448943,2,3,2
"2428",9190148,"Schongau, Stadt",12023,0.435828,2,3,2
"2429",9190157,"Weilheim i.OB, Stadt",21753,0.418547,2,3,2
"2430",9190158,"Wessobrunn",2145,0.462539,2,4,2
"2431",9190159,"Wielenbach",3136,0.43463,2,3,2
"2432",9190974,"Altenstadt (VGem)",8008,0.432058,2,3,2
"2433",9190975,"Bernbeuren (VGem)",4077,0.459525,2,4,2
"2434",9190976,"Habach (VGem)",5083,0.43216,2,3,2
"2435",9190977,"Huglfing (VGem)",7179,0.443106,2,3,2
"2436",9190978,"Rottenbuch (VGem)",3500,0.463447,2,4,2
"2437",9190979,"Seeshaupt (VGem)",5645,0.409865,1,2,1
"2438",9190980,"Steingaden (VGem)",4957,0.470101,2,4,2
"2439",9261000,"Landshut",67509,0.375031,1,2,1
"2440",9262000,"Passau",49952,0.435265,2,3,2
"2441",9263000,"Straubing",46027,0.566362,3,6,2
"2442",9271111,"Aholming",2310,0.526028,3,5,2
"2443",9271113,"Auerbach",2100,0.531793,3,5,2
"2444",9271116,"Bernried",4697,0.530432,3,5,2
"2445",9271119,"Deggendorf, GKSt",31886,0.52619,3,5,2
"2446",9271122,"Grafling",2770,0.529306,3,5,2
"2447",9271125,"Hengersberg, Markt",7277,0.534428,3,6,2
"2448",9271127,"Iggensbach",2001,0.51812,3,5,2
"2449",9271128,"Künzing",3131,0.536051,3,6,2
"2450",9271132,"Metten, Markt",4190,0.54879,3,6,2
"2451",9271138,"Niederalteich",1730,0.530114,3,5,2
"2452",9271140,"Offenberg",3284,0.517834,3,5,2
"2453",9271141,"Osterhofen, Stadt",11512,0.534303,3,6,2
"2454",9271146,"Plattling, Stadt",12799,0.533509,3,6,2
"2455",9271151,"Stephansposching",3065,0.516438,3,5,2
"2456",9271153,"Winzer, Markt",3799,0.544748,3,6,2
"2457",9271902,"Lalling (VGem)",5452,0.537524,3,6,2
"2458",9271904,"Oberpöring (VGem)",4372,0.522627,3,5,2
"2459",9271905,"Moos (VGem)",3074,0.508788,3,5,2
"2460",9271906,"Schöllnach (VGem)",6250,0.558723,3,6,2
"2461",9272118,"Freyung, Stadt",7083,0.566963,3,6,2
"2462",9272120,"Grafenau, Stadt",8314,0.589523,4,7,2
"2463",9272121,"Grainet",2430,0.596768,4,7,2
"2464",9272122,"Haidmühle",1366,0.616636,4,7,2
"2465",9272127,"Hohenau",3326,0.57235,4,7,2
"2466",9272129,"Jandelsbrunn",3322,0.561566,3,6,2
"2467",9272134,"Mauth",2279,0.605725,4,7,2
"2468",9272136,"Neureichenau",4333,0.574786,4,7,2
"2469",9272140,"Ringelai",1925,0.600783,4,7,2
"2470",9272141,"Röhrnbach, Markt",4381,0.580406,4,7,2
"2471",9272142,"Saldenburg",1936,0.587905,4,7,2
"2472",9272143,"Sankt Oswald-Riedlhütte",2864,0.575957,4,7,2
"2473",9272146,"Neuschönau",2206,0.599016,4,7,2
"2474",9272149,"Spiegelau",3824,0.575932,4,7,2
"2475",9272151,"Waldkirchen, Stadt",10277,0.574136,4,7,2
"2476",9272911,"Schönberg (VGem)",7700,0.580142,4,7,2
"2477",9272912,"Hinterschmiding (VGem)",3117,0.590853,4,7,2
"2478",9272913,"Thurmansbang (VGem)",3535,0.591078,4,7,2
"2479",9272914,"Perlesreut (VGem)",3709,0.591995,4,7,2
"2480",9273111,"Abensberg, Stadt",13277,0.52569,3,5,2
"2481",9273116,"Bad Abbach, Markt",11911,0.516303,3,5,2
"2482",9273137,"Kelheim, Stadt",15833,0.531417,3,5,2
"2483",9273147,"Mainburg, Stadt",14567,0.512535,3,5,2
"2484",9273152,"Neustadt a.d.Donau, Stadt",13308,0.512243,3,5,2
"2485",9273159,"Painten, Markt",2195,0.493148,2,4,2
"2486",9273164,"Riedenburg, Stadt",5675,0.543769,3,6,2
"2487",9273165,"Rohr i.NB, Markt",3297,0.560381,3,6,2
"2488",9273915,"Ihrlerstein (VGem)",5203,0.518568,3,5,2
"2489",9273916,"Saal a.d.Donau (VGem)",6898,0.511424,3,5,2
"2490",9273917,"Langquaid (VGem)",8629,0.532734,3,5,2
"2491",9273918,"Siegenburg (VGem)",8892,0.549508,3,6,2
"2492",9273919,"Mainburg (VGem)",6810,0.537669,3,6,2
"2493",9274111,"Adlkofen",3949,0.444281,2,3,2
"2494",9274113,"Altdorf, Markt",11083,0.430417,2,3,2
"2495",9274120,"Bodenkirchen",5186,0.456365,2,4,2
"2496",9274121,"Buch a.Erlbach",3646,0.422583,2,3,2
"2497",9274124,"Eching",3826,0.429403,2,3,2
"2498",9274126,"Ergolding, Markt",11972,0.398721,1,2,1
"2499",9274128,"Essenbach, Markt",11547,0.431021,2,3,2
"2500",9274134,"Geisenhausen, Markt",6807,0.444886,2,3,2
"2501",9274141,"Hohenthann",3995,0.435358,2,3,2
"2502",9274146,"Kumhausen",5330,0.428446,2,3,2
"2503",9274153,"Neufahrn i.NB",3943,0.442441,2,3,2
"2504",9274156,"Niederaichbach",3855,0.419973,2,3,2
"2505",9274172,"Pfeffenhausen, Markt",4848,0.454211,2,4,2
"2506",9274176,"Rottenburg a.d.Laaber, Stadt",7715,0.43263,2,3,2
"2507",9274182,"Tiefenbach",3717,0.41529,2,3,2
"2508",9274184,"Vilsbiburg, Stadt",11411,0.431649,2,3,2
"2509",9274185,"Vilsheim",2451,0.451667,2,3,2
"2510",9274194,"Bruckberg",5232,0.429476,2,3,2
"2511",9274920,"Ergoldsbach (VGem)",9355,0.438272,2,3,2
"2512",9274921,"Furth (VGem)",7704,0.445887,2,3,2
"2513",9274922,"Wörth a.d.Isar (VGem)",5767,0.423236,2,3,2
"2514",9274923,"Gerzen (VGem)",6491,0.440302,2,3,2
"2515",9274926,"Altfraunhofen (VGem)",2992,0.445068,2,3,2
"2516",9274927,"Velden (VGem)",8997,0.45481,2,4,2
"2517",9275111,"Aicha vorm Wald",2430,0.621534,4,8,2
"2518",9275114,"Aldersbach",4203,0.593656,4,7,2
"2519",9275116,"Bad Füssing",6870,0.609437,4,7,2
"2520",9275118,"Breitenberg",2092,0.618571,4,7,2
"2521",9275119,"Büchlberg",4113,0.581102,4,7,2
"2522",9275120,"Eging a.See, Markt",4166,0.626385,4,8,2
"2523",9275121,"Fürstenstein",3289,0.609215,4,7,2
"2524",9275122,"Fürstenzell, Markt",7850,0.566094,3,6,2
"2525",9275124,"Bad Griesbach i.Rottal, Stadt",8626,0.583813,4,7,2
"2526",9275125,"Haarbach",2553,0.586032,4,7,2
"2527",9275126,"Hauzenberg, Stadt",11564,0.562863,3,6,2
"2528",9275127,"Hofkirchen, Markt",3546,0.611432,4,7,2
"2529",9275128,"Hutthurm, Markt",5864,0.593675,4,7,2
"2530",9275130,"Kirchham",2164,0.624405,4,8,2
"2531",9275131,"Kößlarn, Markt",1911,0.583133,4,7,2
"2532",9275133,"Neuburg a.Inn",4313,0.578062,4,7,2
"2533",9275134,"Neuhaus a.Inn",3434,0.608748,4,7,2
