"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"2435",9190977,"Huglfing (VGem)",7179,0.454286,1,2,1
"2436",9190978,"Rottenbuch (VGem)",3500,0.479992,2,3,2
"2437",9190979,"Seeshaupt (VGem)",5645,0.418262,1,1,1
"2438",9190980,"Steingaden (VGem)",4957,0.500103,2,3,2
"2439",9261000,"Landshut",67509,0.456233,1,2,1
"2440",9262000,"Passau",49952,0.553319,2,4,2
"2441",9263000,"Straubing",46027,0.596275,3,5,2
"2442",9271111,"Aholming",2310,0.519018,2,3,2
"2443",9271113,"Auerbach",2100,0.553257,2,4,2
"2444",9271116,"Bernried",4697,0.56357,3,5,2
"2445",9271119,"Deggendorf, GKSt",31886,0.568431,3,5,2
"2446",9271122,"Grafling",2770,0.561434,3,5,2
"2447",9271125,"Hengersberg, Markt",7277,0.568535,3,5,2
"2448",9271127,"Iggensbach",2001,0.57426,3,5,2
"2449",9271128,"Künzing",3131,0.55847,2,4,2
"2450",9271132,"Metten, Markt",4190,0.568463,3,5,2
"2451",9271138,"Niederalteich",1730,0.54673,2,4,2
"2452",9271140,"Offenberg",3284,0.540745,2,4,2
"2453",9271141,"Osterhofen, Stadt",11512,0.56177,3,5,2
"2454",9271146,"Plattling, Stadt",12799,0.567461,3,5,2
"2455",9271151,"Stephansposching",3065,0.542431,2,4,2
"2456",9271153,"Winzer, Markt",3799,0.57193,3,5,2
"2457",9271902,"Lalling (VGem)",5452,0.566288,3,5,2
"2458",9271904,"Oberpöring (VGem)",4372,0.529657,2,4,2
"2459",9271905,"Moos (VGem)",3074,0.535969,2,4,2
"2460",9271906,"Schöllnach (VGem)",6250,0.585156,3,5,2
"2461",9272118,"Freyung, Stadt",7083,0.684663,4,8,2
"2462",9272120,"Grafenau, Stadt",8314,0.694002,4,8,2
"2463",9272121,"Grainet",2430,0.691083,4,8,2
"2464",9272122,"Haidmühle",1366,0.738314,5,9,3
"2465",9272127,"Hohenau",3326,0.675569,4,8,2
"2466",9272129,"Jandelsbrunn",3322,0.644467,4,7,2
"2467",9272134,"Mauth",2279,0.702343,4,8,2
"2468",9272136,"Neureichenau",4333,0.674408,4,7,2
"2469",9272140,"Ringelai",1925,0.692809,4,8,2
"2470",9272141,"Röhrnbach, Markt",4381,0.676358,4,8,2
"2471",9272142,"Saldenburg",1936,0.658492,4,7,2
"2472",9272143,"Sankt Oswald-Riedlhütte",2864,0.706373,4,8,2
"2473",9272146,"Neuschönau",2206,0.684613,4,8,2
"2474",9272149,"Spiegelau",3824,0.705306,4,8,2
"2475",9272151,"Waldkirchen, Stadt",10277,0.665838,4,7,2
"2476",9272911,"Schönberg (VGem)",7700,0.669283,4,7,2
"2477",9272912,"Hinterschmiding (VGem)",3117,0.693093,4,8,2
"2478",9272913,"Thurmansbang (VGem)",3535,0.688232,4,8,2
"2479",9272914,"Perlesreut (VGem)",3709,0.677601,4,8,2
"2480",9273111,"Abensberg, Stadt",13277,0.505101,2,3,2
"2481",9273116,"Bad Abbach, Markt",11911,0.469941,1,2,1
"2482",9273137,"Kelheim, Stadt",15833,0.535625,2,4,2
"2483",9273147,"Mainburg, Stadt",14567,0.517019,2,3,2
"2484",9273152,"Neustadt a.d.Donau, Stadt",13308,0.503067,2,3,2
"2485",9273159,"Painten, Markt",2195,0.49721,2,3,2
"2486",9273164,"Riedenburg, Stadt",5675,0.53155,2,4,2
"2487",9273165,"Rohr i.NB, Markt",3297,0.539629,2,4,2
"2488",9273915,"Ihrlerstein (VGem)",5203,0.524717,2,4,2
"2489",9273916,"Saal a.d.Donau (VGem)",6898,0.515053,2,3,2
"2490",9273917,"Langquaid (VGem)",8629,0.501825,2,3,2
"2491",9273918,"Siegenburg (VGem)",8892,0.518434,2,3,2
"2492",9273919,"Mainburg (VGem)",6810,0.509962,2,3,2
"2493",9274111,"Adlkofen",3949,0.484306,2,3,2
"2494",9274113,"Altdorf, Markt",11083,0.497979,2,3,2
"2495",9274120,"Bodenkirchen",5186,0.494401,2,3,2
"2496",9274121,"Buch a.Erlbach",3646,0.455555,1,2,1
"2497",9274124,"Eching",3826,0.430019,1,2,1
"2498",9274126,"Ergolding, Markt",11972,0.444668,1,2,1
"2499",9274128,"Essenbach, Markt",11547,0.463174,1,2,1
"2500",9274134,"Geisenhausen, Markt",6807,0.497621,2,3,2
"2501",9274141,"Hohenthann",3995,0.48324,2,3,2
"2502",9274146,"Kumhausen",5330,0.45501,1,2,1
"2503",9274153,"Neufahrn i.NB",3943,0.503274,2,3,2
"2504",9274156,"Niederaichbach",3855,0.461634,1,2,1
"2505",9274172,"Pfeffenhausen, Markt",4848,0.507998,2,3,2
"2506",9274176,"Rottenburg a.d.Laaber, Stadt",7715,0.508968,2,3,2
"2507",9274182,"Tiefenbach",3717,0.457974,1,2,1
"2508",9274184,"Vilsbiburg, Stadt",11411,0.49853,2,3,2
"2509",9274185,"Vilsheim",2451,0.471802,1,2,1
"2510",9274194,"Bruckberg",5232,0.457792,1,2,1
"2511",9274920,"Ergoldsbach (VGem)",9355,0.494258,2,3,2
"2512",9274921,"Furth (VGem)",7704,0.466514,1,2,1
"2513",9274922,"Wörth a.d.Isar (VGem)",5767,0.456889,1,2,1
"2514",9274923,"Gerzen (VGem)",6491,0.490392,2,3,2
"2515",9274926,"Altfraunhofen (VGem)",2992,0.460065,1,2,1
"2516",9274927,"Velden (VGem)",8997,0.494349,2,3,2
"2517",9275111,"Aicha vorm Wald",2430,0.627824,3,6,2
"2518",9275114,"Aldersbach",4203,0.598004,3,6,2
"2519",9275116,"Bad Füssing",6870,0.658132,4,7,2
"2520",9275118,"Breitenberg",2092,0.639388,4,7,2
"2521",9275119,"Büchlberg",4113,0.612725,3,6,2
"2522",9275120,"Eging a.See, Markt",4166,0.609878,3,6,2
"2523",9275121,"Fürstenstein",3289,0.642146,4,7,2
"2524",9275122,"Fürstenzell, Markt",7850,0.596849,3,5,2
"2525",9275124,"Bad Griesbach i.Rottal, Stadt",8626,0.636401,4,7,2
"2526",9275125,"Haarbach",2553,0.612489,3,6,2
"2527",9275126,"Hauzenberg, Stadt",11564,0.60669,3,6,2
"2528",9275127,"Hofkirchen, Markt",3546,0.621081,3,6,2
"2529",9275128,"Hutthurm, Markt",5864,0.605672,3,6,2
"2530",9275130,"Kirchham",2164,0.664684,4,7,2
"2531",9275131,"Kößlarn, Markt",1911,0.634221,4,7,2
"2532",9275133,"Neuburg a.Inn",4313,0.593447,3,5,2
"2533",9275134,"Neuhaus a.Inn",3434,0.642356,4,7,2
"2534",9275135,"Neukirchen vorm Wald",2731,0.610237,3,6,2
"2535",9275137,"Obernzell, Markt",3737,0.627176,3,6,2
"2536",9275138,"Ortenburg, Markt",7059,0.625385,3,6,2
"2537",9275141,"Pocking, Stadt",15076,0.632621,4,7,2
"2538",9275144,"Ruderting",3110,0.603236,3,6,2
"2539",9275145,"Ruhstorf a.d.Rott, Markt",6938,0.599192,3,6,2
"2540",9275146,"Salzweg",6666,0.618006,3,6,2
"2541",9275148,"Sonnen",1427,0.607396,3,6,2
"2542",9275149,"Tettenweis",1692,0.630152,3,6,2
"2543",9275150,"Thyrnau",4277,0.594676,3,5,2
"2544",9275151,"Tiefenbach",6658,0.604599,3,6,2
"2545",9275153,"Untergriesbach, Markt",6027,0.611829,3,6,2
"2546",9275154,"Vilshofen an der Donau, Stadt",16053,0.626982,3,6,2
"2547",9275156,"Wegscheid, Markt",5493,0.621715,3,6,2
"2548",9275159,"Windorf, Markt",4730,0.625185,3,6,2
"2549",9275929,"Tittling (VGem)",5490,0.632397,4,7,2
"2550",9275932,"Aidenbach (VGem)",4009,0.642762,4,7,2
"2551",9275934,"Rotthalmünster (VGem)",6123,0.62442,3,6,2
"2552",9276113,"Arnbruck",1937,0.622286,3,6,2
"2553",9276115,"Bayerisch Eisenstein",1009,0.729546,4,8,2
"2554",9276116,"Bischofsmais",3142,0.611107,3,6,2
"2555",9276117,"Bodenmais, Markt",3285,0.642389,4,7,2
"2556",9276118,"Böbrach",1648,0.645231,4,7,2
"2557",9276120,"Drachselsried",2362,0.631743,3,6,2
"2558",9276121,"Frauenau",2665,0.66329,4,7,2
"2559",9276122,"Geiersthal",2157,0.618754,3,6,2
"2560",9276126,"Kirchberg i.Wald",4311,0.614937,3,6,2
"2561",9276127,"Kirchdorf i.Wald",2133,0.619398,3,6,2
"2562",9276128,"Kollnburg",2784,0.624351,3,6,2
"2563",9276129,"Langdorf",1854,0.621255,3,6,2
"2564",9276130,"Lindberg",2366,0.642039,4,7,2
"2565",9276134,"Patersdorf",1689,0.610174,3,6,2
"2566",9276135,"Prackenbach",2691,0.602231,3,6,2
"2567",9276138,"Regen, Stadt",10717,0.641975,4,7,2
"2568",9276139,"Rinchnach",3077,0.626176,3,6,2
"2569",9276143,"Teisnach, Markt",2815,0.602903,3,6,2
"2570",9276144,"Viechtach, Stadt",8013,0.621264,3,6,2
"2571",9276148,"Zwiesel, Stadt",9309,0.668908,4,7,2
"2572",9276938,"Ruhmannsfelden (VGem)",6301,0.617774,3,6,2
"2573",9277111,"Arnstorf, Markt",6695,0.568181,3,5,2
"2574",9277114,"Dietersburg",3156,0.627391,3,6,2
"2575",9277116,"Eggenfelden, Stadt",13158,0.612629,3,6,2
"2576",9277117,"Egglham",2363,0.625381,3,6,2
"2577",9277121,"Gangkofen, Markt",6390,0.596772,3,5,2
"2578",9277124,"Hebertsfelden",3601,0.634607,4,7,2
"2579",9277126,"Johanniskirchen",2426,0.602189,3,6,2
"2580",9277127,"Julbach",2329,0.588774,3,5,2
"2581",9277128,"Kirchdorf a.Inn",5329,0.581199,3,5,2
"2582",9277134,"Mitterskirchen",2030,0.583623,3,5,2
"2583",9277138,"Pfarrkirchen, Stadt",12082,0.638582,4,7,2
"2584",9277139,"Postmünster",2286,0.625133,3,6,2
"2585",9277142,"Roßbach",2908,0.594359,3,5,2
"2586",9277144,"Schönau",1957,0.623452,3,6,2
"2587",9277145,"Simbach a.Inn, Stadt",9691,0.656072,4,7,2
"2588",9277149,"Triftern, Markt",5171,0.60931,3,6,2
"2589",9277151,"Unterdietfurt",2096,0.583289,3,5,2
"2590",9277152,"Wittibreut",2003,0.614226,3,6,2
"2591",9277153,"Wurmannsquick, Markt",3629,0.606912,3,6,2
"2592",9277154,"Zeilarn",2138,0.603752,3,6,2
"2593",9277939,"Falkenberg (VGem)",5879,0.599731,3,6,2
"2594",9277940,"Massing (VGem)",4863,0.609896,3,6,2
"2595",9277941,"Bad Birnbach (VGem)",7232,0.636695,4,7,2
"2596",9277943,"Tann (VGem)",5642,0.599249,3,6,2
"2597",9277944,"Ering (VGem)",3110,0.627453,3,6,2
"2598",9278118,"Bogen, Stadt",9781,0.570276,3,5,2
"2599",9278121,"Feldkirchen",1948,0.59601,3,5,2
"2600",9278123,"Geiselhöring, Stadt",6975,0.563235,3,5,2
"2601",9278129,"Haibach",2085,0.579297,3,5,2
"2602",9278141,"Kirchroth",3669,0.532018,2,4,2
"2603",9278143,"Konzell",1808,0.566439,3,5,2
"2604",9278144,"Laberweinting",3370,0.543975,2,4,2
"2605",9278146,"Leiblfing",4192,0.518207,2,3,2
"2606",9278148,"Mallersdorf-Pfaffenberg, Markt",6536,0.566411,3,5,2
"2607",9278167,"Oberschneiding",2766,0.541002,2,4,2
"2608",9278170,"Parkstetten",3085,0.52705,2,4,2
"2609",9278178,"Rattenberg",1715,0.589759,3,5,2
"2610",9278184,"Sankt Englmar",1680,0.575918,3,5,2
"2611",9278190,"Steinach",3028,0.518455,2,3,2
"2612",9278197,"Wiesenfelden",3694,0.561389,3,5,2
"2613",9278946,"Stallwang (VGem)",3517,0.570151,3,5,2
"2614",9278948,"Mitterfels (VGem)",6896,0.546453,2,4,2
"2615",9278949,"Hunderdorf (VGem)",6038,0.561769,3,5,2
"2616",9278950,"Rain (VGem)",7771,0.521494,2,3,2
"2617",9278952,"Schwarzach (VGem)",7334,0.532129,2,4,2
"2618",9278956,"Aiterhofen (VGem)",5823,0.526748,2,4,2
"2619",9278957,"Straßkirchen (VGem)",4256,0.541808,2,4,2
"2620",9279112,"Dingolfing, Stadt",18754,0.444013,1,2,1
"2621",9279113,"Eichendorf, Markt",6450,0.460545,1,2,1
"2622",9279115,"Frontenhausen, Markt",4634,0.443161,1,2,1
"2623",9279122,"Landau a.d.Isar, Stadt",12893,0.485815,2,3,2
"2624",9279124,"Loiching",3524,0.415743,1,1,1
"2625",9279126,"Marklkofen",3771,0.427322,1,1,1
"2626",9279127,"Mengkofen",6087,0.437834,1,2,1
"2627",9279128,"Moosthenning",4851,0.423123,1,1,1
"2628",9279130,"Niederviehbach",2510,0.439269,1,2,1
"2629",9279132,"Pilsting, Markt",6454,0.454216,1,2,1
"2630",9279134,"Reisbach, Markt",7676,0.450146,1,2,1
"2631",9279135,"Simbach, Markt",3709,0.478391,2,3,2
"2632",9279137,"Wallersdorf, Markt",6789,0.483421,2,3,2
"2633",9279908,"Mamming (VGem)",5348,0.421822,1,1,1
"2634",9361000,"Amberg",41535,0.554901,2,4,2
"2635",9362000,"Regensburg",142292,0.33231,1,1,1
"2636",9363000,"Weiden i.d.OPf.",41817,0.653736,4,7,2
"2637",9371111,"Ammerthal",2123,0.515122,2,3,2
"2638",9371113,"Auerbach i.d.OPf., Stadt",8813,0.544155,2,4,2
"2639",9371118,"Ebermannsdorf",2418,0.527056,2,4,2
"2640",9371119,"Edelsfeld",1859,0.555283,2,4,2
"2641",9371120,"Ensdorf",2240,0.534943,2,4,2
"2642",9371121,"Freihung, Markt",2614,0.551583,2,4,2
"2643",9371122,"Freudenberg",4229,0.522791,2,3,2
"2644",9371127,"Hirschau, Stadt",5800,0.545759,2,4,2
"2645",9371129,"Hohenburg, Markt",1587,0.562681,3,5,2
"2646",9371132,"Kastl, Markt",2428,0.586009,3,5,2
"2647",9371136,"Kümmersbruck",9787,0.516716,2,3,2
"2648",9371144,"Poppenricht",3387,0.52421,2,4,2
"2649",9371146,"Rieden, Markt",2720,0.562711,3,5,2
"2650",9371148,"Schmidmühlen, Markt",2317,0.532517,2,4,2
"2651",9371150,"Schnaittenbach, Stadt",4228,0.537797,2,4,2
"2652",9371151,"Sulzbach-Rosenberg, Stadt",19380,0.576928,3,5,2
"2653",9371154,"Ursensollen",3635,0.522682,2,3,2
"2654",9371156,"Vilseck, Stadt",5877,0.580762,3,5,2
"2655",9371901,"Hahnbach (VGem)",5786,0.532419,2,4,2
"2656",9371902,"Königstein (VGem)",2902,0.544504,2,4,2
"2657",9371903,"Neukirchen b.Sulzbach-R. (VGem)",5143,0.562007,3,5,2
"2658",9371904,"Illschwang (VGem)",3772,0.527239,2,4,2
"2659",9372112,"Arnschwang",1944,0.610724,3,6,2
"2660",9372113,"Arrach",2513,0.634844,4,7,2
"2661",9372115,"Blaibach",1949,0.5998,3,6,2
"2662",9372116,"Cham, Stadt",16508,0.601947,3,6,2
"2663",9372117,"Chamerau",2553,0.581458,3,5,2
"2664",9372124,"Eschlkam, Markt",3353,0.633739,4,7,2
"2665",9372126,"Furth im Wald, Stadt",8908,0.630949,3,6,2
"2666",9372130,"Grafenwiesen",1527,0.614802,3,6,2
"2667",9372135,"Hohenwarth",1890,0.63084,3,6,2
"2668",9372137,"Bad Kötzting, Stadt",7203,0.602792,3,6,2
"2669",9372138,"Lam, Markt",2668,0.638391,4,7,2
"2670",9372143,"Miltach",2257,0.584051,3,5,2
"2671",9372144,"Neukirchen b.Hl.Blut, Markt",3735,0.640351,4,7,2
"2672",9372146,"Pemfling",2197,0.586569,3,5,2
"2673",9372151,"Rimbach",1858,0.620002,3,6,2
"2674",9372153,"Roding, Stadt",11619,0.560604,2,4,2
"2675",9372154,"Rötz, Stadt",3422,0.611933,3,6,2
"2676",9372155,"Runding",2288,0.570354,3,5,2
"2677",9372157,"Schönthal",1979,0.62549,3,6,2
"2678",9372158,"Schorndorf",2631,0.547642,2,4,2
"2679",9372164,"Traitsching",4049,0.585823,3,5,2
"2680",9372168,"Waffenbrunn",2075,0.577474,3,5,2
"2681",9372171,"Waldmünchen, Stadt",6700,0.637339,4,7,2
"2682",9372175,"Willmering",2010,0.561755,3,5,2
"2683",9372177,"Zandt",1850,0.57854,3,5,2
"2684",9372178,"Lohberg",1902,0.652149,4,7,2
"2685",9372908,"Tiefenbach (VGem)",2934,0.641139,4,7,2
"2686",9372910,"Stamsried (VGem)",3156,0.581196,3,5,2
"2687",9372912,"Weiding (VGem)",3346,0.613234,3,6,2
"2688",9372913,"Walderbach (VGem)",3370,0.568726,3,5,2
"2689",9372917,"Wald (VGem)",4620,0.549513,2,4,2
"2690",9372918,"Falkenstein (VGem)",6830,0.577799,3,5,2
"2691",9373112,"Berching, Stadt",8446,0.517157,2,3,2
"2692",9373113,"Berg b.Neumarkt i.d.OPf.",7516,0.493681,2,3,2
"2693",9373115,"Breitenbrunn, Markt",3410,0.519033,2,3,2
"2694",9373119,"Deining",4389,0.500564,2,3,2
"2695",9373121,"Dietfurt a.d.Altmühl, Stadt",6074,0.509476,2,3,2
"2696",9373126,"Freystadt, Stadt",8674,0.506398,2,3,2
"2697",9373134,"Hohenfels, Markt",2127,0.518005,2,3,2
"2698",9373140,"Lauterhofen, Markt",3679,0.518833,2,3,2
"2699",9373143,"Lupburg, Markt",2358,0.521156,2,3,2
"2700",9373146,"Mühlhausen",4812,0.509354,2,3,2
"2701",9373147,"Neumarkt i.d.OPf., GKSt",38800,0.520251,2,3,2
"2702",9373151,"Parsberg, Stadt",6731,0.51809,2,3,2
"2703",9373155,"Postbauer-Heng, Markt",7479,0.503918,2,3,2
"2704",9373156,"Pyrbaum, Markt",5653,0.516127,2,3,2
"2705",9373160,"Seubersdorf i.d.OPf.",5055,0.496372,2,3,2
"2706",9373167,"Velburg, Stadt",5220,0.521118,2,3,2
"2707",9373921,"Neumarkt i.d.OPf. (VGem)",8552,0.508828,2,3,2
"2708",9374111,"Altenstadt a.d.Waldnaab",4752,0.650736,4,7,2
"2709",9374118,"Eslarn, Markt",2711,0.635649,4,7,2
"2710",9374121,"Floß, Markt",3444,0.638955,4,7,2
"2711",9374122,"Flossenbürg",1612,0.615791,3,6,2
"2712",9374124,"Grafenwöhr, Stadt",6534,0.633218,4,7,2
"2713",9374133,"Luhe-Wildenau, Markt",3438,0.605683,3,6,2
"2714",9374134,"Mantel, Markt",2860,0.609697,3,6,2
"2715",9374137,"Moosbach, Markt",2461,0.656861,4,7,2
"2716",9374139,"Neustadt a.d.Waldnaab, Stadt",5747,0.6358,4,7,2
"2717",9374162,"Vohenstrauß, Stadt",7421,0.627409,3,6,2
"2718",9374164,"Waidhaus, Markt",2218,0.655263,4,7,2
"2719",9374165,"Waldthurn, Markt",1979,0.638687,4,7,2
"2720",9374168,"Windischeschenbach, Stadt",5002,0.653964,4,7,2
"2721",9374923,"Neustadt a.d.Waldnaab (VGem)",7423,0.608161,3,6,2
"2722",9374924,"Pressath (VGem)",6909,0.600172,3,6,2
"2723",9374925,"Weiherhammer (VGem)",6665,0.605291,3,6,2
"2724",9374926,"Kirchenthumbach (VGem)",5183,0.586917,3,5,2
"2725",9374927,"Eschenbach i.d.OPf. (VGem)",6121,0.595179,3,5,2
"2726",9374929,"Schirmitz (VGem)",6185,0.578988,3,5,2
"2727",9374930,"Tännesberg (VGem)",2753,0.61802,3,6,2
"2728",9374931,"Pleystein (VGem)",3766,0.637202,4,7,2
"2729",9375117,"Barbing",5289,0.407949,1,1,1
"2730",9375118,"Beratzhausen, Markt",5416,0.474223,1,2,1
"2731",9375119,"Bernhardswald",5493,0.454189,1,2,1
"2732",9375143,"Hagelstadt",1980,0.399581,1,1,1
"2733",9375148,"Hemau, Stadt",8741,0.474985,2,3,2
"2734",9375161,"Köfering",2423,0.387176,1,1,1
"2735",9375165,"Lappersdorf, Markt",13190,0.448142,1,2,1
"2736",9375170,"Mintraching",4820,0.406229,1,1,1
"2737",9375174,"Neutraubling, Stadt",13320,0.440557,1,2,1
"2738",9375175,"Nittendorf, Markt",9088,0.465058,1,2,1
"2739",9375179,"Obertraubling",8001,0.404732,1,1,1
"2740",9375180,"Pentling",5916,0.433031,1,2,1
"2741",9375181,"Pettendorf",3294,0.437302,1,2,1
"2742",9375183,"Pfatter",3149,0.429963,1,2,1
"2743",9375190,"Regenstauf, Markt",15772,0.457768,1,2,1
"2744",9375196,"Schierling, Markt",7490,0.453138,1,2,1
"2745",9375199,"Sinzing",6751,0.429963,1,2,1
"2746",9375204,"Tegernheim",5274,0.399918,1,1,1
"2747",9375205,"Thalmassing",3331,0.408077,1,1,1
"2748",9375208,"Wenzenbach",8409,0.419784,1,1,1
"2749",9375209,"Wiesent",2532,0.421803,1,1,1
"2750",9375213,"Zeitlarn",5834,0.435312,1,2,1
"2751",9375932,"Kallmünz (VGem)",5303,0.452871,1,2,1
"2752",9375933,"Laaber (VGem)",8668,0.448172,1,2,1
"2753",9375934,"Pielenhofen-Wolfsegg (VGem)",3012,0.42503,1,1,1
"2754",9375935,"Donaustauf (VGem)",7241,0.425544,1,1,1
"2755",9375936,"Wörth a.d.Donau (VGem)",6653,0.445764,1,2,1
"2756",9375937,"Alteglofsheim (VGem)",4802,0.426022,1,1,1
"2757",9375938,"Sünching (VGem)",6013,0.44412,1,2,1
"2758",9376116,"Bodenwöhr",4192,0.569932,3,5,2
"2759",9376117,"Bruck i.d.OPf., Markt",4386,0.58644,3,5,2
"2760",9376119,"Burglengenfeld, Stadt",12589,0.571837,3,5,2
"2761",9376125,"Fensterbach",2351,0.553063,2,4,2
"2762",9376141,"Maxhütte-Haidhof, Stadt",10894,0.560958,3,5,2
"2763",9376147,"Neunburg vorm Wald, Stadt",8099,0.599473,3,6,2
"2764",9376149,"Nittenau, Stadt",8676,0.570999,3,5,2
"2765",9376150,"Wernberg-Köblitz, Markt",5581,0.578959,3,5,2
"2766",9376151,"Oberviechtach, Stadt",4914,0.614047,3,6,2
"2767",9376159,"Schmidgaden",2872,0.56063,2,4,2
"2768",9376161,"Schwandorf, GKSt",28021,0.592623,3,5,2
"2769",9376170,"Teublitz, Stadt",7257,0.569214,3,5,2
"2770",9376939,"Oberviechtach (VGem)",5202,0.609684,3,6,2
"2771",9376941,"Nabburg (VGem)",7789,0.57787,3,5,2
"2772",9376942,"Schwarzenfeld (VGem)",9404,0.566379,3,5,2
"2773",9376943,"Pfreimd (VGem)",6291,0.579168,3,5,2
"2774",9376944,"Schönsee (VGem)",3515,0.645655,4,7,2
"2775",9376945,"Neunburg vorm Wald (VGem)",4562,0.602158,3,6,2
"2776",9376946,"Wackersdorf (VGem)",7019,0.540878,2,4,2
"2777",9377112,"Bärnau, Stadt",3187,0.605532,3,6,2
"2778",9377116,"Erbendorf, Stadt",5136,0.599441,3,6,2
"2779",9377118,"Friedenfels",1260,0.608169,3,6,2
"2780",9377119,"Fuchsmühl, Markt",1655,0.607453,3,6,2
"2781",9377127,"Immenreuth",1857,0.561968,3,5,2
"2782",9377131,"Konnersreuth, Markt",1827,0.60643,3,6,2
"2783",9377133,"Kulmain",2253,0.57331,3,5,2
"2784",9377139,"Mähring, Markt",1821,0.615807,3,6,2
"2785",9377142,"Neualbenreuth, Markt",1370,0.617768,3,6,2
"2786",9377146,"Plößberg, Markt",3332,0.595302,3,5,2
"2787",9377154,"Tirschenreuth, Stadt",8898,0.607562,3,6,2
"2788",9377157,"Waldershof, Stadt",4298,0.5846,3,5,2
"2789",9377158,"Waldsassen, Stadt",6699,0.635155,4,7,2
"2790",9377947,"Mitterteich (VGem)",9051,0.607126,3,6,2
"2791",9377948,"Kemnath (VGem)",6755,0.562296,3,5,2
"2792",9377949,"Neusorg (VGem)",6122,0.597365,3,5,2
"2793",9377950,"Krummennaab (VGem)",2676,0.618755,3,6,2
"2794",9377951,"Wiesau (VGem)",5053,0.634581,4,7,2
"2795",9461000,"Bamberg",71952,0.467723,1,2,1
"2796",9462000,"Bayreuth",71601,0.52903,2,4,2
"2797",9463000,"Coburg",41062,0.456624,1,2,1
"2798",9464000,"Hof",44325,0.723426,4,8,2
"2799",9471111,"Altendorf",2025,0.530296,2,4,2
"2800",9471117,"Bischberg",5967,0.535191,2,4,2
"2801",9471119,"Breitengüßbach",4573,0.547573,2,4,2
"2802",9471123,"Buttenheim, Markt",3520,0.516855,2,3,2
"2803",9471131,"Frensdorf",4916,0.527308,2,4,2
"2804",9471137,"Gundelsheim",3363,0.549,2,4,2
"2805",9471140,"Hallstadt, Stadt",8229,0.549447,2,4,2
"2806",9471142,"Heiligenstadt i.OFr., Markt",3574,0.544369,2,4,2
"2807",9471145,"Hirschaid, Markt",12023,0.513128,2,3,2
"2808",9471150,"Kemmern",2529,0.522796,2,3,2
"2809",9471155,"Litzendorf",6089,0.535455,2,4,2
"2810",9471159,"Memmelsdorf",8813,0.551693,2,4,2
"2811",9471165,"Oberhaid",4587,0.572708,3,5,2
"2812",9471169,"Pettstadt",1958,0.531253,2,4,2
"2813",9471172,"Pommersfelden",2848,0.515398,2,3,2
"2814",9471174,"Rattelsdorf, Markt",4626,0.550957,2,4,2
"2815",9471185,"Scheßlitz, Stadt",7116,0.540294,2,4,2
"2816",9471191,"Stegaurach",6980,0.530047,2,4,2
"2817",9471195,"Strullendorf",7806,0.535036,2,4,2
"2818",9471207,"Viereth-Trunstadt",3627,0.540871,2,4,2
"2819",9471208,"Walsdorf",2581,0.540844,2,4,2
"2820",9471214,"Zapfendorf, Markt",5015,0.552891,2,4,2
"2821",9471220,"Schlüsselfeld, Stadt",5698,0.540168,2,4,2
"2822",9471901,"Baunach (VGem)",8103,0.527256,2,4,2
"2823",9471903,"Steinfeld (VGem)",3254,0.530361,2,4,2
"2824",9471907,"Ebrach (VGem)",3077,0.617265,3,6,2
"2825",9471908,"Burgebrach (VGem)",8485,0.53277,2,4,2
"2826",9471945,"Lisberg (VGem)",3313,0.552818,2,4,2
"2827",9472111,"Ahorntal",2182,0.54543,2,4,2
"2828",9472116,"Bad Berneck i.Fichtelgebirge, Stadt",4293,0.612481,3,6,2
"2829",9472119,"Bindlach",7260,0.527148,2,4,2
"2830",9472121,"Bischofsgrün",1923,0.613351,3,6,2
"2831",9472131,"Eckersdorf",5173,0.551275,2,4,2
"2832",9472138,"Fichtelberg",1910,0.62454,3,6,2
"2833",9472139,"Gefrees, Stadt",4467,0.571602,3,5,2
"2834",9472143,"Goldkronach, Stadt",3588,0.544998,2,4,2
"2835",9472150,"Heinersreuth",3760,0.55984,2,4,2
"2836",9472164,"Mehlmeisel",1349,0.587675,3,5,2
"2837",9472175,"Pegnitz, Stadt",13346,0.560691,2,4,2
"2838",9472179,"Pottenstein, Stadt",5286,0.544753,2,4,2
"2839",9472190,"Speichersdorf",5874,0.567157,3,5,2
"2840",9472197,"Waischenfeld, Stadt",3077,0.559589,2,4,2
"2841",9472198,"Warmensteinach",2229,0.631761,3,6,2
"2842",9472912,"Hollfeld (VGem)",7346,0.568621,3,5,2
"2843",9472913,"Mistelgau (VGem)",5163,0.548626,2,4,2
"2844",9472914,"Mistelbach (VGem)",5273,0.53665,2,4,2
"2845",9472915,"Weidenberg (VGem)",9561,0.570142,3,5,2
"2846",9472916,"Creußen (VGem)",7786,0.563784,3,5,2
"2847",9472917,"Betzenstein (VGem)",3769,0.547044,2,4,2
"2848",9473112,"Ahorn",4223,0.575819,3,5,2
"2849",9473120,"Dörfles-Esbach",3612,0.574511,3,5,2
"2850",9473121,"Ebersdorf b.Coburg",5935,0.592754,3,5,2
"2851",9473132,"Großheirath",2527,0.549593,2,4,2
"2852",9473138,"Itzgrund",2284,0.581741,3,5,2
"2853",9473141,"Lautertal",4239,0.537721,2,4,2
"2854",9473144,"Meeder",3730,0.556297,2,4,2
