"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"2228",9181113,"Denklingen",2553,0.433586,1,1,1
"2229",9181114,"Dießen am Ammersee, Markt",10203,0.466086,1,2,1
"2230",9181116,"Egling a.d.Paar",2244,0.456136,1,2,1
"2231",9181122,"Geltendorf",5444,0.433262,1,1,1
"2232",9181128,"Kaufering, Markt",10162,0.43644,1,1,1
"2233",9181130,"Landsberg am Lech, GKSt",28432,0.469235,1,2,1
"2234",9181132,"Penzing",3661,0.456745,1,2,1
"2235",9181144,"Utting am Ammersee",4469,0.438376,1,1,1
"2236",9181145,"Weil",3763,0.45252,1,2,1
"2237",9181938,"Fuchstal (VGem)",5063,0.448741,1,2,1
"2238",9181939,"Igling (VGem)",5763,0.460895,1,2,1
"2239",9181940,"Prittriching (VGem)",4379,0.428394,1,1,1
"2240",9181941,"Pürgen (VGem)",6209,0.44059,1,1,1
"2241",9181942,"Reichling (VGem)",8817,0.456911,1,2,1
"2242",9181943,"Schondorf a.Ammersee (VGem)",7703,0.428417,1,1,1
"2243",9181944,"Windach (VGem)",7253,0.430888,1,1,1
"2244",9182111,"Bad Wiessee",4777,0.461404,1,2,1
"2245",9182112,"Bayrischzell",1566,0.485411,1,2,1
"2246",9182114,"Fischbachau",5624,0.435755,1,1,1
"2247",9182116,"Gmund a.Tegernsee",5912,0.427188,1,1,1
"2248",9182119,"Hausham",8200,0.421058,1,1,1
"2249",9182120,"Holzkirchen, Markt",16021,0.375988,1,1,1
"2250",9182123,"Irschenberg",3197,0.437126,1,1,1
"2251",9182124,"Kreuth",3522,0.484221,1,2,1
"2252",9182125,"Miesbach, Stadt",11241,0.407657,1,1,1
"2253",9182127,"Otterfing",4650,0.379883,1,1,1
"2254",9182129,"Rottach-Egern",5625,0.412838,1,1,1
"2255",9182131,"Schliersee, Markt",6826,0.441916,1,1,1
"2256",9182132,"Tegernsee, Stadt",3647,0.446653,1,1,1
"2257",9182133,"Valley",3122,0.401141,1,1,1
"2258",9182134,"Waakirchen",5596,0.413975,1,1,1
"2259",9182136,"Warngau",3810,0.434112,1,1,1
"2260",9182137,"Weyarn",3437,0.429326,1,1,1
"2261",9183112,"Ampfing",6248,0.582337,3,5,2
"2262",9183113,"Aschau a.Inn",3168,0.561538,2,4,2
"2263",9183114,"Buchbach, Markt",3084,0.605552,3,5,2
"2264",9183119,"Haag i.OB, Markt",6321,0.554616,2,4,2
"2265",9183127,"Mettenheim",3411,0.593344,3,5,2
"2266",9183128,"Mühldorf a.Inn, Stadt",18305,0.603865,3,5,2
"2267",9183135,"Obertaufkirchen",2448,0.603369,3,5,2
"2268",9183144,"Schwindegg",3456,0.553502,2,4,2
"2269",9183148,"Waldkraiburg, Stadt",22681,0.626987,3,6,2
"2270",9183945,"Heldenstein (VGem)",3475,0.579755,2,4,2
"2271",9183946,"Gars a.Inn (VGem)",5505,0.589826,3,5,2
"2272",9183947,"Reichertsheim (VGem)",2985,0.593698,3,5,2
"2273",9183948,"Kraiburg a.Inn (VGem)",6124,0.589381,3,5,2
"2274",9183949,"Neumarkt-Sankt Veit (VGem)",7280,0.611637,3,5,2
"2275",9183950,"Oberbergkirchen (VGem)",4424,0.60049,3,5,2
"2276",9183951,"Polling (VGem)",4118,0.593437,3,5,2
"2277",9183952,"Rohrbach (VGem)",3467,0.606874,3,5,2
"2278",9183983,"Maitenbeth (VGem)",3796,0.563314,2,4,2
"2279",9184112,"Aschheim",8512,0.031196,1,1,1
"2280",9184113,"Baierbrunn",3132,0.079945,1,1,1
"2281",9184114,"Brunnthal",5167,0.024698,1,1,1
"2282",9184118,"Feldkirchen",7073,0.000669,1,1,1
"2283",9184119,"Garching b.München, Stadt",16456,0.056832,1,1,1
"2284",9184120,"Gräfelfing",13269,0.046936,1,1,1
"2285",9184121,"Grasbrunn",6659,0.038109,1,1,1
"2286",9184122,"Grünwald",11014,0.067069,1,1,1
"2287",9184123,"Haar",19920,0.043329,1,1,1
"2288",9184127,"Höhenkirchen-Siegertsbrunn",10478,0.038693,1,1,1
"2289",9184129,"Hohenbrunn",8767,0.096853,1,1,1
"2290",9184130,"Ismaning",16068,0.007931,1,1,1
"2291",9184131,"Kirchheim b.München",12769,0.019113,1,1,1
"2292",9184132,"Neuried",8503,0.028359,1,1,1
"2293",9184134,"Oberhaching",12899,0.0574,1,1,1
"2294",9184135,"Oberschleißheim",11456,0.048814,1,1,1
"2295",9184136,"Ottobrunn",21040,0,1,1,1
"2296",9184137,"Aying",4957,0.042692,1,1,1
"2297",9184138,"Planegg",10499,0.020433,1,1,1
"2298",9184139,"Pullach i.Isartal",8887,0.043789,1,1,1
"2299",9184140,"Putzbrunn",6506,0.050065,1,1,1
"2300",9184141,"Sauerlach",7511,0.066373,1,1,1
"2301",9184142,"Schäftlarn",5591,0.091465,1,1,1
"2302",9184144,"Straßlach-Dingharting",3093,0.046909,1,1,1
"2303",9184145,"Taufkirchen",17696,0.051263,1,1,1
"2304",9184146,"Neubiberg",13621,0.080096,1,1,1
"2305",9184147,"Unterföhring",10820,0.036206,1,1,1
"2306",9184148,"Unterhaching",23693,0.021673,1,1,1
"2307",9184149,"Unterschleißheim, Stadt",26744,0.021658,1,1,1
"2308",9185113,"Aresing",2722,0.496459,2,3,2
"2309",9185125,"Burgheim, Markt",4566,0.52749,2,3,2
"2310",9185127,"Ehekirchen",3651,0.523495,2,3,2
"2311",9185139,"Karlshuld",5422,0.504268,2,3,2
"2312",9185140,"Karlskron",4858,0.482693,1,2,1
"2313",9185149,"Neuburg a.d.Donau, GKSt",28910,0.533732,2,3,2
"2314",9185150,"Oberhausen",2741,0.517779,2,3,2
"2315",9185153,"Rennertshofen, Markt",4819,0.522005,2,3,2
"2316",9185158,"Schrobenhausen, Stadt",16404,0.502992,2,3,2
"2317",9185163,"Königsmoos",4542,0.506606,2,3,2
"2318",9185168,"Weichering",2378,0.49766,2,3,2
"2319",9185954,"Neuburg a.d.Donau (VGem)",3437,0.497251,2,3,2
"2320",9185955,"Schrobenhausen (VGem)",9055,0.50017,2,3,2
"2321",9186113,"Baar-Ebenhausen",5104,0.460399,1,2,1
"2322",9186125,"Gerolsbach",3394,0.485808,1,2,1
"2323",9186128,"Hohenwart, Markt",4538,0.494854,2,3,2
"2324",9186132,"Jetzendorf",2952,0.454688,1,2,1
"2325",9186137,"Manching, Markt",11945,0.472913,1,2,1
"2326",9186139,"Münchsmünster",2922,0.440782,1,1,1
"2327",9186143,"Pfaffenhofen a.d.Ilm, Stadt",24718,0.474493,1,2,1
"2328",9186146,"Reichertshausen",4949,0.438839,1,1,1
"2329",9186149,"Rohrbach",5818,0.474752,1,2,1
"2330",9186151,"Scheyern",4833,0.465056,1,2,1
"2331",9186152,"Schweitenkirchen",5067,0.460458,1,2,1
"2332",9186158,"Vohburg a.d.Donau, Stadt",7802,0.470656,1,2,1
"2333",9186162,"Wolnzach, Markt",11202,0.487426,1,2,1
"2334",9186956,"Geisenfeld (VGem)",12105,0.494559,2,3,2
"2335",9186957,"Ilmmünster (VGem)",4163,0.480779,1,2,1
"2336",9186958,"Reichertshofen (VGem)",10082,0.470796,1,2,1
"2337",9187113,"Amerang",3609,0.481193,1,2,1
"2338",9187114,"Aschau i.Chiemgau",5577,0.515499,2,3,2
"2339",9187116,"Babensham",2945,0.477983,1,2,1
"2340",9187117,"Bad Aibling, Stadt",17983,0.486546,1,2,1
"2341",9187118,"Bernau a.Chiemsee",6621,0.544071,2,4,2
"2342",9187120,"Brannenburg",5665,0.501205,2,3,2
"2343",9187122,"Bruckmühl, Markt",16005,0.455272,1,2,1
"2344",9187124,"Edling",4408,0.421849,1,1,1
"2345",9187125,"Eggstätt",2854,0.490597,1,2,1
"2346",9187126,"Eiselfing",2933,0.452033,1,2,1
"2347",9187128,"Bad Endorf, Markt",8241,0.503842,2,3,2
"2348",9187129,"Bad Feilnbach",7836,0.482685,1,2,1
"2349",9187130,"Feldkirchen-Westerham",10501,0.43305,1,1,1
"2350",9187131,"Flintsbach a.Inn",3036,0.480565,1,2,1
"2351",9187132,"Frasdorf",3076,0.491765,1,2,1
"2352",9187134,"Griesstätt",2651,0.480466,1,2,1
"2353",9187137,"Großkarolinenfeld",7175,0.459978,1,2,1
"2354",9187142,"Schechen",4787,0.477283,1,2,1
"2355",9187148,"Kiefersfelden",6682,0.55433,2,4,2
"2356",9187150,"Kolbermoor, Stadt",18187,0.46984,1,2,1
"2357",9187154,"Neubeuern, Markt",4313,0.482936,1,2,1
"2358",9187156,"Nußdorf a.Inn",2641,0.464082,1,2,1
"2359",9187157,"Oberaudorf",4932,0.521566,2,3,2
"2360",9187162,"Prien a.Chiemsee, Markt",10355,0.499173,2,3,2
"2361",9187163,"Prutting",2648,0.480232,1,2,1
"2362",9187165,"Raubling",11252,0.457234,1,2,1
"2363",9187167,"Riedering",5492,0.475012,1,2,1
"2364",9187168,"Rimsting",3805,0.493435,1,2,1
"2365",9187169,"Rohrdorf",5592,0.462666,1,2,1
"2366",9187172,"Samerberg",2718,0.502237,2,3,2
"2367",9187174,"Söchtenau",2619,0.492554,1,2,1
"2368",9187176,"Soyen",2800,0.457792,1,2,1
"2369",9187177,"Stephanskirchen",10133,0.462938,1,2,1
"2370",9187179,"Tuntenhausen",6997,0.479753,1,2,1
"2371",9187181,"Vogtareuth",3108,0.477731,1,2,1
"2372",9187182,"Wasserburg a.Inn, Stadt",12499,0.47258,1,2,1
"2373",9187960,"Breitbrunn a.Chiemsee (VGem)",2948,0.51475,2,3,2
"2374",9187962,"Halfing (VGem)",5251,0.494006,2,3,2
"2375",9187965,"Rott a.Inn (VGem)",5304,0.450231,1,2,1
"2376",9187984,"Pfaffing (VGem)",5671,0.465547,1,2,1
"2377",9188113,"Berg",8139,0.154134,1,1,1
"2378",9188117,"Andechs",3473,0.122034,1,1,1
"2379",9188118,"Feldafing",4224,0.124188,1,1,1
"2380",9188120,"Gauting",20158,0.10331,1,1,1
"2381",9188121,"Gilching",18165,0.095616,1,1,1
"2382",9188124,"Herrsching a.Ammersee",10206,0.136109,1,1,1
"2383",9188126,"Inning a.Ammersee",4506,0.121419,1,1,1
"2384",9188127,"Krailling",7575,0.102441,1,1,1
"2385",9188132,"Seefeld",7172,0.09664,1,1,1
"2386",9188137,"Pöcking",5498,0.131374,1,1,1
"2387",9188139,"Starnberg, Stadt",22787,0.110412,1,1,1
"2388",9188141,"Tutzing",9609,0.132567,1,1,1
"2389",9188144,"Weßling",5340,0.122838,1,1,1
"2390",9188145,"Wörthsee",5021,0.114534,1,1,1
"2391",9189111,"Altenmarkt a.d.Alz",4080,0.493082,1,2,1
"2392",9189114,"Chieming",4793,0.503207,2,3,2
"2393",9189115,"Engelsberg",2579,0.535508,2,3,2
"2394",9189118,"Fridolfing",4143,0.529833,2,3,2
"2395",9189119,"Grabenstätt",4319,0.52792,2,3,2
"2396",9189120,"Grassau, Markt",6661,0.560781,2,4,2
"2397",9189124,"Inzell",4573,0.543906,2,4,2
"2398",9189127,"Kirchanschöring",3190,0.532009,2,3,2
"2399",9189130,"Nußdorf",2477,0.501477,2,3,2
"2400",9189134,"Palling",3342,0.505705,2,3,2
"2401",9189135,"Petting",2287,0.538554,2,3,2
"2402",9189139,"Reit im Winkl",2374,0.562856,2,4,2
"2403",9189140,"Ruhpolding",6799,0.558572,2,4,2
"2404",9189141,"Schleching",1730,0.57515,2,4,2
"2405",9189142,"Schnaitsee",3566,0.526034,2,3,2
"2406",9189143,"Seeon-Seebruck",4452,0.541254,2,4,2
"2407",9189145,"Siegsdorf",8228,0.511129,2,3,2
"2408",9189148,"Surberg",3286,0.523165,2,3,2
"2409",9189149,"Tacherting",5605,0.501631,2,3,2
"2410",9189152,"Tittmoning, Stadt",5800,0.548243,2,4,2
"2411",9189154,"Traunreut, Stadt",20537,0.523958,2,3,2
"2412",9189155,"Traunstein, GKSt",19365,0.516432,2,3,2
"2413",9189157,"Trostberg, Stadt",11028,0.514718,2,3,2
"2414",9189159,"Übersee",4962,0.54847,2,4,2
"2415",9189160,"Unterwössen",3471,0.569154,2,4,2
"2416",9189966,"Bergen (VGem)",6715,0.53238,2,3,2
"2417",9189969,"Marquartstein (VGem)",4405,0.559055,2,4,2
"2418",9189970,"Obing (VGem)",7160,0.515951,2,3,2
"2419",9189973,"Waging a.See (VGem)",10051,0.514797,2,3,2
"2420",9190115,"Bernried am Starnberger See",2211,0.430149,1,1,1
"2421",9190130,"Hohenpeißenberg",3755,0.46614,1,2,1
"2422",9190138,"Pähl",2358,0.44705,1,1,1
"2423",9190139,"Peißenberg, Markt",12459,0.47049,1,2,1
"2424",9190140,"Peiting, Markt",11269,0.482258,1,2,1
"2425",9190141,"Penzberg, Stadt",16174,0.414856,1,1,1
"2426",9190142,"Polling",3229,0.460651,1,2,1
"2427",9190144,"Raisting",2229,0.475471,1,2,1
"2428",9190148,"Schongau, Stadt",12023,0.483958,1,2,1
"2429",9190157,"Weilheim i.OB, Stadt",21753,0.460452,1,2,1
"2430",9190158,"Wessobrunn",2145,0.496664,2,3,2
"2431",9190159,"Wielenbach",3136,0.470199,1,2,1
"2432",9190974,"Altenstadt (VGem)",8008,0.461237,1,2,1
"2433",9190975,"Bernbeuren (VGem)",4077,0.482623,1,2,1
"2434",9190976,"Habach (VGem)",5083,0.440557,1,1,1
"2435",9190977,"Huglfing (VGem)",7179,0.460631,1,2,1
"2436",9190978,"Rottenbuch (VGem)",3500,0.495406,2,3,2
"2437",9190979,"Seeshaupt (VGem)",5645,0.414924,1,1,1
"2438",9190980,"Steingaden (VGem)",4957,0.513099,2,3,2
"2439",9261000,"Landshut",67509,0.444872,1,1,1
"2440",9262000,"Passau",49952,0.574323,2,4,2
"2441",9263000,"Straubing",46027,0.650103,3,6,2
"2442",9271111,"Aholming",2310,0.583062,3,5,2
"2443",9271113,"Auerbach",2100,0.599606,3,5,2
"2444",9271116,"Bernried",4697,0.601464,3,5,2
"2445",9271119,"Deggendorf, GKSt",31886,0.621723,3,6,2
"2446",9271122,"Grafling",2770,0.588877,3,5,2
"2447",9271125,"Hengersberg, Markt",7277,0.628194,3,6,2
"2448",9271127,"Iggensbach",2001,0.619888,3,5,2
"2449",9271128,"Künzing",3131,0.588482,3,5,2
"2450",9271132,"Metten, Markt",4190,0.61392,3,5,2
"2451",9271138,"Niederalteich",1730,0.621988,3,6,2
"2452",9271140,"Offenberg",3284,0.568978,2,4,2
"2453",9271141,"Osterhofen, Stadt",11512,0.608321,3,5,2
"2454",9271146,"Plattling, Stadt",12799,0.643945,3,6,2
"2455",9271151,"Stephansposching",3065,0.57993,3,5,2
"2456",9271153,"Winzer, Markt",3799,0.617818,3,5,2
"2457",9271902,"Lalling (VGem)",5452,0.610067,3,5,2
"2458",9271904,"Oberpöring (VGem)",4372,0.575168,2,4,2
"2459",9271905,"Moos (VGem)",3074,0.583769,3,5,2
"2460",9271906,"Schöllnach (VGem)",6250,0.628437,3,6,2
"2461",9272118,"Freyung, Stadt",7083,0.71518,4,8,2
"2462",9272120,"Grafenau, Stadt",8314,0.712725,4,8,2
"2463",9272121,"Grainet",2430,0.713278,4,8,2
"2464",9272122,"Haidmühle",1366,0.747869,5,9,3
"2465",9272127,"Hohenau",3326,0.700761,4,8,2
"2466",9272129,"Jandelsbrunn",3322,0.687699,4,7,2
"2467",9272134,"Mauth",2279,0.728872,4,8,2
"2468",9272136,"Neureichenau",4333,0.716706,4,8,2
"2469",9272140,"Ringelai",1925,0.720246,4,8,2
"2470",9272141,"Röhrnbach, Markt",4381,0.694445,4,7,2
"2471",9272142,"Saldenburg",1936,0.692401,4,7,2
"2472",9272143,"Sankt Oswald-Riedlhütte",2864,0.727647,4,8,2
"2473",9272146,"Neuschönau",2206,0.726815,4,8,2
"2474",9272149,"Spiegelau",3824,0.723904,4,8,2
"2475",9272151,"Waldkirchen, Stadt",10277,0.699153,4,8,2
"2476",9272911,"Schönberg (VGem)",7700,0.696972,4,8,2
"2477",9272912,"Hinterschmiding (VGem)",3117,0.71288,4,8,2
"2478",9272913,"Thurmansbang (VGem)",3535,0.724012,4,8,2
"2479",9272914,"Perlesreut (VGem)",3709,0.705415,4,8,2
"2480",9273111,"Abensberg, Stadt",13277,0.572653,2,4,2
"2481",9273116,"Bad Abbach, Markt",11911,0.53332,2,3,2
"2482",9273137,"Kelheim, Stadt",15833,0.583186,3,5,2
"2483",9273147,"Mainburg, Stadt",14567,0.570289,2,4,2
"2484",9273152,"Neustadt a.d.Donau, Stadt",13308,0.559314,2,4,2
"2485",9273159,"Painten, Markt",2195,0.549158,2,4,2
"2486",9273164,"Riedenburg, Stadt",5675,0.568557,2,4,2
"2487",9273165,"Rohr i.NB, Markt",3297,0.598431,3,5,2
"2488",9273915,"Ihrlerstein (VGem)",5203,0.553012,2,4,2
"2489",9273916,"Saal a.d.Donau (VGem)",6898,0.556087,2,4,2
"2490",9273917,"Langquaid (VGem)",8629,0.570492,2,4,2
"2491",9273918,"Siegenburg (VGem)",8892,0.579577,2,4,2
"2492",9273919,"Mainburg (VGem)",6810,0.572957,2,4,2
"2493",9274111,"Adlkofen",3949,0.523749,2,3,2
"2494",9274113,"Altdorf, Markt",11083,0.518849,2,3,2
"2495",9274120,"Bodenkirchen",5186,0.534633,2,3,2
"2496",9274121,"Buch a.Erlbach",3646,0.501765,2,3,2
"2497",9274124,"Eching",3826,0.490773,1,2,1
"2498",9274126,"Ergolding, Markt",11972,0.49332,1,2,1
"2499",9274128,"Essenbach, Markt",11547,0.510587,2,3,2
"2500",9274134,"Geisenhausen, Markt",6807,0.535045,2,3,2
"2501",9274141,"Hohenthann",3995,0.515719,2,3,2
"2502",9274146,"Kumhausen",5330,0.511346,2,3,2
"2503",9274153,"Neufahrn i.NB",3943,0.530883,2,3,2
"2504",9274156,"Niederaichbach",3855,0.51296,2,3,2
"2505",9274172,"Pfeffenhausen, Markt",4848,0.544435,2,4,2
"2506",9274176,"Rottenburg a.d.Laaber, Stadt",7715,0.527571,2,3,2
"2507",9274182,"Tiefenbach",3717,0.494186,2,3,2
"2508",9274184,"Vilsbiburg, Stadt",11411,0.536337,2,3,2
"2509",9274185,"Vilsheim",2451,0.510375,2,3,2
"2510",9274194,"Bruckberg",5232,0.501493,2,3,2
"2511",9274920,"Ergoldsbach (VGem)",9355,0.534374,2,3,2
"2512",9274921,"Furth (VGem)",7704,0.517179,2,3,2
"2513",9274922,"Wörth a.d.Isar (VGem)",5767,0.502476,2,3,2
"2514",9274923,"Gerzen (VGem)",6491,0.523517,2,3,2
"2515",9274926,"Altfraunhofen (VGem)",2992,0.509269,2,3,2
"2516",9274927,"Velden (VGem)",8997,0.53747,2,3,2
"2517",9275111,"Aicha vorm Wald",2430,0.675659,4,7,2
"2518",9275114,"Aldersbach",4203,0.642997,3,6,2
"2519",9275116,"Bad Füssing",6870,0.681529,4,7,2
"2520",9275118,"Breitenberg",2092,0.689813,4,7,2
"2521",9275119,"Büchlberg",4113,0.662382,4,7,2
"2522",9275120,"Eging a.See, Markt",4166,0.675036,4,7,2
"2523",9275121,"Fürstenstein",3289,0.666309,4,7,2
"2524",9275122,"Fürstenzell, Markt",7850,0.637112,3,6,2
"2525",9275124,"Bad Griesbach i.Rottal, Stadt",8626,0.668021,4,7,2
"2526",9275125,"Haarbach",2553,0.651656,3,6,2
"2527",9275126,"Hauzenberg, Stadt",11564,0.633943,3,6,2
"2528",9275127,"Hofkirchen, Markt",3546,0.673335,4,7,2
"2529",9275128,"Hutthurm, Markt",5864,0.650798,3,6,2
"2530",9275130,"Kirchham",2164,0.700647,4,8,2
"2531",9275131,"Kößlarn, Markt",1911,0.653199,3,6,2
"2532",9275133,"Neuburg a.Inn",4313,0.639271,3,6,2
"2533",9275134,"Neuhaus a.Inn",3434,0.691289,4,7,2
"2534",9275135,"Neukirchen vorm Wald",2731,0.642143,3,6,2
"2535",9275137,"Obernzell, Markt",3737,0.668448,4,7,2
"2536",9275138,"Ortenburg, Markt",7059,0.657965,3,6,2
"2537",9275141,"Pocking, Stadt",15076,0.672745,4,7,2
"2538",9275144,"Ruderting",3110,0.621612,3,6,2
"2539",9275145,"Ruhstorf a.d.Rott, Markt",6938,0.640191,3,6,2
"2540",9275146,"Salzweg",6666,0.635042,3,6,2
"2541",9275148,"Sonnen",1427,0.655031,3,6,2
"2542",9275149,"Tettenweis",1692,0.643486,3,6,2
"2543",9275150,"Thyrnau",4277,0.64264,3,6,2
"2544",9275151,"Tiefenbach",6658,0.639171,3,6,2
"2545",9275153,"Untergriesbach, Markt",6027,0.645614,3,6,2
"2546",9275154,"Vilshofen an der Donau, Stadt",16053,0.674777,4,7,2
"2547",9275156,"Wegscheid, Markt",5493,0.650024,3,6,2
"2548",9275159,"Windorf, Markt",4730,0.665054,4,7,2
"2549",9275929,"Tittling (VGem)",5490,0.653491,3,6,2
"2550",9275932,"Aidenbach (VGem)",4009,0.683216,4,7,2
"2551",9275934,"Rotthalmünster (VGem)",6123,0.657217,3,6,2
"2552",9276113,"Arnbruck",1937,0.697567,4,8,2
"2553",9276115,"Bayerisch Eisenstein",1009,0.751501,5,9,3
"2554",9276116,"Bischofsmais",3142,0.686632,4,7,2
"2555",9276117,"Bodenmais, Markt",3285,0.724858,4,8,2
"2556",9276118,"Böbrach",1648,0.706883,4,8,2
"2557",9276120,"Drachselsried",2362,0.721666,4,8,2
"2558",9276121,"Frauenau",2665,0.727932,4,8,2
"2559",9276122,"Geiersthal",2157,0.686633,4,7,2
"2560",9276126,"Kirchberg i.Wald",4311,0.692003,4,7,2
"2561",9276127,"Kirchdorf i.Wald",2133,0.6854,4,7,2
"2562",9276128,"Kollnburg",2784,0.701108,4,8,2
"2563",9276129,"Langdorf",1854,0.696813,4,8,2
"2564",9276130,"Lindberg",2366,0.704624,4,8,2
"2565",9276134,"Patersdorf",1689,0.688895,4,7,2
"2566",9276135,"Prackenbach",2691,0.681148,4,7,2
"2567",9276138,"Regen, Stadt",10717,0.721288,4,8,2
"2568",9276139,"Rinchnach",3077,0.702109,4,8,2
"2569",9276143,"Teisnach, Markt",2815,0.68543,4,7,2
"2570",9276144,"Viechtach, Stadt",8013,0.692923,4,7,2
"2571",9276148,"Zwiesel, Stadt",9309,0.735818,4,8,2
"2572",9276938,"Ruhmannsfelden (VGem)",6301,0.683678,4,7,2
"2573",9277111,"Arnstorf, Markt",6695,0.627372,3,6,2
"2574",9277114,"Dietersburg",3156,0.645741,3,6,2
"2575",9277116,"Eggenfelden, Stadt",13158,0.65151,3,6,2
"2576",9277117,"Egglham",2363,0.666992,4,7,2
"2577",9277121,"Gangkofen, Markt",6390,0.642211,3,6,2
"2578",9277124,"Hebertsfelden",3601,0.653655,3,6,2
"2579",9277126,"Johanniskirchen",2426,0.654967,3,6,2
"2580",9277127,"Julbach",2329,0.644914,3,6,2
"2581",9277128,"Kirchdorf a.Inn",5329,0.618968,3,5,2
"2582",9277134,"Mitterskirchen",2030,0.629447,3,6,2
"2583",9277138,"Pfarrkirchen, Stadt",12082,0.670957,4,7,2
"2584",9277139,"Postmünster",2286,0.639653,3,6,2
"2585",9277142,"Roßbach",2908,0.621399,3,6,2
"2586",9277144,"Schönau",1957,0.667784,4,7,2
"2587",9277145,"Simbach a.Inn, Stadt",9691,0.700238,4,8,2
"2588",9277149,"Triftern, Markt",5171,0.642548,3,6,2
"2589",9277151,"Unterdietfurt",2096,0.623577,3,6,2
"2590",9277152,"Wittibreut",2003,0.666476,4,7,2
"2591",9277153,"Wurmannsquick, Markt",3629,0.650351,3,6,2
"2592",9277154,"Zeilarn",2138,0.64443,3,6,2
"2593",9277939,"Falkenberg (VGem)",5879,0.630637,3,6,2
"2594",9277940,"Massing (VGem)",4863,0.650642,3,6,2
"2595",9277941,"Bad Birnbach (VGem)",7232,0.668047,4,7,2
"2596",9277943,"Tann (VGem)",5642,0.649071,3,6,2
"2597",9277944,"Ering (VGem)",3110,0.679871,4,7,2
"2598",9278118,"Bogen, Stadt",9781,0.626359,3,6,2
"2599",9278121,"Feldkirchen",1948,0.668811,4,7,2
"2600",9278123,"Geiselhöring, Stadt",6975,0.609525,3,5,2
"2601",9278129,"Haibach",2085,0.611502,3,5,2
"2602",9278141,"Kirchroth",3669,0.595566,3,5,2
"2603",9278143,"Konzell",1808,0.612419,3,5,2
"2604",9278144,"Laberweinting",3370,0.593156,3,5,2
"2605",9278146,"Leiblfing",4192,0.569651,2,4,2
"2606",9278148,"Mallersdorf-Pfaffenberg, Markt",6536,0.595327,3,5,2
"2607",9278167,"Oberschneiding",2766,0.612718,3,5,2
"2608",9278170,"Parkstetten",3085,0.5933,3,5,2
"2609",9278178,"Rattenberg",1715,0.627811,3,6,2
"2610",9278184,"Sankt Englmar",1680,0.631231,3,6,2
"2611",9278190,"Steinach",3028,0.597481,3,5,2
"2612",9278197,"Wiesenfelden",3694,0.625816,3,6,2
"2613",9278946,"Stallwang (VGem)",3517,0.620292,3,5,2
"2614",9278948,"Mitterfels (VGem)",6896,0.614411,3,5,2
"2615",9278949,"Hunderdorf (VGem)",6038,0.617194,3,5,2
"2616",9278950,"Rain (VGem)",7771,0.591544,3,5,2
"2617",9278952,"Schwarzach (VGem)",7334,0.61888,3,5,2
"2618",9278956,"Aiterhofen (VGem)",5823,0.57751,2,4,2
"2619",9278957,"Straßkirchen (VGem)",4256,0.606122,3,5,2
"2620",9279112,"Dingolfing, Stadt",18754,0.494628,2,3,2
"2621",9279113,"Eichendorf, Markt",6450,0.492412,1,2,1
"2622",9279115,"Frontenhausen, Markt",4634,0.500783,2,3,2
"2623",9279122,"Landau a.d.Isar, Stadt",12893,0.515024,2,3,2
"2624",9279124,"Loiching",3524,0.467307,1,2,1
"2625",9279126,"Marklkofen",3771,0.468775,1,2,1
"2626",9279127,"Mengkofen",6087,0.496249,2,3,2
"2627",9279128,"Moosthenning",4851,0.459062,1,2,1
"2628",9279130,"Niederviehbach",2510,0.485878,1,2,1
"2629",9279132,"Pilsting, Markt",6454,0.481766,1,2,1
"2630",9279134,"Reisbach, Markt",7676,0.488932,1,2,1
"2631",9279135,"Simbach, Markt",3709,0.50119,2,3,2
"2632",9279137,"Wallersdorf, Markt",6789,0.517097,2,3,2
"2633",9279908,"Mamming (VGem)",5348,0.470939,1,2,1
"2634",9361000,"Amberg",41535,0.633271,3,6,2
"2635",9362000,"Regensburg",142292,0.361341,1,1,1
"2636",9363000,"Weiden i.d.OPf.",41817,0.683923,4,7,2
"2637",9371111,"Ammerthal",2123,0.57407,2,4,2
"2638",9371113,"Auerbach i.d.OPf., Stadt",8813,0.584087,3,5,2
"2639",9371118,"Ebermannsdorf",2418,0.574468,2,4,2
"2640",9371119,"Edelsfeld",1859,0.589103,3,5,2
"2641",9371120,"Ensdorf",2240,0.578922,2,4,2
"2642",9371121,"Freihung, Markt",2614,0.582546,3,5,2
"2643",9371122,"Freudenberg",4229,0.585906,3,5,2
"2644",9371127,"Hirschau, Stadt",5800,0.597807,3,5,2
"2645",9371129,"Hohenburg, Markt",1587,0.611867,3,5,2
"2646",9371132,"Kastl, Markt",2428,0.626851,3,6,2
"2647",9371136,"Kümmersbruck",9787,0.57151,2,4,2
"2648",9371144,"Poppenricht",3387,0.580425,3,5,2
"2649",9371146,"Rieden, Markt",2720,0.624443,3,6,2
"2650",9371148,"Schmidmühlen, Markt",2317,0.598067,3,5,2
"2651",9371150,"Schnaittenbach, Stadt",4228,0.588182,3,5,2
"2652",9371151,"Sulzbach-Rosenberg, Stadt",19380,0.634165,3,6,2
"2653",9371154,"Ursensollen",3635,0.593796,3,5,2
"2654",9371156,"Vilseck, Stadt",5877,0.639566,3,6,2
"2655",9371901,"Hahnbach (VGem)",5786,0.589036,3,5,2
