"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"20",9172111,"Ainring",9634,0.596026,5,9,3
"21",9172112,"Anger",4444,0.58103,4,8,2
"22",9172114,"Bad Reichenhall, GKSt",17327,0.616723,5,9,3
"23",9172115,"Bayerisch Gmain",3045,0.61361,5,9,3
"24",9172116,"Berchtesgaden, Markt",7781,0.575095,4,8,2
"25",9172117,"Bischofswiesen",7520,0.604347,5,9,3
"26",9172118,"Freilassing, Stadt",16194,0.61008,5,9,3
"27",9172122,"Laufen, Stadt",6852,0.623321,5,10,3
"28",9172124,"Marktschellenberg, Markt",1750,0.614302,5,9,3
"29",9172128,"Piding",5328,0.593242,5,9,3
"30",9172129,"Ramsau b.Berchtesgaden",1742,0.618388,5,9,3
"31",9172130,"Saaldorf-Surheim",5360,0.58025,4,8,2
"32",9172131,"Schneizlreuth",1327,0.596891,5,9,3
"33",9172132,"Schönau a.Königssee",5423,0.584981,4,8,2
"34",9172134,"Teisendorf, Markt",9249,0.579767,4,8,2
"35",9173111,"Bad Heilbrunn",3802,0.40011,1,2,1
"36",9173112,"Bad Tölz, Stadt",18185,0.39826,1,2,1
"37",9173118,"Dietramszell",5370,0.389325,1,2,1
"38",9173120,"Egling",5400,0.372857,1,2,1
"39",9173123,"Eurasburg",4277,0.357925,1,1,1
"40",9173124,"Gaißach",3061,0.400183,1,2,1
"41",9173126,"Geretsried, Stadt",24069,0.361807,1,1,1
"42",9173130,"Icking",3714,0.382316,1,2,1
"43",9173131,"Jachenau",841,0.46817,2,4,2
"44",9173134,"Königsdorf",3006,0.372925,1,2,1
"45",9173135,"Lenggries",9835,0.416506,1,2,1
"46",9173137,"Münsing",4230,0.371645,1,1,1
"47",9173145,"Wackersberg",3493,0.447838,2,3,2
"48",9173147,"Wolfratshausen, Stadt",18122,0.34918,1,1,1
"49",9173907,"Benediktbeuern (VGem)",5670,0.393855,1,2,1
"50",9173908,"Kochel a.See (VGem)",5221,0.41226,1,2,1
"51",9173909,"Reichersbeuern (VGem)",5044,0.381374,1,2,1
"52",9174111,"Altomünster, Markt",7678,0.411137,1,2,1
"53",9174113,"Bergkirchen",7705,0.367065,1,1,1
"54",9174115,"Dachau, GKSt",45985,0.357914,1,1,1
"55",9174118,"Erdweg",5792,0.375811,1,2,1
"56",9174121,"Haimhausen",5237,0.330461,1,1,1
"57",9174122,"Hebertshausen",5424,0.359206,1,1,1
"58",9174126,"Karlsfeld",19321,0.331922,1,1,1
"59",9174131,"Markt Indersdorf, Markt",9793,0.348783,1,1,1
"60",9174136,"Petershausen",6286,0.350934,1,1,1
"61",9174141,"Röhrmoos",6267,0.401584,1,2,1
"62",9174143,"Schwabhausen",6318,0.353836,1,1,1
"63",9174147,"Hilgertshausen-Tandern",3266,0.380388,1,2,1
"64",9174150,"Vierkirchen",4485,0.368452,1,1,1
"65",9174151,"Weichs",3318,0.355032,1,1,1
"66",9174910,"Odelzhausen (VGem)",9404,0.372932,1,2,1
"67",9175111,"Anzing",4020,0.203656,1,1,1
"68",9175115,"Ebersberg, Stadt",11625,0.244615,1,1,1
"69",9175118,"Forstinning",3649,0.212998,1,1,1
"70",9175122,"Grafing b.München, Stadt",13369,0.252809,1,1,1
"71",9175123,"Hohenlinden",3046,0.235696,1,1,1
"72",9175124,"Kirchseeon, Markt",10054,0.235944,1,1,1
"73",9175127,"Markt Schwaben, Markt",12884,0.211423,1,1,1
"74",9175132,"Vaterstetten",22272,0.217377,1,1,1
"75",9175133,"Pliening",5293,0.204897,1,1,1
"76",9175135,"Poing",14449,0.193894,1,1,1
"77",9175137,"Steinhöring",4003,0.271028,1,1,1
"78",9175139,"Zorneding",9029,0.192865,1,1,1
"79",9175912,"Aßling (VGem)",7394,0.278504,1,1,1
"80",9175914,"Glonn (VGem)",13786,0.241036,1,1,1
"81",9176112,"Altmannstein, Markt",6848,0.383258,1,2,1
"82",9176114,"Beilngries, Stadt",8983,0.401435,1,2,1
"83",9176118,"Buxheim",3593,0.369559,1,1,1
"84",9176120,"Denkendorf",4621,0.37812,1,2,1
"85",9176121,"Dollnstein, Markt",2752,0.413989,1,2,1
"86",9176123,"Eichstätt, GKSt",13300,0.455532,2,4,2
"87",9176126,"Gaimersheim, Markt",11534,0.343839,1,1,1
"88",9176129,"Großmehring",6573,0.368952,1,1,1
"89",9176131,"Hepberg",2736,0.338479,1,1,1
"90",9176132,"Hitzhofen",2846,0.367865,1,1,1
"91",9176137,"Kinding, Markt",2558,0.375261,1,2,1
"92",9176138,"Kipfenberg, Markt",5638,0.384516,1,2,1
"93",9176139,"Kösching, Markt",9326,0.372648,1,2,1
"94",9176143,"Lenting",4813,0.367579,1,1,1
"95",9176148,"Mörnsheim, Markt",1537,0.428706,2,3,2
"96",9176161,"Stammham",3860,0.359741,1,1,1
"97",9176164,"Titting, Markt",2624,0.403048,1,2,1
"98",9176166,"Wellheim, Markt",2693,0.393314,1,2,1
"99",9176167,"Wettstetten",4835,0.33711,1,1,1
"100",9176915,"Eichstätt (VGem)",8262,0.40109,1,2,1
"101",9176916,"Eitensheim (VGem)",4593,0.357734,1,1,1
"102",9176918,"Nassenfels (VGem)",6145,0.371832,1,1,1
"103",9176919,"Pförring (VGem)",6519,0.375535,1,2,1
"104",9177113,"Bockhorn",3680,0.432048,2,3,2
"105",9177115,"Dorfen, Stadt",14171,0.462639,2,4,2
"106",9177117,"Erding, Stadt",35756,0.422446,1,2,1
"107",9177118,"Finsing",4337,0.413084,1,2,1
"108",9177119,"Forstern",3491,0.418191,1,2,1
"109",9177120,"Fraunberg",3509,0.430896,2,3,2
"110",9177123,"Isen, Markt",5629,0.433331,2,3,2
"111",9177127,"Lengdorf",2705,0.456159,2,4,2
"112",9177130,"Moosinning",5555,0.415701,1,2,1
"113",9177137,"Sankt Wolfgang",4404,0.473701,2,4,2
"114",9177139,"Taufkirchen (Vils)",9566,0.444362,2,3,2
"115",9177920,"Pastetten (VGem)",4055,0.408715,1,2,1
"116",9177921,"Hörlkofen (VGem)",6441,0.41541,1,2,1
"117",9177923,"Oberding (VGem)",8593,0.436228,2,3,2
"118",9177924,"Oberneuching (VGem)",4405,0.406352,1,2,1
"119",9177925,"Steinkirchen (VGem)",5121,0.449331,2,3,2
"120",9177926,"Wartenberg (VGem)",10421,0.417029,1,2,1
"121",9178116,"Au i.d.Hallertau, Markt",5773,0.38465,1,2,1
"122",9178120,"Eching",13403,0.314407,1,1,1
"123",9178122,"Rudelzhausen",3265,0.37721,1,2,1
"124",9178123,"Fahrenzhausen",4727,0.340475,1,1,1
"125",9178124,"Freising, GKSt",45857,0.377171,1,2,1
"126",9178130,"Hallbergmoos",10364,0.33636,1,1,1
"127",9178133,"Hohenkammer",2382,0.343919,1,1,1
"128",9178136,"Kirchdorf a.d.Amper",3002,0.365723,1,1,1
"129",9178137,"Kranzberg",4074,0.36941,1,1,1
"130",9178138,"Langenbach",3886,0.335408,1,1,1
"131",9178140,"Marzling",3142,0.372484,1,2,1
"132",9178143,"Moosburg a.d.Isar, Stadt",17654,0.389226,1,2,1
"133",9178144,"Nandlstadt, Markt",5097,0.394523,1,2,1
"134",9178145,"Neufahrn b.Freising",19216,0.34395,1,1,1
"135",9178927,"Allershausen (VGem)",7080,0.352767,1,1,1
"136",9178929,"Mauern (VGem)",8773,0.386862,1,2,1
"137",9178930,"Zolling (VGem)",12662,0.367254,1,1,1
"138",9179113,"Alling",3664,0.309169,1,1,1
"139",9179117,"Egenhofen",3316,0.345922,1,1,1
"140",9179118,"Eichenau",11744,0.311002,1,1,1
"141",9179119,"Emmering",6623,0.317632,1,1,1
"142",9179121,"Fürstenfeldbruck, GKSt",35163,0.331975,1,1,1
"143",9179123,"Germering, GKSt",38670,0.281851,1,1,1
"144",9179126,"Gröbenzell",19727,0.290627,1,1,1
"145",9179134,"Maisach",13413,0.310781,1,1,1
"146",9179138,"Moorenweis",3932,0.324296,1,1,1
"147",9179142,"Olching",26357,0.287115,1,1,1
"148",9179145,"Puchheim",20680,0.288695,1,1,1
"149",9179149,"Türkenfeld",3725,0.345398,1,1,1
"150",9179931,"Mammendorf (VGem)",16059,0.330612,1,1,1
"151",9179932,"Grafrath (VGem)",7205,0.325217,1,1,1
"152",9180112,"Bad Kohlgrub",2599,0.569809,4,8,2
"153",9180116,"Farchant",3624,0.511379,3,6,2
"154",9180117,"Garmisch-Partenkirchen, Markt",26319,0.52281,3,6,2
"155",9180118,"Grainau",3462,0.535963,3,6,2
"156",9180122,"Krün",1879,0.560064,4,7,2
"157",9180123,"Mittenwald, Markt",7325,0.572088,4,8,2
"158",9180124,"Murnau a.Staffelsee, Markt",11882,0.500251,3,5,2
"159",9180125,"Oberammergau",5122,0.557618,4,7,2
"160",9180126,"Oberau",3111,0.536707,3,6,2
"161",9180134,"Uffing a.Staffelsee",2991,0.518293,3,6,2
"162",9180136,"Wallgau",1434,0.572365,4,8,2
"163",9180933,"Saulgrub (VGem)",2736,0.549639,4,7,2
"164",9180935,"Unterammergau (VGem)",2294,0.565421,4,8,2
"165",9180936,"Ohlstadt (VGem)",6853,0.50228,3,5,2
"166",9180937,"Seehausen a.Staffelsee (VGem)",4300,0.549551,4,7,2
"167",9181113,"Denklingen",2553,0.426651,2,3,2
"168",9181114,"Dießen am Ammersee, Markt",10203,0.451099,2,3,2
"169",9181116,"Egling a.d.Paar",2244,0.438277,2,3,2
"170",9181122,"Geltendorf",5444,0.416271,1,2,1
"171",9181128,"Kaufering, Markt",10162,0.416108,1,2,1
"172",9181130,"Landsberg am Lech, GKSt",28432,0.461029,2,4,2
"173",9181132,"Penzing",3661,0.435287,2,3,2
"174",9181144,"Utting am Ammersee",4469,0.42359,2,3,2
"175",9181145,"Weil",3763,0.436304,2,3,2
"176",9181938,"Fuchstal (VGem)",5063,0.432559,2,3,2
"177",9181939,"Igling (VGem)",5763,0.459746,2,4,2
"178",9181940,"Prittriching (VGem)",4379,0.413519,1,2,1
"179",9181941,"Pürgen (VGem)",6209,0.431776,2,3,2
"180",9181942,"Reichling (VGem)",8817,0.444616,2,3,2
"181",9181943,"Schondorf a.Ammersee (VGem)",7703,0.400911,1,2,1
"182",9181944,"Windach (VGem)",7253,0.42194,1,2,1
"183",9182111,"Bad Wiessee",4777,0.394179,1,2,1
"184",9182112,"Bayrischzell",1566,0.418015,1,2,1
"185",9182114,"Fischbachau",5624,0.392407,1,2,1
"186",9182116,"Gmund a.Tegernsee",5912,0.36942,1,1,1
"187",9182119,"Hausham",8200,0.366133,1,1,1
"188",9182120,"Holzkirchen, Markt",16021,0.311586,1,1,1
"189",9182123,"Irschenberg",3197,0.385363,1,2,1
"190",9182124,"Kreuth",3522,0.444158,2,3,2
"191",9182125,"Miesbach, Stadt",11241,0.355824,1,1,1
"192",9182127,"Otterfing",4650,0.31954,1,1,1
"193",9182129,"Rottach-Egern",5625,0.338872,1,1,1
"194",9182131,"Schliersee, Markt",6826,0.38999,1,2,1
"195",9182132,"Tegernsee, Stadt",3647,0.390317,1,2,1
"196",9182133,"Valley",3122,0.34513,1,1,1
"197",9182134,"Waakirchen",5596,0.349612,1,1,1
"198",9182136,"Warngau",3810,0.381436,1,2,1
"199",9182137,"Weyarn",3437,0.367136,1,1,1
"200",9183112,"Ampfing",6248,0.566749,4,8,2
"201",9183113,"Aschau a.Inn",3168,0.552394,4,7,2
"202",9183114,"Buchbach, Markt",3084,0.587203,4,8,2
"203",9183119,"Haag i.OB, Markt",6321,0.534308,3,6,2
"204",9183127,"Mettenheim",3411,0.585895,4,8,2
"205",9183128,"Mühldorf a.Inn, Stadt",18305,0.595914,5,9,3
"206",9183135,"Obertaufkirchen",2448,0.597441,5,9,3
"207",9183144,"Schwindegg",3456,0.5457,4,7,2
"208",9183148,"Waldkraiburg, Stadt",22681,0.61253,5,9,3
"209",9183945,"Heldenstein (VGem)",3475,0.562772,4,7,2
"210",9183946,"Gars a.Inn (VGem)",5505,0.583763,4,8,2
"211",9183947,"Reichertsheim (VGem)",2985,0.588959,4,8,2
"212",9183948,"Kraiburg a.Inn (VGem)",6124,0.570414,4,8,2
"213",9183949,"Neumarkt-Sankt Veit (VGem)",7280,0.593776,5,9,3
"214",9183950,"Oberbergkirchen (VGem)",4424,0.589682,4,8,2
"215",9183951,"Polling (VGem)",4118,0.580416,4,8,2
"216",9183952,"Rohrbach (VGem)",3467,0.597883,5,9,3
"217",9183983,"Maitenbeth (VGem)",3796,0.554186,4,7,2
"218",9184112,"Aschheim",8512,0.038827,1,1,1
"219",9184113,"Baierbrunn",3132,0.081096,1,1,1
"220",9184114,"Brunnthal",5167,0.052334,1,1,1
"221",9184118,"Feldkirchen",7073,0.018808,1,1,1
"222",9184119,"Garching b.München, Stadt",16456,0.058986,1,1,1
"223",9184120,"Gräfelfing",13269,0.049767,1,1,1
"224",9184121,"Grasbrunn",6659,0.049585,1,1,1
"225",9184122,"Grünwald",11014,0.066102,1,1,1
"226",9184123,"Haar",19920,0.064942,1,1,1
"227",9184127,"Höhenkirchen-Siegertsbrunn",10478,0.04531,1,1,1
"228",9184129,"Hohenbrunn",8767,0.118044,1,1,1
"229",9184130,"Ismaning",16068,0.022874,1,1,1
"230",9184131,"Kirchheim b.München",12769,0.018603,1,1,1
"231",9184132,"Neuried",8503,0.051261,1,1,1
"232",9184134,"Oberhaching",12899,0.065728,1,1,1
"233",9184135,"Oberschleißheim",11456,0.063487,1,1,1
"234",9184136,"Ottobrunn",21040,0,1,1,1
"235",9184137,"Aying",4957,0.066845,1,1,1
"236",9184138,"Planegg",10499,0.037252,1,1,1
"237",9184139,"Pullach i.Isartal",8887,0.048454,1,1,1
"238",9184140,"Putzbrunn",6506,0.058547,1,1,1
"239",9184141,"Sauerlach",7511,0.070985,1,1,1
"240",9184142,"Schäftlarn",5591,0.099602,1,1,1
"241",9184144,"Straßlach-Dingharting",3093,0.069556,1,1,1
"242",9184145,"Taufkirchen",17696,0.050022,1,1,1
"243",9184146,"Neubiberg",13621,0.120451,1,1,1
"244",9184147,"Unterföhring",10820,0.050908,1,1,1
"245",9184148,"Unterhaching",23693,0.028639,1,1,1
"246",9184149,"Unterschleißheim, Stadt",26744,0.037671,1,1,1
"247",9185113,"Aresing",2722,0.452952,2,4,2
"248",9185125,"Burgheim, Markt",4566,0.492505,3,5,2
"249",9185127,"Ehekirchen",3651,0.490888,3,5,2
"250",9185139,"Karlshuld",5422,0.466452,2,4,2
"251",9185140,"Karlskron",4858,0.448377,2,3,2
"252",9185149,"Neuburg a.d.Donau, GKSt",28910,0.489329,3,5,2
"253",9185150,"Oberhausen",2741,0.492453,3,5,2
"254",9185153,"Rennertshofen, Markt",4819,0.483059,3,5,2
"255",9185158,"Schrobenhausen, Stadt",16404,0.466615,2,4,2
"256",9185163,"Königsmoos",4542,0.467543,2,4,2
"257",9185168,"Weichering",2378,0.472169,2,4,2
"258",9185954,"Neuburg a.d.Donau (VGem)",3437,0.452236,2,3,2
"259",9185955,"Schrobenhausen (VGem)",9055,0.462444,2,4,2
"260",9186113,"Baar-Ebenhausen",5104,0.421486,1,2,1
"261",9186125,"Gerolsbach",3394,0.456092,2,4,2
"262",9186128,"Hohenwart, Markt",4538,0.466669,2,4,2
"263",9186132,"Jetzendorf",2952,0.417684,1,2,1
"264",9186137,"Manching, Markt",11945,0.441642,2,3,2
"265",9186139,"Münchsmünster",2922,0.416779,1,2,1
"266",9186143,"Pfaffenhofen a.d.Ilm, Stadt",24718,0.440316,2,3,2
"267",9186146,"Reichertshausen",4949,0.405463,1,2,1
"268",9186149,"Rohrbach",5818,0.441668,2,3,2
"269",9186151,"Scheyern",4833,0.434613,2,3,2
"270",9186152,"Schweitenkirchen",5067,0.427765,2,3,2
"271",9186158,"Vohburg a.d.Donau, Stadt",7802,0.445695,2,3,2
"272",9186162,"Wolnzach, Markt",11202,0.458545,2,4,2
"273",9186956,"Geisenfeld (VGem)",12105,0.459652,2,4,2
"274",9186957,"Ilmmünster (VGem)",4163,0.451493,2,3,2
"275",9186958,"Reichertshofen (VGem)",10082,0.440564,2,3,2
"276",9187113,"Amerang",3609,0.424378,2,3,2
"277",9187114,"Aschau i.Chiemgau",5577,0.452908,2,4,2
"278",9187116,"Babensham",2945,0.408797,1,2,1
"279",9187117,"Bad Aibling, Stadt",17983,0.415768,1,2,1
"280",9187118,"Bernau a.Chiemsee",6621,0.473579,2,4,2
"281",9187120,"Brannenburg",5665,0.438272,2,3,2
"282",9187122,"Bruckmühl, Markt",16005,0.382654,1,2,1
"283",9187124,"Edling",4408,0.365429,1,1,1
"284",9187125,"Eggstätt",2854,0.432574,2,3,2
"285",9187126,"Eiselfing",2933,0.38817,1,2,1
"286",9187128,"Bad Endorf, Markt",8241,0.428952,2,3,2
"287",9187129,"Bad Feilnbach",7836,0.420648,1,2,1
"288",9187130,"Feldkirchen-Westerham",10501,0.363482,1,1,1
"289",9187131,"Flintsbach a.Inn",3036,0.416613,1,2,1
"290",9187132,"Frasdorf",3076,0.422835,1,2,1
"291",9187134,"Griesstätt",2651,0.416655,1,2,1
"292",9187137,"Großkarolinenfeld",7175,0.39303,1,2,1
"293",9187142,"Schechen",4787,0.415914,1,2,1
"294",9187148,"Kiefersfelden",6682,0.488852,3,5,2
"295",9187150,"Kolbermoor, Stadt",18187,0.398321,1,2,1
"296",9187154,"Neubeuern, Markt",4313,0.410276,1,2,1
"297",9187156,"Nußdorf a.Inn",2641,0.394997,1,2,1
"298",9187157,"Oberaudorf",4932,0.452957,2,4,2
"299",9187162,"Prien a.Chiemsee, Markt",10355,0.427468,2,3,2
"300",9187163,"Prutting",2648,0.412875,1,2,1
"301",9187165,"Raubling",11252,0.388645,1,2,1
"302",9187167,"Riedering",5492,0.409347,1,2,1
"303",9187168,"Rimsting",3805,0.424569,2,3,2
"304",9187169,"Rohrdorf",5592,0.397127,1,2,1
"305",9187172,"Samerberg",2718,0.433532,2,3,2
"306",9187174,"Söchtenau",2619,0.431872,2,3,2
"307",9187176,"Soyen",2800,0.393212,1,2,1
"308",9187177,"Stephanskirchen",10133,0.392338,1,2,1
"309",9187179,"Tuntenhausen",6997,0.416717,1,2,1
"310",9187181,"Vogtareuth",3108,0.419306,1,2,1
"311",9187182,"Wasserburg a.Inn, Stadt",12499,0.40981,1,2,1
"312",9187960,"Breitbrunn a.Chiemsee (VGem)",2948,0.456587,2,4,2
"313",9187962,"Halfing (VGem)",5251,0.429759,2,3,2
"314",9187965,"Rott a.Inn (VGem)",5304,0.39229,1,2,1
"315",9187984,"Pfaffing (VGem)",5671,0.393918,1,2,1
"316",9188113,"Berg",8139,0.108866,1,1,1
"317",9188117,"Andechs",3473,0.078995,1,1,1
"318",9188118,"Feldafing",4224,0.079638,1,1,1
"319",9188120,"Gauting",20158,0.059394,1,1,1
"320",9188121,"Gilching",18165,0.04988,1,1,1
"321",9188124,"Herrsching a.Ammersee",10206,0.089566,1,1,1
"322",9188126,"Inning a.Ammersee",4506,0.07296,1,1,1
"323",9188127,"Krailling",7575,0.053918,1,1,1
"324",9188132,"Seefeld",7172,0.053468,1,1,1
"325",9188137,"Pöcking",5498,0.088749,1,1,1
"326",9188139,"Starnberg, Stadt",22787,0.073544,1,1,1
"327",9188141,"Tutzing",9609,0.096393,1,1,1
"328",9188144,"Weßling",5340,0.082923,1,1,1
"329",9188145,"Wörthsee",5021,0.073252,1,1,1
"330",9189111,"Altenmarkt a.d.Alz",4080,0.45372,2,4,2
"331",9189114,"Chieming",4793,0.46495,2,4,2
"332",9189115,"Engelsberg",2579,0.504893,3,5,2
"333",9189118,"Fridolfing",4143,0.504673,3,5,2
"334",9189119,"Grabenstätt",4319,0.491871,3,5,2
"335",9189120,"Grassau, Markt",6661,0.512089,3,6,2
"336",9189124,"Inzell",4573,0.498681,3,5,2
"337",9189127,"Kirchanschöring",3190,0.508639,3,6,2
"338",9189130,"Nußdorf",2477,0.456517,2,4,2
"339",9189134,"Palling",3342,0.46918,2,4,2
"340",9189135,"Petting",2287,0.516804,3,6,2
"341",9189139,"Reit im Winkl",2374,0.516159,3,6,2
"342",9189140,"Ruhpolding",6799,0.520815,3,6,2
"343",9189141,"Schleching",1730,0.54272,3,6,2
"344",9189142,"Schnaitsee",3566,0.492477,3,5,2
"345",9189143,"Seeon-Seebruck",4452,0.500369,3,5,2
"346",9189145,"Siegsdorf",8228,0.470933,2,4,2
"347",9189148,"Surberg",3286,0.502493,3,5,2
"348",9189149,"Tacherting",5605,0.467164,2,4,2
"349",9189152,"Tittmoning, Stadt",5800,0.507881,3,6,2
"350",9189154,"Traunreut, Stadt",20537,0.473858,3,5,2
"351",9189155,"Traunstein, GKSt",19365,0.477555,3,5,2
"352",9189157,"Trostberg, Stadt",11028,0.475174,3,5,2
"353",9189159,"Übersee",4962,0.50333,3,5,2
"354",9189160,"Unterwössen",3471,0.53423,3,6,2
"355",9189966,"Bergen (VGem)",6715,0.498377,3,5,2
"356",9189969,"Marquartstein (VGem)",4405,0.514478,3,6,2
"357",9189970,"Obing (VGem)",7160,0.478031,3,5,2
"358",9189973,"Waging a.See (VGem)",10051,0.480316,3,5,2
"359",9190115,"Bernried am Starnberger See",2211,0.407622,1,2,1
"360",9190130,"Hohenpeißenberg",3755,0.451632,2,3,2
"361",9190138,"Pähl",2358,0.433027,2,3,2
"362",9190139,"Peißenberg, Markt",12459,0.457634,2,4,2
"363",9190140,"Peiting, Markt",11269,0.475319,3,5,2
"364",9190141,"Penzberg, Stadt",16174,0.404147,1,2,1
"365",9190142,"Polling",3229,0.452469,2,3,2
"366",9190144,"Raisting",2229,0.468558,2,4,2
"367",9190148,"Schongau, Stadt",12023,0.473772,3,5,2
"368",9190157,"Weilheim i.OB, Stadt",21753,0.442396,2,3,2
"369",9190158,"Wessobrunn",2145,0.484341,3,5,2
"370",9190159,"Wielenbach",3136,0.455118,2,4,2
"371",9190974,"Altenstadt (VGem)",8008,0.456584,2,4,2
"372",9190975,"Bernbeuren (VGem)",4077,0.476459,3,5,2
"373",9190976,"Habach (VGem)",5083,0.431076,2,3,2
"374",9190977,"Huglfing (VGem)",7179,0.458884,2,4,2
"375",9190978,"Rottenbuch (VGem)",3500,0.478538,3,5,2
"376",9190979,"Seeshaupt (VGem)",5645,0.401488,1,2,1
"377",9190980,"Steingaden (VGem)",4957,0.493572,3,5,2
"378",9261000,"Landshut",67509,0.437043,2,3,2
"379",9262000,"Passau",49952,0.546008,4,7,2
"380",9263000,"Straubing",46027,0.596776,5,9,3
"381",9271111,"Aholming",2310,0.545882,4,7,2
"382",9271113,"Auerbach",2100,0.562677,4,7,2
"383",9271116,"Bernried",4697,0.561841,4,7,2
"384",9271119,"Deggendorf, GKSt",31886,0.571982,4,8,2
"385",9271122,"Grafling",2770,0.552946,4,7,2
"386",9271125,"Hengersberg, Markt",7277,0.581185,4,8,2
"387",9271127,"Iggensbach",2001,0.553615,4,7,2
"388",9271128,"Künzing",3131,0.551138,4,7,2
"389",9271132,"Metten, Markt",4190,0.578001,4,8,2
"390",9271138,"Niederalteich",1730,0.56741,4,8,2
"391",9271140,"Offenberg",3284,0.548146,4,7,2
"392",9271141,"Osterhofen, Stadt",11512,0.562613,4,7,2
"393",9271146,"Plattling, Stadt",12799,0.590528,4,8,2
"394",9271151,"Stephansposching",3065,0.5358,3,6,2
"395",9271153,"Winzer, Markt",3799,0.569512,4,8,2
"396",9271902,"Lalling (VGem)",5452,0.574087,4,8,2
"397",9271904,"Oberpöring (VGem)",4372,0.532623,3,6,2
"398",9271905,"Moos (VGem)",3074,0.543041,3,6,2
"399",9271906,"Schöllnach (VGem)",6250,0.583542,4,8,2
"400",9272118,"Freyung, Stadt",7083,0.649511,5,10,3
"401",9272120,"Grafenau, Stadt",8314,0.659422,5,10,3
"402",9272121,"Grainet",2430,0.655388,5,10,3
"403",9272122,"Haidmühle",1366,0.682385,5,10,3
"404",9272127,"Hohenau",3326,0.640556,5,10,3
"405",9272129,"Jandelsbrunn",3322,0.615831,5,9,3
"406",9272134,"Mauth",2279,0.664125,5,10,3
"407",9272136,"Neureichenau",4333,0.64535,5,10,3
"408",9272140,"Ringelai",1925,0.66518,5,10,3
"409",9272141,"Röhrnbach, Markt",4381,0.643285,5,10,3
"410",9272142,"Saldenburg",1936,0.647032,5,10,3
"411",9272143,"Sankt Oswald-Riedlhütte",2864,0.667656,5,10,3
"412",9272146,"Neuschönau",2206,0.666875,5,10,3
"413",9272149,"Spiegelau",3824,0.664909,5,10,3
"414",9272151,"Waldkirchen, Stadt",10277,0.632589,5,10,3
"415",9272911,"Schönberg (VGem)",7700,0.653871,5,10,3
"416",9272912,"Hinterschmiding (VGem)",3117,0.650816,5,10,3
"417",9272913,"Thurmansbang (VGem)",3535,0.65916,5,10,3
"418",9272914,"Perlesreut (VGem)",3709,0.645044,5,10,3
"419",9273111,"Abensberg, Stadt",13277,0.548655,4,7,2
"420",9273116,"Bad Abbach, Markt",11911,0.509949,3,6,2
"421",9273137,"Kelheim, Stadt",15833,0.557779,4,7,2
"422",9273147,"Mainburg, Stadt",14567,0.546711,4,7,2
"423",9273152,"Neustadt a.d.Donau, Stadt",13308,0.535625,3,6,2
"424",9273159,"Painten, Markt",2195,0.51927,3,6,2
"425",9273164,"Riedenburg, Stadt",5675,0.552859,4,7,2
"426",9273165,"Rohr i.NB, Markt",3297,0.581299,4,8,2
"427",9273915,"Ihrlerstein (VGem)",5203,0.529653,3,6,2
"428",9273916,"Saal a.d.Donau (VGem)",6898,0.523181,3,6,2
"429",9273917,"Langquaid (VGem)",8629,0.540959,3,6,2
"430",9273918,"Siegenburg (VGem)",8892,0.558041,4,7,2
"431",9273919,"Mainburg (VGem)",6810,0.555773,4,7,2
"432",9274111,"Adlkofen",3949,0.476003,3,5,2
"433",9274113,"Altdorf, Markt",11083,0.464003,2,4,2
"434",9274120,"Bodenkirchen",5186,0.485082,3,5,2
"435",9274121,"Buch a.Erlbach",3646,0.4496,2,3,2
"436",9274124,"Eching",3826,0.459881,2,4,2
"437",9274126,"Ergolding, Markt",11972,0.443601,2,3,2
"438",9274128,"Essenbach, Markt",11547,0.463835,2,4,2
"439",9274134,"Geisenhausen, Markt",6807,0.475134,3,5,2
"440",9274141,"Hohenthann",3995,0.466165,2,4,2
"441",9274146,"Kumhausen",5330,0.464953,2,4,2
"442",9274153,"Neufahrn i.NB",3943,0.487599,3,5,2
"443",9274156,"Niederaichbach",3855,0.457631,2,4,2
"444",9274172,"Pfeffenhausen, Markt",4848,0.499069,3,5,2
"445",9274176,"Rottenburg a.d.Laaber, Stadt",7715,0.482911,3,5,2
"446",9274182,"Tiefenbach",3717,0.448549,2,3,2
"447",9274184,"Vilsbiburg, Stadt",11411,0.483156,3,5,2
"448",9274185,"Vilsheim",2451,0.469525,2,4,2
"449",9274194,"Bruckberg",5232,0.457476,2,4,2
"450",9274920,"Ergoldsbach (VGem)",9355,0.489809,3,5,2
"451",9274921,"Furth (VGem)",7704,0.470682,2,4,2
"452",9274922,"Wörth a.d.Isar (VGem)",5767,0.459482,2,4,2
"453",9274923,"Gerzen (VGem)",6491,0.477747,3,5,2
"454",9274926,"Altfraunhofen (VGem)",2992,0.470471,2,4,2
"455",9274927,"Velden (VGem)",8997,0.491383,3,5,2
"456",9275111,"Aicha vorm Wald",2430,0.650594,5,10,3
"457",9275114,"Aldersbach",4203,0.614016,5,9,3
"458",9275116,"Bad Füssing",6870,0.649847,5,10,3
"459",9275118,"Breitenberg",2092,0.6482,5,10,3
"460",9275119,"Büchlberg",4113,0.626365,5,10,3
"461",9275120,"Eging a.See, Markt",4166,0.646318,5,10,3
"462",9275121,"Fürstenstein",3289,0.648618,5,10,3
"463",9275122,"Fürstenzell, Markt",7850,0.610354,5,9,3
